# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = KORKOLA_EMBRYONAL_CARCINOMA_DN (set)
# _SET1_  NGENES = 11
# _SET1_  P-VALUE = 2.22488e-07
_SET1_   GENE     CHR     START      STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET4_   51081     17  73257749  73262457     15       3  1000       5.4728   1.3747e-08   -2.0648e-06       5.4728
_SET4_   57409     17  73262309  73267373     12       4  1000       5.6993   1.6726e-14   -2.0648e-06       5.6993
_SET4_   60386     17  73269061  73285530     62       9  1000       5.7002   2.5573e-12   -2.0648e-06       5.7002
_SET4_   2885      17  73314157  73401790    168       7  1000       5.7001   1.4128e-09   -2.0648e-06       5.7001
_SET4_   9772      17  73452664  73496533     68       8  1000       4.2757   6.2269e-06   -2.0648e-06       4.2757
_SET4_   57513     17  73496341  73511664     40       6  1000       1.9533     0.020369   -2.0648e-06       1.9533
_SET4_   283989    17  73512609  73520821     40       6  1000       3.1122   0.00067527   -2.0648e-06       3.1122
_SET4_   3993      17  73521783  73571290    199      21  1000       3.4774   0.00018842   -2.0648e-06       3.4774
_SET4_   9400      17  73622925  73663270     36       4  1000       1.1231      0.11471   -2.0648e-06       1.1231
_SET4_   29115     17  73663399  73704139     39       6  1000       1.3697     0.073568   -2.0648e-06       1.3697
_SET4_   3691      17  73717516  73753899     68      13  1000       1.6554     0.040907   -2.0648e-06       1.6554
_SET4_   2584      17  73754018  73761280     13       3  1000       2.4913    0.0051322   -2.0648e-06       2.4913
_SET4_   3021      17  73772515  73775860      8       3  1000       3.8898   3.7139e-05   -2.0648e-06       3.8898
_SET4_   85451     17  73780920  73821886     76       9  1000        2.496    0.0048277   -2.0648e-06        2.496
_SET4_   201294    17  73823306  73840798     51       6  1000       2.5311     0.004423   -2.0648e-06       2.5311
_SET4_   23558     17  73841780  73851501     18       3  1000       1.3097     0.082239   -2.0648e-06       1.3097
_SET4_   91107     17  73870242  73874683     12       3  1000       1.4455     0.064104   -2.0648e-06       1.4455
_SET4_   201292    17  73885041  73893084     16       3  1000       1.3796     0.073048   -2.0648e-06       1.3796
_SET4_   64978     17  73894724  73901181      8       2  1000       1.6712     0.040968   -2.0648e-06       1.6712
_SET4_   85302     17  73905925  73937119     35       5  1000        1.557     0.049941   -2.0648e-06        1.557
_SET4_   51        17  73937588  73975515     96      13  1000       2.6282    0.0032338   -2.0648e-06       2.6282
_SET4_   1018      17  73996235  74002080     10       3  1000      0.68167      0.22618   -2.0648e-06      0.68167
_SET4_   2125      17  74002926  74023533     42       8  1000       1.6034     0.046216   -2.0648e-06       1.6034
_SET4_   6730      17  74034856  74068607     48       2  1000       1.3091     0.083025   -2.0648e-06       1.3091
_SET4_   353174    17  74075263  74078885      4       1  1000      0.71298      0.22355   -2.0648e-06      0.71298
_SET4_   23265     17  74077086  74099868     52       3  1000       0.1748      0.40096   -2.0648e-06       0.1748
_SET4_   2302      17  74132414  74137380      8       2  1000      0.66051       0.2322   -2.0648e-06      0.66051
_SET4_   114804    17  74138534  74236448    178      19  1000       2.1144      0.01393   -2.0648e-06       2.1144
_SET4_   57690     17  76000194  76104916    150      16  1000       1.6743     0.037932   -2.0648e-06       1.6743
_SET4_   11322     17  76108999  76128488     65      20  1000      0.31876       0.3451   -2.0648e-06      0.31876
_SET4_   147138    17  76125505  76139049     48      13  1000     -0.58193      0.69111   -2.0648e-06     -0.58193
_SET4_   9144      17  76164632  76169009     17       4  1000       0.6086      0.24826   -2.0648e-06       0.6086
_SET4_   7083      17  76170160  76183285     47       9  1000       1.6961      0.03687   -2.0648e-06       1.6961
_SET4_   125061    17  76183398  76203782     90      17  1000        2.548    0.0042013   -2.0648e-06        2.548
_SET4_   332       17  76210277  76221716     55       6  1000      0.93551      0.15518   -2.0648e-06      0.93551
_SET4_   9021      17  76352858  76356160      4       2  1000      0.80995      0.18803   -2.0648e-06      0.80996
_SET4_   9489      17  76374705  76420740    167      13  1000     0.014874      0.46048   -2.0648e-06     0.014876
_SET4_   9267      17  76670130  76778376    176      11  1000     -0.50287      0.65999   -2.0648e-06     -0.50287
_SET4_   57602     17  76783463  76836980    172      12  1000       1.9705     0.019396   -2.0648e-06       1.9705
_SET4_   7077      17  76849059  76921472    252      23  1000      0.88996      0.16624   -2.0648e-06      0.88997
_SET4_   3959      17  76967335  76976061     12       4  1000      0.14364      0.40776   -2.0648e-06      0.14364
_SET4_   124583    17  76987798  77005899     40       7  1000      -1.5137      0.92197   -2.0648e-06      -1.5137
_SET4_   114897    17  77019016  77045870     67       6  1000     -0.54125      0.67171   -2.0648e-06     -0.54124
_SET4_   64772     17  77067565  77084685     58      11  1000       2.5279    0.0043774   -2.0648e-06       2.5279
_SET4_   57521     17  78518625  78940173   1511      59  1000      0.30739      0.39017   -2.0648e-06      0.30739
_SET4_   79643     17  78965641  78973933     32       4  1000      0.82662      0.18334   -2.0648e-06      0.82662
_SET4_   10458     17  79008944  79091232    286      34  1000     -0.24002      0.56944   -2.0648e-06     -0.24002
_SET4_   9625      17  79084285  79139877    208      33  1000     -0.25129      0.57386   -2.0648e-06     -0.25129
_SET4_   22994     17  79163393  79196793    110      15  1000     -0.40312      0.62397   -2.0648e-06     -0.40311
_SET4_   146705    17  79202072  79212891     18       4  1000     -0.13911      0.52606   -2.0648e-06     -0.13911
_SET4_   284184    17  79213039  79215098      4       2  1000      -1.1999      0.87386   -2.0648e-06      -1.1999
_SET4_   124565    17  79218799  79269233    112      13  1000     -0.55361      0.67986   -2.0648e-06     -0.55361
_SET4_   57597     17  79373540  79433358    129      26  1000      0.32396      0.34575   -2.0648e-06      0.32396
_SET4_   71        17  79476997  79479892     18       3  1000     -0.35415      0.60645   -2.0648e-06     -0.35415
_SET4_   25794     17  79481022  79504156     74      13  1000      0.76905      0.19471   -2.0648e-06      0.76905
_SET4_   80233     17  79506911  79519429     30       5  1000   0.00081425      0.46777   -2.0648e-06   0.00081632
_SET4_   55666     17  79523913  79604138    303      15  1000       1.3015     0.082925   -2.0648e-06       1.3015
_SET4_   83882     17  79609349  79615779     59       4  1000      0.61076      0.24394   -2.0648e-06      0.61076
_SET4_   5148      17  79617489  79623607     29       6  1000      0.86094       0.1737   -2.0648e-06      0.86094
_SET4_   339229    17  79632066  79633618      1       1  1000       1.4879      0.06051   -2.0648e-06       1.4879
_SET4_   339230    17  79633761  79640937     39       4  1000      0.80462      0.18551   -2.0648e-06      0.80462
_SET4_   339231    17  79648224  79650954      9       1  1000       0.7674      0.20334   -2.0648e-06       0.7674
_SET4_   9146      17  79650962  79669151     61       6  1000       1.6495     0.040467   -2.0648e-06       1.6495
_SET4_   6182      17  79670400  79674556     15       4  1000       1.7109     0.036515   -2.0648e-06       1.7109
_SET4_   1468      17  79679266  79688046     26       5  1000      0.70848      0.21563   -2.0648e-06      0.70849
_SET4_   116729    17  79791368  79792926      2       1  1000       0.3388       0.3484   -2.0648e-06      0.33881
_SET4_   396       17  79825595  79829282      5       1  1000     -0.82812      0.77718   -2.0648e-06     -0.82811
_SET4_   10189     17  79845711  79849464      2       1  1000     -0.65798      0.69963   -2.0648e-06     -0.65798
_SET4_   147111    17  79910383  79919057     20       3  1000      -1.1318      0.85585   -2.0648e-06      -1.1318
_SET4_   79058     17  79935426  79975282     45       7  1000      -1.0441      0.83037   -2.0648e-06      -1.0441
_SET4_   201254    17  79976579  79980786     10       3  1000       1.1479       0.1121   -2.0648e-06       1.1479
_SET4_   201255    17  79981280  79989027      3       1  1000      0.37212      0.33262   -2.0648e-06      0.37212
_SET4_   5881      17  79989532  79992080      3       1  1000      -1.1203      0.85633   -2.0648e-06      -1.1203
_SET4_   51181     17  79993757  79995573      5       1  1000     -0.47445      0.65674   -2.0648e-06     -0.47445
_SET4_   5986      17  80005778  80009650     15       2  1000      -1.5209      0.92713   -2.0648e-06      -1.5209
_SET4_   2873      17  80009746  80015346      8       2  1000      -1.4095      0.90991   -2.0648e-06      -1.4095
_SET4_   64118     17  80015748  80023697     12       3  1000      -1.0937      0.84563   -2.0648e-06      -1.0937
_SET4_   2194      17  80036214  80056106     38       8  1000      0.77358      0.19719   -2.0648e-06      0.77358
_SET4_   284001    17  80059333  80170705    456       6  1000      0.10164      0.43047   -2.0648e-06      0.10164
_SET4_   9123      17  80186282  80197375     36       9  1000     0.077545      0.43595   -2.0648e-06     0.077547
_SET4_   1453      17  80197523  80231594     26       6  1000      0.49189      0.27956   -2.0648e-06      0.49189
_SET4_   924       17  80272746  80275480      3       1  1000      -1.4536      0.91898   -2.0648e-06      -1.4536
_SET4_   6398      17  80278900  80291921     17       5  1000      -1.1997      0.87005   -2.0648e-06      -1.1997
_SET4_   400629    17  80317123  80321652      6       1  1000       1.2285     0.099778   -2.0648e-06       1.2285
_SET4_   2837      17  80330647  80333528      1       1  1000      0.46385       0.3091   -2.0648e-06      0.46385
_SET4_   79701     17  80347086  80376513     69      10  1000      0.24131      0.37348   -2.0648e-06      0.24131
_SET4_   284004    17  80376240  80400516     40       5  1000      0.04493      0.45049   -2.0648e-06     0.044932
_SET4_   79415     17  80400462  80408707     25       4  1000     -0.44799      0.64144   -2.0648e-06     -0.44799
_SET4_   26502     17  80415611  80446143     49       5  1000     -0.29744      0.58454   -2.0648e-06     -0.29744
_SET4_   3607      17  80477594  80562483    275      27  1000      0.63335      0.24073   -2.0648e-06      0.63335
_SET4_   56270     17  80572438  80606411     83      12  1000      -0.2835      0.57827   -2.0648e-06      -0.2835
_SET4_   10966     17  80614943  80656598    134      23  1000      -0.5465      0.68037   -2.0648e-06      -0.5465
_SET4_   79672     17  80674582  80685893     34       7  1000      0.11972      0.42169   -2.0648e-06      0.11972
_SET4_   64122     17  80693452  80709073     47       6  1000      0.87946      0.16887   -2.0648e-06      0.87946
_SET4_   6904      17  80709938  80901062    538      18  1000     -0.77671      0.76072   -2.0648e-06     -0.77671
_SET4_   79755     17  80787310  80797931     28       4  1000     -0.16754      0.53675   -2.0648e-06     -0.16754
_SET4_   146712    17  80900009  81009686    521      32  1000     -0.23283      0.57022   -2.0648e-06     -0.23283
_SET4_   284207    17  81037567  81052867     41      12  1000       1.0011      0.14057   -2.0648e-06       1.0011
