# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
613212       5  126984713  126994322     21       8  1000     -0.64915   -5.7557e-06     -0.64914
6558         5  127419483  127525380    115       5  1000       2.2861   -5.7557e-06       2.2861
2201         5  127593601  127873735    478      29  1000     -0.65947   -5.7557e-06     -0.65946
28965        5  128300951  128369335    292      16  1000      0.20855   -5.7557e-06      0.20856
51015        5  128430442  128449721     48       9  1000      0.12788   -5.7557e-06      0.12788
171019       5  128796103  129074376    559      21  1000      -1.0127   -5.7557e-06      -1.0127
100127206    5  129083884  129100756     50       8  1000     -0.52344   -5.7557e-06     -0.52344
337876       5  129240389  129522327    406      19  1000      -1.2807   -5.7557e-06      -1.2807
3094         5  130494976  130501041     22       3  1000      0.61364   -5.7557e-06      0.61364
90624        5  130506641  130541119     74       7  1000       1.2733   -5.7557e-06       1.2733
56990        5  130599702  130730383    139       9  1000     -0.11958   -5.7557e-06     -0.11957
51735        5  130759614  130970929    232       9  1000      0.52711   -5.7557e-06      0.52712
96459        5  130977407  131132756    161       8  1000      0.25109   -5.7557e-06      0.25109
728637       5  131142683  131281391    160       6  1000      0.38677   -5.7557e-06      0.38678
23305        5  131285666  131347761     75       8  1000      0.57362   -5.7557e-06      0.57363
3562         5  131396347  131398896      3       1  1000      0.49007   -5.7557e-06      0.49007
1437         5  131409485  131411863      4       2  1000     -0.71973   -5.7557e-06     -0.71973
8974         5  131528299  131563556     52       7  1000     -0.13677   -5.7557e-06     -0.13677
8572         5  131593351  131609147     43       7  1000     -0.47753   -5.7557e-06     -0.47753
6583         5  131630145  131679899    115       8  1000      0.81193   -5.7557e-06      0.81193
6584         5  131705396  131731306     76       7  1000      0.77615   -5.7557e-06      0.77616
3659         5  131817301  131826465     36       2  1000     -0.69233   -5.7557e-06     -0.69232
3567         5  131877136  131892555     15       3  1000        1.408   -5.7557e-06        1.408
10111        5  131892616  131980313    119       7  1000       1.2742   -5.7557e-06       1.2742
3596         5  131993865  131996801      7       2  1000    -0.053463   -5.7557e-06    -0.053457
3565         5  132009678  132018370     22       3  1000     -0.32778   -5.7557e-06     -0.32777
11127        5  132028323  132073265     75       5  1000     -0.10376   -5.7557e-06     -0.10376
645121       5  132083137  132089856      9       2  1000      0.60973   -5.7557e-06      0.60974
23176        5  132086509  132113976     46       3  1000      0.65739   -5.7557e-06      0.65739
134548       5  132149033  132152489      4       1  1000      -1.3342   -5.7557e-06      -1.3341
134549       5  132157833  132166655      9       3  1000      -1.3893   -5.7557e-06      -1.3893
2661         5  132196877  132202238     12       4  1000      -1.1622   -5.7557e-06      -1.1622
27089        5  132202319  132204536      2       1  1000      0.74935   -5.7557e-06      0.74936
116842       5  132209358  132210582      2       1  1000      0.16683   -5.7557e-06      0.16683
27125        5  132211071  132299354    172      10  1000     -0.28089   -5.7557e-06     -0.28088
54819        5  132332677  132362275     64       3  1000       1.5956   -5.7557e-06       1.5956
3308         5  132387662  132440709    100       6  1000       1.4229   -5.7557e-06       1.4229
23105        5  132532152  132948223    913     110  1000       2.5562   -5.7557e-06       2.5562
56951        5  133291198  133304406     12       3  1000     -0.16871   -5.7557e-06     -0.16871
7416         5  133307566  133341300     73      10  1000       0.4909   -5.7557e-06       0.4909
6932         5  133450402  133483920     68       8  1000      0.74007   -5.7557e-06      0.74007
6500         5  133492082  133512724     51       6  1000       0.1257   -5.7557e-06      0.12571
5515         5  133532148  133561950     71       3  1000     -0.15057   -5.7557e-06     -0.15056
51265        5  133571817  133706805    147       2  1000       1.6957   -5.7557e-06       1.6957
7320         5  133706843  133727799     22       1  1000       1.6321   -5.7557e-06       1.6321
91368        5  133737756  133747598      5       2  1000       1.7814   -5.7557e-06       1.7814
23338        5  133860003  133918918    136      21  1000     -0.74648   -5.7557e-06     -0.74647
51128        5  133936839  133968533     10       3  1000      -1.1668   -5.7557e-06      -1.1668
10802        5  133984472  134063601     40       7  1000      -1.5316   -5.7557e-06      -1.5316
819          5  134074170  134087850      6       1  1000      -1.3679   -5.7557e-06      -1.3679
9879         5  134094461  134166811     45       8  1000      -1.6375   -5.7557e-06      -1.6375
134553       5  134181370  134195425      7       3  1000      -1.0098   -5.7557e-06      -1.0098
79770        5  134209427  134237323     18       4  1000     -0.51304   -5.7557e-06     -0.51304
84105        5  134240810  134298336     57       9  1000     -0.10487   -5.7557e-06     -0.10486
347732       5  134303596  134347397     75      14  1000     -0.91681   -5.7557e-06     -0.91681
5307         5  134363424  134369964     18       2  1000     -0.16624   -5.7557e-06     -0.16623
100996485    5  134368970  134680370    614      79  1000    -0.018459   -5.7557e-06    -0.018454
9555         5  134670071  134735645     46       4  1000     0.058162   -5.7557e-06     0.058168
140947       5  134779904  134783038     15       4  1000      -2.0896   -5.7557e-06      -2.0896
497189       5  134784558  134788089      7       2  1000      -1.2575   -5.7557e-06      -1.2575
4762         5  134869972  134871639      1       1  1000       -0.659   -5.7557e-06       -0.659
9547         5  134906369  134914969     11       3  1000     -0.32178   -5.7557e-06     -0.32178
153328       5  135170365  135224326    158      20  1000     -0.65311   -5.7557e-06      -0.6531
3578         5  135227935  135231516      6       2  1000        0.065   -5.7557e-06     0.065006
26223        5  135266006  135277367     25       6  1000     -0.71466   -5.7557e-06     -0.71465
3950         5  135282600  135290723     28       6  1000      -1.7161   -5.7557e-06      -1.7161
7045         5  135364584  135399507     67       5  1000     -0.18283   -5.7557e-06     -0.18283
4090         5  135468536  135518422     94       2  1000     -0.38029   -5.7557e-06     -0.38029
57113        5  135548458  135701164    247      17  1000     -0.58897   -5.7557e-06     -0.58896
6695         5  136310987  136835018   1151      68  1000     -0.12341   -5.7557e-06     -0.12341
26249        5  136953189  137150310    206      17  1000      0.43024   -5.7557e-06      0.43025
10949        5  137087073  137090039      1       1  1000        0.226   -5.7557e-06      0.22601
9499         5  137203536  137223540     11       3  1000     -0.25483   -5.7557e-06     -0.25483
27039        5  137225125  137276156     55       6  1000     -0.66296   -5.7557e-06     -0.66295
51306        5  137273638  137387650    154       6  1000      -0.3055   -5.7557e-06     -0.30549
7478         5  137419581  137428337     12       3  1000           -1   -5.7557e-06           -1
8382         5  137450861  137475132     23       3  1000      -1.2831   -5.7557e-06      -1.2831
10902        5  137475455  137514358     31       4  1000      -1.4032   -5.7557e-06      -1.4032
10112        5  137514408  137523404      4       1  1000      -1.4143   -5.7557e-06      -1.4143
8697         5  137523337  137549032     21       3  1000      -1.5246   -5.7557e-06      -1.5246
2676         5  137588069  137610544     23       4  1000      -1.4084   -5.7557e-06      -1.4084
995          5  137620959  137674064     85       7  1000       -1.251   -5.7557e-06       -1.251
51307        5  137673224  137685418     15       3  1000     -0.90657   -5.7557e-06     -0.90656
51780        5  137688285  137772716    144      14  1000     -0.78639   -5.7557e-06     -0.78639
51308        5  137774690  137782658     17       3  1000     -0.40731   -5.7557e-06      -0.4073
1958         5  137801181  137805004      2       1  1000       0.5532   -5.7557e-06      0.55321
2107         5  137841782  137878989     45       7  1000      0.41364   -5.7557e-06      0.41364
3313         5  137890571  137911318     24       3  1000      0.38465   -5.7557e-06      0.38465
1495         5  138089075  138270723    217       2  1000     -0.66966   -5.7557e-06     -0.66965
26045        5  138205079  138211057      4       1  1000     -0.44036   -5.7557e-06     -0.44035
64374        5  138282409  138534065    281      11  1000      -1.0936   -5.7557e-06      -1.0936
9782         5  138609441  138667366     31       2  1000      0.15691   -5.7557e-06      0.15692
51247        5  138677519  138705409     13       2  1000   -0.0053553   -5.7557e-06   -0.0053495
9963         5  138702885  138720632     11       1  1000     -0.30195   -5.7557e-06     -0.30194
389333       5  138727635  138730885      3       1  1000      0.83186   -5.7557e-06      0.83186
202051       5  138731514  138739820     12       2  1000        0.543   -5.7557e-06        0.543
202052       5  138745892  138780171     28       3  1000     -0.12751   -5.7557e-06     -0.12751
340061       5  138855113  138862343      8       2  1000       2.3367   -5.7557e-06       2.3367
7322         5  138940751  139008019     45       5  1000       1.5053   -5.7557e-06       1.5053
51523        5  139028301  139063467     40       5  1000      0.71656   -5.7557e-06      0.71656
84249        5  139175406  139224051     60       5  1000     -0.44275   -5.7557e-06     -0.44275
9542         5  139226364  139422884    282      24  1000      -1.3468   -5.7557e-06      -1.3468
84418        5  139554653  139623374    110       5  1000     -0.65976   -5.7557e-06     -0.65975
5201         5  139624635  139682689     77       5  1000      -0.7702   -5.7557e-06     -0.77019
1839         5  139712428  139726188     26       6  1000     -0.24456   -5.7557e-06     -0.24455
83697        5  139739787  139754722     11       3  1000       1.5385   -5.7557e-06       1.5385
54882        5  139781399  139919441     71       8  1000        1.144   -5.7557e-06        1.144
404734       5  139781399  139929163     80       8  1000       1.1714   -5.7557e-06       1.1714
8637         5  139927251  139929163      2       1  1000      0.49453   -5.7557e-06      0.49454
10011        5  139929652  139937678      8       2  1000       1.4546   -5.7557e-06       1.4546
10307        5  139937853  139944189      4       2  1000     0.080628   -5.7557e-06     0.080633
113829       5  139944420  139948683      4       2  1000     -0.96855   -5.7557e-06     -0.96855
929          5  140011313  140013286      3       1  1000     -0.88526   -5.7557e-06     -0.88525
55374        5  140019012  140024989      9       2  1000     -0.22828   -5.7557e-06     -0.22828
4695         5  140024948  140027370      6       2  1000     -0.69436   -5.7557e-06     -0.69436
3550         5  140027384  140042065     17       2  1000     -0.14049   -5.7557e-06     -0.14049
54853        5  140044384  140051930     11       3  1000     -0.15967   -5.7557e-06     -0.15966
373863       5  140050381  140053171      1       1  1000      0.39405   -5.7557e-06      0.39405
3035         5  140053490  140071681     23       3  1000     -0.39428   -5.7557e-06     -0.39428
23438        5  140071011  140078903     11       3  1000     -0.82685   -5.7557e-06     -0.82685
153527       5  140078265  140086248     12       2  1000     -0.86908   -5.7557e-06     -0.86908
56147        5  140165876  140391929    365      13  1000     0.050491   -5.7557e-06     0.050496
56146        5  140174444  140391929    346      13  1000     0.045329   -5.7557e-06     0.045335
56145        5  140180783  140391929    332      13  1000     0.014773   -5.7557e-06     0.014779
56144        5  140186672  140391929    313      12  1000     0.047491   -5.7557e-06     0.047496
56143        5  140201361  140391929    282      11  1000     0.036786   -5.7557e-06     0.036791
56142        5  140207650  140391929    272      10  1000    -0.013128   -5.7557e-06    -0.013122
56141        5  140213969  140391929    260       9  1000   -0.0033367   -5.7557e-06   -0.0033309
56140        5  140220907  140391929    252       9  1000     0.013625   -5.7557e-06     0.013631
9752         5  140227357  140391929    244      11  1000     0.044176   -5.7557e-06     0.044182
56139        5  140235634  140391929    225      10  1000     0.037958   -5.7557e-06     0.037963
56138        5  140247149  140391932    209      10  1000     0.011883   -5.7557e-06     0.011889
56137        5  140254931  140391929    202      10  1000   -0.0012703   -5.7557e-06   -0.0012646
56136        5  140261854  140391929    198      10  1000    -0.014971   -5.7557e-06    -0.014966
56135        5  140306302  140391929    146       8  1000    -0.020086   -5.7557e-06     -0.02008
56134        5  140345747  140391929     33       5  1000     -0.03846   -5.7557e-06    -0.038455
56133        5  140474195  140476964      8       2  1000      0.21787   -5.7557e-06      0.21788
56132        5  140480234  140483406     13       3  1000      0.13997   -5.7557e-06      0.13998
56131        5  140501581  140505201     10       3  1000       0.4714   -5.7557e-06       0.4714
26167        5  140514800  140517704      4       2  1000      0.71712   -5.7557e-06      0.71713
56130        5  140529839  140532868      7       3  1000      -1.0867   -5.7557e-06      -1.0867
56129        5  140552243  140555957     17       5  1000     -0.22128   -5.7557e-06     -0.22127
56128        5  140557371  140560081     15       4  1000     -0.50086   -5.7557e-06     -0.50086
57717        5  140560980  140566710     26       5  1000     0.029452   -5.7557e-06     0.029458
56127        5  140566893  140571111     19       4  1000     -0.56423   -5.7557e-06     -0.56422
56126        5  140571952  140575213      6       2  1000     -0.73428   -5.7557e-06     -0.73428
56125        5  140578916  140582618      7       3  1000     -0.26362   -5.7557e-06     -0.26362
56124        5  140587914  140592143      4       2  1000     -0.25988   -5.7557e-06     -0.25987
56123        5  140593509  140596993      8       2  1000     -0.27908   -5.7557e-06     -0.27908
56122        5  140603078  140605860      5       3  1000     -0.21613   -5.7557e-06     -0.21612
56121        5  140625147  140627802      8       3  1000     -0.19364   -5.7557e-06     -0.19364
83884        5  140682196  140683612      2       1  1000      0.64233   -5.7557e-06      0.64233
6879         5  140698057  140700351      4       2  1000      -0.4266   -5.7557e-06      -0.4266
56114        5  140709388  140892546    244      24  1000      -2.1105   -5.7557e-06      -2.1105
56113        5  140718354  140892546    236      22  1000      -2.0996   -5.7557e-06      -2.0995
56112        5  140723601  140892546    229      22  1000      -2.0959   -5.7557e-06      -2.0959
56104        5  140729828  140892546    223      21  1000      -2.1424   -5.7557e-06      -2.1424
56111        5  140734768  140892546    221      21  1000      -2.1731   -5.7557e-06      -2.1731
56103        5  140739409  140892546    215      21  1000      -2.2318   -5.7557e-06      -2.2318
56110        5  140743729  140892546    210      21  1000      -2.2751   -5.7557e-06      -2.2751
56109        5  140749811  140892546    206      21  1000       -2.271   -5.7557e-06       -2.271
56102        5  140749962  140892546    206      21  1000       -2.271   -5.7557e-06       -2.271
56108        5  140762467  140892546    191      20  1000       -2.192   -5.7557e-06       -2.192
9708         5  140767059  140892546    181      19  1000      -2.1299   -5.7557e-06      -2.1299
8641         5  140767452  140892546    180      19  1000      -2.1185   -5.7557e-06      -2.1185
56101        5  140777695  140892546    167      18  1000      -2.0597   -5.7557e-06      -2.0597
56107        5  140782520  140892546    162      18  1000      -2.0391   -5.7557e-06      -2.0391
56100        5  140787588  140892546    155      17  1000      -1.9985   -5.7557e-06      -1.9985
56106        5  140792743  140892546    152      17  1000      -1.9882   -5.7557e-06      -1.9882
56099        5  140797214  140892548    151      17  1000      -1.9812   -5.7557e-06      -1.9812
56105        5  140800537  140892546    147      17  1000      -1.9506   -5.7557e-06      -1.9506
26025        5  140810158  140892546    132      16  1000      -1.9012   -5.7557e-06      -1.9012
5098         5  140855569  140892546     50       8  1000      -1.4075   -5.7557e-06      -1.4075
56098        5  140864741  140892546     37       6  1000      -1.3282   -5.7557e-06      -1.3282
56097        5  140868808  140892546     34       6  1000      -1.2359   -5.7557e-06      -1.2359
1729         5  140894588  140998622     83      13  1000      0.29521   -5.7557e-06      0.29522
8841         5  141000443  141016423     16       5  1000   -0.0078308   -5.7557e-06    -0.007825
285613       5  141016517  141020918      9       3  1000      0.11298   -5.7557e-06      0.11298
89848        5  141018869  141030986     29       6  1000       0.3456   -5.7557e-06       0.3456
64411        5  141032968  141061800     60      12  1000      0.37291   -5.7557e-06      0.37292
5097         5  141232655  141258361     32      11  1000     -0.28092   -5.7557e-06     -0.28091
9812         5  141303350  141330027     66       7  1000     -0.86014   -5.7557e-06     -0.86014
51294        5  141323150  141338627     20       4  1000     -0.76711   -5.7557e-06     -0.76711
9604         5  141346402  141369856     54       4  1000      -1.0723   -5.7557e-06      -1.0723
10007        5  141380234  141392620     25       6  1000      -1.2095   -5.7557e-06      -1.2095
80762        5  141488324  141534008    134       8  1000     -0.62191   -5.7557e-06      -0.6219
81848        5  141689992  141704620     19       5  1000      -1.4233   -5.7557e-06      -1.4233
2246         5  141971743  142077635    292      39  1000      -1.3945   -5.7557e-06      -1.3945
23092        5  142149881  142608572    975      78  1000      0.50911   -5.7557e-06      0.50912
2908         5  142657496  143113322    594      61  1000       1.0071   -5.7557e-06       1.0071
57824        5  143191726  143200284     16       5  1000       1.4195   -5.7557e-06       1.4195
81555        5  143537723  143550278     36       5  1000   -0.0060403   -5.7557e-06   -0.0060345
57528        5  143550437  143858097    449      21  1000      0.34436   -5.7557e-06      0.34436
153768       5  145138582  145214899    147      17  1000     -0.25496   -5.7557e-06     -0.25495
643226       5  145239204  145299816     29      10  1000     -0.33637   -5.7557e-06     -0.33636
153769       5  145316126  145458680    359      12  1000     -0.14659   -5.7557e-06     -0.14658
153770       5  145463876  145483946     41       2  1000    0.0077979   -5.7557e-06    0.0078036
51520        5  145492589  145562294    215       3  1000    -0.077788   -5.7557e-06    -0.077782
54439        5  145583113  145668786     96       5  1000      -1.1642   -5.7557e-06      -1.1642
10915        5  145826873  145891071    122       7  1000     -0.36924   -5.7557e-06     -0.36923
134391       5  145894417  145895676      2       1  1000      0.20021   -5.7557e-06      0.20021
5521         5  145969067  146461083    856      47  1000      -0.5334   -5.7557e-06     -0.53339
202374       5  146614526  146767418    561      34  1000       2.3257   -5.7557e-06       2.3257
1809         5  146770371  146889619    147      24  1000      -1.5605   -5.7557e-06      -1.5605
9832         5  146965002  147162411    453      26  1000     -0.19687   -5.7557e-06     -0.19686
6690         5  147204143  147218794      7       2  1000       2.6339   -5.7557e-06       2.6339
117156       5  147258274  147261756     23       2  1000      0.17029   -5.7557e-06       0.1703
389336       5  147269579  147286101     44       7  1000       -1.153   -5.7557e-06       -1.153
11005        5  147443535  147516925    348      13  1000     -0.20848   -5.7557e-06     -0.20848
408187       5  147548109  147555182     15       2  1000       1.0622   -5.7557e-06       1.0622
404203       5  147582357  147594700     23       6  1000      0.71346   -5.7557e-06      0.71346
153218       5  147648423  147665773     46       5  1000      0.13222   -5.7557e-06      0.13223
84651        5  147691990  147695482     10       2  1000      0.87649   -5.7557e-06       0.8765
643394       5  147715122  147719412      7       3  1000      0.39955   -5.7557e-06      0.39956
81545        5  147763498  147822399     65       4  1000      0.30786   -5.7557e-06      0.30786
3360         5  147830595  148034090    377      24  1000      0.55076   -5.7557e-06      0.55077
154          5  148206156  148254628      8       2  1000       1.1515   -5.7557e-06       1.1515
79628        5  148361713  148442737    161      15  1000       1.3863   -5.7557e-06       1.3863
22885        5  148521054  148640002    230      17  1000     0.047667   -5.7557e-06     0.047673
134265       5  148651401  148721368    112      22  1000    0.0022319   -5.7557e-06    0.0022377
134266       5  148724364  148734146      9       2  1000       0.7686   -5.7557e-06      0.76861
78991        5  148737570  148749221     10       3  1000      0.79661   -5.7557e-06      0.79661
27190        5  148753830  148760848     11       2  1000       1.1428   -5.7557e-06       1.1428
1452         5  148873896  148931115     77      10  1000    -0.015167   -5.7557e-06    -0.015161
389337       5  148961064  149014531    193      20  1000      0.14652   -5.7557e-06      0.14653
133522       5  149109815  149234585    338      32  1000      -0.8729   -5.7557e-06     -0.87289
5145         5  149237519  149324356    183      27  1000     -0.65133   -5.7557e-06     -0.65132
1836         5  149340300  149366963     31       5  1000     -0.94179   -5.7557e-06     -0.94179
81789        5  149372686  149380730     19       6  1000     -0.84023   -5.7557e-06     -0.84023
22993        5  149380169  149432706    120       9  1000     -0.86152   -5.7557e-06     -0.86151
1436         5  149432854  149492935    157      28  1000     0.075698   -5.7557e-06     0.075704
5159         5  149493402  149535447     91      15  1000      0.12892   -5.7557e-06      0.12892
1044         5  149546344  149564121     18       3  1000     -0.39006   -5.7557e-06     -0.39006
6534         5  149569520  149590635     78      14  1000       0.2684   -5.7557e-06      0.26841
815          5  149599054  149669403    140      26  1000       1.1689   -5.7557e-06       1.1689
340075       5  149675909  149682525     10       4  1000     -0.23691   -5.7557e-06      -0.2369
6949         5  149737202  149779871     51       7  1000       1.1394   -5.7557e-06       1.1394
972          5  149781200  149792543     14       5  1000     -0.17675   -5.7557e-06     -0.17675
6208         5  149822712  149829351     22       2  1000    -0.098388   -5.7557e-06    -0.098383
3340         5  149865365  149937773    138      15  1000       1.6789   -5.7557e-06       1.6789
11346        5  149980642  150038792     96      15  1000       0.7935   -5.7557e-06       0.7935
91977        5  150040403  150058930     93       5  1000       1.5694   -5.7557e-06       1.5694
55696        5  150070352  150080669     12       3  1000     -0.58606   -5.7557e-06     -0.58606
51164        5  150088309  150138657     80       2  1000      0.37224   -5.7557e-06      0.37225
85027        5  150157508  150176298     52       4  1000      0.74226   -5.7557e-06      0.74226
345611       5  150226085  150228231     23       2  1000      0.99494   -5.7557e-06      0.99495
91975        5  150273954  150284545     29       3  1000      0.67014   -5.7557e-06      0.67015
2878         5  150399999  150408554     32       6  1000      -1.9225   -5.7557e-06      -1.9225
10318        5  150409504  150467221    163      28  1000     -0.76525   -5.7557e-06     -0.76524
309          5  150480267  150537443    188      34  1000       1.3656   -5.7557e-06       1.3656
26112        5  150560613  150603654    140      26  1000      0.80244   -5.7557e-06      0.80245
2760         5  150632613  150650083     49      10  1000     -0.55454   -5.7557e-06     -0.55453
285641       5  150655926  150683334    115      11  1000     -0.26775   -5.7557e-06     -0.26774
153201       5  150694539  150727151    104      12  1000       2.1761   -5.7557e-06       2.1761
206358       5  150816553  150871940    167      20  1000     -0.28532   -5.7557e-06     -0.28531
2196         5  150883653  150948505    201      30  1000      0.67636   -5.7557e-06      0.67637
6678         5  151040657  151066615     57      10  1000      0.21361   -5.7557e-06      0.21361
475          5  151122383  151138210      9       2  1000     -0.26996   -5.7557e-06     -0.26995
100652758    5  151149354  151151069      5       1  1000    -0.031223   -5.7557e-06    -0.031217
10146        5  151151476  151184915     47       4  1000      -1.1593   -5.7557e-06      -1.1593
2741         5  151202074  151304397    150       6  1000     -0.68142   -5.7557e-06     -0.68142
56923        5  151771102  151784840     61       2  1000       1.0619   -5.7557e-06       1.0619
2890         5  152870084  153193429    850      44  1000      -1.4741   -5.7557e-06       -1.474
10827        5  153369723  153418497     86       3  1000     -0.15798   -5.7557e-06     -0.15798
4238         5  153418519  153437014     35       3  1000     0.056686   -5.7557e-06     0.056692
55568        5  153570295  153800544    703      49  1000     -0.48966   -5.7557e-06     -0.48966
79685        5  153825517  153840613     15       7  1000      0.41779   -5.7557e-06       0.4178
9421         5  153854532  153857824      5       3  1000     -0.90343   -5.7557e-06     -0.90342
23367        5  154062224  154197167    119      12  1000     -0.23561   -5.7557e-06     -0.23561
10826        5  154196594  154230213     32       5  1000     0.077404   -5.7557e-06      0.07741
9337         5  154237755  154256352     20       3  1000      0.70672   -5.7557e-06      0.70673
25929        5  154266976  154317776     74       7  1000   -0.0024408   -5.7557e-06    -0.002435
29093        5  154320633  154348971     30       4  1000     -0.87496   -5.7557e-06     -0.87496
285643       5  154393260  154397685      3       1  1000      -1.0271   -5.7557e-06      -1.0271
6444         5  155462147  156194799   1623      63  1000      0.89536   -5.7557e-06      0.89537
91937        5  156346293  156390266     49       4  1000     -0.98183   -5.7557e-06     -0.98183
26762        5  156455989  156486130     97      12  1000     -0.72113   -5.7557e-06     -0.72113
84868        5  156512843  156536248     57       5  1000     -0.14188   -5.7557e-06     -0.14188
9443         5  156565451  156569921      6       2  1000      -1.4151   -5.7557e-06      -1.4151
153745       5  156589343  156593279      5       1  1000      -0.5827   -5.7557e-06     -0.58269
3702         5  156607907  156682109    174      26  1000      -1.5314   -5.7557e-06      -1.5314
26999        5  156693091  156822606    332      15  1000     0.085323   -5.7557e-06     0.085328
408263       5  156768607  156772729     12       3  1000      0.31445   -5.7557e-06      0.31446
8728         5  156822071  157002831    498      27  1000     -0.84978   -5.7557e-06     -0.84977
348938       5  156887027  156901730     30       4  1000      0.14636   -5.7557e-06      0.14637
11063        5  157051804  157099138    115      15  1000     -0.89903   -5.7557e-06     -0.89903
100190949    5  157098561  157107162     33       5  1000     -0.34467   -5.7557e-06     -0.34466
54974        5  157158323  157166982     34       7  1000     -0.94275   -5.7557e-06     -0.94275
134353       5  157170755  157183746     24       4  1000      -1.0178   -5.7557e-06      -1.0178
9685         5  157212751  157286183    157       9  1000        0.903   -5.7557e-06      0.90301
1879         5  158122916  158526788    564      41  1000      -1.0271   -5.7557e-06      -1.0271
153830       5  158584417  158637061     68      10  1000      -1.6989   -5.7557e-06      -1.6989
134510       5  158690089  158713048     32       6  1000      -0.2681   -5.7557e-06     -0.26809
3593         5  158741791  158757481     34       5  1000      -1.3369   -5.7557e-06      -1.3369
147          5  159343740  159400017    107      16  1000     -0.41466   -5.7557e-06     -0.41465
7265         5  159436156  159492550    109      10  1000      0.81474   -5.7557e-06      0.81474
114825       5  159502889  159546452     47       5  1000      0.77401   -5.7557e-06      0.77402
2172         5  159614374  159665729    230      23  1000      -1.0792   -5.7557e-06      -1.0792
79616        5  159678666  159739602    152      17  1000        1.051   -5.7557e-06        1.051
114898       5  159774761  159797657     58       8  1000       2.0709   -5.7557e-06       2.0709
63920        5  159820155  159827060      8       3  1000      -1.4566   -5.7557e-06      -1.4566
10569        5  159828648  159846168     41       6  1000      -1.0335   -5.7557e-06      -1.0335
9232         5  159848865  159855747     19       5  1000      -1.6206   -5.7557e-06      -1.6206
23120        5  159990127  160279219    662      46  1000       -1.389   -5.7557e-06       -1.389
2561         5  160715426  160975130    368      28  1000    -0.043524   -5.7557e-06    -0.043519
2559         5  161112658  161129598     31       5  1000     -0.76325   -5.7557e-06     -0.76325
2554         5  161274197  161326965    107      10  1000     -0.18261   -5.7557e-06     -0.18261
2566         5  161494648  161582545    117      17  1000     -0.66623   -5.7557e-06     -0.66622
900          5  162864573  162872022      6       2  1000      -1.4279   -5.7557e-06      -1.4279
134492       5  162880586  162887143      8       3  1000      -2.5602   -5.7557e-06      -2.5602
3161         5  162887517  162918951     62       8  1000      -1.1564   -5.7557e-06      -1.1564
27430        5  162930070  162946359     35       7  1000     -0.62005   -5.7557e-06     -0.62004
57451        5  166406083  167691162   1926     178  1000     -0.71432   -5.7557e-06     -0.71431
23286        5  167719065  167899308    539      67  1000    -0.015868   -5.7557e-06    -0.015862
5917         5  167913463  167946311    137       9  1000      0.24563   -5.7557e-06      0.24564
79646        5  167982628  168006614     32       6  1000     -0.65875   -5.7557e-06     -0.65874
6586         5  168088738  168728133   1646     159  1000     -0.74426   -5.7557e-06     -0.74425
54908        5  169010638  169031782     26       3  1000      -0.5442   -5.7557e-06     -0.54419
1794         5  169064251  169510386   1110      87  1000      -0.1543   -5.7557e-06     -0.15429
100131897    5  169290719  169407744    235      42  1000     -0.80824   -5.7557e-06     -0.80823
2299         5  169532917  169536729     13       4  1000      -1.0849   -5.7557e-06      -1.0849
133874       5  169659916  169673235     11       3  1000        1.023   -5.7557e-06        1.023
3937         5  169675088  169724822     90      24  1000       1.1916   -5.7557e-06       1.1916
30820        5  169780491  170163636   1014     107  1000       0.4153   -5.7557e-06       0.4153
3779         5  169805165  169816681     50       8  1000      0.47945   -5.7557e-06      0.47946
2568         5  170210723  170241051     86      12  1000      0.67292   -5.7557e-06      0.67292
64901        5  170288880  170727454    655      14  1000      0.61978   -5.7557e-06      0.61978
30012        5  170736288  170739138      2       1  1000     -0.73802   -5.7557e-06     -0.73802
4869         5  170814652  170837888     46       3  1000     -0.27374   -5.7557e-06     -0.27373
8817         5  170846667  170884630     63      10  1000      0.72391   -5.7557e-06      0.72392
644994       5  171212819  171218129     16       5  1000     -0.69749   -5.7557e-06     -0.69749
23291        5  171288553  171433877    118       7  1000      -0.7827   -5.7557e-06     -0.78269
6793         5  171469074  171615346    543      46  1000      -1.2264   -5.7557e-06      -1.2264
285588       5  171621176  171630458     31       7  1000      0.95615   -5.7557e-06      0.95616
92181        5  171636648  171710795    200       8  1000      0.74395   -5.7557e-06      0.74396
285590       5  171752185  171881527    428      22  1000     -0.84245   -5.7557e-06     -0.84244
54492        5  172068266  172118543    115      16  1000       2.0928   -5.7557e-06       2.0928
101928093    5  172182656  172189558     14       3  1000       2.0912   -5.7557e-06       2.0912
1843         5  172195093  172198203      3       2  1000       0.1305   -5.7557e-06       0.1305
57222        5  172261223  172379688    262      38  1000      -0.2339   -5.7557e-06      -0.2339
51121        5  172385917  172396774     28       5  1000     0.097347   -5.7557e-06     0.097353
8992         5  172410763  172461900     56      10  1000       0.1252   -5.7557e-06       0.1252
153222       5  172483355  172566291    165      13  1000     -0.54111   -5.7557e-06     -0.54111
662          5  172571445  172591390     39       7  1000     -0.66038   -5.7557e-06     -0.66037
1482         5  172659107  172662315      5       2  1000     -0.56849   -5.7557e-06     -0.56849
8614         5  172741726  172756506     20       5  1000     0.075263   -5.7557e-06     0.075269
