# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_17Q21_Q25_AMPLICON (set)
# _SET1_  NGENES = 326
# _SET1_  P-VALUE = 1.61267e-07
_SET1_   GENE     CHR     START      STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   3959      17  76967335  76976061     12       4  1000     -0.83072      0.79384   -1.9067e-06     -0.83072
_SET1_   124583    17  76987798  77005899     40       7  1000      0.46266       0.3131   -1.9067e-06      0.46266
_SET1_   114897    17  77019016  77045870     67       6  1000     -0.27886      0.59535   -1.9067e-06     -0.27885
_SET1_   64772     17  77067565  77084685     58      11  1000      0.92912      0.17073   -1.9067e-06      0.92912
_SET1_   57521     17  78518625  78940173   1511      59  1000      0.49022      0.29329   -1.9067e-06      0.49022
_SET1_   79643     17  78965641  78973933     32       4  1000       2.3333    0.0090226   -1.9067e-06       2.3333
_SET1_   10458     17  79008944  79091232    286      34  1000       1.3308     0.089048   -1.9067e-06       1.3308
_SET1_   9625      17  79084285  79139877    208      33  1000     -0.74812      0.77003   -1.9067e-06     -0.74812
_SET1_   22994     17  79163393  79196793    110      15  1000      -1.3703      0.91029   -1.9067e-06      -1.3703
_SET1_   146705    17  79202072  79212891     18       4  1000      0.14751      0.43343   -1.9067e-06      0.14751
_SET1_   284184    17  79213039  79215098      4       2  1000     -0.61579      0.73044   -1.9067e-06     -0.61579
_SET1_   124565    17  79218799  79269233    112      13  1000      -1.5901      0.94031   -1.9067e-06      -1.5901
_SET1_   57597     17  79373540  79433358    129      26  1000    -0.076591      0.52641   -1.9067e-06    -0.076589
_SET1_   71        17  79476997  79479892     18       3  1000      0.19133      0.41538   -1.9067e-06      0.19133
_SET1_   25794     17  79481022  79504156     74      13  1000      0.98136      0.15763   -1.9067e-06      0.98136
_SET1_   80233     17  79506911  79519429     30       5  1000       1.3065     0.091317   -1.9067e-06       1.3065
_SET1_   55666     17  79523913  79604138    303      15  1000     -0.96636      0.81924   -1.9067e-06     -0.96636
_SET1_   83882     17  79609349  79615779     59       4  1000     0.061741      0.45833   -1.9067e-06     0.061743
_SET1_   5148      17  79617489  79623607     29       6  1000     -0.55379      0.70231   -1.9067e-06     -0.55379
_SET1_   339229    17  79632066  79633618      1       1  1000      0.13165       0.4547   -1.9067e-06      0.13165
_SET1_   339230    17  79633761  79640937     39       4  1000     -0.62005      0.72132   -1.9067e-06     -0.62005
_SET1_   339231    17  79648224  79650954      9       1  1000     -0.47856      0.67584   -1.9067e-06     -0.47856
_SET1_   9146      17  79650962  79669151     61       6  1000      0.10426      0.44436   -1.9067e-06      0.10426
_SET1_   6182      17  79670400  79674556     15       4  1000     -0.24301      0.58999   -1.9067e-06     -0.24301
_SET1_   1468      17  79679266  79688046     26       5  1000     -0.66478      0.73933   -1.9067e-06     -0.66478
_SET1_   116729    17  79791368  79792926      2       1  1000      0.51803      0.30392   -1.9067e-06      0.51803
_SET1_   396       17  79825595  79829282      5       1  1000      0.57203      0.28002   -1.9067e-06      0.57203
_SET1_   10189     17  79845711  79849464      2       1  1000       0.6731      0.23811   -1.9067e-06       0.6731
_SET1_   147111    17  79910383  79919057     20       3  1000      -1.4435      0.92176   -1.9067e-06      -1.4435
_SET1_   79058     17  79935426  79975282     45       7  1000     -0.48484       0.6763   -1.9067e-06     -0.48483
_SET1_   201254    17  79976579  79980786     10       3  1000     -0.21552      0.58018   -1.9067e-06     -0.21551
_SET1_   201255    17  79981280  79989027      3       1  1000     -0.15162       0.5596   -1.9067e-06     -0.15162
_SET1_   5881      17  79989532  79992080      3       1  1000     -0.67696      0.75011   -1.9067e-06     -0.67696
_SET1_   51181     17  79993757  79995573      5       1  1000      0.78104      0.21437   -1.9067e-06      0.78104
_SET1_   5986      17  80005778  80009650     15       2  1000     -0.91885      0.81409   -1.9067e-06     -0.91885
_SET1_   2873      17  80009746  80015346      8       2  1000      -1.0492      0.84995   -1.9067e-06      -1.0492
_SET1_   64118     17  80015748  80023697     12       3  1000      -0.8175      0.78872   -1.9067e-06      -0.8175
_SET1_   2194      17  80036214  80056106     38       8  1000     -0.10962      0.53454   -1.9067e-06     -0.10962
_SET1_   284001    17  80059333  80170705    456       6  1000      0.31598      0.34215   -1.9067e-06      0.31598
_SET1_   9123      17  80186282  80197375     36       9  1000     -0.70157      0.75275   -1.9067e-06     -0.70157
_SET1_   1453      17  80197523  80231594     26       6  1000     -0.11302      0.53745   -1.9067e-06     -0.11301
_SET1_   924       17  80272746  80275480      3       1  1000     -0.91788      0.82007   -1.9067e-06     -0.91788
_SET1_   6398      17  80278900  80291921     17       5  1000       1.7089     0.042282   -1.9067e-06       1.7089
_SET1_   400629    17  80317123  80321652      6       1  1000       1.2073      0.11063   -1.9067e-06       1.2073
_SET1_   2837      17  80330647  80333528      1       1  1000     -0.90692       0.8219   -1.9067e-06     -0.90692
_SET1_   79701     17  80347086  80376513     69      10  1000      0.11351      0.44298   -1.9067e-06      0.11351
_SET1_   284004    17  80376240  80400516     40       5  1000        1.396     0.076621   -1.9067e-06        1.396
_SET1_   79415     17  80400462  80408707     25       4  1000      0.47414      0.30886   -1.9067e-06      0.47414
_SET1_   26502     17  80415611  80446143     49       5  1000      0.19271       0.4097   -1.9067e-06      0.19271
_SET1_   3607      17  80477594  80562483    275      27  1000     -0.83442      0.79002   -1.9067e-06     -0.83442
_SET1_   56270     17  80572438  80606411     83      12  1000       1.3402     0.085564   -1.9067e-06       1.3402
_SET1_   10966     17  80614943  80656598    134      23  1000       0.4613      0.31635   -1.9067e-06       0.4613
_SET1_   79672     17  80674582  80685893     34       7  1000     -0.27684      0.60006   -1.9067e-06     -0.27684
_SET1_   64122     17  80693452  80709073     47       6  1000      0.12783      0.43627   -1.9067e-06      0.12784
_SET1_   6904      17  80709938  80901062    538      18  1000      -1.2937      0.88974   -1.9067e-06      -1.2937
_SET1_   79755     17  80787310  80797931     28       4  1000     -0.27218      0.59615   -1.9067e-06     -0.27218
_SET1_   146712    17  80900009  81009686    521      32  1000      -1.6503      0.94629   -1.9067e-06      -1.6503
_SET1_   284207    17  81037567  81052867     41      12  1000      0.76701      0.21712   -1.9067e-06      0.76702

# _SET2_  VARIABLE = REACTOME_HYALURONAN_BIOSYNTHESIS_AND_EXPORT (set)
# _SET2_  NGENES = 5
# _SET2_  P-VALUE = 7.0381e-06
_SET2_   GENE    CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   10057     3  183637722  183735803    223      18  1000       1.0854      0.13035   -1.9067e-06       1.0855
_SET2_   3037      8  122624356  122653675     60       6  1000     -0.28012      0.59621   -1.9067e-06     -0.28012
_SET2_   57214    15   81071712   81244112    343      64  1000        2.516    0.0064779   -1.9067e-06        2.516
_SET2_   3038     16   69139467   69152622      9       3  1000       1.2242      0.10852   -1.9067e-06       1.2242
_SET2_   3036     19   52216365   52227239     41       9  1000       1.9614     0.023683   -1.9067e-06       1.9614
