# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = PEDRIOLI_MIR31_TARGETS_DN (set)
# _SET1_  NGENES = 380
# _SET1_  P-VALUE = 5.22311e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   283537    13   29274217   29293150     25       3  1000       0.9694      0.15589    4.3421e-06       0.9694
_SET1_   90634     13   32974860   33002490     63      14  1000     -0.70671      0.74886    4.3421e-06     -0.70671
_SET1_   688       13   73629114   73651676     44       9  1000      0.35635      0.34293    4.3421e-06      0.35634
_SET1_   23077     13   77618792   77901177    242      18  1000      -1.2671      0.88478    4.3421e-06      -1.2671
_SET1_   1910      13   78469616   78549664    151      10  1000       -1.576      0.93478    4.3421e-06       -1.576
_SET1_   51310     14   23815520   23822380      5       2  1000     -0.57978      0.69425    4.3421e-06     -0.57978
_SET1_   4901      14   24547902   24584223     37      10  1000     -0.66127      0.72648    4.3421e-06     -0.66127
_SET1_   2643      14   55308723   55369603    145      13  1000     -0.22999      0.56628    4.3421e-06     -0.22999
_SET1_   51635     14   60611496   60633034     56       2  1000      0.15643       0.4038    4.3421e-06      0.15642
_SET1_   122970    14   74058410   74062470     13       4  1000      0.66842      0.23624    4.3421e-06      0.66842
_SET1_   23768     14   85996411   86095040    281      30  1000      -0.4389      0.65418    4.3421e-06      -0.4389
_SET1_   51527     14   96829789   96853627     28       4  1000      0.58461      0.26278    4.3421e-06      0.58461
_SET1_   10858     14  100150755  100193638    100      13  1000      0.34869      0.34723    4.3421e-06      0.34868
_SET1_   9728      15   49280835   49338760     90      10  1000     -0.16488      0.54383    4.3421e-06     -0.16488
_SET1_   23604     15   64199235   64363614    357      20  1000        1.075      0.12883    4.3421e-06       1.0749
_SET1_   4756      15   73344056   73597547    419      18  1000     -0.11994      0.52117    4.3421e-06     -0.11994
_SET1_   80381     15   73976560   74006859     62       5  1000      0.44685      0.30692    4.3421e-06      0.44684
_SET1_   4123      15   75648133   75661455      6       3  1000      0.38418      0.33299    4.3421e-06      0.38418
_SET1_   54469     15   80351910   80430735    187      13  1000       1.6617     0.041617    4.3421e-06       1.6617
_SET1_   9899      15   91642996   91844539    533      41  1000      0.71595      0.22149    4.3421e-06      0.71594
_SET1_   8912      16    1203241    1271772    197      34  1000      0.64683      0.24686    4.3421e-06      0.64682
_SET1_   9235      16    3115313    3119668     20      11  1000      -1.0579      0.84844    4.3421e-06      -1.0579
_SET1_   79585     16    4404543    4466962     89       9  1000     -0.22923      0.56872    4.3421e-06     -0.22923
_SET1_   5493      16    4932508    4987136    180      28  1000     -0.85806      0.79139    4.3421e-06     -0.85807
_SET1_   9516      16   11641578   11681322    150      20  1000       1.8274     0.031024    4.3421e-06       1.8274
_SET1_   6524      16   31494439   31502091      7       3  1000      -1.4559      0.92005    4.3421e-06      -1.4559
_SET1_   64127     16   50727507   50766990     54       6  1000      0.79233      0.20164    4.3421e-06      0.79233
_SET1_   80205     16   53088905   53361414    465      20  1000       2.2927    0.0091908    4.3421e-06       2.2927
_SET1_   6376      16   57406414   57418956     29       8  1000    -0.020362      0.48484    4.3421e-06    -0.020367
_SET1_   123920    16   66637935   66647795     21       4  1000      -1.1126      0.84775    4.3421e-06      -1.1126
_SET1_   6236      16   66955582   66959439      5       2  1000       1.7261     0.035411    4.3421e-06        1.726
_SET1_   1728      16   69743304   69760849     27       5  1000      0.42852      0.31457    4.3421e-06      0.42852
_SET1_   146433    16   70613798   70694585    251      20  1000      0.46942       0.3016    4.3421e-06      0.46942
_SET1_   342371    16   71879894   71891236     13       4  1000      0.90919      0.16894    4.3421e-06      0.90919
_SET1_   1012      16   82660399   83830215   5238     303  1000     -0.93622      0.80408    4.3421e-06     -0.93623
_SET1_   27132     16   89642176   89663654    104      20  1000     -0.18485      0.55602    4.3421e-06     -0.18485
_SET1_   1145      17    4801064    4806369     17       5  1000     -0.99094      0.82521    4.3421e-06     -0.99094
_SET1_   2027      17    4853404    4860426      5       2  1000      0.22303      0.39732    4.3421e-06      0.22302
_SET1_   51655     17   17397751   17399709      5       2  1000       1.3023     0.085625    4.3421e-06       1.3023
_SET1_   6532      17   28521337   28562986     56       9  1000     -0.33822      0.61676    4.3421e-06     -0.33823
_SET1_   4642      17   30819628   31203902    688      61  1000      0.27913      0.37597    4.3421e-06      0.27913
_SET1_   5409      17   37824234   37826728      3       2  1000      -0.4745      0.66671    4.3421e-06      -0.4745
_SET1_   10266     17   40913145   40915063      2       1  1000       1.0117      0.14368    4.3421e-06       1.0117
_SET1_   10493     17   41166622   41174459      8       2  1000     -0.52018      0.68191    4.3421e-06     -0.52019
_SET1_   752       17   43299192   43324685     42       7  1000     -0.86758      0.79062    4.3421e-06     -0.86759
_SET1_   9256      17   56378588   56406152     56       9  1000       1.2977     0.087219    4.3421e-06       1.2977
_SET1_   762       17   58227302   58236907     10       3  1000      0.64173      0.23311    4.3421e-06      0.64172
_SET1_   1636      17   61554422   61575741     47       5  1000      -0.2747       0.5913    4.3421e-06      -0.2747
_SET1_   3691      17   73717516   73753899     68      13  1000      -1.5923      0.93917    4.3421e-06      -1.5923
_SET1_   5034      17   79801034   79818566     33       3  1000     -0.62478      0.70912    4.3421e-06     -0.62479
_SET1_   9123      17   80186282   80197375     36       9  1000       1.1998        0.106    4.3421e-06       1.1998
_SET1_   84034     18    2846786    2914090    225      48  1000     -0.63294      0.73304    4.3421e-06     -0.63294
_SET1_   8736      18    3066805    3220106    534      54  1000     -0.28927      0.59789    4.3421e-06     -0.28927
_SET1_   753       18   13218729   13652753   1092     114  1000      -1.8585      0.96676    4.3421e-06      -1.8585
_SET1_   1824      18   28645938   28682388     40       9  1000     -0.30067      0.60047    4.3421e-06     -0.30067
_SET1_   1829      18   29078027   29128814    112      11  1000     0.027901      0.46998    4.3421e-06     0.027897
_SET1_   252884    18   32946661   32957301     22       6  1000     -0.21732      0.56566    4.3421e-06     -0.21732
_SET1_   26040     18   42258849   42648475    530      58  1000      0.65399      0.24582    4.3421e-06      0.65399
_SET1_   55205     18   56529832   56653709    262      17  1000       1.3007     0.086525    4.3421e-06       1.3007
_SET1_   9525      18   61056423   61089752     63       6  1000      -2.5504      0.99384    4.3421e-06      -2.5504
_SET1_   9306      18   67956137   67997435    103      14  1000       1.0045      0.14689    4.3421e-06       1.0045
_SET1_   10347     19    1040102    1065571    104      18  1000      0.57603      0.26809    4.3421e-06      0.57602
_SET1_   57455     19    1815245    1848520     52       5  1000     -0.35472      0.62122    4.3421e-06     -0.35473
_SET1_   58509     19    3610626    3626813     51       5  1000      -1.3519      0.90358    4.3421e-06      -1.3519
_SET1_   116844    19    4537227    4540036      7       3  1000       1.4478     0.062674    4.3421e-06       1.4478
_SET1_   8740      19    6661264    6670599     13       4  1000     -0.49597      0.67487    4.3421e-06     -0.49597
_SET1_   7730      19    9473696    9493293     37       2  1000     -0.89931       0.8031    4.3421e-06     -0.89931
_SET1_   162993    19    9867845    9896834     36       4  1000      -0.6678      0.72296    4.3421e-06      -0.6678
_SET1_   3383      19   10380707   10397291     27       7  1000     -0.76661      0.76677    4.3421e-06     -0.76662
_SET1_   84449     19   14800711   14844558    134      16  1000     -0.68696      0.74119    4.3421e-06     -0.68697
_SET1_   9441      19   16685718   16739015     50       8  1000     -0.26613      0.57568    4.3421e-06     -0.26613
_SET1_   83483     19   17462264   17488137     86      16  1000      -1.5498      0.93442    4.3421e-06      -1.5498
_SET1_   2116      19   36132647   36136007      2       1  1000     -0.28953      0.59241    4.3421e-06     -0.28954
_SET1_   374900    19   37407231   37488834    310       9  1000       0.4246      0.31365    4.3421e-06      0.42459
_SET1_   94274     19   38741877   38747231     16       4  1000     -0.65999      0.72854    4.3421e-06     -0.65999
_SET1_   126432    19   39358470   39368919     18       4  1000     -0.51468      0.67937    4.3421e-06     -0.51468
_SET1_   64763     19   42579057   42585719      1       1  1000      0.25881       0.3372    4.3421e-06       0.2588
_SET1_   5671      19   43225794   43244668     32       3  1000     -0.14274      0.52586    4.3421e-06     -0.14275
_SET1_   56006     19   44232851   44259142     31       2  1000      0.77728      0.19903    4.3421e-06      0.77728
_SET1_   353355    19   44764033   44779470     22       4  1000      0.22539       0.3919    4.3421e-06      0.22539
_SET1_   5971      19   45504707   45541456     61      14  1000     -0.28931      0.60041    4.3421e-06     -0.28932
_SET1_   8605      19   48551100   48614109    286      33  1000     -0.34379      0.61859    4.3421e-06     -0.34379
_SET1_   55786     19   53611132   53636173    144      24  1000      0.34583      0.35188    4.3421e-06      0.34583
_SET1_   63934     19   56950693   56988770     61       7  1000      0.61515      0.25594    4.3421e-06      0.61515
_SET1_   57343     19   57862645   57871266     21       6  1000       1.1029      0.12581    4.3421e-06       1.1029
_SET1_   51378     20     852763     896977    171      32  1000      -1.5252      0.93174    4.3421e-06      -1.5252
_SET1_   79175     20    2462463    2489778     60       6  1000       1.7267      0.03854    4.3421e-06       1.7267
_SET1_   116835    20    3713317    3733758     31       8  1000      0.27565      0.37487    4.3421e-06      0.27565
_SET1_   9770      20    4760669    4804291    222      32  1000       1.4133     0.075036    4.3421e-06       1.4133
_SET1_   23236     20    8112912    8865547   2053     144  1000     -0.24303      0.56433    4.3421e-06     -0.24304
_SET1_   27131     20   17922244   17949490     82       7  1000     -0.70669      0.74355    4.3421e-06     -0.70669
_SET1_   22918     20   23059993   23066977      8       3  1000      0.93806       0.1642    4.3421e-06      0.93806
_SET1_   140686    20   44402847   44420547     44       4  1000       1.4912     0.061534    4.3421e-06       1.4912
_SET1_   8771      20   62328004   62330051      7       1  1000     -0.18599      0.54882    4.3421e-06     -0.18599
_SET1_   198437    20   62714729   62715712      3       1  1000       -1.178      0.87348    4.3421e-06       -1.178
_SET1_   56911     21   30449659   30548210    277      14  1000      0.29699      0.36186    4.3421e-06      0.29699
_SET1_   59271     21   33784034   33887702    257      14  1000      0.30698      0.35658    4.3421e-06      0.30698
_SET1_   4599      21   42792520   42831141    190      14  1000     -0.64442      0.72562    4.3421e-06     -0.64442
_SET1_   7122      22   19510547   19515068     11       4  1000     -0.70046      0.74168    4.3421e-06     -0.70047
_SET1_   91179     22   20778874   20792146     37       7  1000      -1.7029       0.9508    4.3421e-06      -1.7029
_SET1_   9342      22   21213292   21245502     50       4  1000      0.42809      0.31727    4.3421e-06      0.42808
_SET1_   29799     22   22051825   22090071     86      15  1000      -0.1062      0.52518    4.3421e-06     -0.10621
_SET1_   91227     22   22987059   22990368     11       4  1000     -0.44543       0.6555    4.3421e-06     -0.44543
_SET1_   4320      22   24115036   24126503     20       5  1000      0.28668      0.35517    4.3421e-06      0.28667
_SET1_   7078      22   33196802   33259028     95      17  1000      0.20788       0.4018    4.3421e-06      0.20788
_SET1_   79640     22   42086547   42094140     11       3  1000      -0.8764      0.78994    4.3421e-06      -0.8764
_SET1_   5465      22   46546458   46639653    167      25  1000      -1.1302      0.85978    4.3421e-06      -1.1302

# _SET2_  VARIABLE = REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_KERATINOCYTES (set)
# _SET2_  NGENES = 8
# _SET2_  P-VALUE = 4.9691e-06
_SET2_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   1513       1  150768684  150780917      9       3  1000      0.66143      0.24032    4.3421e-06      0.66142
_SET2_   1514       9   90340974   90346384      6       3  1000       1.2447     0.098873    4.3421e-06       1.2447
_SET2_   1515       9   99791959   99801925      9       1  1000     -0.96166      0.81244    4.3421e-06     -0.96166
_SET2_   122809    14   55493844   55516207     26       3  1000     -0.57572      0.70181    4.3421e-06     -0.57572
_SET2_   865       16   67063050   67134961     60       8  1000       2.0655     0.015343    4.3421e-06       2.0655
_SET2_   9021      17   76352858   76356160      4       2  1000       1.3671     0.073154    4.3421e-06       1.3671
_SET2_   5275      18   61254431   61266433     15       4  1000       0.3991      0.32248    4.3421e-06      0.39909
_SET2_   861       21   36160098   36421595    526      68  1000      0.90234      0.17679    4.3421e-06      0.90233
