# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
80315        5  173315331  173387313    143      12  1000      -1.2678   -2.8027e-06      -1.2678
133491       5  173416162  173433143     32       3  1000     -0.54129   -2.8027e-06     -0.54128
51617        5  173472607  173536182     91       6  1000     -0.80069   -2.8027e-06     -0.80069
4488         5  174151575  174157902     17       4  1000     -0.97241   -2.8027e-06      -0.9724
1812         5  174867675  174871163      5       2  1000        1.295   -2.8027e-06        1.295
94081        5  174905514  174956745    179      14  1000     -0.41223   -2.8027e-06     -0.41223
3274         5  175084847  175136239     41       9  1000      -1.9593   -2.8027e-06      -1.9593
10814        5  175223542  175311024    190      28  1000      0.11334   -2.8027e-06      0.11334
84321        5  175386534  175395318      6       3  1000     -0.79862   -2.8027e-06     -0.79861
202134       5  175490712  175541801     18       4  1000     0.077751   -2.8027e-06     0.077754
375484       5  175665370  175772992    181      11  1000     -0.89717   -2.8027e-06     -0.89717
57179        5  175773065  175788809     21       5  1000     -0.45211   -2.8027e-06     -0.45211
285598       5  175792477  175800934     15       4  1000     -0.56994   -2.8027e-06     -0.56994
51491        5  175810940  175815763      5       2  1000       1.2381   -2.8027e-06       1.2381
192286       5  175815784  175816751      3       1  1000       1.5872   -2.8027e-06       1.5872
1212         5  175819456  175843570     39       9  1000      0.30131   -2.8027e-06      0.30132
23197        5  175875356  175937075     92      10  1000     -0.65031   -2.8027e-06     -0.65031
22838        5  175953700  175965026     23       7  1000      0.38114   -2.8027e-06      0.38114
54825        5  175969512  176022769    173      16  1000      0.76818   -2.8027e-06      0.76818
114787       5  176022803  176044339      9       3  1000      0.45927   -2.8027e-06      0.45927
6620         5  176047210  176057557     17       4  1000     -0.91457   -2.8027e-06     -0.91457
253314       5  176057683  176073642     19       4  1000    -0.048846   -2.8027e-06    -0.048844
26262        5  176074388  176086059     30       4  1000     -0.65261   -2.8027e-06     -0.65261
90249        5  176237560  176307899    103      19  1000      0.91758   -2.8027e-06      0.91758
3101         5  176307870  176326333     26       8  1000      0.27077   -2.8027e-06      0.27077
51720        5  176332006  176433795    144      11  1000       1.0148   -2.8027e-06       1.0148
23567        5  176449681  176508189    136       8  1000      0.21515   -2.8027e-06      0.21516
2264         5  176513906  176525143     24       4  1000    -0.072466   -2.8027e-06    -0.072463
64324        5  176560026  176727214    203      17  1000      0.38703   -2.8027e-06      0.38704
53917        5  176728199  176730744      4       2  1000     0.090694   -2.8027e-06     0.090697
27166        5  176730763  176733960      7       3  1000      0.14197   -2.8027e-06      0.14198
83463        5  176732501  176741096     13       4  1000      -0.6512   -2.8027e-06      -0.6512
10960        5  176758563  176778885     22       3  1000     -0.41588   -2.8027e-06     -0.41588
10636        5  176784704  176799599     14       3  1000      0.11876   -2.8027e-06      0.11876
6569         5  176811432  176825849     14       2  1000      0.17626   -2.8027e-06      0.17626
2161         5  176829139  176836577      8       3  1000     -0.97305   -2.8027e-06     -0.97304
2870         5  176853687  176869850     16       2  1000      0.66514   -2.8027e-06      0.66515
80758        5  176873796  176883287     10       2  1000       1.0475   -2.8027e-06       1.0475
1627         5  176883613  176900694     29       5  1000       1.3689   -2.8027e-06       1.3689
9260         5  176910395  176924606     15       4  1000     -0.28104   -2.8027e-06     -0.28104
79930        5  176928905  176937490     14       4  1000      -1.3926   -2.8027e-06      -1.3926
51428        5  176938578  176943967      4       2  1000      -0.6103   -2.8027e-06      -0.6103
54540        5  176946790  176981548     42       4  1000     -0.88585   -2.8027e-06     -0.88584
54732        5  177019213  177023108      6       2  1000      0.85744   -2.8027e-06      0.85745
11285        5  177027119  177037348     22       5  1000      0.41998   -2.8027e-06      0.41998
285596       5  177150365  177207505     66      11  1000       2.2491   -2.8027e-06       2.2491
5626         5  177419236  177423243     12       4  1000     -0.43826   -2.8027e-06     -0.43826
23138        5  177540556  177553107     16       3  1000       -0.623   -2.8027e-06       -0.623
64777        5  177558002  177575567     25       3  1000     -0.15827   -2.8027e-06     -0.15827
55651        5  177576464  177580961      4       1  1000      0.03274   -2.8027e-06     0.032743
3182         5  177631508  177638184     10       4  1000       1.2262   -2.8027e-06       1.2262
85007        5  177635475  177659823     88      16  1000      0.64937   -2.8027e-06      0.64937
91522        5  177664617  178017573   1219     114  1000      0.60192   -2.8027e-06      0.60192
57396        5  178029664  178054093     30       6  1000      -0.1446   -2.8027e-06      -0.1446
6940         5  178138522  178157703     69       3  1000      -0.9203   -2.8027e-06      -0.9203
117608       5  178286954  178311424    170       5  1000      0.59544   -2.8027e-06      0.59544
80108        5  178322899  178360213    113      12  1000     -0.56231   -2.8027e-06     -0.56231
285676       5  178368194  178393218     56       8  1000      0.31176   -2.8027e-06      0.31176
2916         5  178405328  178422124     83      14  1000       1.2826   -2.8027e-06       1.2826
345462       5  178450776  178461388     44       4  1000      0.50238   -2.8027e-06      0.50238
30832        5  178487607  178510022     42       8  1000      0.48159   -2.8027e-06      0.48159
9509         5  178537852  178772431    767     102  1000     -0.77311   -2.8027e-06     -0.77311
80230        5  178977562  179037027    160      17  1000     -0.83034   -2.8027e-06     -0.83033
3187         5  179041179  179050722     16       4  1000    -0.027571   -2.8027e-06    -0.027569
285679       5  179068545  179072083      9       4  1000      0.97048   -2.8027e-06      0.97048
646019       5  179105559  179107975      2       1  1000      0.62238   -2.8027e-06      0.62239
821          5  179125019  179158642     53       6  1000      0.29856   -2.8027e-06      0.29856
9794         5  179159833  179208035     67       7  1000     0.096261   -2.8027e-06     0.096264
4056         5  179219263  179223616      5       2  1000     -0.52588   -2.8027e-06     -0.52587
11282        5  179224597  179233952      7       3  1000      -1.5427   -2.8027e-06      -1.5427
8878         5  179233388  179265078     85      15  1000       -1.711   -2.8027e-06       -1.711
51149        5  179263927  179285867     54       7  1000      -1.4632   -2.8027e-06      -1.4632
23061        5  179289071  179334879     73       8  1000     0.028858   -2.8027e-06      0.02886
55819        5  179382067  179499118    232      18  1000     -0.52067   -2.8027e-06     -0.52067
255426       5  179527795  179636130    438      61  1000     -0.98839   -2.8027e-06     -0.98838
5601         5  179660594  179719071    139      17  1000     -0.88022   -2.8027e-06     -0.88022
9945         5  179727698  179780341    228      25  1000    -0.041783   -2.8027e-06    -0.041781
57472        5  179921412  180005358    232      11  1000      0.19176   -2.8027e-06      0.19177
92304        5  180017105  180018487      1       1  1000       1.2441   -2.8027e-06       1.2441
2324         5  180028506  180076624    207      31  1000     -0.90854   -2.8027e-06     -0.90853
134083       5  180166123  180167058      2       1  1000      -0.1806   -2.8027e-06      -0.1806
4245         5  180217541  180237939    100       3  1000        0.634   -2.8027e-06        0.634
643836       5  180272435  180288334     36       5  1000     -0.20822   -2.8027e-06     -0.20822
79908        5  180326077  180377906    164      10  1000      0.10216   -2.8027e-06      0.10216
10917        5  180415845  180433727     32       5  1000     -0.74087   -2.8027e-06     -0.74087
153579       5  180467203  180488523     51       7  1000       1.2424   -2.8027e-06       1.2424
26693        5  180551339  180556557      1       1  1000      -1.3423   -2.8027e-06      -1.3423
285659       5  180581943  180582890      1       1  1000       1.2043   -2.8027e-06       1.2043
81786        5  180620924  180632293     48       7  1000       1.2004   -2.8027e-06       1.2004
90933        5  180650263  180662808     23       5  1000      -1.5089   -2.8027e-06      -1.5088
10399        5  180663928  180671209     24       3  1000     -0.56019   -2.8027e-06     -0.56019
84851        5  180683373  180688161     10       4  1000      -1.8093   -2.8027e-06      -1.8093
56940        6     292101     351355     65      21  1000      0.65521   -2.8027e-06      0.65521
3662         6     391739     411443     52      12  1000       1.5958   -2.8027e-06       1.5958
55770        6     485138     693141    560      40  1000     -0.61696   -2.8027e-06     -0.61696
135458       6     655939     656964      4       2  1000     -0.76777   -2.8027e-06     -0.76777
94234        6    1312675    1314993      9       3  1000     -0.21378   -2.8027e-06     -0.21378
2295         6    1390069    1395832     11       4  1000     -0.89103   -2.8027e-06     -0.89103
2296         6    1610681    1614132      1       1  1000      0.14177   -2.8027e-06      0.14177
2762         6    1624035    2245868   1343      91  1000      -1.1188   -2.8027e-06      -1.1188
340156       6    2663863    2765615    363      29  1000       1.2423   -2.8027e-06       1.2423
56897        6    2765575    2785979     46       7  1000      -1.1444   -2.8027e-06      -1.1444
1992         6    2832566    2842283     21       3  1000       1.1979   -2.8027e-06       1.1979
5272         6    2887499    2903546     32      11  1000      -1.2784   -2.8027e-06      -1.2784
5269         6    2948393    2972399     70       9  1000       1.0455   -2.8027e-06       1.0455
4835         6    3000067    3019997     95      13  1000     -0.42216   -2.8027e-06     -0.42215
8737         6    3064201    3115421    124      24  1000      -0.4289   -2.8027e-06      -0.4289
670          6    3118926    3153833    118      12  1000      0.89111   -2.8027e-06      0.89111
7280         6    3153900    3157783      5       2  1000      0.20771   -2.8027e-06      0.20771
347733       6    3224495    3227968      4       2  1000     0.039492   -2.8027e-06     0.039495
389362       6    3259162    3268300     88       4  1000     -0.24511   -2.8027e-06     -0.24511
63027        6    3269207    3456954    646      58  1000      -1.1866   -2.8027e-06      -1.1866
221749       6    3722836    3752246     63      12  1000      0.37903   -2.8027e-06      0.37903
26240        6    3849632    3851551      2       1  1000      0.33725   -2.8027e-06      0.33725
8899         6    4021563    4065217     95       7  1000      0.44251   -2.8027e-06      0.44251
222826       6    4068593    4079457     26       2  1000       0.1406   -2.8027e-06       0.1406
404220       6    4079440    4131000    122      11  1000      0.28691   -2.8027e-06      0.28691
10455        6    4115927    4135831     53       6  1000     -0.15543   -2.8027e-06     -0.15543
9425         6    4706393    4955778    533      49  1000     -0.82511   -2.8027e-06     -0.82511
10799        6    4995280    5004292     35       4  1000      0.28003   -2.8027e-06      0.28003
57128        6    5047395    5261172    561      33  1000      0.38035   -2.8027e-06      0.38036
648791       6    5085720    5087455      7       2  1000     -0.61444   -2.8027e-06     -0.61444
10667        6    5261251    5771816   1393     124  1000      -1.2148   -2.8027e-06      -1.2148
51299        6    5998232    6007838     21       2  1000       1.9615   -2.8027e-06       1.9615
2162         6    6144311    6320924    567      74  1000       1.3725   -2.8027e-06       1.3725
9450         6    6588934    6655216    249      40  1000      0.21911   -2.8027e-06      0.21911
6239         6    7107830    7252213    189      25  1000       1.6445   -2.8027e-06       1.6445
6745         6    7281283    7313541    142      12  1000      0.34105   -2.8027e-06      0.34105
285782       6    7326887    7389976    149      10  1000     -0.41775   -2.8027e-06     -0.41774
83732        6    7390062    7418270     51       6  1000      -0.3881   -2.8027e-06      -0.3881
1832         6    7541808    7586946    116      19  1000    0.0057202   -2.8027e-06     0.005723
154007       6    7590432    7612200     47       7  1000      0.88727   -2.8027e-06      0.88727
654          6    7727011    7881972    396      45  1000     -0.40937   -2.8027e-06     -0.40936
81567        6    7881483    7911047     68       8  1000     -0.43652   -2.8027e-06     -0.43652
63915        6    8013800    8064647    314      16  1000     -0.47068   -2.8027e-06     -0.47068
9521         6    8073593    8102828     69       9  1000      -1.9211   -2.8027e-06      -1.9211
51000        6    8413301    8435794     60       4  1000      -0.2637   -2.8027e-06      -0.2637
266553       6    9697863   10211841   1496      89  1000      0.07026   -2.8027e-06     0.070262
7020         6   10393419   10419797     30       6  1000     -0.71189   -2.8027e-06     -0.71189
2651         6   10521542   10629601    289      23  1000   -0.0027591   -2.8027e-06   -0.0027563
347744       6   10671651   10695030     31       3  1000      0.36302   -2.8027e-06      0.36303
55003        6   10695180   10710015     33       2  1000      0.70795   -2.8027e-06      0.70796
51522        6   10723148   10741577     24       4  1000     -0.72766   -2.8027e-06     -0.72766
81853        6   10747995   10770389     32       8  1000      -1.0955   -2.8027e-06      -1.0955
4117         6   10762956   10838788    115      11  1000       -1.135   -2.8027e-06       -1.135
9247         6   10873456   10882098     13       4  1000      -1.3602   -2.8027e-06      -1.3602
221711       6   10887064   10974542    336      29  1000      -1.3959   -2.8027e-06      -1.3959
54898        6   10980992   11044624    149      15  1000      -1.1059   -2.8027e-06      -1.1059
221710       6   11094266   11138971    120      10  1000      0.82671   -2.8027e-06      0.82671
405754       6   11102722   11112071     28       5  1000      0.57885   -2.8027e-06      0.57885
4739         6   11183531   11382581    512      60  1000     -0.50022   -2.8027e-06     -0.50022
100113407    6   11538460   11583757    110      10  1000      0.90295   -2.8027e-06      0.90295
84830        6   11711505   11779861    220      25  1000     -0.57634   -2.8027e-06     -0.57633
3096         6   12012724   12212270    316      28  1000       1.4625   -2.8027e-06       1.4625
1906         6   12290529   12297427     20       6  1000       1.8226   -2.8027e-06       1.8227
221692       6   12716888   13290476   1243      64  1000     -0.54571   -2.8027e-06     -0.54571
100130357    6   13279527   13297314     86      11  1000      0.46105   -2.8027e-06      0.46105
51256        6   13305183   13328787    103       9  1000      0.37109   -2.8027e-06      0.37109
54438        6   13363587   13487869    323      30  1000    -0.074153   -2.8027e-06     -0.07415
23408        6   13574506   13615390     54       8  1000     -0.46296   -2.8027e-06     -0.46296
51406        6   13612531   13633089     21       3  1000       0.4272   -2.8027e-06       0.4272
10048        6   13621730   13711796     73       8  1000      0.97385   -2.8027e-06      0.97386
63933        6   13786781   13814794     47      12  1000      -1.9184   -2.8027e-06      -1.9183
221687       6   13924677   13980240    102      11  1000     -0.82695   -2.8027e-06     -0.82695
9308         6   14117487   14137149     42       8  1000      0.47917   -2.8027e-06      0.47917
3720         6   15246206   15522273    526      36  1000     -0.80638   -2.8027e-06     -0.80637
84062        6   15523032   15663289    246      18  1000     -0.48747   -2.8027e-06     -0.48747
29116        6   16129277   16148479     30       7  1000      -1.3364   -2.8027e-06      -1.3364
2766         6   16238811   16295780    112      15  1000      0.06017   -2.8027e-06     0.060173
6310         6   16299343   16761721   1104     134  1000      0.25603   -2.8027e-06      0.25603
401236       6   17102489   17131603     67       6  1000     -0.28132   -2.8027e-06     -0.28132
221662       6   17281739   17294102     19       6  1000      -1.0334   -2.8027e-06      -1.0334
10486        6   17393447   17558023    420      35  1000     -0.23922   -2.8027e-06     -0.23922
51439        6   17600518   17611950     14       2  1000     0.065416   -2.8027e-06     0.065419
9972         6   17615266   17707065    150      15  1000       0.3193   -2.8027e-06       0.3193
63971        6   17759414   17987864    447      22  1000        1.258   -2.8027e-06        1.258
378884       6   18120718   18122851      5       2  1000     -0.31882   -2.8027e-06     -0.31882
7172         6   18128542   18155374     71      11  1000      -1.8192   -2.8027e-06      -1.8192
221656       6   18155619   18224085    180      19  1000      -1.1834   -2.8027e-06      -1.1834
7913         6   18224400   18264799     50       7  1000      -1.1322   -2.8027e-06      -1.1322
255488       6   18277602   18469105    392      27  1000     -0.45682   -2.8027e-06     -0.45681
3400         6   19837579   19842431      8       3  1000      -0.6362   -2.8027e-06      -0.6362
154141       6   20099915   20212695    304      48  1000      -1.1895   -2.8027e-06      -1.1895
1871         6   20402137   20493945    129      20  1000     -0.52186   -2.8027e-06     -0.52186
54901        6   20534688   21232635   1785      75  1000     -0.18806   -2.8027e-06     -0.18806
6659         6   21593972   21598850      3       2  1000      0.78459   -2.8027e-06      0.78459
5617         6   22287473   22303082     26       6  1000     -0.77307   -2.8027e-06     -0.77306
154150       6   22569678   22570750      3       1  1000     0.089222   -2.8027e-06     0.089225
140767       6   24126414   24147757     32      10  1000     -0.50935   -2.8027e-06     -0.50935
51473        6   24171983   24383520    491      34  1000      -1.5159   -2.8027e-06      -1.5159
353219       6   24357131   24358512      1       1  1000     -0.17089   -2.8027e-06     -0.17089
57380        6   24403141   24425816     90       6  1000      -1.3526   -2.8027e-06      -1.3526
2822         6   24426060   24495433    397      25  1000      -1.4625   -2.8027e-06      -1.4625
7915         6   24495197   24537435    134      14  1000      -1.6397   -2.8027e-06      -1.6397
9856         6   24544332   24646383    268      26  1000     -0.61609   -2.8027e-06     -0.61608
51567        6   24650205   24667115     59       9  1000      0.46749   -2.8027e-06      0.46749
55856        6   24667263   24705297    107      11  1000      0.22055   -2.8027e-06      0.22056
81688        6   24705089   24721064     24       6  1000    -0.094444   -2.8027e-06    -0.094441
51053        6   24775159   24786327     25       3  1000      0.45764   -2.8027e-06      0.45764
101928603    6   24797563   24799540      5       2  1000        0.396   -2.8027e-06        0.396
9750         6   24804512   24936275    304      29  1000      0.36525   -2.8027e-06      0.36526
55604        6   25279656   25620758   1131      64  1000     -0.32055   -2.8027e-06     -0.32055
10590        6   25652429   25702011    127      18  1000       0.6064   -2.8027e-06      0.60641
221613       6   25726291   25726790      4       2  1000       1.4915   -2.8027e-06       1.4915
255626       6   25727137   25727573      4       1  1000       1.7662   -2.8027e-06       1.7662
10050        6   25754927   25781403     79       9  1000       1.2777   -2.8027e-06       1.2777
6568         6   25783125   25832287    111       9  1000       1.3393   -2.8027e-06       1.3393
10786        6   25845328   25874471     65       7  1000      0.77298   -2.8027e-06      0.77298
10246        6   25912982   25930954     45       5  1000       1.3773   -2.8027e-06       1.3773
10475        6   25962917   25987557     31       7  1000     0.073887   -2.8027e-06     0.073889
3024         6   26017260   26018040      2       1  1000      0.49035   -2.8027e-06      0.49035
8359         6   26021907   26022278      1       1  1000      0.26334   -2.8027e-06      0.26334
8366         6   26027124   26027480      2       1  1000      0.06698   -2.8027e-06     0.066982
8358         6   26031817   26032288      1       1  1000      0.93963   -2.8027e-06      0.93964
8335         6   26033320   26033796      2       1  1000      0.16726   -2.8027e-06      0.16726
8352         6   26045639   26046097      3       2  1000     -0.60524   -2.8027e-06     -0.60523
3006         6   26055968   26056699      3       2  1000      0.24867   -2.8027e-06      0.24867
3077         6   26087422   26096438     16       6  1000     0.067604   -2.8027e-06     0.067607
8364         6   26104176   26104565      2       1  1000       1.9013   -2.8027e-06       1.9013
3010         6   26107640   26108364      2       1  1000       1.0454   -2.8027e-06       1.0454
8347         6   26113389   26124266     23       4  1000      0.11285   -2.8027e-06      0.11285
8334         6   26124370   26139337     42       7  1000      0.41501   -2.8027e-06      0.41501
3017         6   26157419   26171577     13       3  1000       -1.444   -2.8027e-06       -1.444
8344         6   26184024   26184458      2       1  1000       -0.204   -2.8027e-06       -0.204
8351         6   26196982   26199521     11       3  1000      -1.2211   -2.8027e-06      -1.2211
3013         6   26199012   26199521      3       1  1000      -1.6681   -2.8027e-06      -1.6681
8343         6   26199787   26200216      2       1  1000     -0.44334   -2.8027e-06     -0.44333
8367         6   26204873   26205249      1       1  1000     -0.87538   -2.8027e-06     -0.87538
8339         6   26216428   26216872      2       1  1000      -1.3937   -2.8027e-06      -1.3937
3007         6   26234440   26235216      4       2  1000      -2.1349   -2.8027e-06      -2.1349
8361         6   26240654   26241021      1       1  1000      -1.2096   -2.8027e-06      -1.2096
8369         6   26246839   26247205      1       1  1000      0.07105   -2.8027e-06     0.071052
8365         6   26281278   26285844     10       3  1000      0.15892   -2.8027e-06      0.15893
11118        6   26365387   26378548     75       5  1000     -0.56418   -2.8027e-06     -0.56417
10385        6   26383111   26395102     33       6  1000      -2.0472   -2.8027e-06      -2.0472
11119        6   26402465   26415444     49       5  1000      -1.1616   -2.8027e-06      -1.1616
10384        6   26440700   26453643     24       6  1000       -1.358   -2.8027e-06       -1.358
11120        6   26458132   26476849     55      10  1000     -0.78928   -2.8027e-06     -0.78928
696          6   26500577   26510653     16       2  1000      0.82433   -2.8027e-06      0.82434
10473        6   26538572   26547165     12       2  1000      0.92423   -2.8027e-06      0.92423
29777        6   26597171   26600278     11       3  1000     -0.03205   -2.8027e-06    -0.032047
79692        6   26634611   26659980     59       6  1000    0.0022741   -2.8027e-06    0.0022769
8970         6   27093912   27100743      3       1  1000      -1.6834   -2.8027e-06      -1.6834
85236        6   27106072   27114637      3       1  1000    0.0099272   -2.8027e-06      0.00993
8294         6   27106924   27108258      1       1  1000       0.1633   -2.8027e-06      0.16331
85235        6   27114861   27115341      1       1  1000     -0.25314   -2.8027e-06     -0.25314
10279        6   27215480   27224399     11       3  1000      -2.1591   -2.8027e-06      -2.1591
94026        6   27276842   27280011      4       2  1000     -0.92102   -2.8027e-06     -0.92102
346157       6   27356524   27371683     69       3  1000     -0.68274   -2.8027e-06     -0.68274
7738         6   27418521   27440897     67       3  1000      -1.1942   -2.8027e-06      -1.1942
8340         6   27775257   27775709      2       1  1000     -0.66015   -2.8027e-06     -0.66015
8341         6   27805544   27821533     19       3  1000      -1.0384   -2.8027e-06      -1.0384
8332         6   27833107   27833576      1       1  1000     -0.66447   -2.8027e-06     -0.66446
3009         6   27834570   27835359      1       1  1000     -0.56979   -2.8027e-06     -0.56979
8354         6   27839623   27840099      1       1  1000      0.24833   -2.8027e-06      0.24833
8356         6   27858093   27858570      1       1  1000    -0.082963   -2.8027e-06     -0.08296
8348         6   27861203   27926100      4       1  1000     -0.44191   -2.8027e-06     -0.44191
81697        6   27878963   27880174      1       1  1000     -0.33037   -2.8027e-06     -0.33037
26212        6   27925019   27925960      3       1  1000      -0.4438   -2.8027e-06      -0.4438
7718         6   28048482   28057341     17       2  1000      0.25717   -2.8027e-06      0.25718
80345        6   28092334   28097864     10       2  1000    -0.097366   -2.8027e-06    -0.097363
7745         6   28109688   28127250     33       4  1000      0.24551   -2.8027e-06      0.24551
7746         6   28193029   28201265     20       4  1000      0.70786   -2.8027e-06      0.70786
387032       6   28212404   28227030     22       6  1000      0.26161   -2.8027e-06      0.26162
222698       6   28227075   28228736      5       3  1000     -0.38499   -2.8027e-06     -0.38499
7741         6   28234788   28246001     15       3  1000      0.86174   -2.8027e-06      0.86174
84547        6   28249314   28270326     44       7  1000      0.81208   -2.8027e-06      0.81208
64288        6   28292514   28321972     77      10  1000     -0.59001   -2.8027e-06     -0.59001
80317        6   28317691   28336954     47       8  1000       -0.442   -2.8027e-06       -0.442
9753         6   28346598   28367544     49       5  1000    -0.029077   -2.8027e-06    -0.029074
222696       6   28399373   28411279     27       4  1000     -0.22983   -2.8027e-06     -0.22982
257202       6   28471073   28483570     30       6  1000      0.87025   -2.8027e-06      0.87025
2880         6   28493789   28502728     17       5  1000       1.2654   -2.8027e-06       1.2654
114821       6   28539407   28555112     13       5  1000       0.6494   -2.8027e-06       0.6494
5987         6   28870779   28891768     36       5  1000     -0.32509   -2.8027e-06     -0.32508
282890       6   28962562   28973037     20       4  1000     -0.97346   -2.8027e-06     -0.97346
26692        6   29011990   29012952      2       1  1000     -0.12267   -2.8027e-06     -0.12267
442184       6   29053985   29055090      1       1  1000      0.47515   -2.8027e-06      0.47516
442186       6   29079587   29080661      4       2  1000      -1.4052   -2.8027e-06      -1.4052
26707        6   29141311   29142351      6       2  1000      -0.6586   -2.8027e-06     -0.65859
442191       6   29274467   29275432      1       1  1000      -2.2299   -2.8027e-06      -2.2299
81696        6   29323007   29324054      3       1  1000      -1.7161   -2.8027e-06      -1.7161
81797        6   29341200   29343068      8       3  1000     0.035486   -2.8027e-06     0.035489
26529        6   29364416   29365448      8       1  1000      0.96787   -2.8027e-06      0.96787
26531        6   29393281   29424848    109       8  1000    -0.012139   -2.8027e-06    -0.012136
442194       6   29407716   29408754      9       2  1000     -0.22397   -2.8027e-06     -0.22396
26716        6   29424947   29432099      9       4  1000      -2.1115   -2.8027e-06      -2.1115
116511       6   29454543   29455679      1       1  1000      -1.0386   -2.8027e-06      -1.0386
10537        6   29523389   29527702     19       3  1000     -0.39716   -2.8027e-06     -0.39716
7932         6   29553818   29556745      5       2  1000      0.13445   -2.8027e-06      0.13445
2550         6   29570005   29600962     93       5  1000      0.18967   -2.8027e-06      0.18967
4340         6   29624758   29640149     67      11  1000     -0.55975   -2.8027e-06     -0.55975
346171       6   29640169   29644931     16       4  1000     -0.52885   -2.8027e-06     -0.52884
3134         6   29691117   29695073     24       4  1000      0.32523   -2.8027e-06      0.32524
554223       6   29759683   29765584    105       8  1000      -1.5971   -2.8027e-06      -1.5971
3135         6   29794756   29798899     54       4  1000     0.023275   -2.8027e-06     0.023278
3105         6   29910247   29913661    171      23  1000      0.07867   -2.8027e-06     0.078673
30834        6   30029017   30032686     13       3  1000      0.93285   -2.8027e-06      0.93286
6992         6   30034932   30038110      8       4  1000      0.67336   -2.8027e-06      0.67336
80352        6   30038043   30043628     36       6  1000       1.4456   -2.8027e-06       1.4456
11074        6   30070674   30080867     58      13  1000      0.40622   -2.8027e-06      0.40622
135644       6   30103885   30116512     71       3  1000        0.233   -2.8027e-06        0.233
10107        6   30119722   30128711     27       5  1000     -0.12464   -2.8027e-06     -0.12463
89870        6   30130968   30140473     20       5  1000     -0.33121   -2.8027e-06      -0.3312
7726         6   30152232   30181271     85      10  1000      0.32985   -2.8027e-06      0.32985
56658        6   30294227   30311506     21       5  1000      0.65287   -2.8027e-06      0.65287
202658       6   30297088   30314635     33       6  1000      0.51987   -2.8027e-06      0.51987
79897        6   30312897   30314635     10       3  1000     -0.23661   -2.8027e-06     -0.23661
3133         6   30457183   30461982      4       2  1000      0.57362   -2.8027e-06      0.57363
2794         6   30509154   30525371      9       2  1000        1.304   -2.8027e-06        1.304
80742        6   30524486   30532473      7       2  1000      0.71249   -2.8027e-06      0.71249
23           6   30539170   30559309     18       2  1000      0.58466   -2.8027e-06      0.58466
5514         6   30568177   30585084     10       3  1000      0.65726   -2.8027e-06      0.65726
28973        6   30585275   30594174      7       3  1000      0.47796   -2.8027e-06      0.47796
79969        6   30594613   30614598     20       5  1000      0.33539   -2.8027e-06      0.33539
221545       6   30614816   30620987      4       2  1000       0.3471   -2.8027e-06      0.34711
8449         6   30620896   30640830     14       3  1000       1.4215   -2.8027e-06       1.4215
170954       6   30644166   30655672      7       3  1000      0.46645   -2.8027e-06      0.46645
11270        6   30655824   30659197      3       2  1000     0.040389   -2.8027e-06     0.040391
9656         6   30667584   30685458     34       4  1000       1.1763   -2.8027e-06       1.1763
203068       6   30688012   30693199      9       2  1000      0.43947   -2.8027e-06      0.43947
10211        6   30695506   30710687     67       3  1000      0.35539   -2.8027e-06      0.35539
8870         6   30710976   30712327      3       1  1000       0.9772   -2.8027e-06       0.9772
780          6   30850694   30867933     34       4  1000      -1.6342   -2.8027e-06      -1.6342
2968         6   30875957   30881883     13       2  1000      -1.3609   -2.8027e-06      -1.3609
57176        6   30881982   30894236     49       3  1000      -0.6942   -2.8027e-06      -0.6942
389376       6   30899127   30899952      7       3  1000      -1.0122   -2.8027e-06      -1.0122
135656       6   30908777   30921998     19       6  1000      -1.9251   -2.8027e-06      -1.9251
394263       6   30951485   30957675     32       5  1000     -0.64232   -2.8027e-06     -0.64231
100507679    6   30973729   31003179    290      24  1000     -0.14664   -2.8027e-06     -0.14664
29113        6   31079000   31080332     15       4  1000     -0.14025   -2.8027e-06     -0.14025
170679       6   31082608   31107869    171      22  1000     -0.10746   -2.8027e-06     -0.10746
1041         6   31082865   31088252     31       5  1000     -0.54789   -2.8027e-06     -0.54789
170680       6   31105311   31107127     16       8  1000     -0.53108   -2.8027e-06     -0.53108
54535        6   31110216   31126015    136      17  1000      -1.0615   -2.8027e-06      -1.0615
6941         6   31126303   31134183     41       7  1000      -1.2627   -2.8027e-06      -1.2627
5460         6   31132114   31138451     50       8  1000      -1.0385   -2.8027e-06      -1.0385
3107         6   31236526   31239913    161      14  1000       1.4517   -2.8027e-06       1.4517
3106         6   31321649   31324989    138      27  1000      0.62505   -2.8027e-06      0.62505
100507436    6   31367561   31383090    151      14  1000       1.4987   -2.8027e-06       1.4987
4277         6   31462054   31478901    176      14  1000      -1.1254   -2.8027e-06      -1.1254
401250       6   31496739   31498008     11       2  1000      0.23153   -2.8027e-06      0.23153
7919         6   31497996   31510252     46       7  1000      0.68511   -2.8027e-06      0.68511
534          6   31512228   31514625      6       4  1000        1.924   -2.8027e-06        1.924
4795         6   31514628   31526606     43       8  1000     -0.32901   -2.8027e-06       -0.329
4049         6   31539876   31542101      6       2  1000       1.0054   -2.8027e-06       1.0054
7124         6   31543344   31546113      4       2  1000        1.944   -2.8027e-06        1.944
