# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
84239        3  193119866  193272810    278      28  1000       0.9861   -3.4921e-06       0.9861
4976         3  193310933  193415600    176       7  1000     -0.18093   -3.4921e-06     -0.18093
3280         3  193853931  193856401      2       1  1000      -1.1499   -3.4921e-06      -1.1499
1370         3  194060494  194072063     79      10  1000      -1.3086   -3.4921e-06      -1.3086
131578       3  194075976  194090472     94       6  1000     -0.77286   -3.4921e-06     -0.77286
2814         3  194115550  194119995     16       2  1000      -0.8956   -3.4921e-06      -0.8956
79572        3  194123403  194188968    115      12  1000      -0.3946   -3.4921e-06      -0.3946
93109        3  194308402  194354150    249      23  1000       1.1039   -3.4921e-06       1.1039
55341        3  194361517  194393206    134       8  1000       1.8834   -3.4921e-06       1.8834
131583       3  194406622  194409766     11       3  1000      0.46526   -3.4921e-06      0.46527
152002       3  194789008  194991895    642      40  1000     -0.22431   -3.4921e-06     -0.22431
23527        3  194995465  195163817    457      12  1000      -2.0597   -3.4921e-06      -2.0597
5504         3  195241221  195270224     73       9  1000      0.40451   -3.4921e-06      0.40451
347          3  195295573  195311076     54      11  1000     -0.78443   -3.4921e-06     -0.78442
200958       3  195416293  195467004    216      30  1000      0.52208   -3.4921e-06      0.52208
4585         3  195473636  195539148    346      25  1000      0.60778   -3.4921e-06      0.60778
10188        3  195590235  195635880    121      21  1000      -1.4024   -3.4921e-06      -1.4024
7037         3  195776155  195809032     95       8  1000      -0.0253   -3.4921e-06    -0.025297
131540       3  195924323  195938308     80      13  1000     -0.66522   -3.4921e-06     -0.66522
200931       3  195943383  195960301     48       7  1000      -1.3252   -3.4921e-06      -1.3252
5130         3  195961239  196014623    106       9  1000      -1.1846   -3.4921e-06      -1.1846
255758       3  196018090  196045165     59       5  1000     -0.54135   -3.4921e-06     -0.54135
116211       3  196050417  196065291     41       6  1000     -0.13606   -3.4921e-06     -0.13606
26043        3  196079745  196159411     85       7  1000      0.44639   -3.4921e-06      0.44639
165918       3  196195654  196230639     74       7  1000     -0.84292   -3.4921e-06     -0.84292
255798       3  196233750  196242237     37       8  1000      0.80892   -3.4921e-06      0.80892
348793       3  196281024  196295627     28       3  1000       1.0139   -3.4921e-06       1.0139
200933       3  196295725  196315930     36       6  1000     -0.88505   -3.4921e-06     -0.88504
375387       3  196366656  196388875     84      26  1000     -0.14983   -3.4921e-06     -0.14982
84984        3  196433144  196439131     23       3  1000      0.36953   -3.4921e-06      0.36953
54965        3  196439234  196462878     65       4  1000     -0.46255   -3.4921e-06     -0.46255
5062         3  196466728  196559518    285      23  1000     -0.84351   -3.4921e-06      -0.8435
205564       3  196594727  196661585    136      10  1000      0.10077   -3.4921e-06      0.10077
22916        3  196662273  196669464     20       4  1000      0.12714   -3.4921e-06      0.12714
80235        3  196673214  196695742     73      15  1000     -0.63023   -3.4921e-06     -0.63022
4241         3  196728611  196756687     60      10  1000     -0.24337   -3.4921e-06     -0.24337
1739         3  196769431  197026171    451      19  1000      -0.7944   -3.4921e-06     -0.79439
622          3  197236654  197300194    177      20  1000      0.36921   -3.4921e-06      0.36922
9711         3  197398259  197476568    128       7  1000      0.64109   -3.4921e-06      0.64109
84248        3  197476424  197511317     52       5  1000       1.0654   -3.4921e-06       1.0654
84859        3  197518112  197615307    232      29  1000      0.35864   -3.4921e-06      0.35865
84223        3  197615946  197686982    149      10  1000     -0.16503   -3.4921e-06     -0.16503
6165         3  197677023  197682722      9       2  1000      0.12632   -3.4921e-06      0.12632
89782        3  197687071  197770591    100       8  1000      0.26475   -3.4921e-06      0.26475
728262       3  197879039  197907728     14       7  1000      0.22731   -3.4921e-06      0.22731
152687       4      53227      88099     46       7  1000      0.63338   -3.4921e-06      0.63339
255403       4     124420     156491     44       4  1000      0.78786   -3.4921e-06      0.78786
654254       4     264464     299110     45       4  1000    0.0063549   -3.4921e-06    0.0063584
7700         4     331417     370076     85       7  1000        -1.81   -3.4921e-06        -1.81
170960       4     433773     492960    125      10  1000      -1.2897   -3.4921e-06      -1.2897
54872        4     492989     533320    121       6  1000      0.79779   -3.4921e-06      0.79779
5158         4     619363     664681     72       4  1000       -1.033   -3.4921e-06       -1.033
521          4     666225     668127      1       1  1000      -1.4277   -3.4921e-06      -1.4277
4636         4     669717     675822      9       2  1000      0.71797   -3.4921e-06      0.71797
84179        4     669992     683257     18       4  1000       0.4433   -3.4921e-06       0.4433
10336        4     699537     764428    207      23  1000      0.74988   -3.4921e-06      0.74989
10815        4     778745     819945    148      19  1000      0.53677   -3.4921e-06      0.53678
2580         4     843065     926174    221      23  1000      0.24096   -3.4921e-06      0.24096
84286        4     926175     952444     43       7  1000     -0.47828   -3.4921e-06     -0.47827
1609         4     952672     967348     32       6  1000     -0.89711   -3.4921e-06      -0.8971
10861        4     972861     987228     22       5  1000     -0.37117   -3.4921e-06     -0.37117
3425         4     980785     998317     54      11  1000     0.026023   -3.4921e-06     0.026026
53834        4    1004712    1020686     39       6  1000     -0.25822   -3.4921e-06     -0.25821
285498       4    1050039    1107352    257       7  1000      0.11263   -3.4921e-06      0.11264
10417        4    1160720    1202750     88      17  1000     -0.16879   -3.4921e-06     -0.16879
101928548    4    1193923    1195046      3       2  1000     -0.81199   -3.4921e-06     -0.81199
1487         4    1205228    1242908    108      12  1000      0.90233   -3.4921e-06      0.90233
10296        4    1283642    1333925    297      17  1000      0.91719   -3.4921e-06       0.9172
101928621    4    1317222    1319906      2       1  1000     -0.63193   -3.4921e-06     -0.63192
57654        4    1341043    1381837    141      14  1000       1.7581   -3.4921e-06       1.7581
285464       4    1385340    1389782     39       7  1000       1.6115   -3.4921e-06       1.6115
152877       4    1641608    1685988    168      11  1000     -0.91905   -3.4921e-06     -0.91904
7884         4    1694527    1714421     36       6  1000       1.4132   -3.4921e-06       1.4132
92305        4    1717679    1723084     21       4  1000       1.0993   -3.4921e-06       1.0993
10460        4    1723217    1746905    117       9  1000       1.5096   -3.4921e-06       1.5096
2261         4    1795039    1810599     33       7  1000      0.71393   -3.4921e-06      0.71393
3954         4    1813206    1857974     22       3  1000     -0.33328   -3.4921e-06     -0.33328
7468         4    1873123    1983934     62       8  1000     -0.58202   -3.4921e-06     -0.58202
7469         4    1984441    2010962     33       3  1000     -0.54689   -3.4921e-06     -0.54688
401115       4    2043720    2045697      3       1  1000      0.20294   -3.4921e-06      0.20294
339983       4    2061239    2070816     11       2  1000      0.38334   -3.4921e-06      0.38334
353497       4    2073645    2243848    369      11  1000     0.011391   -3.4921e-06     0.011395
79441        4    2230096    2243860     27       3  1000     -0.86403   -3.4921e-06     -0.86403
10608        4    2249160    2263739     25       2  1000     -0.30915   -3.4921e-06     -0.30915
57732        4    2271324    2420370    562      40  1000       0.5392   -3.4921e-06       0.5392
402160       4    2420701    2464690    140      16  1000      -0.2542   -3.4921e-06     -0.25419
6047         4    2470795    2517586    113      17  1000      -1.2773   -3.4921e-06      -1.2773
8603         4    2627159    2734302    193      16  1000      -0.9966   -3.4921e-06      -0.9966
79155        4    2743387    2758103     38       6  1000     -0.19314   -3.4921e-06     -0.19313
6452         4    2794750    2842823    142      19  1000      0.13622   -3.4921e-06      0.13622
118          4    2845454    2931803     89       7  1000    -0.077475   -3.4921e-06    -0.077471
10227        4    2932288    2936586      4       2  1000      0.17358   -3.4921e-06      0.17358
8602         4    2939663    2965233     53       6  1000    0.0063368   -3.4921e-06    0.0063403
2868         4    2965232    3042474    159       8  1000      0.41854   -3.4921e-06      0.41854
3064         4    3076408    3245687    254      14  1000     -0.47325   -3.4921e-06     -0.47325
345222       4    3250766    3273465     82       6  1000      0.43581   -3.4921e-06      0.43582
6002         4    3315874    3441640    241      32  1000      -0.6915   -3.4921e-06      -0.6915
3083         4    3443702    3451214     26       8  1000       1.4409   -3.4921e-06       1.4409
285489       4    3465033    3503203    255      25  1000     0.018979   -3.4921e-06     0.018983
4043         4    3505324    3534224    112      12  1000    -0.022091   -3.4921e-06    -0.022088
152          4    3768296    3770253      3       1  1000       1.2393   -3.4921e-06       1.2393
133060       4    4190530    4228621    158      16  1000     -0.12269   -3.4921e-06     -0.12268
85013        4    4237269    4249965    106       5  1000     -0.13782   -3.4921e-06     -0.13781
55646        4    4269428    4291896     92       9  1000      0.32109   -3.4921e-06      0.32109
166793       4    4291924    4323513    146      11  1000      0.30878   -3.4921e-06      0.30878
27065        4    4387983    4420785     87       8  1000      0.43191   -3.4921e-06      0.43192
53407        4    4420695    4543775    242      15  1000      0.33707   -3.4921e-06      0.33708
4487         4    4861392    4865663     16       4  1000    -0.086837   -3.4921e-06    -0.086834
54360        4    5016313    5021197     21       3  1000      0.52089   -3.4921e-06       0.5209
55351        4    5053527    5502728   1767      94  1000      -1.1894   -3.4921e-06      -1.1894
132884       4    5544531    5711275    545      46  1000      -1.0577   -3.4921e-06      -1.0577
2121         4    5712924    5816031    492      52  1000      -1.1472   -3.4921e-06      -1.1472
1400         4    5822491    5894785    194      32  1000     -0.45386   -3.4921e-06     -0.45386
389197       4    5899318    5992175    176      22  1000      -1.9514   -3.4921e-06      -1.9514
152789       4    6026661    6202318    479      83  1000     -0.91142   -3.4921e-06     -0.91142
7466         4    6271577    6304992    143       7  1000      -0.4438   -3.4921e-06      -0.4438
5522         4    6322305    6565327    866      90  1000       0.1889   -3.4921e-06       0.1889
23324        4    6576902    6624188    122      19  1000      0.22397   -3.4921e-06      0.22397
93621        4    6641818    6644472      5       2  1000      0.59153   -3.4921e-06      0.59154
6286         4    6695566    6698897     14       2  1000      -1.1306   -3.4921e-06      -1.1306
55330        4    6717842    6719387      1       1  1000      -2.2352   -3.4921e-06      -2.2352
9778         4    6784459    6885899    110      13  1000    0.0090803   -3.4921e-06    0.0090838
57533        4    6911171    7034845    346      16  1000      0.41247   -3.4921e-06      0.41247
257236       4    7042576    7044728      2       1  1000      0.45674   -3.4921e-06      0.45674
93624        4    7045156    7059679     25       5  1000      0.88554   -3.4921e-06      0.88554
80273        4    7061780    7069800     19       3  1000      0.31121   -3.4921e-06      0.31122
57537        4    7194374    7744564   2623     248  1000      -2.1454   -3.4921e-06      -2.1454
768239       4    7432021    7436700     35       7  1000     -0.69546   -3.4921e-06     -0.69546
60312        4    7760440    7941653    844      35  1000     -0.54836   -3.4921e-06     -0.54836
389199       4    7940734    7942023      8       1  1000     -0.83969   -3.4921e-06     -0.83968
84448        4    7967037    8160559    678      97  1000     -0.67448   -3.4921e-06     -0.67448
54436        4    8201060    8242830    116      22  1000     -0.55014   -3.4921e-06     -0.55013
94031        4    8271487    8308838    122      12  1000     -0.60518   -3.4921e-06     -0.60518
8310         4    8368009    8442452    202      21  1000     -0.14072   -3.4921e-06     -0.14071
152992       4    8442532    8478282     60       9  1000     -0.40016   -3.4921e-06     -0.40016
27201        4    8581964    8591750     66      13  1000      0.10054   -3.4921e-06      0.10054
8532         4    8594387    8621488    178      22  1000     -0.35861   -3.4921e-06      -0.3586
3166         4    8847803    8873543     55      11  1000      -1.0251   -3.4921e-06      -1.0251
650293       4    8951477    8952127      1       1  1000     -0.21927   -3.4921e-06     -0.21927
100287013    4    9155022    9167220     24       6  1000      0.17103   -3.4921e-06      0.17103
100133128    4    9400867    9405291     19       3  1000      0.83302   -3.4921e-06      0.83302
644414       4    9446260    9452240     28       4  1000     0.062019   -3.4921e-06     0.062022
101928948    4    9533585    9609872     12       4  1000       1.0377   -3.4921e-06       1.0377
1816         4    9783258    9785633      4       2  1000      0.49796   -3.4921e-06      0.49796
56606        4    9827848   10041872    881      22  1000      0.30143   -3.4921e-06      0.30144
9948         4   10075963   10118612    145      13  1000      0.36204   -3.4921e-06      0.36205
85460        4   10441497   10459032     32       7  1000     -0.60388   -3.4921e-06     -0.60388
116449       4   10491838   10686386    519      26  1000     -0.34659   -3.4921e-06     -0.34658
9957         4   11399988   11431255     60      17  1000       1.3944   -3.4921e-06       1.3944
9364         4   13343863   13485989    184       6  1000      -1.2953   -3.4921e-06      -1.2953
579          4   13542454   13546114      2       1  1000     -0.88767   -3.4921e-06     -0.88767
259282       4   13570362   13629334     63       7  1000      -1.2384   -3.4921e-06      -1.2384
132864       4   15004298   15071777     88      10  1000       1.2934   -3.4921e-06       1.2934
114905       4   15341560   15447791    254      13  1000       1.2043   -3.4921e-06       1.2043
57545        4   15471489   15603594    257      24  1000     -0.59833   -3.4921e-06     -0.59833
26234        4   15606007   15661487    150      14  1000     -0.30509   -3.4921e-06     -0.30509
285550       4   15683352   15692070     14       4  1000      -0.4383   -3.4921e-06     -0.43829
683          4   15704573   15741121    164      14  1000      0.20061   -3.4921e-06      0.20061
952          4   15779921   15850706    206      16  1000      0.23017   -3.4921e-06      0.23018
9982         4   15937192   15940363     10       4  1000       1.2135   -3.4921e-06       1.2135
83888        4   15961863   15964859      9       2  1000      0.58817   -3.4921e-06      0.58817
8842         4   15969849   16085723    318      46  1000       1.2113   -3.4921e-06       1.2113
202018       4   16162128   16228161    201      19  1000       -0.118   -3.4921e-06       -0.118
9079         4   16503164   16900424    806      85  1000       -1.765   -3.4921e-06       -1.765
5860         4   17488016   17513857     82      10  1000     0.028402   -3.4921e-06     0.028406
645104       4   17516788   17528727     29       6  1000      0.53966   -3.4921e-06      0.53966
51056        4   17578927   17609590     65       3  1000     -0.17638   -3.4921e-06     -0.17638
80306        4   17616273   17626160     21       2  1000      0.23679   -3.4921e-06      0.23679
27146        4   17633696   17783135    356      13  1000      0.27472   -3.4921e-06      0.27472
54876        4   17802278   17812386     12       2  1000      -1.0834   -3.4921e-06      -1.0834
64151        4   17812436   17846488     50       5  1000      -1.1367   -3.4921e-06      -1.1367
254251       4   17844839   18023483    296      11  1000     -0.41822   -3.4921e-06     -0.41822
9353         4   20254566   20622184    762      79  1000      0.63184   -3.4921e-06      0.63184
133015       4   20702036   20729980     82       7  1000      -1.2193   -3.4921e-06      -1.2193
80333        4   20730234   21950424   3984     168  1000     -0.31785   -3.4921e-06     -0.31785
166647       4   22388997   22517677    361      32  1000      -0.9737   -3.4921e-06     -0.97369
57733        4   22694537   22821198    198      21  1000       1.2503   -3.4921e-06       1.2503
10891        4   23793644   24474394    238      42  1000     -0.72996   -3.4921e-06     -0.72996
1665         4   24529087   24586184     83      10  1000     -0.66194   -3.4921e-06     -0.66194
6649         4   24797085   24802467     10       3  1000     -0.34522   -3.4921e-06     -0.34522
91050        4   24807739   24981826    463      36  1000    -0.023518   -3.4921e-06    -0.023514
55203        4   25000471   25032414    130      19  1000     0.073178   -3.4921e-06     0.073182
51091        4   25121627   25162204     57       9  1000      0.66048   -3.4921e-06      0.66048
55300        4   25235653   25280831    139      20  1000    -0.003252   -3.4921e-06   -0.0032485
29063        4   25314396   25374190    131      11  1000       0.2435   -3.4921e-06       0.2435
29945        4   25378848   25420120    116       7  1000      -0.2682   -3.4921e-06     -0.26819
10568        4   25656853   25680735     36      11  1000     -0.67341   -3.4921e-06     -0.67341
23231        4   25749049   25864647    249      43  1000      0.85508   -3.4921e-06      0.85508
389203       4   25915528   25931501     25       6  1000      -1.3651   -3.4921e-06      -1.3651
3516         4   26165077   26436753    410      42  1000      0.30003   -3.4921e-06      0.30003
886          4   26483018   26492042     22       5  1000      0.30974   -3.4921e-06      0.30974
55296        4   26585546   26758232    189       8  1000      0.74717   -3.4921e-06      0.74718
57620        4   26859329   27027003    175      14  1000     -0.34346   -3.4921e-06     -0.34346
5099         4   30721951   31148423    940      46  1000    -0.034214   -3.4921e-06     -0.03421
116984       4   36067620   36245979    274      20  1000      0.17308   -3.4921e-06      0.17308
401124       4   36283237   36346407    167      26  1000     -0.46035   -3.4921e-06     -0.46035
57495        4   37246690   37451087    533      45  1000     -0.91668   -3.4921e-06     -0.91667
55286        4   37455552   37595132    600      48  1000      -0.4749   -3.4921e-06     -0.47489
768211       4   37592422   37687999    295      37  1000       1.8963   -3.4921e-06       1.8963
55276        4   37828282   37864559    176      16  1000      0.50428   -3.4921e-06      0.50428
23216        4   37889606   38140796    621      58  1000      0.99238   -3.4921e-06      0.99238
10744        4   37962056   37962631      2       1  1000      0.97105   -3.4921e-06      0.97105
51274        4   38665790   38703129     54      11  1000      -1.1891   -3.4921e-06      -1.1891
81793        4   38773860   38784611     76       9  1000     0.096413   -3.4921e-06     0.096416
7096         4   38797876   38806814     26       3  1000      0.73532   -3.4921e-06      0.73532
10333        4   38825325   38858438    180      15  1000      -0.7038   -3.4921e-06     -0.70379
92689        4   38869354   38947365    292      21  1000     -0.42931   -3.4921e-06     -0.42931
80008        4   38968052   39034041    251      31  1000      0.33989   -3.4921e-06       0.3399
51088        4   39046308   39127853    235       8  1000     -0.62257   -3.4921e-06     -0.62257
57728        4   39184024   39287430    161       6  1000       0.7035   -3.4921e-06      0.70351
5981         4   39289069   39368001     91       5  1000       1.3606   -3.4921e-06       1.3606
152831       4   39408473   39453153    117      22  1000     -0.58318   -3.4921e-06     -0.58317
6133         4   39455744   39460568     14       4  1000     -0.77148   -3.4921e-06     -0.77148
11019        4   39460644   39479273     58       9  1000      0.28292   -3.4921e-06      0.28292
7358         4   39500375   39529218     98      11  1000      -1.7526   -3.4921e-06      -1.7526
201895       4   39548917   39640481    176      19  1000     -0.17216   -3.4921e-06     -0.17216
3093         4   39699664   39784412    206      13  1000     -0.45836   -3.4921e-06     -0.45836
23244        4   39824483   39979576    292      18  1000     0.046657   -3.4921e-06     0.046661
55728        4   40058524   40159872    194      18  1000      0.77733   -3.4921e-06      0.77734
399          4   40192631   40246384    129      21  1000     -0.27596   -3.4921e-06     -0.27596
55584        4   40337346   40357234    103      10  1000     -0.52217   -3.4921e-06     -0.52217
54502        4   40425272   40632958    537      77  1000      -1.2657   -3.4921e-06      -1.2657
79730        4   40751914   40812002    124      12  1000       -1.126   -3.4921e-06       -1.126
323          4   40812044   41218731    972      69  1000        1.455   -3.4921e-06        1.455
7345         4   41258898   41270446     30       6  1000     -0.42185   -3.4921e-06     -0.42185
22998        4   41362802   41702061    760      59  1000      -1.0646   -3.4921e-06      -1.0645
8929         4   41746099   41750987      8       2  1000       1.6195   -3.4921e-06       1.6196
55161        4   41937137   41962824     29       3  1000       1.4801   -3.4921e-06       1.4802
285429       4   41983713   41988484      5       1  1000      0.67808   -3.4921e-06      0.67808
10463        4   41992516   42089551    237       3  1000       0.8973   -3.4921e-06       0.8973
389206       4   42112870   42154895     64       6  1000     0.053142   -3.4921e-06     0.053146
152573       4   42399856   42404504     12       4  1000      -1.1322   -3.4921e-06      -1.1322
10396        4   42410390   42659122    617      26  1000      -1.0617   -3.4921e-06      -1.0617
389207       4   42895283   43032675    313      25  1000     -0.19555   -3.4921e-06     -0.19555
386617       4   44175920   44450824    484      42  1000       2.0563   -3.4921e-06       2.0563
285525       4   44624354   44653658     82       8  1000      -0.1401   -3.4921e-06      -0.1401
60558        4   44680433   44702944     28       3  1000     -0.12881   -3.4921e-06     -0.12881
132789       4   44694190   44728651     61       4  1000     -0.41471   -3.4921e-06     -0.41471
2565         4   46037786   46126082    231      14  1000      -1.2708   -3.4921e-06      -1.2708
2555         4   46246470   46392056    258       9  1000       1.7462   -3.4921e-06       1.7462
170712       4   46736844   46911252    320      16  1000      0.60355   -3.4921e-06      0.60356
2557         4   46920917   46996424    181      14  1000    0.0045101   -3.4921e-06    0.0045136
2560         4   47033295   47432801    793      50  1000     -0.55271   -3.4921e-06      -0.5527
54951        4   47452815   47465676     20       4  1000     -0.32893   -3.4921e-06     -0.32892
57205        4   47487296   47595503    322      28  1000     -0.81209   -3.4921e-06     -0.81208
10699        4   47596015   47840395    533      24  1000      0.61609   -3.4921e-06       0.6161
152518       4   47849250   47916684    141      10  1000     -0.32704   -3.4921e-06     -0.32704
1259         4   47937994   48018646    245      15  1000     -0.31982   -3.4921e-06     -0.31982
152519       4   48018791   48039084     56       8  1000      0.15673   -3.4921e-06      0.15674
7294         4   48068410   48136273    141      16  1000     -0.12813   -3.4921e-06     -0.12813
7006         4   48137800   48271814    441      32  1000      0.17128   -3.4921e-06      0.17129
57606        4   48343497   48428218    149       8  1000     -0.24185   -3.4921e-06     -0.24185
201780       4   48485360   48491541     10       2  1000      0.53479   -3.4921e-06      0.53479
326340       4   48492269   48496406     10       3  1000      0.94126   -3.4921e-06      0.94126
285527       4   48499380   48782329    194       8  1000       1.0729   -3.4921e-06       1.0729
54940        4   48832599   48863834     17       2  1000      0.38737   -3.4921e-06      0.38737
132299       4   48887405   48908815     11       3  1000      -1.0068   -3.4921e-06      -1.0068
80157        4   48988264   49064096     75       3  1000      -1.4837   -3.4921e-06      -1.4837
23142        4   52700010   52783003     52       2  1000     -0.81437   -3.4921e-06     -0.81437
339977       4   52859806   52886477     14       3  1000      -0.7471   -3.4921e-06      -0.7471
6443         4   52885752   52904485     21       3  1000     -0.91714   -3.4921e-06     -0.91714
132671       4   52917578   52963461     78       8  1000     -0.29648   -3.4921e-06     -0.29648
64854        4   53457126   53525502     54       2  1000        1.348   -3.4921e-06        1.348
100288413    4   53609684   53617807     11       1  1000       1.5248   -3.4921e-06       1.5248
65997        4   53728495   53733002     10       2  1000     -0.14015   -3.4921e-06     -0.14015
152579       4   53738797   54232242    820      40  1000     -0.33143   -3.4921e-06     -0.33143
81608        4   54243803   54326103    208      12  1000    -0.053136   -3.4921e-06    -0.053132
84708        4   54326437   54518653    546      41  1000      0.24913   -3.4921e-06      0.24913
101928879    4   54441696   54442556      1       1  1000     -0.73969   -3.4921e-06     -0.73969
26511        4   54874540   54931562     64       5  1000     -0.98632   -3.4921e-06     -0.98632
170825       4   54966248   54968122      5       1  1000       1.1227   -3.4921e-06       1.1227
5156         4   55095264   55164412    111       6  1000      0.33087   -3.4921e-06      0.33088
3815         4   55524095   55606881    169      21  1000      0.30374   -3.4921e-06      0.30374
3791         4   55944426   55991762     98      19  1000      0.78694   -3.4921e-06      0.78695
79644        4   56212388   56239267     56       8  1000      0.42197   -3.4921e-06      0.42197
55858        4   56262080   56292342     56       6  1000      0.39494   -3.4921e-06      0.39494
9575         4   56294068   56413076    343       9  1000      0.56653   -3.4921e-06      0.56653
132954       4   56422686   56458418    100       7  1000      0.20056   -3.4921e-06      0.20056
10874        4   56461396   56502465     98      10  1000      0.20209   -3.4921e-06      0.20209
55763        4   56719802   56771244     60      11  1000      0.46777   -3.4921e-06      0.46778
9662         4   56814974   56899529    108      10  1000      0.56009   -3.4921e-06      0.56009
57482        4   57036361   57196890    474      66  1000       2.3706   -3.4921e-06       2.3706
132949       4   57204450   57254265    129      12  1000      0.58454   -3.4921e-06      0.58455
5471         4   57259528   57301802     91      10  1000      0.32152   -3.4921e-06      0.32153
10606        4   57276682   57327534    102      11  1000    -0.073172   -3.4921e-06    -0.073168
6731         4   57333370   57369847     92       8  1000    -0.025566   -3.4921e-06    -0.025562
132946       4   57371375   57390149     42       7  1000      0.08429   -3.4921e-06     0.084294
100506564    4   57396775   57469489    214      28  1000     -0.31833   -3.4921e-06     -0.31833
84525        4   57514154   57547874    103      15  1000     -0.64464   -3.4921e-06     -0.64463
6691         4   57676026   57688035     47      12  1000       1.2369   -3.4921e-06       1.2369
5978         4   57774042   57802010     64      10  1000      0.22893   -3.4921e-06      0.22893
84273        4   57829516   57843826     35       8  1000      0.17182   -3.4921e-06      0.17182
5431         4   57844944   57897334    146      18  1000      0.54082   -3.4921e-06      0.54083
3490         4   57897237   57976551    367      37  1000    -0.093335   -3.4921e-06    -0.093331
23284        4   62066949   62938168   1702     104  1000       0.2879   -3.4921e-06      0.28791
253017       4   65142024   65275196    349      10  1000      0.66362   -3.4921e-06      0.66362
2044         4   66185281   66536529   1080      56  1000      0.21922   -3.4921e-06      0.21922
1060         4   68337989   68411256    189      10  1000     -0.94846   -3.4921e-06     -0.94845
26228        4   68424415   68473059    151      18  1000      -1.2894   -3.4921e-06      -1.2894
55236        4   68481479   68566889    193       8  1000      -1.3899   -3.4921e-06      -1.3899
2798         4   68603093   68621804     40       5  1000      -1.3531   -3.4921e-06      -1.3531
9407         4   68686594   68749716    133      16  1000     -0.75167   -3.4921e-06     -0.75167
339967       4   68776019   68829232    131      17  1000    -0.037128   -3.4921e-06    -0.037125
389208       4   68918916   68995587    188      10  1000     -0.46481   -3.4921e-06     -0.46481
132724       4   69092371   69111412     20       2  1000       2.3047   -3.4921e-06       2.3047
91746        4   69176105   69215824     33       5  1000      0.84282   -3.4921e-06      0.84282
28983        4   69313167   69363322    191      14  1000     -0.36151   -3.4921e-06     -0.36151
7367         4   69402902   69434245     77       7  1000       1.3482   -3.4921e-06       1.3482
7366         4   69512315   69536494     79      18  1000      0.23288   -3.4921e-06      0.23289
7365         4   69681713   69697741     46       8  1000     0.097555   -3.4921e-06     0.097558
79799        4   69794177   69817509     88       8  1000      0.50516   -3.4921e-06      0.50516
7364         4   69955190   69978705    111       4  1000      0.58013   -3.4921e-06      0.58013
10720        4   70066035   70080449     43       8  1000      0.90745   -3.4921e-06      0.90745
54490        4   70146217   70160768     47       4  1000      0.41602   -3.4921e-06      0.41602
7363         4   70345883   70391732    212      11  1000     0.092717   -3.4921e-06     0.092721
574537       4   70454135   70505360    252      16  1000      -1.3239   -3.4921e-06      -1.3239
10941        4   70454135   70518967    297      18  1000      -1.4457   -3.4921e-06      -1.4457
27284        4   70591838   70626430     97      10  1000       1.8241   -3.4921e-06       1.8241
6783         4   70706930   70725870     40       8  1000      -1.0928   -3.4921e-06      -1.0928
1446         4   70796799   70812288     28       5  1000     -0.47937   -3.4921e-06     -0.47936
1447         4   70820974   70826726      9       2  1000     -0.18854   -3.4921e-06     -0.18853
6779         4   70861648   70868173      6       2  1000      -1.3749   -3.4921e-06      -1.3749
3347         4   70894130   70902255     14       2  1000      -0.2669   -3.4921e-06      -0.2669
3346         4   70916159   70924559     23       3  1000     -0.48644   -3.4921e-06     -0.48643
401137       4   71017793   71032326     32       7  1000      0.65076   -3.4921e-06      0.65076
54959        4   71061441   71070293     21       3  1000      -1.1134   -3.4921e-06      -1.1134
260436       4   71091788   71100969     13       3  1000     -0.91419   -3.4921e-06     -0.91418
1448         4   71108333   71117149     66       5  1000      -1.2634   -3.4921e-06      -1.2634
85438        4   71200671   71202833      6       2  1000     -0.12036   -3.4921e-06     -0.12036
26952        4   71226493   71232823     32       7  1000     -0.55917   -3.4921e-06     -0.55917
10879        4   71248795   71255961     36       3  1000       1.1519   -3.4921e-06       1.1519
58503        4   71263599   71275914     39       8  1000      0.55381   -3.4921e-06      0.55381
4589         4   71296209   71348714    175      16  1000      0.12915   -3.4921e-06      0.12915
401138       4   71384298   71398460     80       9  1000      0.55104   -3.4921e-06      0.55104
258          4   71457975   71473005     44      11  1000     -0.45784   -3.4921e-06     -0.45784
10117        4   71494461   71512536     30       3  1000      0.18037   -3.4921e-06      0.18038
3512         4   71521258   71532348      3       2  1000     -0.32699   -3.4921e-06     -0.32699
22902        4   71570647   71674336    226      11  1000       2.1166   -3.4921e-06       2.1166
2926         4   71681499   71705627     47       4  1000      0.63385   -3.4921e-06      0.63385
92597        4   71768043   71853891     69       9  1000       2.5441   -3.4921e-06       2.5441
1633         4   71859265   71896631     36       4  1000       1.7912   -3.4921e-06       1.7912
8671         4   72053003   72437804    643      37  1000     -0.27369   -3.4921e-06     -0.27369
2638         4   72607410   72671237    144      20  1000     -0.36404   -3.4921e-06     -0.36404
10886        4   72897521   73013918    375      12  1000      0.24656   -3.4921e-06      0.24657
9508         4   73146686   73434516    426      21  1000     -0.85788   -3.4921e-06     -0.85788
285521       4   73920416   73935476      9       3  1000        -1.57   -3.4921e-06        -1.57
26057        4   73940502   74124858     72       7  1000     -0.55777   -3.4921e-06     -0.55777
213          4   74269972   74287129     23       2  1000      -1.0424   -3.4921e-06      -1.0424
