# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
64778        3  171757418  172118493    796      68  1000     -0.10935   -4.5814e-06     -0.10935
2693         3  172161081  172166246      5       2  1000       1.7084   -4.5814e-06       1.7084
8743         3  172223298  172241297     60       8  1000     -0.56795   -4.5814e-06     -0.56795
57552        3  172348435  172429207    240      40  1000       1.8519   -4.5814e-06       1.8519
1894         3  172468425  172539264    114       9  1000       1.3003   -4.5814e-06       1.3003
83893        3  172607147  172859058    569      36  1000     -0.53261   -4.5814e-06      -0.5326
22871        3  173115570  174004434   1953     107  1000      -1.2406   -4.5814e-06      -1.2406
254827       3  174577095  175523428   2916     177  1000       1.0137   -4.5814e-06       1.0137
79718        3  176738542  176915048    371      25  1000     -0.77495   -4.5814e-06     -0.77494
10242        3  178254086  178562217    825      37  1000     -0.70908   -4.5814e-06     -0.70908
64393        3  178735011  178790067     82       8  1000    -0.047987   -4.5814e-06    -0.047983
5290         3  178866311  178952500    126       9  1000     -0.16924   -4.5814e-06     -0.16923
27094        3  178957537  178984838    120      15  1000      -0.2476   -4.5814e-06      -0.2476
51193        3  179041551  179053325     16       5  1000      0.67338   -4.5814e-06      0.67339
55669        3  179065480  179111014     81      11  1000       1.6963   -4.5814e-06       1.6963
59345        3  179113876  179169371     96      14  1000       2.5176   -4.5814e-06       2.5176
86           3  179280708  179306193     39       4  1000     -0.59077   -4.5814e-06     -0.59076
57129        3  179306253  179322434     26       3  1000     -0.70526   -4.5814e-06     -0.70526
4711         3  179322575  179342288     29       5  1000     -0.26259   -4.5814e-06     -0.26258
8975         3  179370933  179507189    311      30  1000      0.74316   -4.5814e-06      0.74316
51555        3  179512746  179754841    594      36  1000       2.1242   -4.5814e-06       2.1242
151613       3  180319918  180336120     15       5  1000     -0.64996   -4.5814e-06     -0.64996
339829       3  180331360  180397300     71      10  1000     -0.84253   -4.5814e-06     -0.84252
8087         3  180630096  180700541     86       7  1000      0.12042   -4.5814e-06      0.12043
131118       3  180701497  180707562      2       1  1000      0.87854   -4.5814e-06      0.87854
6657         3  181429712  181432224      1       1  1000     -0.44808   -4.5814e-06     -0.44808
23200        3  182511291  182639423    218      10  1000      0.13803   -4.5814e-06      0.13803
54165        3  182660153  182703731     50       9  1000      0.72458   -4.5814e-06      0.72459
56922        3  182733006  182817373    160      13  1000     -0.15563   -4.5814e-06     -0.15562
27074        3  182840003  182880667    153      17  1000     -0.24611   -4.5814e-06      -0.2461
23101        3  182895831  183146031    637      49  1000      0.46924   -4.5814e-06      0.46925
84002        3  182971032  182991179     20       4  1000     -0.34144   -4.5814e-06     -0.34143
89857        3  183205319  183273499    150      17  1000    -0.020945   -4.5814e-06    -0.020941
54800        3  183353398  183402307    189       3  1000     -0.84047   -4.5814e-06     -0.84046
55689        3  183415587  183530413    174      10  1000        0.157   -4.5814e-06      0.15701
79929        3  183533664  183543393     26       4  1000        1.214   -4.5814e-06        1.214
55486        3  183543522  183602693    119      11  1000       1.6954   -4.5814e-06       1.6954
10057        3  183637722  183735803    223      18  1000      0.31271   -4.5814e-06      0.31272
200909       3  183749332  183757157     31       6  1000       0.5525   -4.5814e-06      0.55251
170572       3  183770835  183778461     29       7  1000     -0.55657   -4.5814e-06     -0.55657
285242       3  183814852  183824783     22       4  1000     -0.88972   -4.5814e-06     -0.88972
8893         3  183852810  183863099      7       2  1000     -0.81028   -4.5814e-06     -0.81028
1857         3  183873099  183891314     24       5  1000     -0.59499   -4.5814e-06     -0.59499
1173         3  183892634  183901879     13       3  1000     -0.28194   -4.5814e-06     -0.28194
55324        3  183903863  183911795     17       4  1000     -0.41287   -4.5814e-06     -0.41287
90113        3  183948317  183960117     14       2  1000       1.3775   -4.5814e-06       1.3776
10195        3  183960117  183967313      4       1  1000       1.1704   -4.5814e-06       1.1704
9718         3  183967445  184010819     57       8  1000       1.4764   -4.5814e-06       1.4764
94032        3  183977003  183979251      3       1  1000       2.0921   -4.5814e-06       2.0921
5708         3  184016886  184026842     10       3  1000      -1.8216   -4.5814e-06      -1.8216
1981         3  184032283  184053146     16       5  1000      -1.1053   -4.5814e-06      -1.1053
131408       3  184053717  184064063     12       5  1000      -1.3171   -4.5814e-06      -1.3171
1181         3  184063973  184079439     29       7  1000      -0.1656   -4.5814e-06      -0.1656
5437         3  184079502  184086383     14       4  1000     -0.47776   -4.5814e-06     -0.47775
7066         3  184089773  184097368     17       5  1000     -0.74036   -4.5814e-06     -0.74035
8646         3  184097861  184107617     16       5  1000       -1.167   -4.5814e-06       -1.167
2049         3  184279587  184300196     46       8  1000      0.23219   -4.5814e-06      0.23219
64110        3  184428155  184429836      3       1  1000     -0.45546   -4.5814e-06     -0.45546
23355        3  184529925  184770402    315      15  1000     -0.93329   -4.5814e-06     -0.93329
285382       3  184795838  184870802    254      12  1000      -1.0585   -4.5814e-06      -1.0585
1962         3  184908412  184971886    104      11  1000    -0.010338   -4.5814e-06    -0.010333
9175         3  185000729  185206882    445      24  1000       1.0094   -4.5814e-06       1.0094
90407        3  185207389  185216845      4       1  1000        0.743   -4.5814e-06        0.743
200879       3  185225570  185270369    131      11  1000       1.5868   -4.5814e-06       1.5868
59343        3  185300284  185348889    102       6  1000       1.4935   -4.5814e-06       1.4935
10644        3  185361527  185542827    168      14  1000      -1.1055   -4.5814e-06      -1.1055
6434         3  185632356  185655924     21       5  1000      0.15398   -4.5814e-06      0.15399
2119         3  185764106  185826901     75       7  1000     -0.93273   -4.5814e-06     -0.93272
1608         3  185852896  186080023    477      76  1000       1.4474   -4.5814e-06       1.4474
1427         3  186256232  186263049      5       2  1000     -0.49962   -4.5814e-06     -0.49961
55171        3  186263856  186288332     47       6  1000     -0.62648   -4.5814e-06     -0.62648
51726        3  186288467  186303589     39       2  1000     -0.58072   -4.5814e-06     -0.58071
197          3  186330850  186339107     15       3  1000       0.4544   -4.5814e-06       0.4544
26998        3  186353758  186370797     34       9  1000     -0.94438   -4.5814e-06     -0.94437
3273         3  186383747  186396023     26       5  1000     -0.61224   -4.5814e-06     -0.61223
3827         3  186435098  186462199    135      12  1000     0.056256   -4.5814e-06     0.056261
1974         3  186501361  186507686      9       4  1000      0.99381   -4.5814e-06      0.99382
5984         3  186507681  186524484     27       4  1000      0.46503   -4.5814e-06      0.46504
9370         3  186560463  186576252     42      12  1000      0.47812   -4.5814e-06      0.47812
6480         3  186648315  186796341    541      70  1000      0.62016   -4.5814e-06      0.62016
116832       3  186838741  186857263     28       3  1000      0.16736   -4.5814e-06      0.16737
132112       3  186915274  186919253      5       2  1000     -0.69132   -4.5814e-06     -0.69131
5648         3  186933873  187009810    167      26  1000     0.052824   -4.5814e-06     0.052829
64108        3  187086168  187089372      9       3  1000     -0.43143   -4.5814e-06     -0.43142
6750         3  187386694  187388201      4       1  1000       1.2285   -4.5814e-06       1.2285
344892       3  187416047  187420345     16       3  1000      -1.2167   -4.5814e-06      -1.2167
604          3  187439165  187463513     56       9  1000        -1.09   -4.5814e-06        -1.09
4026         3  187871097  188608460   1610     167  1000      -1.4555   -4.5814e-06      -1.4555
285386       3  188817910  189041271    499      46  1000    -0.046248   -4.5814e-06    -0.046243
8626         3  189348942  189615068    798      96  1000     -0.12887   -4.5814e-06     -0.12887
55214        3  189674517  189840226    575      28  1000       0.3598   -4.5814e-06       0.3598
9076         3  190023490  190040235     72      16  1000      0.16118   -4.5814e-06      0.16118
10686        3  190105661  190129932     71      10  1000       1.7045   -4.5814e-06       1.7046
131920       3  190146444  190167665     56      12  1000      0.10945   -4.5814e-06      0.10945
3556         3  190231840  190378856    413      62  1000      0.32439   -4.5814e-06      0.32439
647309       3  190570526  190610190    102      19  1000     -0.38234   -4.5814e-06     -0.38234
344901       3  190917039  190983404    210      27  1000     -0.56455   -4.5814e-06     -0.56455
257313       3  190984944  191048325    293      20  1000   -0.0020159   -4.5814e-06   -0.0020113
152137       3  191046874  191116459    300      17  1000     -0.54717   -4.5814e-06     -0.54716
152138       3  191178952  191179245      1       1  1000       -1.152   -4.5814e-06       -1.152
2257         3  191857033  192445388   1452     128  1000     -0.51568   -4.5814e-06     -0.51568
151963       3  192514604  192635950    326      21  1000      0.53354   -4.5814e-06      0.53355
57110        3  192948030  193025102     88       6  1000      -0.4371   -4.5814e-06     -0.43709
344905       3  192992831  193096514    243      21  1000     -0.54285   -4.5814e-06     -0.54284
84239        3  193119866  193272810    278      28  1000      0.63167   -4.5814e-06      0.63168
4976         3  193310933  193415600    176       7  1000     -0.49831   -4.5814e-06     -0.49831
3280         3  193853931  193856401      2       1  1000      0.20893   -4.5814e-06      0.20894
1370         3  194060494  194072063     79      10  1000      0.58485   -4.5814e-06      0.58486
131578       3  194075976  194090472     94       6  1000     -0.18742   -4.5814e-06     -0.18741
2814         3  194115550  194119995     16       2  1000     -0.31654   -4.5814e-06     -0.31653
79572        3  194123403  194188968    115      12  1000     -0.63476   -4.5814e-06     -0.63476
93109        3  194308402  194354150    249      23  1000     -0.23953   -4.5814e-06     -0.23953
55341        3  194361517  194393206    134       8  1000       -1.377   -4.5814e-06       -1.377
131583       3  194406622  194409766     11       3  1000      -1.6892   -4.5814e-06      -1.6892
152002       3  194789008  194991895    642      40  1000     -0.98589   -4.5814e-06     -0.98589
23527        3  194995465  195163817    457      12  1000      0.50109   -4.5814e-06       0.5011
5504         3  195241221  195270224     73       9  1000       1.2304   -4.5814e-06       1.2304
347          3  195295573  195311076     54      11  1000    -0.034105   -4.5814e-06    -0.034101
200958       3  195416293  195467004    216      30  1000        1.143   -4.5814e-06        1.143
4585         3  195473636  195539148    346      25  1000     -0.47394   -4.5814e-06     -0.47394
10188        3  195590235  195635880    121      21  1000      -1.1677   -4.5814e-06      -1.1677
7037         3  195776155  195809032     95       8  1000      -0.5904   -4.5814e-06      -0.5904
131540       3  195924323  195938308     80      13  1000     -0.16068   -4.5814e-06     -0.16068
200931       3  195943383  195960301     48       7  1000       1.4004   -4.5814e-06       1.4004
5130         3  195961239  196014623    106       9  1000       1.2819   -4.5814e-06       1.2819
255758       3  196018090  196045165     59       5  1000       1.3592   -4.5814e-06       1.3592
116211       3  196050417  196065291     41       6  1000       1.5594   -4.5814e-06       1.5594
26043        3  196079745  196159411     85       7  1000       0.6921   -4.5814e-06       0.6921
165918       3  196195654  196230639     74       7  1000      0.93285   -4.5814e-06      0.93286
255798       3  196233750  196242237     37       8  1000      0.92919   -4.5814e-06      0.92919
348793       3  196281024  196295627     28       3  1000      0.98572   -4.5814e-06      0.98573
200933       3  196295725  196315930     36       6  1000      0.11496   -4.5814e-06      0.11497
375387       3  196366656  196388875     84      26  1000       1.0029   -4.5814e-06       1.0029
84984        3  196433144  196439131     23       3  1000       2.0421   -4.5814e-06       2.0421
54965        3  196439234  196462878     65       4  1000       1.6846   -4.5814e-06       1.6846
5062         3  196466728  196559518    285      23  1000       1.2459   -4.5814e-06       1.2459
205564       3  196594727  196661585    136      10  1000     0.042436   -4.5814e-06     0.042441
22916        3  196662273  196669464     20       4  1000      0.49136   -4.5814e-06      0.49137
80235        3  196673214  196695742     73      15  1000     -0.70275   -4.5814e-06     -0.70275
4241         3  196728611  196756687     60      10  1000     -0.95395   -4.5814e-06     -0.95394
1739         3  196769431  197026171    451      19  1000      0.35841   -4.5814e-06      0.35841
622          3  197236654  197300194    177      20  1000      -1.4568   -4.5814e-06      -1.4568
9711         3  197398259  197476568    128       7  1000     0.069618   -4.5814e-06     0.069622
84248        3  197476424  197511317     52       5  1000      0.65592   -4.5814e-06      0.65593
84859        3  197518112  197615307    232      29  1000      0.69719   -4.5814e-06      0.69719
84223        3  197615946  197686982    149      10  1000     -0.57841   -4.5814e-06     -0.57841
6165         3  197677023  197682722      9       2  1000     -0.85518   -4.5814e-06     -0.85517
89782        3  197687071  197770591    100       8  1000      -1.5428   -4.5814e-06      -1.5428
728262       3  197879039  197907728     14       7  1000      0.13337   -4.5814e-06      0.13338
152687       4      53227      88099     46       7  1000       -1.067   -4.5814e-06       -1.067
255403       4     124420     156491     44       4  1000      0.68712   -4.5814e-06      0.68713
654254       4     264464     299110     45       4  1000       1.1807   -4.5814e-06       1.1807
7700         4     331417     370076     85       7  1000       1.0882   -4.5814e-06       1.0883
170960       4     433773     492960    125      10  1000       1.1853   -4.5814e-06       1.1853
54872        4     492989     533320    121       6  1000      -0.6929   -4.5814e-06      -0.6929
5158         4     619363     664681     72       4  1000      0.93916   -4.5814e-06      0.93916
521          4     666225     668127      1       1  1000       1.5696   -4.5814e-06       1.5696
4636         4     669717     675822      9       2  1000     -0.91526   -4.5814e-06     -0.91525
84179        4     669992     683257     18       4  1000     0.085286   -4.5814e-06     0.085291
10336        4     699537     764428    207      23  1000      0.96313   -4.5814e-06      0.96314
10815        4     778745     819945    148      19  1000       1.0175   -4.5814e-06       1.0176
2580         4     843065     926174    221      23  1000        1.325   -4.5814e-06        1.325
84286        4     926175     952444     43       7  1000      0.59704   -4.5814e-06      0.59704
1609         4     952672     967348     32       6  1000      -1.1245   -4.5814e-06      -1.1245
10861        4     972861     987228     22       5  1000     -0.94985   -4.5814e-06     -0.94984
3425         4     980785     998317     54      11  1000     0.078945   -4.5814e-06      0.07895
53834        4    1004712    1020686     39       6  1000       1.4125   -4.5814e-06       1.4125
285498       4    1050039    1107352    257       7  1000      0.76973   -4.5814e-06      0.76974
10417        4    1160720    1202750     88      17  1000      0.57859   -4.5814e-06       0.5786
101928548    4    1193923    1195046      3       2  1000       1.4496   -4.5814e-06       1.4496
1487         4    1205228    1242908    108      12  1000     0.069437   -4.5814e-06     0.069442
10296        4    1283642    1333925    297      17  1000       1.7688   -4.5814e-06       1.7688
101928621    4    1317222    1319906      2       1  1000     -0.69859   -4.5814e-06     -0.69858
57654        4    1341043    1381837    141      14  1000       1.6686   -4.5814e-06       1.6686
285464       4    1385340    1389782     39       7  1000       1.0095   -4.5814e-06       1.0095
152877       4    1641608    1685988    168      11  1000    -0.097741   -4.5814e-06    -0.097737
7884         4    1694527    1714421     36       6  1000      -1.0083   -4.5814e-06      -1.0083
92305        4    1717679    1723084     21       4  1000     -0.25396   -4.5814e-06     -0.25396
10460        4    1723217    1746905    117       9  1000     0.025877   -4.5814e-06     0.025881
2261         4    1795039    1810599     33       7  1000     -0.33114   -4.5814e-06     -0.33114
3954         4    1813206    1857974     22       3  1000        1.194   -4.5814e-06        1.194
7468         4    1873123    1983934     62       8  1000     -0.82835   -4.5814e-06     -0.82834
7469         4    1984441    2010962     33       3  1000     -0.94476   -4.5814e-06     -0.94476
401115       4    2043720    2045697      3       1  1000     -0.48717   -4.5814e-06     -0.48717
339983       4    2061239    2070816     11       2  1000     -0.64136   -4.5814e-06     -0.64135
353497       4    2073645    2243848    369      11  1000     -0.64457   -4.5814e-06     -0.64457
79441        4    2230096    2243860     27       3  1000     -0.48354   -4.5814e-06     -0.48354
10608        4    2249160    2263739     25       2  1000     -0.87514   -4.5814e-06     -0.87513
57732        4    2271324    2420370    562      40  1000     -0.85731   -4.5814e-06      -0.8573
402160       4    2420701    2464690    140      16  1000      -1.1295   -4.5814e-06      -1.1295
6047         4    2470795    2517586    113      17  1000      0.68505   -4.5814e-06      0.68505
8603         4    2627159    2734302    193      16  1000      -0.1345   -4.5814e-06     -0.13449
79155        4    2743387    2758103     38       6  1000      0.24223   -4.5814e-06      0.24224
6452         4    2794750    2842823    142      19  1000     -0.52515   -4.5814e-06     -0.52515
118          4    2845454    2931803     89       7  1000     -0.66147   -4.5814e-06     -0.66146
10227        4    2932288    2936586      4       2  1000     -0.85018   -4.5814e-06     -0.85018
8602         4    2939663    2965233     53       6  1000     -0.61338   -4.5814e-06     -0.61338
2868         4    2965232    3042474    159       8  1000     -0.85569   -4.5814e-06     -0.85569
3064         4    3076408    3245687    254      14  1000      -1.2657   -4.5814e-06      -1.2657
345222       4    3250766    3273465     82       6  1000    -0.075361   -4.5814e-06    -0.075356
6002         4    3315874    3441640    241      32  1000     -0.35605   -4.5814e-06     -0.35605
3083         4    3443702    3451214     26       8  1000      0.37333   -4.5814e-06      0.37333
285489       4    3465033    3503203    255      25  1000       0.2703   -4.5814e-06       0.2703
4043         4    3505324    3534224    112      12  1000      -0.2587   -4.5814e-06      -0.2587
152          4    3768296    3770253      3       1  1000       2.3364   -4.5814e-06       2.3364
133060       4    4190530    4228621    158      16  1000      0.36621   -4.5814e-06      0.36622
85013        4    4237269    4249965    106       5  1000      -1.1435   -4.5814e-06      -1.1435
55646        4    4269428    4291896     92       9  1000     -0.73815   -4.5814e-06     -0.73814
166793       4    4291924    4323513    146      11  1000      0.41333   -4.5814e-06      0.41333
27065        4    4387983    4420785     87       8  1000      0.30054   -4.5814e-06      0.30054
53407        4    4420695    4543775    242      15  1000     -0.21138   -4.5814e-06     -0.21138
4487         4    4861392    4865663     16       4  1000     -0.28862   -4.5814e-06     -0.28861
54360        4    5016313    5021197     21       3  1000      0.51076   -4.5814e-06      0.51077
55351        4    5053527    5502728   1767      94  1000      -1.4463   -4.5814e-06      -1.4463
132884       4    5544531    5711275    545      46  1000       2.8563   -4.5814e-06       2.8563
2121         4    5712924    5816031    492      52  1000       1.3966   -4.5814e-06       1.3966
1400         4    5822491    5894785    194      32  1000      0.80691   -4.5814e-06      0.80691
389197       4    5899318    5992175    176      22  1000    -0.061724   -4.5814e-06     -0.06172
152789       4    6026661    6202318    479      83  1000       2.2847   -4.5814e-06       2.2847
7466         4    6271577    6304992    143       7  1000     0.019343   -4.5814e-06     0.019348
5522         4    6322305    6565327    866      90  1000       1.5186   -4.5814e-06       1.5186
23324        4    6576902    6624188    122      19  1000      -0.8386   -4.5814e-06     -0.83859
93621        4    6641818    6644472      5       2  1000      -1.3055   -4.5814e-06      -1.3055
6286         4    6695566    6698897     14       2  1000     -0.37832   -4.5814e-06     -0.37832
55330        4    6717842    6719387      1       1  1000     -0.14918   -4.5814e-06     -0.14918
9778         4    6784459    6885899    110      13  1000     -0.61667   -4.5814e-06     -0.61667
57533        4    6911171    7034845    346      16  1000      0.39422   -4.5814e-06      0.39423
257236       4    7042576    7044728      2       1  1000     0.026902   -4.5814e-06     0.026906
93624        4    7045156    7059679     25       5  1000       1.0797   -4.5814e-06       1.0797
80273        4    7061780    7069800     19       3  1000       1.8625   -4.5814e-06       1.8625
57537        4    7194374    7744564   2623     248  1000     -0.81144   -4.5814e-06     -0.81143
768239       4    7432021    7436700     35       7  1000      -1.6392   -4.5814e-06      -1.6392
60312        4    7760440    7941653    844      35  1000      -0.6381   -4.5814e-06      -0.6381
389199       4    7940734    7942023      8       1  1000     -0.31203   -4.5814e-06     -0.31202
84448        4    7967037    8160559    678      97  1000     0.012055   -4.5814e-06      0.01206
54436        4    8201060    8242830    116      22  1000      0.72181   -4.5814e-06      0.72181
94031        4    8271487    8308838    122      12  1000     -0.11262   -4.5814e-06     -0.11262
8310         4    8368009    8442452    202      21  1000     -0.75416   -4.5814e-06     -0.75415
152992       4    8442532    8478282     60       9  1000     -0.95011   -4.5814e-06     -0.95011
27201        4    8581964    8591750     66      13  1000      0.16061   -4.5814e-06      0.16061
8532         4    8594387    8621488    178      22  1000      0.75981   -4.5814e-06      0.75981
3166         4    8847803    8873543     55      11  1000    -0.065051   -4.5814e-06    -0.065046
650293       4    8951477    8952127      1       1  1000      0.59934   -4.5814e-06      0.59934
100287013    4    9155022    9167220     24       6  1000      0.66663   -4.5814e-06      0.66664
100133128    4    9400867    9405291     19       3  1000     -0.93564   -4.5814e-06     -0.93564
644414       4    9446260    9452240     28       4  1000      0.14551   -4.5814e-06      0.14552
101928948    4    9533585    9609872     12       4  1000     -0.18965   -4.5814e-06     -0.18965
1816         4    9783258    9785633      4       2  1000      -1.0765   -4.5814e-06      -1.0765
56606        4    9827848   10041872    881      22  1000      -0.6569   -4.5814e-06      -0.6569
9948         4   10075963   10118612    145      13  1000      0.11138   -4.5814e-06      0.11138
85460        4   10441497   10459032     32       7  1000      0.46541   -4.5814e-06      0.46541
116449       4   10491838   10686386    519      26  1000        2.341   -4.5814e-06        2.341
9957         4   11399988   11431255     60      17  1000     -0.84992   -4.5814e-06     -0.84991
9364         4   13343863   13485989    184       6  1000       1.4514   -4.5814e-06       1.4514
579          4   13542454   13546114      2       1  1000    -0.023942   -4.5814e-06    -0.023937
259282       4   13570362   13629334     63       7  1000     0.059805   -4.5814e-06      0.05981
132864       4   15004298   15071777     88      10  1000     -0.16952   -4.5814e-06     -0.16951
114905       4   15341560   15447791    254      13  1000     -0.25085   -4.5814e-06     -0.25085
57545        4   15471489   15603594    257      24  1000     -0.18263   -4.5814e-06     -0.18263
26234        4   15606007   15661487    150      14  1000      0.82785   -4.5814e-06      0.82786
285550       4   15683352   15692070     14       4  1000      0.50297   -4.5814e-06      0.50298
683          4   15704573   15741121    164      14  1000      0.42803   -4.5814e-06      0.42804
952          4   15779921   15850706    206      16  1000     -0.10135   -4.5814e-06     -0.10135
9982         4   15937192   15940363     10       4  1000     -0.12231   -4.5814e-06      -0.1223
83888        4   15961863   15964859      9       2  1000      0.95139   -4.5814e-06      0.95139
8842         4   15969849   16085723    318      46  1000     -0.25633   -4.5814e-06     -0.25632
202018       4   16162128   16228161    201      19  1000       1.3436   -4.5814e-06       1.3436
9079         4   16503164   16900424    806      85  1000      0.19915   -4.5814e-06      0.19915
5860         4   17488016   17513857     82      10  1000      0.23629   -4.5814e-06       0.2363
645104       4   17516788   17528727     29       6  1000      -0.9975   -4.5814e-06     -0.99749
51056        4   17578927   17609590     65       3  1000      0.24551   -4.5814e-06      0.24552
80306        4   17616273   17626160     21       2  1000      0.77912   -4.5814e-06      0.77913
27146        4   17633696   17783135    356      13  1000      0.47972   -4.5814e-06      0.47972
54876        4   17802278   17812386     12       2  1000     -0.88818   -4.5814e-06     -0.88817
64151        4   17812436   17846488     50       5  1000     -0.87242   -4.5814e-06     -0.87242
254251       4   17844839   18023483    296      11  1000      -0.6602   -4.5814e-06      -0.6602
9353         4   20254566   20622184    762      79  1000       0.7446   -4.5814e-06       0.7446
133015       4   20702036   20729980     82       7  1000      0.76204   -4.5814e-06      0.76205
80333        4   20730234   21950424   3984     168  1000      -1.0586   -4.5814e-06      -1.0586
166647       4   22388997   22517677    361      32  1000     -0.47111   -4.5814e-06      -0.4711
57733        4   22694537   22821198    198      21  1000     -0.22885   -4.5814e-06     -0.22884
10891        4   23793644   24474394    238      42  1000    -0.025787   -4.5814e-06    -0.025782
1665         4   24529087   24586184     83      10  1000      0.32923   -4.5814e-06      0.32924
6649         4   24797085   24802467     10       3  1000      -1.1342   -4.5814e-06      -1.1342
91050        4   24807739   24981826    463      36  1000      0.10636   -4.5814e-06      0.10636
55203        4   25000471   25032414    130      19  1000      0.96016   -4.5814e-06      0.96017
51091        4   25121627   25162204     57       9  1000     -0.96941   -4.5814e-06      -0.9694
55300        4   25235653   25280831    139      20  1000       -1.799   -4.5814e-06       -1.799
29063        4   25314396   25374190    131      11  1000      0.16954   -4.5814e-06      0.16955
29945        4   25378848   25420120    116       7  1000      0.26638   -4.5814e-06      0.26639
10568        4   25656853   25680735     36      11  1000       2.3865   -4.5814e-06       2.3865
23231        4   25749049   25864647    249      43  1000       1.4856   -4.5814e-06       1.4856
389203       4   25915528   25931501     25       6  1000      0.19725   -4.5814e-06      0.19726
3516         4   26165077   26436753    410      42  1000     -0.53412   -4.5814e-06     -0.53411
886          4   26483018   26492042     22       5  1000    -0.059497   -4.5814e-06    -0.059493
55296        4   26585546   26758232    189       8  1000       1.4865   -4.5814e-06       1.4865
57620        4   26859329   27027003    175      14  1000        1.271   -4.5814e-06        1.271
5099         4   30721951   31148423    940      46  1000      -1.2874   -4.5814e-06      -1.2874
116984       4   36067620   36245979    274      20  1000      -1.0036   -4.5814e-06      -1.0036
401124       4   36283237   36346407    167      26  1000     -0.85849   -4.5814e-06     -0.85848
57495        4   37246690   37451087    533      45  1000       1.6919   -4.5814e-06       1.6919
55286        4   37455552   37595132    600      48  1000        1.301   -4.5814e-06        1.301
768211       4   37592422   37687999    295      37  1000       1.7134   -4.5814e-06       1.7134
55276        4   37828282   37864559    176      16  1000      0.49803   -4.5814e-06      0.49804
23216        4   37889606   38140796    621      58  1000      -1.0886   -4.5814e-06      -1.0886
10744        4   37962056   37962631      2       1  1000      -1.2782   -4.5814e-06      -1.2782
51274        4   38665790   38703129     54      11  1000     -0.28998   -4.5814e-06     -0.28997
81793        4   38773860   38784611     76       9  1000      0.47095   -4.5814e-06      0.47095
7096         4   38797876   38806814     26       3  1000     -0.35863   -4.5814e-06     -0.35863
10333        4   38825325   38858438    180      15  1000       -1.076   -4.5814e-06       -1.076
92689        4   38869354   38947365    292      21  1000      -1.4861   -4.5814e-06      -1.4861
80008        4   38968052   39034041    251      31  1000     -0.88735   -4.5814e-06     -0.88735
51088        4   39046308   39127853    235       8  1000      -1.0502   -4.5814e-06      -1.0502
57728        4   39184024   39287430    161       6  1000     -0.45186   -4.5814e-06     -0.45185
5981         4   39289069   39368001     91       5  1000     0.045337   -4.5814e-06     0.045341
152831       4   39408473   39453153    117      22  1000        1.291   -4.5814e-06        1.291
6133         4   39455744   39460568     14       4  1000      0.85244   -4.5814e-06      0.85244
11019        4   39460644   39479273     58       9  1000    -0.012939   -4.5814e-06    -0.012934
7358         4   39500375   39529218     98      11  1000     -0.71554   -4.5814e-06     -0.71554
201895       4   39548917   39640481    176      19  1000     -0.51325   -4.5814e-06     -0.51324
3093         4   39699664   39784412    206      13  1000      0.56276   -4.5814e-06      0.56276
23244        4   39824483   39979576    292      18  1000     0.051223   -4.5814e-06     0.051228
55728        4   40058524   40159872    194      18  1000     -0.66282   -4.5814e-06     -0.66282
399          4   40192631   40246384    129      21  1000      0.80107   -4.5814e-06      0.80107
55584        4   40337346   40357234    103      10  1000    -0.031295   -4.5814e-06    -0.031291
54502        4   40425272   40632958    537      77  1000     -0.70978   -4.5814e-06     -0.70978
79730        4   40751914   40812002    124      12  1000      0.65249   -4.5814e-06       0.6525
323          4   40812044   41218731    972      69  1000      0.39433   -4.5814e-06      0.39433
7345         4   41258898   41270446     30       6  1000      0.60372   -4.5814e-06      0.60373
22998        4   41362802   41702061    760      59  1000        1.367   -4.5814e-06        1.367
8929         4   41746099   41750987      8       2  1000      0.52699   -4.5814e-06        0.527
55161        4   41937137   41962824     29       3  1000     -0.34754   -4.5814e-06     -0.34753
285429       4   41983713   41988484      5       1  1000       0.3284   -4.5814e-06       0.3284
10463        4   41992516   42089551    237       3  1000      0.93305   -4.5814e-06      0.93305
389206       4   42112870   42154895     64       6  1000      0.11714   -4.5814e-06      0.11714
152573       4   42399856   42404504     12       4  1000       1.4182   -4.5814e-06       1.4182
10396        4   42410390   42659122    617      26  1000       1.6083   -4.5814e-06       1.6083
389207       4   42895283   43032675    313      25  1000      0.32591   -4.5814e-06      0.32592
386617       4   44175920   44450824    484      42  1000      -1.3893   -4.5814e-06      -1.3893
285525       4   44624354   44653658     82       8  1000     -0.45239   -4.5814e-06     -0.45238
60558        4   44680433   44702944     28       3  1000     -0.46839   -4.5814e-06     -0.46838
132789       4   44694190   44728651     61       4  1000     -0.78264   -4.5814e-06     -0.78263
2565         4   46037786   46126082    231      14  1000      0.13711   -4.5814e-06      0.13712
2555         4   46246470   46392056    258       9  1000      0.65375   -4.5814e-06      0.65376
170712       4   46736844   46911252    320      16  1000      0.66566   -4.5814e-06      0.66567
2557         4   46920917   46996424    181      14  1000        1.285   -4.5814e-06        1.285
2560         4   47033295   47432801    793      50  1000      0.25818   -4.5814e-06      0.25819
54951        4   47452815   47465676     20       4  1000      0.42938   -4.5814e-06      0.42938
57205        4   47487296   47595503    322      28  1000      0.73141   -4.5814e-06      0.73142
