# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
2034         2   46524541   46613842    193      22  1000        1.271   -1.0256e-06        1.271
388946       2   46706704   46711564     17       3  1000     -0.53132   -1.0256e-06     -0.53132
90423        2   46738986   46769551     69       9  1000      0.49505   -1.0256e-06      0.49505
23433        2   46769867   46811827     60       9  1000       1.0922   -1.0256e-06       1.0922
5281         2   46808413   46844251     55       6  1000      0.50753   -1.0256e-06      0.50754
9419         2   46844325   46852881     16       3  1000        1.237   -1.0256e-06        1.237
9655         2   46926099   46989927    122      13  1000      0.71112   -1.0256e-06      0.71112
90411        2   47129009   47168994    103      13  1000     -0.85784   -1.0256e-06     -0.85784
57217        2   47168313   47303275    441      41  1000      -1.0539   -1.0256e-06      -1.0539
285051       2   47314130   47382517    253      21  1000    -0.091528   -1.0256e-06    -0.091526
805          2   47387221   47404229     23       4  1000      -1.4135   -1.0256e-06      -1.4135
4072         2   47596287   47614167     36       6  1000     -0.66008   -1.0256e-06     -0.66008
4436         2   47630206   47739716    196      14  1000      0.46834   -1.0256e-06      0.46834
56660        2   47747914   47797470     79      20  1000     -0.22649   -1.0256e-06     -0.22649
2956         2   48010221   48034092     46       7  1000     -0.52215   -1.0256e-06     -0.52215
80204        2   48034059   48133524     92       9  1000      0.96028   -1.0256e-06      0.96028
3344         2   48541783   48606434    142      11  1000     -0.30157   -1.0256e-06     -0.30157
129285       2   48667908   48742531    144      19  1000    -0.032617   -1.0256e-06    -0.032616
286749       2   48757064   49003656    678      47  1000      0.33146   -1.0256e-06      0.33146
11037        2   48757308   48825654    150      10  1000     -0.65698   -1.0256e-06     -0.65698
11036        2   48844937   49003645    463      43  1000       0.8235   -1.0256e-06       0.8235
3973         2   48913913   48982880    218      32  1000        1.549   -1.0256e-06        1.549
2492         2   49189296   49381666    643      26  1000     -0.13169   -1.0256e-06     -0.13169
9378         2   50145643   51259674   2918     111  1000       1.8586   -1.0256e-06       1.8586
51130        2   53897117   54014146    293      19  1000      0.48396   -1.0256e-06      0.48396
100302652    2   53897430   54087170    457      23  1000      0.39722   -1.0256e-06      0.39722
494143       2   53994929   54002320     12       4  1000     -0.42134   -1.0256e-06     -0.42133
27248        2   54014068   54045956     58       9  1000     -0.28186   -1.0256e-06     -0.28185
10936        2   54080050   54087170     15       5  1000     -0.18727   -1.0256e-06     -0.18727
23198        2   54091204   54197977    219      14  1000      0.16219   -1.0256e-06      0.16219
98           2   54342410   54532437    498      32  1000      0.53082   -1.0256e-06      0.53082
388951       2   54480315   54483409      6       2  1000       1.2413   -1.0256e-06       1.2413
129852       2   54558006   54588714     63       8  1000     -0.25423   -1.0256e-06     -0.25423
6711         2   54683454   54898583    521      20  1000      0.39368   -1.0256e-06      0.39368
400954       2   54952149   55199157    673      55  1000     -0.91071   -1.0256e-06     -0.91071
57142        2   55199325   55307770    282      19  1000      -1.3507   -1.0256e-06      -1.3507
130162       2   55399683   55459699    108      12  1000      -1.3836   -1.0256e-06      -1.3836
6233         2   55459039   55462989      7       3  1000     -0.59731   -1.0256e-06      -0.5973
4528         2   55463756   55496384     75      10  1000     -0.57583   -1.0256e-06     -0.57583
55704        2   55514978   55647057    428      17  1000      0.54678   -1.0256e-06      0.54678
112942       2   55746740   55772216     48       8  1000     -0.42698   -1.0256e-06     -0.42697
57223        2   55774428   55844860    142      13  1000       1.1733   -1.0256e-06       1.1733
87178        2   55861198   55921045    156      15  1000      0.52904   -1.0256e-06      0.52904
2202         2   56093097   56151298    127      21  1000     -0.57981   -1.0256e-06     -0.57981
114800       2   56411258   56613309    512      39  1000    0.0030142   -1.0256e-06    0.0030153
7444         2   58273777   58387055    144      17  1000      0.70299   -1.0256e-06      0.70299
55120        2   58386378   58468515    134      14  1000    -0.016596   -1.0256e-06    -0.016595
53335        2   60678302   60780633    100      18  1000      0.83638   -1.0256e-06      0.83638
64895        2   60983365   61029221     79       8  1000      -1.1021   -1.0256e-06      -1.1021
5966         2   61108709   61171410     52       8  1000       3.1836   -1.0256e-06       3.1836
150962       2   61167548   61245365     96      13  1000      0.86664   -1.0256e-06      0.86664
5194         2   61244812   61279125     33       6  1000       1.6553   -1.0256e-06       1.6553
84542        2   61293005   61365169     76       8  1000       0.6826   -1.0256e-06       0.6826
339804       2   61372221   61391964     63       4  1000       1.5423   -1.0256e-06       1.5423
130872       2   61404553   61415240     14       3  1000       2.1692   -1.0256e-06       2.1692
9736         2   61414590   61697868    440      15  1000       1.4577   -1.0256e-06       1.4577
7514         2   61705069   61765440     81       5  1000     -0.48149   -1.0256e-06     -0.48148
84140        2   62051983   62081278     56       8  1000      0.07393   -1.0256e-06     0.073931
10575        2   62095262   62115806     43       6  1000     -0.43271   -1.0256e-06     -0.43271
150684       2   62115904   62363205    292      15  1000      0.91593   -1.0256e-06      0.91593
10678        2   62423262   62451866     39       7  1000     -0.96845   -1.0256e-06     -0.96845
200728       2   62727356   62733604     28       6  1000      0.47235   -1.0256e-06      0.47235
23301        2   62900986   63273622    239      17  1000      -0.6228   -1.0256e-06      -0.6228
5013         2   63277192   63284966      4       2  1000     -0.88855   -1.0256e-06     -0.88855
51057        2   63348518   63815867    723      17  1000     -0.33156   -1.0256e-06     -0.33156
4190         2   63815743   63834331     28       3  1000      0.12425   -1.0256e-06      0.12426
7360         2   64068084   64118696     68       8  1000      0.40264   -1.0256e-06      0.40264
51542        2   64119280   64246526    211      22  1000     0.071768   -1.0256e-06     0.071769
57162        2   64319786   64371605     81       8  1000      -1.0495   -1.0256e-06      -1.0495
29094        2   64681327   64688517      9       3  1000       1.2354   -1.0256e-06       1.2354
101927402    2   64749323   64751744      3       1  1000     0.061348   -1.0256e-06     0.061349
54812        2   64751439   64820139    150      10  1000       1.2185   -1.0256e-06       1.2185
9792         2   64858755   64978048    176      15  1000      0.60811   -1.0256e-06      0.60811
6509         2   65215579   65250999     65      14  1000      0.83406   -1.0256e-06      0.83406
23177        2   65283495   65314142     61       8  1000       1.0375   -1.0256e-06       1.0375
5861         2   65313988   65357435     98       9  1000       1.2144   -1.0256e-06       1.2144
10097        2   65454829   65498387     92      10  1000     0.057147   -1.0256e-06     0.057148
200734       2   65534580   65659733    247      22  1000      -1.3436   -1.0256e-06      -1.3436
4211         2   66662257   66799891    221      31  1000      0.61633   -1.0256e-06      0.61633
54465        2   67624442   67637540     11       2  1000     -0.93772   -1.0256e-06     -0.93772
10438        2   68269332   68290159     25       4  1000     -0.75134   -1.0256e-06     -0.75134
116143       2   68357281   68384692     40       6  1000      0.44805   -1.0256e-06      0.44806
56902        2   68385005   68403091     35       4  1000     -0.32338   -1.0256e-06     -0.32338
5534         2   68405979   68483392    136       7  1000       -0.525   -1.0256e-06       -0.525
25927        2   68511303   68547183     75      18  1000     -0.40977   -1.0256e-06     -0.40977
5341         2   68592322   68624585    135       9  1000       1.2307   -1.0256e-06       1.2307
554251       2   68689498   68694448      1       1  1000      0.92208   -1.0256e-06      0.92208
200558       2   68694691   68839361    285       9  1000      0.46111   -1.0256e-06      0.46111
10887        2   68870712   68883244     25       8  1000      0.15111   -1.0256e-06      0.15111
9938         2   68961913   69053965    301      26  1000     -0.25927   -1.0256e-06     -0.25927
27302        2   69092613   69098649      8       2  1000     -0.35442   -1.0256e-06     -0.35442
200504       2   69172364   69180102     18       5  1000     -0.85831   -1.0256e-06     -0.85831
56287        2   69201705   69208112     24       4  1000      0.15524   -1.0256e-06      0.15525
84168        2   69240276   69476459    610      65  1000      -1.0736   -1.0256e-06      -1.0736
2673         2   69546901   69614386    121       6  1000      -0.7121   -1.0256e-06      -0.7121
27247        2   69623245   69664760    105       7  1000     -0.32688   -1.0256e-06     -0.32688
22848        2   69685127   69901566    424      26  1000      -1.3307   -1.0256e-06      -1.3307
307          2   69947946   70053596    241      16  1000     -0.70826   -1.0256e-06     -0.70826
64395        2   70056818   70106727     63       5  1000     -0.39644   -1.0256e-06     -0.39644
11017        2   70121075   70132368     15       3  1000      0.10875   -1.0256e-06      0.10875
4084         2   70142173   70170077     41       3  1000      0.82168   -1.0256e-06      0.82168
151516       2   70187221   70189397      3       1  1000     -0.57376   -1.0256e-06     -0.57376
54980        2   70377017   70418151     82       9  1000     -0.41631   -1.0256e-06     -0.41631
7072         2   70436576   70475886     63       4  1000     -0.19537   -1.0256e-06     -0.19536
51449        2   70485231   70508317     41       3  1000     -0.35907   -1.0256e-06     -0.35907
6637         2   70508510   70520869     19       3  1000     -0.39519   -1.0256e-06     -0.39519
84908        2   70523108   70529293     14       3  1000    -0.088145   -1.0256e-06    -0.088144
7039         2   70674412   70781147    291      30  1000      0.22424   -1.0256e-06      0.22424
119          2   70888334   70995375    301      18  1000       0.5467   -1.0256e-06       0.5467
344018       2   71004442   71017775     45       4  1000     0.013745   -1.0256e-06     0.013746
165530       2   71035775   71047732     23       6  1000     0.073049   -1.0256e-06     0.073051
50489        2   71057343   71062953     23       5  1000     -0.26541   -1.0256e-06     -0.26541
25806        2   71127720   71160576     68      11  1000     -0.91969   -1.0256e-06     -0.91969
525          2   71162998   71192561     87      18  1000      -0.6874   -1.0256e-06      -0.6874
79998        2   71205172   71212629     19       5  1000      0.65752   -1.0256e-06      0.65752
113419       2   71213068   71222001     24       5  1000      0.64719   -1.0256e-06      0.64719
55577        2   71295408   71305998     32       9  1000       -1.552   -1.0256e-06       -1.552
84693        2   71336806   71357394     66       7  1000     -0.56316   -1.0256e-06     -0.56316
10199        2   71357444   71377232     56       4  1000      -1.3024   -1.0256e-06      -1.3024
400961       2   71409868   71454233    134      16  1000     -0.65436   -1.0256e-06     -0.65436
27332        2   71503729   71662191    393      18  1000      -1.7511   -1.0256e-06      -1.7511
8291         2   71680347   71913895    590      72  1000      -1.1471   -1.0256e-06      -1.1471
56603        2   72356367   72374991     25       5  1000      -1.0596   -1.0256e-06      -1.0596
23233        2   72403113   73053177    716      15  1000      -1.3597   -1.0256e-06      -1.3597
6697         2   73114512   73119289      1       1  1000     -0.35647   -1.0256e-06     -0.35647
2016         2   73144604   73162020     10       2  1000      0.22046   -1.0256e-06      0.22047
94097        2   73169165   73298965    220      16  1000     0.034738   -1.0256e-06     0.034739
26056        2   73300510   73340146     65       5  1000     -0.32414   -1.0256e-06     -0.32414
344022       2   73429386   73438340     34       5  1000      0.55221   -1.0256e-06      0.55221
10322        2   73441366   73454355     17       5  1000       1.6884   -1.0256e-06       1.6884
84279        2   73455134   73460356     11       3  1000      0.64492   -1.0256e-06      0.64492
10574        2   73461364   73480150     37       7  1000      0.44064   -1.0256e-06      0.44065
150726       2   73481810   73496758     20       7  1000     -0.42287   -1.0256e-06     -0.42286
1961         2   73518057   73520829      2       1  1000     0.056447   -1.0256e-06     0.056448
7840         2   73612886   73837047    364      10  1000     -0.26851   -1.0256e-06     -0.26851
9027         2   73867850   73869537      2       1  1000     -0.73823   -1.0256e-06     -0.73823
51471        2   73927636   73928467      2       1  1000      0.26846   -1.0256e-06      0.26846
51002        2   73955744   73964765      9       1  1000     -0.23449   -1.0256e-06     -0.23449
8446         2   73989325   74007284      9       2  1000     -0.47627   -1.0256e-06     -0.47627
388960       2   74011316   74044274      3       1  1000    -0.051899   -1.0256e-06    -0.051898
10617        2   74056043   74100783     69      10  1000     -0.16435   -1.0256e-06     -0.16435
72           2   74120093   74146780    118      11  1000     -0.40519   -1.0256e-06     -0.40519
1716         2   74153953   74186088     77       7  1000     -0.35123   -1.0256e-06     -0.35123
200424       2   74212211   74335303    174      10  1000    -0.011224   -1.0256e-06    -0.011223
388962       2   74362528   74375039     28       3  1000      0.12316   -1.0256e-06      0.12317
55233        2   74381394   74406006     45       3  1000       1.1129   -1.0256e-06       1.1129
10797        2   74425690   74442425     28       6  1000     -0.23841   -1.0256e-06     -0.23841
57835        2   74441997   74570534    180      24  1000      0.37367   -1.0256e-06      0.37367
1639         2   74588281   74619214     31       6  1000      0.55489   -1.0256e-06      0.55489
388963       2   74641303   74644934      5       1  1000      0.71137   -1.0256e-06      0.71137
84058        2   74648863   74652882      3       2  1000       0.4009   -1.0256e-06       0.4009
6242         2   74652988   74669060     11       3  1000      0.22899   -1.0256e-06      0.22899
83444        2   74682150   74685087      1       1  1000    -0.090493   -1.0256e-06    -0.090492
23559        2   74684996   74688018      2       1  1000     0.054341   -1.0256e-06     0.054342
7841         2   74688184   74692537      2       1  1000    -0.087792   -1.0256e-06    -0.087791
116540       2   74699085   74699942      1       1  1000    -0.031518   -1.0256e-06    -0.031517
84865        2   74699959   74710357      5       2  1000       1.1924   -1.0256e-06       1.1924
64427        2   74710200   74721691      8       2  1000      0.27684   -1.0256e-06      0.27684
85474        2   74724644   74730443      4       1  1000      0.88714   -1.0256e-06      0.88714
84759        2   74732170   74735707      4       2  1000      -1.4449   -1.0256e-06      -1.4449
3196         2   74740686   74744275      1       1  1000      0.97665   -1.0256e-06      0.97665
165545       2   74745258   74753408      2       1  1000      0.37579   -1.0256e-06      0.37579
550          2   74753775   74757019      2       1  1000     -0.18418   -1.0256e-06     -0.18418
27429        2   74756532   74760683      3       2  1000     -0.50456   -1.0256e-06     -0.50456
84695        2   74759946   74781088     13       4  1000       2.1695   -1.0256e-06       2.1695
1796         2   74776147   74784678      8       2  1000       2.5288   -1.0256e-06       2.5288
130951       2   74785010   74875994     94       9  1000      0.47226   -1.0256e-06      0.47226
10505        2   74881355   74910981     26       4  1000     -0.68896   -1.0256e-06     -0.68896
3099         2   75059782   75120481    166      24  1000       2.6358   -1.0256e-06       2.6358
56655        2   75185775   75196859     17       3  1000     0.073873   -1.0256e-06     0.073874
6869         2   75273590   75426645    356      36  1000       1.1545   -1.0256e-06       1.1545
84141        2   75719444   75796848    149      18  1000     -0.29971   -1.0256e-06      -0.2997
9801         2   75873909   75889334     41       6  1000      -1.7505   -1.0256e-06      -1.7505
6936         2   75889831   75938482    110      12  1000      -1.9392   -1.0256e-06      -1.9392
80059        2   76974849   77749502   2521      77  1000    -0.046004   -1.0256e-06    -0.046003
130120       2   79252812   79255630     18       5  1000      -0.3469   -1.0256e-06     -0.34689
5968         2   79312149   79315150     10       2  1000      -0.1621   -1.0256e-06      -0.1621
5967         2   79347584   79350545      8       2  1000       0.3447   -1.0256e-06       0.3447
5068         2   79384132   79386880      3       2  1000      0.13366   -1.0256e-06      0.13366
1496         2   79740060   80875993   2825     204  1000      -1.8974   -1.0256e-06      -1.8974
347730       2   80515481   80531718     22       5  1000       1.7928   -1.0256e-06       1.7928
8802         2   84650647   84686586     62       6  1000     -0.22859   -1.0256e-06     -0.22859
1768         2   84743579   85046713    450      16  1000     -0.22523   -1.0256e-06     -0.22523
129293       2   85048774   85108369    127      13  1000       -0.172   -1.0256e-06     -0.17199
9168         2   85132763   85133799      1       1  1000     -0.51534   -1.0256e-06     -0.51533
56888        2   85198231   85286595     67       4  1000     -0.15083   -1.0256e-06     -0.15083
83439        2   85360583   85537511    385      47  1000    -0.028039   -1.0256e-06    -0.028038
10618        2   85545141   85555419     28       2  1000     -0.15672   -1.0256e-06     -0.15671
54884        2   85569078   85581821     27       7  1000     -0.75683   -1.0256e-06     -0.75683
84173        2   85581843   85618875     52       9  1000      -1.3456   -1.0256e-06      -1.3456
822          2   85621871   85641197     54       9  1000      -1.2513   -1.0256e-06      -1.2513
284948       2   85660108   85664180      6       3  1000      -3.0009   -1.0256e-06      -3.0009
4144         2   85766101   85772403      4       1  1000      0.48138   -1.0256e-06      0.48138
2677         2   85771978   85788657     26       5  1000     -0.21808   -1.0256e-06     -0.21808
8673         2   85804614   85809156      8       2  1000     -0.80779   -1.0256e-06     -0.80779
10791        2   85811531   85820511     20       5  1000       -1.032   -1.0256e-06       -1.032
51255        2   85822391   85824831      5       2  1000     -0.72013   -1.0256e-06     -0.72013
129303       2   85825670   85829822      4       2  1000    -0.035359   -1.0256e-06    -0.035358
10713        2   85829965   85876407     43       8  1000     -0.76642   -1.0256e-06     -0.76641
388969       2   85832376   85839179      4       2  1000      -1.1664   -1.0256e-06      -1.1664
6439         2   85884440   85895864     12       4  1000     -0.63955   -1.0256e-06     -0.63955
10578        2   85921414   85925967     22       2  1000      0.20717   -1.0256e-06      0.20717
84913        2   85980909   86018506     79      13  1000       2.8249   -1.0256e-06       2.8249
8869         2   86066271   86116157    115       9  1000    -0.045358   -1.0256e-06    -0.045357
25885        2   86253451   86333278    168      14  1000      0.14992   -1.0256e-06      0.14992
55037        2   86333305   86369280     73       7  1000    0.0020774   -1.0256e-06    0.0020784
10989        2   86371055   86423264    125       4  1000     -0.43255   -1.0256e-06     -0.43255
51318        2   86426478   86440913     27       3  1000     -0.52096   -1.0256e-06     -0.52096
65055        2   86441116   86565206    297      14  1000     -0.33985   -1.0256e-06     -0.33985
55818        2   86668271   86719839     72       7  1000      0.35559   -1.0256e-06      0.35559
51652        2   86730553   86790620    113      10  1000      0.53453   -1.0256e-06      0.53453
100526767    2   86730553   86948245    327      22  1000       0.9546   -1.0256e-06       0.9546
7844         2   86830516   86851000     38       7  1000       0.5524   -1.0256e-06      0.55241
64795        2   86947414   87005164     72       7  1000      0.71147   -1.0256e-06      0.71147
925          2   87011728   87035519     57       5  1000      0.92849   -1.0256e-06      0.92849
926          2   87042460   87089047    121      14  1000        1.396   -1.0256e-06        1.396
400966       2   87140890   87241099     27       6  1000     -0.71772   -1.0256e-06     -0.71772
5343         2   87237587   87248969      2       1  1000     -0.49036   -1.0256e-06     -0.49036
730268       2   88000493   88047239     14       4  1000      -1.3365   -1.0256e-06      -1.3365
5342         2   88047606   88058995      2       1  1000      0.69335   -1.0256e-06      0.69335
729857       2   88056717   88125331      2       1  1000      0.18638   -1.0256e-06      0.18638
51315        2   88326724   88355315     41       5  1000     -0.46084   -1.0256e-06     -0.46084
150572       2   88367299   88412906    145      20  1000     -0.34467   -1.0256e-06     -0.34467
2168         2   88422501   88427650     10       4  1000      0.19429   -1.0256e-06      0.19429
55258        2   88469814   88486156     31       7  1000      0.76321   -1.0256e-06      0.76321
344167       2   88747726   88752053      4       2  1000       1.4636   -1.0256e-06       1.4636
200523       2   88824115   88829196      9       2  1000       1.4733   -1.0256e-06       1.4733
9451         2   88856259   88927094     53       7  1000       2.4246   -1.0256e-06       2.4246
22934        2   88991176   89050452    107       5  1000      0.63828   -1.0256e-06      0.63828
150483       2   95537188   95542568      8       2  1000    -0.051811   -1.0256e-06     -0.05181
4118         2   95691400   95719737      9       2  1000      0.23355   -1.0256e-06      0.23355
64969        2   95752952   95787754      6       2  1000      0.78808   -1.0256e-06      0.78808
84874        2   95813400   95825322      4       1  1000     0.097539   -1.0256e-06      0.09754
7549         2   95831165   95850065      8       1  1000     -0.23195   -1.0256e-06     -0.23195
150696       2   95939674   95966067     11       2  1000     -0.24832   -1.0256e-06     -0.24832
30818        2   95963072   96051825     68       4  1000     -0.27672   -1.0256e-06     -0.27672
51011        2   96068439   96082357      4       1  1000     -0.83289   -1.0256e-06     -0.83289
653192       2   96142715   96150479      1       1  1000       1.1691   -1.0256e-06       1.1691
129868       2   96257766   96265471      2       1  1000       -1.315   -1.0256e-06       -1.315
400986       2   96516914   96658068    133      11  1000       0.8846   -1.0256e-06       0.8846
150763       2   96687694   96701722      8       3  1000      0.33188   -1.0256e-06      0.33188
151          2   96778623   96782281      4       2  1000     -0.15226   -1.0256e-06     -0.15226
431705       2   96789589   96804175     16       4  1000      0.54353   -1.0256e-06      0.54353
1844         2   96808908   96811206      1       1  1000    -0.014467   -1.0256e-06    -0.014466
56910        2   96850597   96874573     26       5  1000      0.55369   -1.0256e-06      0.55369
55654        2   96915946   96931751      8       3  1000      0.43521   -1.0256e-06      0.43521
9391         2   96931884   96939917      4       1  1000     -0.95494   -1.0256e-06     -0.95494
23020        2   96940074   96971307     17       2  1000     -0.50186   -1.0256e-06     -0.50186
150771       2   96991062   96994091      4       2  1000      -1.0915   -1.0256e-06      -1.0915
23397        2   97001479   97042833     28       4  1000      0.13371   -1.0256e-06      0.13371
93082        2   97163383   97173846      7       2  1000     -0.84906   -1.0256e-06     -0.84906
10865        2   97202464   97218375     12       4  1000     -0.01438   -1.0256e-06    -0.014379
55683        2   97258892   97304116     21       4  1000    -0.071882   -1.0256e-06    -0.071881
90342        2   97308574   97370624     58      14  1000     -0.87726   -1.0256e-06     -0.87725
81562        2   97371666   97405813     35       5  1000      -1.7356   -1.0256e-06      -1.7356
26504        2   97426639   97477628     59       6  1000      -1.8201   -1.0256e-06      -1.8201
26505        2   97480950   97501121     26       4  1000      -1.5701   -1.0256e-06      -1.5701
200539       2   97488599   97509758     27       3  1000      -1.3834   -1.0256e-06      -1.3834
51239        2   97513722   97523756     10       2  1000      -1.2577   -1.0256e-06      -1.2577
54910        2   97525473   97536680      7       2  1000      -2.0811   -1.0256e-06      -2.0811
51252        2   97541619   97652337    223      20  1000     -0.61364   -1.0256e-06     -0.61364
151313       2   97749320   97760603     17       2  1000      0.44523   -1.0256e-06      0.44523
375248       2   97778923   97930258    188       9  1000       0.7498   -1.0256e-06       0.7498
57730        2   98109009   98206708    158       6  1000      0.75531   -1.0256e-06      0.75531
10120        2   98272402   98280561     12       3  1000      0.68088   -1.0256e-06      0.68088
7535         2   98330031   98356990     49       8  1000    -0.015399   -1.0256e-06    -0.015398
23505        2   98372799   98612389    297      10  1000      0.91639   -1.0256e-06      0.91639
200403       2   98703595   98929410    328      25  1000       1.0599   -1.0256e-06       1.0599
1261         2   98962618   99015064    148      15  1000     -0.14871   -1.0256e-06     -0.14871
3631         2   99061321   99207496    142       3  1000      0.12944   -1.0256e-06      0.12944
493753       2   99215786   99224981     15       1  1000       0.2523   -1.0256e-06       0.2523
25972        2   99225032   99234978     13       2  1000      0.29353   -1.0256e-06      0.29353
11320        2   99235569   99347589    164      15  1000     0.074626   -1.0256e-06     0.074627
343990       2   99410309   99552684    247      16  1000     -0.32237   -1.0256e-06     -0.32237
80705        2   99613724   99771187    277       9  1000     -0.30087   -1.0256e-06     -0.30087
150590       2   99758185   99767950     17       3  1000      0.26317   -1.0256e-06      0.26317
51601        2   99771418   99779620     22       4  1000     0.056418   -1.0256e-06     0.056419
129531       2   99785726   99797524     18       3  1000      0.15877   -1.0256e-06      0.15877
51263        2   99797542   99816020     29       3  1000      0.36039   -1.0256e-06       0.3604
254773       2   99858709   99871570     16       5  1000     -0.33151   -1.0256e-06     -0.33151
129530       2   99900701   99921205     31       5  1000      0.60318   -1.0256e-06      0.60319
10190        2   99935487   99957155     38       5  1000      0.94476   -1.0256e-06      0.94476
9669         2   99953821  100016728     94       7  1000       1.0346   -1.0256e-06       1.0346
51455        2  100016938  100106480    159      10  1000      0.07371   -1.0256e-06     0.073711
3899         2  100162326  100759037    949      44  1000      -1.4787   -1.0256e-06      -1.4787
164832       2  100889753  100939195    178      11  1000       1.7181   -1.0256e-06       1.7181
9486         2  101008322  101034130     57       7  1000       1.7513   -1.0256e-06       1.7513
129521       2  101086944  101099742     40       2  1000     -0.96724   -1.0256e-06     -0.96724
79031        2  101179418  101193201     33       4  1000      -1.3606   -1.0256e-06      -1.3606
4862         2  101436613  101613289    480      59  1000    -0.052447   -1.0256e-06    -0.052446
6160         2  101618691  101636155     35       7  1000      0.30918   -1.0256e-06      0.30918
11138        2  101623690  101767858    353      25  1000     -0.31699   -1.0256e-06     -0.31699
55571        2  101869345  101886778     18       4  1000      0.51093   -1.0256e-06      0.51093
284996       2  101887681  101925178     40       5  1000      0.38217   -1.0256e-06      0.38217
200407       2  101964816  102003965     96       9  1000      0.10773   -1.0256e-06      0.10773
731220       2  102013823  102091165    316      12  1000     -0.64281   -1.0256e-06     -0.64281
9448         2  102314165  102511152    285      17  1000     -0.89287   -1.0256e-06     -0.89287
7850         2  102608306  102644885    128       9  1000     -0.78074   -1.0256e-06     -0.78074
3554         2  102686836  102796334    267      18  1000       1.1344   -1.0256e-06       1.1344
8808         2  102803433  102856462    179       8  1000       1.2977   -1.0256e-06       1.2977
9173         2  102927962  102968497    163      13  1000      0.11321   -1.0256e-06      0.11321
8809         2  102979093  103015230    117      11  1000      -1.0576   -1.0256e-06      -1.0576
8807         2  103035254  103069025    116      10  1000      -1.1013   -1.0256e-06      -1.1013
389015       2  103089173  103150433    236      15  1000      -1.3453   -1.0256e-06      -1.3453
6549         2  103236166  103327809    210      30  1000      0.51446   -1.0256e-06      0.51446
84804        2  103331089  103353341     32       5  1000      0.31864   -1.0256e-06      0.31864
130827       2  103378490  103450948    112       7  1000     -0.35739   -1.0256e-06     -0.35739
64965        2  105654483  105716418    202       6  1000    0.0048448   -1.0256e-06    0.0048458
11250        2  105839595  105860085      1       1  1000      -1.9065   -1.0256e-06      -1.9065
9392         2  105865861  105946148    172      23  1000       0.2198   -1.0256e-06      0.21981
79074        2  105953714  105976514     28       6  1000      0.50549   -1.0256e-06      0.50549
2274         2  105977272  106055230    209      33  1000     -0.10855   -1.0256e-06     -0.10855
8440         2  106361520  106510730    356      20  1000     -0.64776   -1.0256e-06     -0.64776
84417        2  106682113  106694611     29       8  1000       1.2113   -1.0256e-06       1.2113
80146        2  106709759  106810795    138      13  1000      0.54877   -1.0256e-06      0.54877
402096       2  106961022  106991482     12       3  1000     -0.49459   -1.0256e-06     -0.49459
653489       2  107021136  107084801     46      10  1000      -1.4964   -1.0256e-06      -1.4964
84620        2  107418056  107503563    255      16  1000     -0.30206   -1.0256e-06     -0.30206
285190       2  108443388  108509000     71       7  1000      0.38018   -1.0256e-06      0.38018
60482        2  108602979  108630663     52      15  1000      0.26822   -1.0256e-06      0.26822
442038       2  108863651  108881807     43       7  1000      0.24442   -1.0256e-06      0.24442
6819         2  108905095  108926371     35       7  1000      -1.0914   -1.0256e-06      -1.0914
27233        2  108994413  109004296     18       4  1000     -0.29124   -1.0256e-06     -0.29124
9648         2  109065577  109125854    159       9  1000       -0.379   -1.0256e-06       -0.379
3987         2  109150811  109303702    302      11  1000     0.061181   -1.0256e-06     0.061182
5903         2  109335902  109402267    113       6  1000       1.1458   -1.0256e-06       1.1458
165055       2  109403208  109493047    139      11  1000      0.64275   -1.0256e-06      0.64275
10913        2  109510927  109605828    190      24  1000      -1.1954   -1.0256e-06      -1.1954
151011       2  110300372  110371783    143      15  1000      0.74774   -1.0256e-06      0.74775
65124        2  110371911  110376564      8       2  1000        1.678   -1.0256e-06        1.678
7851         2  110841447  110874143     32       7  1000     -0.26759   -1.0256e-06     -0.26759
4867         2  110880913  110962639    104       5  1000       1.2022   -1.0256e-06       1.2022
699          2  111395275  111435684     17       1  1000      -0.9184   -1.0256e-06      -0.9184
55289        2  111490150  111875799    787      46  1000      0.79264   -1.0256e-06      0.79264
10018        2  111878491  111926022     59       7  1000     -0.36926   -1.0256e-06     -0.36926
101927260    2  112003803  112006256      6       2  1000       1.2262   -1.0256e-06       1.2262
64682        2  112525214  112641765    216      11  1000      0.94768   -1.0256e-06      0.94768
10461        2  112656056  112797293    332      10  1000     -0.90492   -1.0256e-06     -0.90492
84910        2  112812800  112876895    101      15  1000    -0.063558   -1.0256e-06    -0.063557
129804       2  112895962  112945793     80      11  1000     0.081005   -1.0256e-06     0.081006
84524        2  112973439  113012664     35       4  1000       1.7946   -1.0256e-06       1.7946
376940       2  113033178  113097640    108       7  1000      0.66068   -1.0256e-06      0.66068
727851       2  113125946  113191222     17       3  1000      0.93922   -1.0256e-06      0.93922
150465       2  113239743  113290223     98       9  1000     -0.50228   -1.0256e-06     -0.50228
84172        2  113298676  113334727     87       9  1000      0.27875   -1.0256e-06      0.27875
84269        2  113342023  113346617      9       2  1000     0.070583   -1.0256e-06     0.070584
6574         2  113403434  113421402     22       3  1000     -0.10807   -1.0256e-06     -0.10807
