# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NABA_MATRISOME (set)
# _SET1_  NGENES = 967
# _SET1_  P-VALUE = 3.24403e-06
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   306           4   79472742   79531605    124      15  1000    -0.059127       0.5175    -6.163e-06    -0.059121
_SET1_   2250          4   81187742   81212171     45      10  1000       1.5108     0.064254    -6.163e-06       1.5108
_SET1_   651           4   81952119   81978685     51       7  1000      -1.5501      0.93729    -6.163e-06      -1.5501
_SET1_   10855         4   84213614   84256306    116      10  1000       1.2593     0.099613    -6.163e-06       1.2593
_SET1_   8404          4   88394483   88450798    181      14  1000      0.69642      0.23574    -6.163e-06      0.69642
_SET1_   1834          4   88529681   88538025     35      11  1000        1.079      0.13918    -6.163e-06        1.079
_SET1_   1758          4   88571454   88585513     29       6  1000      -0.3308        0.625    -6.163e-06      -0.3308
_SET1_   3381          4   88720702   88733601     32       7  1000     -0.54045      0.70173    -6.163e-06     -0.54045
_SET1_   56955         4   88742563   88767969     99      16  1000      -1.6104      0.94525    -6.163e-06      -1.6104
_SET1_   6696          4   88896802   88904563     19       5  1000      0.44413      0.32574    -6.163e-06      0.44414
_SET1_   22915         4   90816003   90875780    106      11  1000       0.6789      0.24209    -6.163e-06      0.67891
_SET1_   51705         4  101316498  101439250    271      16  1000       1.4345      0.07213    -6.163e-06       1.4345
_SET1_   255743        4  106816588  106892828    144       7  1000    -0.043044      0.50385    -6.163e-06    -0.043038
_SET1_   84570         4  109731877  110223799   1328      60  1000     -0.64882      0.75102    -6.163e-06     -0.64881
_SET1_   1950          4  110834040  110934118    195      14  1000     -0.12967        0.542    -6.163e-06     -0.12967
_SET1_   8492          4  119201193  119274053    103      13  1000    -0.063948       0.5189    -6.163e-06    -0.063942
_SET1_   79625         4  121956782  121993673     85      12  1000       3.2046   0.00064124    -6.163e-06       3.2046
_SET1_   308           4  122589152  122618147     90      10  1000     -0.43826      0.66157    -6.163e-06     -0.43825
_SET1_   3558          4  123372625  123377650      3       1  1000     -0.32375      0.62952    -6.163e-06     -0.32375
_SET1_   2247          4  123747568  123819390    185      26  1000      0.67216      0.25055    -6.163e-06      0.67216
_SET1_   3600          4  142557749  142655140    130      10  1000      0.46149      0.31279    -6.163e-06      0.46149
_SET1_   166752        4  144498560  144621828    298      19  1000      -1.0299      0.84332    -6.163e-06      -1.0299
_SET1_   64399         4  145567148  145662542    124       7  1000     -0.62585      0.72292    -6.163e-06     -0.62584
_SET1_   6423          4  154701742  154710228     17       5  1000      -1.1826      0.88029    -6.163e-06      -1.1825
_SET1_   2244          4  155484132  155493915     14       2  1000      0.20441      0.41446    -6.163e-06      0.20441
_SET1_   2243          4  155504280  155511897      6       3  1000      -1.0032      0.84328    -6.163e-06      -1.0032
_SET1_   2266          4  155525286  155533902      3       1  1000       -1.425      0.92393    -6.163e-06       -1.425
_SET1_   1519          4  156845270  156875048     96      15  1000       1.1564       0.1214    -6.163e-06       1.1564
_SET1_   56034         4  157682763  157892546    338      22  1000       1.2878     0.095996    -6.163e-06       1.2878
_SET1_   7092          4  166794390  167026330    523      55  1000       0.4731      0.33036    -6.163e-06      0.47311
_SET1_   50859         4  167654535  168155741    993      56  1000       0.3512      0.37251    -6.163e-06      0.35121
_SET1_   11199         4  169013688  169108893    159      14  1000       1.1852      0.11363    -6.163e-06       1.1852
_SET1_   11086         4  175839509  175899331    200      14  1000     -0.25684      0.59144    -6.163e-06     -0.25684
_SET1_   7424          4  177604689  177713899    280      15  1000       1.2011      0.10956    -6.163e-06       1.2011
_SET1_   170690        5    5140443    5320412    701      83  1000       0.7522      0.24967    -6.163e-06       0.7522
_SET1_   9037          5    9035138    9546233   1367     117  1000     -0.82175      0.82756    -6.163e-06     -0.82174
_SET1_   81792         5   33523640   33892319   1122      72  1000      -1.1878      0.89231    -6.163e-06      -1.1878
_SET1_   114899        5   34017963   34043371     69       6  1000       1.2323      0.10402    -6.163e-06       1.2323
_SET1_   2668          5   37812779   37839782     47       8  1000      0.71761      0.23178    -6.163e-06      0.71761
_SET1_   133584        5   38258511   38465582    543      41  1000      0.93044      0.17838    -6.163e-06      0.93044
_SET1_   56477         5   43376747   43412488     46       5  1000      -1.2829      0.89662    -6.163e-06      -1.2829
_SET1_   2255          5   44305004   44389808    131       8  1000      -1.2772      0.89376    -6.163e-06      -1.2772
_SET1_   10468         5   52776183   52782964     10       4  1000       2.1354     0.016389    -6.163e-06       2.1354
_SET1_   11082         5   54273695   54281414     14       2  1000       2.4996    0.0060106    -6.163e-06       2.4996
_SET1_   11174         5   64444563   64777704    600      26  1000     -0.32211        0.619    -6.163e-06     -0.32211
_SET1_   170591        5   76145826   76217056    160      17  1000     -0.89835      0.81119    -6.163e-06     -0.89834
_SET1_   1393          5   76248680   76265299     24       6  1000      0.44491       0.3248    -6.163e-06      0.44491
_SET1_   7060          5   79331170   79379111     99       7  1000       1.1997      0.10936    -6.163e-06       1.1997
_SET1_   1462          5   82767493   82878122    226      39  1000     -0.48466      0.69243    -6.163e-06     -0.48466
_SET1_   1404          5   82934017   83016896    177      27  1000        1.297     0.097384    -6.163e-06        1.297
_SET1_   10085         5   83236414   83680685    762      62  1000      0.57027      0.29782    -6.163e-06      0.57027
_SET1_   57556         5  115779251  115910551    293      51  1000     0.014263      0.50845    -6.163e-06     0.014269
_SET1_   4015          5  121398890  121414206     15       3  1000     -0.35616      0.63596    -6.163e-06     -0.35615
_SET1_   84466         5  126565206  126796914    306      19  1000      0.11541       0.4455    -6.163e-06      0.11541
_SET1_   2201          5  127593601  127873735    478      29  1000      0.94969      0.16861    -6.163e-06       0.9497
_SET1_   171019        5  128796103  129074376    559      21  1000      0.33213      0.35999    -6.163e-06      0.33214
_SET1_   3562          5  131396347  131398896      3       1  1000      0.23847      0.40906    -6.163e-06      0.23847
_SET1_   1437          5  131409485  131411863      4       2  1000      -1.5829      0.94416    -6.163e-06      -1.5829
_SET1_   8974          5  131528299  131563556     52       7  1000      -0.4166       0.6543    -6.163e-06      -0.4166
_SET1_   3567          5  131877136  131892555     15       3  1000       1.9881     0.022923    -6.163e-06       1.9881
_SET1_   3596          5  131993865  131996801      7       2  1000       1.6844     0.046029    -6.163e-06       1.6844
_SET1_   3565          5  132009678  132018370     22       3  1000      0.38075      0.34623    -6.163e-06      0.38075
_SET1_   2661          5  132196877  132202238     12       4  1000      -0.8533       0.8024    -6.163e-06     -0.85329
_SET1_   9547          5  134906369  134914969     11       3  1000      0.43572      0.33019    -6.163e-06      0.43573
_SET1_   3578          5  135227935  135231516      6       2  1000      0.26043      0.39792    -6.163e-06      0.26044
_SET1_   7045          5  135364584  135399507     67       5  1000     -0.39475      0.64279    -6.163e-06     -0.39474
_SET1_   6695          5  136310987  136835018   1151      68  1000      0.23838      0.42309    -6.163e-06      0.23839
_SET1_   7478          5  137419581  137428337     12       3  1000      -1.0824      0.85874    -6.163e-06      -1.0824
_SET1_   9542          5  139226364  139422884    282      24  1000      0.23758      0.40193    -6.163e-06      0.23758
_SET1_   1839          5  139712428  139726188     26       6  1000     0.087027      0.46119    -6.163e-06     0.087033
_SET1_   2246          5  141971743  142077635    292      39  1000      0.41375      0.34504    -6.163e-06      0.41376
_SET1_   27190         5  148753830  148760848     11       2  1000     -0.13631      0.55116    -6.163e-06     -0.13631
_SET1_   309           5  150480267  150537443    188      34  1000       1.2539      0.10716    -6.163e-06       1.2539
_SET1_   6678          5  151040657  151066615     57      10  1000      0.87045      0.18832    -6.163e-06      0.87046
_SET1_   4238          5  153418519  153437014     35       3  1000      0.89543      0.17887    -6.163e-06      0.89544
_SET1_   8728          5  156822071  157002831    498      27  1000       1.1774      0.11658    -6.163e-06       1.1774
_SET1_   3593          5  158741791  158757481     34       5  1000       2.3387    0.0092402    -6.163e-06       2.3387
_SET1_   114898        5  159774761  159797657     58       8  1000      0.11358      0.44715    -6.163e-06      0.11359
_SET1_   6586          5  168088738  168728133   1646     159  1000      0.34499      0.41156    -6.163e-06        0.345
_SET1_   8817          5  170846667  170884630     63      10  1000      -1.0288      0.84456    -6.163e-06      -1.0288
_SET1_   2161          5  176829139  176836577      8       3  1000      -1.6309      0.94856    -6.163e-06      -1.6309
_SET1_   91522         5  177664617  178017573   1219     114  1000       5.5494   2.9024e-11    -6.163e-06       5.5494
_SET1_   9509          5  178537852  178772431    767     102  1000       2.1961     0.018336    -6.163e-06       2.1961
_SET1_   1992          6    2832566    2842283     21       3  1000     -0.16435      0.55898    -6.163e-06     -0.16435
_SET1_   5272          6    2887499    2903546     32      11  1000      0.61057      0.26971    -6.163e-06      0.61057
_SET1_   5269          6    2948393    2972399     70       9  1000      0.20145      0.41266    -6.163e-06      0.20145
_SET1_   2162          6    6144311    6320924    567      74  1000     -0.13781      0.58005    -6.163e-06      -0.1378
_SET1_   654           6    7727011    7881972    396      45  1000      -1.0173      0.85024    -6.163e-06      -1.0173
_SET1_   5617          6   22287473   22303082     26       6  1000      0.84269      0.19676    -6.163e-06      0.84269
_SET1_   389376        6   30899127   30899952      7       3  1000      0.25293      0.40122    -6.163e-06      0.25293
_SET1_   394263        6   30951485   30957675     32       5  1000     -0.45407      0.66977    -6.163e-06     -0.45407
_SET1_   100507679     6   30973729   31003179    290      24  1000        2.132     0.016042    -6.163e-06        2.132
_SET1_   4049          6   31539876   31542101      6       2  1000      0.76506      0.22194    -6.163e-06      0.76506
_SET1_   7124          6   31543344   31546113      4       2  1000     -0.20287      0.58321    -6.163e-06     -0.20286
_SET1_   4050          6   31548335   31550202      1       1  1000      -1.1938       0.8883    -6.163e-06      -1.1937
_SET1_   80737         6   31733178   31745108     13       4  1000       1.2566      0.10375    -6.163e-06       1.2566
_SET1_   7148          6   32008932   32077151    104      17  1000     -0.72296      0.76252    -6.163e-06     -0.72296
_SET1_   80864         6   32132382   32136062      7       2  1000     -0.70894      0.76078    -6.163e-06     -0.70894
_SET1_   1302          6   33130469   33160245     80      11  1000     0.024591      0.48336    -6.163e-06     0.024597
_SET1_   222663        6   35181824   35220856     37       5  1000     -0.73753      0.76438    -6.163e-06     -0.73753
_SET1_   7422          6   43737946   43754224     39      10  1000     -0.72883      0.76426    -6.163e-06     -0.72883
_SET1_   4224          6   46761094   46807519     84       6  1000      0.97482      0.15748    -6.163e-06      0.97483
_SET1_   3605          6   52051185   52055436      7       3  1000    -0.075285      0.53127    -6.163e-06    -0.075279
_SET1_   112744        6   52101484   52109298     15       4  1000     -0.10216      0.53787    -6.163e-06     -0.10215
_SET1_   27283         6   54173203   54254950    199      21  1000      0.72789      0.22996    -6.163e-06      0.72789
_SET1_   653           6   55618451   55740388    174      24  1000     -0.22164      0.58599    -6.163e-06     -0.22164
_SET1_   81578         6   55921388   56112544    580      11  1000     0.049149      0.46158    -6.163e-06     0.049156
_SET1_   346007        6   64429876   66417118   5119     100  1000       1.0154      0.17386    -6.163e-06       1.0154
_SET1_   1310          6   70576448   70922157    656      49  1000      -0.6863      0.75996    -6.163e-06      -0.6863
_SET1_   1297          6   70925743   71012786    296      24  1000      -1.0782      0.85682    -6.163e-06      -1.0782
_SET1_   135228        6   74405508   74538041    318      18  1000      0.65151      0.24913    -6.163e-06      0.65152
_SET1_   1303          6   75794042   75915623    166      25  1000      0.49212      0.31079    -6.163e-06      0.49212
_SET1_   3617          6   76631062   76782335    256      27  1000     -0.54129      0.70422    -6.163e-06     -0.54128
_SET1_   8838          6  112375278  112390889     19       3  1000     -0.69396      0.75206    -6.163e-06     -0.69396
_SET1_   3910          6  112429134  112575924    373      34  1000     -0.27933      0.61084    -6.163e-06     -0.27933
_SET1_   1300          6  116440085  116447296      7       2  1000     -0.18143      0.57148    -6.163e-06     -0.18143
_SET1_   84870         6  127439844  127520626     92       4  1000     0.073105      0.45602    -6.163e-06     0.073111
_SET1_   3908          6  129204286  129837711   1365      58  1000      0.71051      0.24662    -6.163e-06      0.71051
_SET1_   1490          6  132269316  132272518      1       1  1000     -0.72499       0.7692    -6.163e-06     -0.72498
_SET1_   84624         6  159590429  159693140    324      12  1000       1.4391     0.070093    -6.163e-06       1.4391
_SET1_   4018          6  160952506  161097478    232      16  1000     0.046658      0.47176    -6.163e-06     0.046664
_SET1_   5340          6  161123225  161175086    127      12  1000      -1.7935      0.96171    -6.163e-06      -1.7935
_SET1_   64094         6  168841831  169068674    843      69  1000      -0.2673      0.62475    -6.163e-06     -0.26729
_SET1_   7058          6  169615875  169654137    170      28  1000     -0.34565      0.63642    -6.163e-06     -0.34564
_SET1_   56975         7     192969     300740    302      38  1000     -0.47784      0.68786    -6.163e-06     -0.47784
_SET1_   5154          7     536895     559481     92      12  1000       1.5763     0.055399    -6.163e-06       1.5763
_SET1_   392617        7    1748798    1787590     62      12  1000       1.6186      0.05166    -6.163e-06       1.6186
_SET1_   340267        7    7398244    7575460    492      24  1000      0.33196      0.36286    -6.163e-06      0.33196
_SET1_   221806        7   12370509   12443852    271      16  1000      0.11237      0.44501    -6.163e-06      0.11238
_SET1_   3569          7   22766766   22771621     14       4  1000     -0.29655      0.61458    -6.163e-06     -0.29655
_SET1_   168667        7   33944523   34195484    420      40  1000    -0.095238      0.54215    -6.163e-06    -0.095232
_SET1_   6424          7   37945534   37956525     51       6  1000     -0.63295      0.72967    -6.163e-06     -0.63294
_SET1_   3624          7   41728601   41742706      6       2  1000      0.44605      0.32825    -6.163e-06      0.44606
_SET1_   165           7   44143960   44154164     17       4  1000    -0.075032      0.52556    -6.163e-06    -0.075026
_SET1_   3484          7   45927959   45933267     10       3  1000      0.11125      0.45455    -6.163e-06      0.11126
_SET1_   3486          7   45951844   45960871     13       4  1000      -0.6958      0.75529    -6.163e-06      -0.6958
_SET1_   375567        7   49813257   49961546    321      31  1000      0.30758      0.37903    -6.163e-06      0.30759
_SET1_   2006          7   73442119   73484237     47       9  1000      -1.0565      0.85192    -6.163e-06      -1.0565
_SET1_   10344         7   75398842   75419064     70       7  1000      -0.6303      0.72793    -6.163e-06      -0.6303
_SET1_   6369          7   75440766   75452674     52      10  1000     -0.17168      0.56339    -6.163e-06     -0.17167
_SET1_   7784          7   76026841   76071388    176      21  1000    -0.094571      0.53375    -6.163e-06    -0.094565
_SET1_   22932         7   76239303   76256620     79       6  1000      0.54948      0.28142    -6.163e-06      0.54948
_SET1_   10875         7   76822688   76829150      2       1  1000      -0.3483      0.63941    -6.163e-06     -0.34829
_SET1_   10512         7   80371854   80551695    298      40  1000       1.3574     0.090038    -6.163e-06       1.3574
_SET1_   3082          7   81331444   81399452     88       5  1000     -0.94925      0.82077    -6.163e-06     -0.94924
_SET1_   9723          7   82993222   83278479    891      34  1000     -0.70143      0.75497    -6.163e-06     -0.70143
_SET1_   10371         7   83587659   84122040   1493      62  1000     -0.11472      0.55787    -6.163e-06     -0.11471
_SET1_   223117        7   84624508   84816171    237      24  1000    -0.074637       0.5259    -6.163e-06    -0.074631
_SET1_   53616         7   87563566   87832204    380      17  1000     -0.49242      0.67812    -6.163e-06     -0.49242
_SET1_   1278          7   94023873   94060544     92      16  1000        1.372     0.083609    -6.163e-06        1.372
_SET1_   221914        7   99767229   99774990      7       3  1000      0.71198      0.23866    -6.163e-06      0.71199
_SET1_   5118          7  100199882  100205798      2       1  1000     -0.09052      0.54072    -6.163e-06    -0.090514
_SET1_   2056          7  100318423  100321323      3       2  1000      0.21603      0.41936    -6.163e-06      0.21603
_SET1_   4584          7  100547086  100611617     71      18  1000      0.20312      0.41893    -6.163e-06      0.20312
_SET1_   10071         7  100612904  100662230    137      16  1000      0.33669      0.36202    -6.163e-06       0.3367
_SET1_   140453        7  100663364  100702140    102      11  1000      -0.1436      0.54934    -6.163e-06      -0.1436
_SET1_   5054          7  100770370  100782547     32       6  1000       1.7168     0.041697    -6.163e-06       1.7168
_SET1_   8985          7  100849258  100861011     14       3  1000      0.53951      0.29219    -6.163e-06      0.53952
_SET1_   136227        7  101006101  101202304    864      44  1000         2.03     0.021529    -6.163e-06         2.03
_SET1_   5649          7  103112231  103629963   1772      87  1000       1.6842     0.053328    -6.163e-06       1.6842
_SET1_   3912          7  107564244  107643804    153      25  1000     -0.43535      0.66786    -6.163e-06     -0.43534
_SET1_   22798         7  107663996  107770801    226      20  1000     -0.46168      0.67249    -6.163e-06     -0.46168
_SET1_   7472          7  116916685  116963343     51      10  1000      0.71503      0.23319    -6.163e-06      0.71504
_SET1_   51384         7  120965421  120981158     29       5  1000      0.48992      0.30733    -6.163e-06      0.48993
_SET1_   23553         7  123485220  123517532     45       9  1000     0.088778      0.46018    -6.163e-06     0.088784
_SET1_   6677          7  123565286  123611464     89      12  1000       0.1038       0.4521    -6.163e-06       0.1038
_SET1_   3952          7  127881241  127897682     29       7  1000     -0.51372      0.69292    -6.163e-06     -0.51372
_SET1_   375616        7  128516919  128550773     63      10  1000       1.0626      0.14078    -6.163e-06       1.0626
_SET1_   91584         7  131808091  132333447   1125     110  1000     -0.63593      0.77393    -6.163e-06     -0.63592
_SET1_   5764          7  136912088  137028606    244      36  1000     -0.82001      0.79723    -6.163e-06        -0.82
_SET1_   154790        7  139208674  139229731     23       3  1000      0.56648      0.27909    -6.163e-06      0.56649
_SET1_   23601         7  141627157  141646783     35       4  1000       1.0422      0.14436    -6.163e-06       1.0422
_SET1_   5644          7  142457319  142460927      4       1  1000     -0.57684        0.718    -6.163e-06     -0.57683
_SET1_   23145         7  149473131  149531054    169      26  1000      0.30047      0.38221    -6.163e-06      0.30047
_SET1_   6469          7  155595558  155604967     16       6  1000       -1.253      0.89459    -6.163e-06       -1.253
_SET1_   285           8    6357172    6420784    387      36  1000      0.83865      0.20229    -6.163e-06      0.83865
_SET1_   1508          8   11700033   11725646     95      11  1000     -0.12092      0.53999    -6.163e-06     -0.12092
_SET1_   26281         8   16850334   16859674     26       6  1000     -0.88944      0.81048    -6.163e-06     -0.88943
_SET1_   2267          8   17721894   17767874    263      12  1000     -0.71531      0.75277    -6.163e-06     -0.71531
_SET1_   8822          8   21900264   21906320     12       6  1000     -0.12416      0.54998    -6.163e-06     -0.12415
_SET1_   203190        8   22004343   22014344     15       2  1000      0.41813       0.3335    -6.163e-06      0.41813
_SET1_   6440          8   22014853   22021992     20       8  1000      0.90575      0.18178    -6.163e-06      0.90575
_SET1_   649           8   22022653   22069839    100      23  1000      0.22725      0.41137    -6.163e-06      0.22726
_SET1_   4017          8   23154410   23261722    563      32  1000     -0.83172      0.79507    -6.163e-06     -0.83172
_SET1_   10863         8   24151553   24212726    187       9  1000     -0.28415      0.59918    -6.163e-06     -0.28414
_SET1_   27299         8   24241798   24263526     16       2  1000      -1.1332      0.86801    -6.163e-06      -1.1332
_SET1_   8756          8   24298509   24370273    135      12  1000     -0.50609      0.68532    -6.163e-06     -0.50609
_SET1_   3084          8   31496820   32622558   2807     108  1000      -1.1824      0.89995    -6.163e-06      -1.1824
_SET1_   203100        8   38831668   38846181     35       4  1000       1.7506     0.038172    -6.163e-06       1.7506
_SET1_   8754          8   38854505   38962780    168      13  1000       1.9483     0.024234    -6.163e-06       1.9483
_SET1_   203102        8   38965050   39142436    381      16  1000       2.0309     0.019616    -6.163e-06       2.0309
_SET1_   8749          8   39442087   39587583    196      17  1000      -1.5787      0.94058    -6.163e-06      -1.5787
_SET1_   2515          8   39601254   39695808    145      13  1000     -0.26299      0.59465    -6.163e-06     -0.26298
_SET1_   6422          8   41119476   41166990    102      11  1000     -0.22892      0.58198    -6.163e-06     -0.22891
_SET1_   5327          8   42032236   42065242     41       8  1000       2.3033     0.010286    -6.163e-06       2.3033
_SET1_   137902        8   52232137   52722005   1336      48  1000      -0.6312        0.739    -6.163e-06      -0.6312
_SET1_   23213         8   70378859   70573147    406      61  1000       1.2389      0.11663    -6.163e-06       1.2389
_SET1_   157869        8   73976778   74005507     59      16  1000     -0.89489      0.81387    -6.163e-06     -0.89488
_SET1_   83690         8   75896708   75946793     93       9  1000     -0.18958      0.56637    -6.163e-06     -0.18958
_SET1_   3574          8   79645007   79717758     72       8  1000      0.33203      0.36224    -6.163e-06      0.33203
_SET1_   4325          8   89049460   89339717    499      44  1000     -0.75375      0.77915    -6.163e-06     -0.75374
_SET1_   392255        8   97154558   97173020     20       5  1000        1.095      0.13474    -6.163e-06        1.095
_SET1_   6383          8   97505579   97624037    325      37  1000     0.092367      0.46706    -6.163e-06     0.092373
_SET1_   4147          8   98881284   99048948    394      33  1000      0.71762      0.23635    -6.163e-06      0.71762
_SET1_   115908        8  104383743  104395233     31       5  1000      0.43189      0.32732    -6.163e-06       0.4319
_SET1_   284           8  108261710  108510254    658      44  1000      -1.1447      0.87616    -6.163e-06      -1.1447
_SET1_   340419        8  108911544  109095913    380      31  1000       1.2392      0.10697    -6.163e-06       1.2392
_SET1_   10584         8  119964527  120119207    450      21  1000      0.89892      0.17812    -6.163e-06      0.89892
_SET1_   4856          8  120428552  120436678     45       3  1000     -0.78872      0.77733    -6.163e-06     -0.78872
_SET1_   7373          8  121137347  121384273    453      33  1000       2.3623    0.0089815    -6.163e-06       2.3623
_SET1_   312           8  124693034  124749647    158      25  1000      0.54868      0.29107    -6.163e-06      0.54868
_SET1_   8840          8  134203282  134243933    105      21  1000     -0.35649      0.63805    -6.163e-06     -0.35649
_SET1_   169044        8  139600478  139926236    906      93  1000     -0.35637      0.67237    -6.163e-06     -0.35636
_SET1_   11172         9    5163863    5185618     70       3  1000      0.72607      0.22375    -6.163e-06      0.72608
_SET1_   158326        9   14734664   14910993    648      75  1000     -0.89439      0.83121    -6.163e-06     -0.89439
_SET1_   92949         9   18474079   18910948   1419     112  1000      -1.4761      0.94424    -6.163e-06      -1.4761
_SET1_   3456          9   21077104   21077943      1       1  1000      -1.3518       0.9153    -6.163e-06      -1.3518
_SET1_   3467          9   21140631   21142144      1       1  1000      0.62682       0.2727    -6.163e-06      0.62683
_SET1_   3452          9   21165636   21166659      1       1  1000       1.4181     0.081879    -6.163e-06       1.4181
_SET1_   3441          9   21186617   21187598      2       1  1000     -0.13741      0.55956    -6.163e-06      -0.1374
_SET1_   3446          9   21206180   21207142      3       1  1000       1.3573     0.088677    -6.163e-06       1.3573
_SET1_   3449          9   21216372   21217310      1       1  1000      0.68011       0.2541    -6.163e-06      0.68011
_SET1_   3451          9   21227242   21228221      5       1  1000       1.1314      0.12904    -6.163e-06       1.1314
_SET1_   3442          9   21304613   21305312      1       1  1000       0.5391       0.3036    -6.163e-06       0.5391
_SET1_   3443          9   21350317   21350886      1       1  1000       1.1764       0.1249    -6.163e-06       1.1764
_SET1_   3440          9   21384254   21385396      1       1  1000      0.54009       0.3031    -6.163e-06      0.54009
_SET1_   3445          9   21409146   21410184      1       1  1000     -0.14283        0.565    -6.163e-06     -0.14282
_SET1_   3439          9   21440453   21441315      1       1  1000       1.3617      0.09059    -6.163e-06       1.3617
_SET1_   338376        9   21480838   21482312      3       2  1000      -2.5956      0.99545    -6.163e-06      -2.5956
_SET1_   56832         9   27524312   27526496      8       4  1000     -0.15023      0.56121    -6.163e-06     -0.15023
_SET1_   5646          9   33750464   33799229     96      13  1000       2.0304     0.020351    -6.163e-06       2.0305
_SET1_   6363          9   34689567   34691274      2       1  1000    -0.048438      0.52515    -6.163e-06    -0.048432
_SET1_   6366          9   34709002   34710164      1       1  1000       1.3227      0.09731    -6.163e-06       1.3227
_SET1_   347252        9   38406525   38424444     53      11  1000      0.15724      0.43342    -6.163e-06      0.15725
_SET1_   301           9   75766721   75785309     29       7  1000      0.75755      0.22168    -6.163e-06      0.75755
_SET1_   5125          9   78505560   78977255   1353     163  1000     -0.44188       0.7141    -6.163e-06     -0.44187
_SET1_   1514          9   90340974   90346384      6       3  1000      0.25161      0.40227    -6.163e-06      0.25162
_SET1_   10507         9   91975706   92112906    397      37  1000      -1.1514      0.87666    -6.163e-06      -1.1514
_SET1_   4969          9   95146249   95166976     14       2  1000     -0.60842      0.72394    -6.163e-06     -0.60842
_SET1_   4958          9   95176527   95186836      9       3  1000     -0.69991      0.75726    -6.163e-06      -0.6999
_SET1_   54829         9   95218487   95244844     24       2  1000     -0.11819      0.53849    -6.163e-06     -0.11819
_SET1_   1842          9   95255829   95298374     58       6  1000     -0.63939      0.73097    -6.163e-06     -0.63938
_SET1_   1515          9   99791959   99801925      9       1  1000    -0.082934      0.52957    -6.163e-06    -0.082928
_SET1_   1306          9  101705995  101833074    285      29  1000       1.0287      0.15127    -6.163e-06       1.0287
_SET1_   79987         9  113127528  113342160    647      49  1000     0.023445      0.49868    -6.163e-06     0.023452
_SET1_   259           9  116822407  116840752     36       7  1000       1.2507      0.10315    -6.163e-06       1.2507
_SET1_   85301         9  116918231  117072975    467      72  1000      0.31784       0.3996    -6.163e-06      0.31785
_SET1_   9966          9  117546915  117568408     24       7  1000       3.4116   0.00031489    -6.163e-06       3.4116
_SET1_   944           9  117655623  117692875     89       6  1000      0.72165      0.22594    -6.163e-06      0.72165
_SET1_   3371          9  117781854  117880536    265      24  1000     -0.11994      0.54339    -6.163e-06     -0.11994
_SET1_   5069          9  118916071  119164600    325      46  1000        0.491      0.32041    -6.163e-06      0.49101
_SET1_   1955          9  123363196  123476765     91       6  1000     0.029592      0.47655    -6.163e-06     0.029599
_SET1_   23452         9  129849628  129885044     31       4  1000     -0.27585      0.60116    -6.163e-06     -0.27585
_SET1_   256158        9  133223389  133309510    269      44  1000      -0.5371      0.71288    -6.163e-06     -0.53709
_SET1_   10319         9  133884504  133968446    287      35  1000       1.9684     0.024942    -6.163e-06       1.9684
_SET1_   84628         9  135037334  135118224    197      27  1000      -1.0328       0.8488    -6.163e-06      -1.0328
_SET1_   11093         9  136279459  136324525     83      11  1000        1.138       0.1238    -6.163e-06        1.138
_SET1_   9719          9  136397286  136440641    128      14  1000      -0.3139      0.61636    -6.163e-06      -0.3139
_SET1_   1289          9  137533651  137736689    699      67  1000      0.77198      0.23498    -6.163e-06      0.77198
_SET1_   2220          9  137772658  137779366     33       7  1000       -1.434      0.92254    -6.163e-06       -1.434
_SET1_   2219          9  137797711  137809849     24       3  1000     -0.25626      0.59417    -6.163e-06     -0.25625
_SET1_   51162         9  139553308  139567130     36       7  1000      -0.8971      0.81171    -6.163e-06     -0.89709
_SET1_   80760        10    7601232    7708961    442      55  1000      -0.7439      0.78232    -6.163e-06      -0.7439
_SET1_   3698         10    7745236    7791483    130      21  1000      0.19531      0.42081    -6.163e-06      0.19532
_SET1_   389941       10   16555742   16564004     31       7  1000       2.0571     0.019341    -6.163e-06       2.0571
_SET1_   84898        10   20105118   20575199   1470      83  1000     -0.67036      0.76941    -6.163e-06     -0.67035
_SET1_   6387         10   44865601   44880545     59      11  1000      -1.6696      0.95138    -6.163e-06      -1.6696
_SET1_   728113       10   47157983   47174180      3       1  1000      0.18982      0.42718    -6.163e-06      0.18982
_SET1_   2658         10   48413092   48416853      7       3  1000     -0.68475      0.75389    -6.163e-06     -0.68474
_SET1_   2662         10   48425785   48439138     33       8  1000      0.68534      0.24391    -6.163e-06      0.68534
_SET1_   4153         10   54525140   54532578     24       5  1000     -0.65533         0.74    -6.163e-06     -0.65532
_SET1_   5552         10   70847828   70864567     41       6  1000       1.3509     0.085617    -6.163e-06       1.3509
_SET1_   1305         10   71561644   71718904    571      85  1000       2.3831     0.010728    -6.163e-06       2.3831
_SET1_   4838         10   72191692   72201465     15       3  1000     -0.63845       0.7348    -6.163e-06     -0.63845
_SET1_   140766       10   72432559   72522197    391      42  1000       0.4239      0.34139    -6.163e-06       0.4239
_SET1_   9806         10   73818792   73848790     83       9  1000      0.87393      0.18487    -6.163e-06      0.87393
_SET1_   170392       10   74653339   74692787     29       3  1000       1.2678     0.098729    -6.163e-06       1.2678
