# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
22885        5  148521054  148640002    230      17  1000      0.59051   -2.9947e-06      0.59051
134265       5  148651401  148721368    112      22  1000      -1.3551   -2.9947e-06      -1.3551
134266       5  148724364  148734146      9       2  1000     -0.69865   -2.9947e-06     -0.69864
78991        5  148737570  148749221     10       3  1000      -1.2405   -2.9947e-06      -1.2405
27190        5  148753830  148760848     11       2  1000     -0.74995   -2.9947e-06     -0.74994
1452         5  148873896  148931115     77      10  1000      -1.5077   -2.9947e-06      -1.5077
389337       5  148961064  149014531    193      20  1000     -0.78953   -2.9947e-06     -0.78953
133522       5  149109815  149234585    338      32  1000     -0.35089   -2.9947e-06     -0.35089
5145         5  149237519  149324356    183      27  1000    -0.037953   -2.9947e-06     -0.03795
1836         5  149340300  149366963     31       5  1000      0.26091   -2.9947e-06      0.26091
81789        5  149372686  149380730     19       6  1000      0.78136   -2.9947e-06      0.78136
22993        5  149380169  149432706    120       9  1000      0.61189   -2.9947e-06      0.61189
1436         5  149432854  149492935    157      28  1000      0.96372   -2.9947e-06      0.96372
5159         5  149493402  149535447     91      15  1000      0.34829   -2.9947e-06       0.3483
1044         5  149546344  149564121     18       3  1000      0.30209   -2.9947e-06      0.30209
6534         5  149569520  149590635     78      14  1000      0.39518   -2.9947e-06      0.39519
815          5  149599054  149669403    140      26  1000     0.087743   -2.9947e-06     0.087746
340075       5  149675909  149682525     10       4  1000        1.594   -2.9947e-06        1.594
6949         5  149737202  149779871     51       7  1000    -0.041489   -2.9947e-06    -0.041486
972          5  149781200  149792543     14       5  1000     -0.69014   -2.9947e-06     -0.69013
6208         5  149822712  149829351     22       2  1000     -0.37861   -2.9947e-06     -0.37861
3340         5  149865365  149937773    138      15  1000       2.0509   -2.9947e-06       2.0509
11346        5  149980642  150038792     96      15  1000      0.13915   -2.9947e-06      0.13915
91977        5  150040403  150058930     93       5  1000     -0.65018   -2.9947e-06     -0.65018
55696        5  150070352  150080669     12       3  1000       -1.025   -2.9947e-06       -1.025
51164        5  150088309  150138657     80       2  1000      0.49722   -2.9947e-06      0.49722
85027        5  150157508  150176298     52       4  1000      0.25047   -2.9947e-06      0.25047
345611       5  150226085  150228231     23       2  1000     -0.32801   -2.9947e-06       -0.328
91975        5  150273954  150284545     29       3  1000      -1.0028   -2.9947e-06      -1.0028
2878         5  150399999  150408554     32       6  1000      0.67503   -2.9947e-06      0.67503
10318        5  150409504  150467221    163      28  1000     -0.54116   -2.9947e-06     -0.54116
309          5  150480267  150537443    188      34  1000    -0.068967   -2.9947e-06    -0.068964
26112        5  150560613  150603654    140      26  1000      0.85501   -2.9947e-06      0.85502
2760         5  150632613  150650083     49      10  1000     -0.34975   -2.9947e-06     -0.34975
285641       5  150655926  150683334    115      11  1000    -0.088103   -2.9947e-06      -0.0881
153201       5  150694539  150727151    104      12  1000      0.65431   -2.9947e-06      0.65431
206358       5  150816553  150871940    167      20  1000      0.41978   -2.9947e-06      0.41979
2196         5  150883653  150948505    201      30  1000     -0.23225   -2.9947e-06     -0.23224
6678         5  151040657  151066615     57      10  1000        2.135   -2.9947e-06        2.135
475          5  151122383  151138210      9       2  1000     0.068442   -2.9947e-06     0.068445
100652758    5  151149354  151151069      5       1  1000      0.16533   -2.9947e-06      0.16533
10146        5  151151476  151184915     47       4  1000      0.12153   -2.9947e-06      0.12153
2741         5  151202074  151304397    150       6  1000     -0.33674   -2.9947e-06     -0.33674
56923        5  151771102  151784840     61       2  1000       1.0119   -2.9947e-06       1.0119
2890         5  152870084  153193429    850      44  1000      0.53379   -2.9947e-06      0.53379
10827        5  153369723  153418497     86       3  1000      -1.0521   -2.9947e-06      -1.0521
4238         5  153418519  153437014     35       3  1000      -1.1242   -2.9947e-06      -1.1242
55568        5  153570295  153800544    703      49  1000      0.20018   -2.9947e-06      0.20018
79685        5  153825517  153840613     15       7  1000    -0.057716   -2.9947e-06    -0.057713
9421         5  153854532  153857824      5       3  1000      0.25716   -2.9947e-06      0.25717
23367        5  154062224  154197167    119      12  1000      -1.3622   -2.9947e-06      -1.3622
10826        5  154196594  154230213     32       5  1000      -1.8142   -2.9947e-06      -1.8142
9337         5  154237755  154256352     20       3  1000      -1.4559   -2.9947e-06      -1.4559
25929        5  154266976  154317776     74       7  1000     -0.97739   -2.9947e-06     -0.97739
29093        5  154320633  154348971     30       4  1000     -0.81079   -2.9947e-06     -0.81079
285643       5  154393260  154397685      3       1  1000     0.086394   -2.9947e-06     0.086397
6444         5  155462147  156194799   1623      63  1000      0.79624   -2.9947e-06      0.79624
91937        5  156346293  156390266     49       4  1000       1.1762   -2.9947e-06       1.1762
26762        5  156455989  156486130     97      12  1000     -0.50653   -2.9947e-06     -0.50653
84868        5  156512843  156536248     57       5  1000     -0.57554   -2.9947e-06     -0.57554
9443         5  156565451  156569921      6       2  1000      -1.5672   -2.9947e-06      -1.5672
153745       5  156589343  156593279      5       1  1000      -1.4806   -2.9947e-06      -1.4806
3702         5  156607907  156682109    174      26  1000     0.010959   -2.9947e-06     0.010962
26999        5  156693091  156822606    332      15  1000      -1.0941   -2.9947e-06      -1.0941
408263       5  156768607  156772729     12       3  1000       -2.296   -2.9947e-06       -2.296
8728         5  156822071  157002831    498      27  1000      0.15942   -2.9947e-06      0.15942
348938       5  156887027  156901730     30       4  1000     -0.18571   -2.9947e-06     -0.18571
11063        5  157051804  157099138    115      15  1000      0.45526   -2.9947e-06      0.45526
100190949    5  157098561  157107162     33       5  1000      0.90972   -2.9947e-06      0.90972
54974        5  157158323  157166982     34       7  1000     -0.61501   -2.9947e-06     -0.61501
134353       5  157170755  157183746     24       4  1000     -0.59345   -2.9947e-06     -0.59345
9685         5  157212751  157286183    157       9  1000     -0.93379   -2.9947e-06     -0.93379
1879         5  158122916  158526788    564      41  1000      0.69703   -2.9947e-06      0.69704
153830       5  158584417  158637061     68      10  1000      -0.6874   -2.9947e-06      -0.6874
134510       5  158690089  158713048     32       6  1000      -1.2699   -2.9947e-06      -1.2699
3593         5  158741791  158757481     34       5  1000        -0.54   -2.9947e-06        -0.54
147          5  159343740  159400017    107      16  1000      -1.2423   -2.9947e-06      -1.2423
7265         5  159436156  159492550    109      10  1000       2.0756   -2.9947e-06       2.0756
114825       5  159502889  159546452     47       5  1000       1.4073   -2.9947e-06       1.4073
2172         5  159614374  159665729    230      23  1000      -1.4572   -2.9947e-06      -1.4572
79616        5  159678666  159739602    152      17  1000       1.9073   -2.9947e-06       1.9073
114898       5  159774761  159797657     58       8  1000       1.2643   -2.9947e-06       1.2643
63920        5  159820155  159827060      8       3  1000      0.79722   -2.9947e-06      0.79722
10569        5  159828648  159846168     41       6  1000     -0.20611   -2.9947e-06     -0.20611
9232         5  159848865  159855747     19       5  1000     -0.81005   -2.9947e-06     -0.81004
23120        5  159990127  160279219    662      46  1000       1.2892   -2.9947e-06       1.2892
2561         5  160715426  160975130    368      28  1000     0.012126   -2.9947e-06     0.012129
2559         5  161112658  161129598     31       5  1000      0.91225   -2.9947e-06      0.91225
2554         5  161274197  161326965    107      10  1000      -1.0421   -2.9947e-06      -1.0421
2566         5  161494648  161582545    117      17  1000      0.38955   -2.9947e-06      0.38955
900          5  162864573  162872022      6       2  1000      0.24186   -2.9947e-06      0.24186
134492       5  162880586  162887143      8       3  1000      0.20806   -2.9947e-06      0.20806
3161         5  162887517  162918951     62       8  1000     -0.76111   -2.9947e-06     -0.76111
27430        5  162930070  162946359     35       7  1000     -0.17795   -2.9947e-06     -0.17795
57451        5  166406083  167691162   1926     178  1000      -1.2878   -2.9947e-06      -1.2878
23286        5  167719065  167899308    539      67  1000     -0.28144   -2.9947e-06     -0.28144
5917         5  167913463  167946311    137       9  1000     -0.75818   -2.9947e-06     -0.75818
79646        5  167982628  168006614     32       6  1000     0.094934   -2.9947e-06     0.094937
6586         5  168088738  168728133   1646     159  1000     -0.99859   -2.9947e-06     -0.99858
54908        5  169010638  169031782     26       3  1000       0.7771   -2.9947e-06       0.7771
1794         5  169064251  169510386   1110      87  1000     -0.50137   -2.9947e-06     -0.50137
100131897    5  169290719  169407744    235      42  1000     -0.25393   -2.9947e-06     -0.25393
2299         5  169532917  169536729     13       4  1000    -0.051021   -2.9947e-06    -0.051018
133874       5  169659916  169673235     11       3  1000      0.37798   -2.9947e-06      0.37798
3937         5  169675088  169724822     90      24  1000     0.079613   -2.9947e-06     0.079616
30820        5  169780491  170163636   1014     107  1000     -0.22994   -2.9947e-06     -0.22993
3779         5  169805165  169816681     50       8  1000       1.2886   -2.9947e-06       1.2886
2568         5  170210723  170241051     86      12  1000     -0.07669   -2.9947e-06    -0.076687
64901        5  170288880  170727454    655      14  1000      0.16008   -2.9947e-06      0.16009
30012        5  170736288  170739138      2       1  1000       1.0381   -2.9947e-06       1.0381
4869         5  170814652  170837888     46       3  1000     -0.23779   -2.9947e-06     -0.23779
8817         5  170846667  170884630     63      10  1000     -0.57787   -2.9947e-06     -0.57787
644994       5  171212819  171218129     16       5  1000      0.17313   -2.9947e-06      0.17313
23291        5  171288553  171433877    118       7  1000      0.23607   -2.9947e-06      0.23608
6793         5  171469074  171615346    543      46  1000     -0.27191   -2.9947e-06     -0.27191
285588       5  171621176  171630458     31       7  1000      0.81345   -2.9947e-06      0.81345
92181        5  171636648  171710795    200       8  1000      0.80621   -2.9947e-06      0.80621
285590       5  171752185  171881527    428      22  1000       1.9999   -2.9947e-06       1.9999
54492        5  172068266  172118543    115      16  1000      0.60455   -2.9947e-06      0.60455
101928093    5  172182656  172189558     14       3  1000     -0.43653   -2.9947e-06     -0.43652
1843         5  172195093  172198203      3       2  1000    -0.051455   -2.9947e-06    -0.051452
57222        5  172261223  172379688    262      38  1000      0.40735   -2.9947e-06      0.40735
51121        5  172385917  172396774     28       5  1000       2.3045   -2.9947e-06       2.3045
8992         5  172410763  172461900     56      10  1000      0.85316   -2.9947e-06      0.85316
153222       5  172483355  172566291    165      13  1000       -1.764   -2.9947e-06       -1.764
662          5  172571445  172591390     39       7  1000      -1.5314   -2.9947e-06      -1.5314
1482         5  172659107  172662315      5       2  1000      -1.2143   -2.9947e-06      -1.2143
8614         5  172741726  172756506     20       5  1000       1.1739   -2.9947e-06       1.1739
91272        5  173034148  173043706     28       5  1000      0.75465   -2.9947e-06      0.75465
80315        5  173315331  173387313    143      12  1000       1.1449   -2.9947e-06       1.1449
133491       5  173416162  173433143     32       3  1000       2.1871   -2.9947e-06       2.1871
51617        5  173472607  173536182     91       6  1000       1.6313   -2.9947e-06       1.6313
4488         5  174151575  174157902     17       4  1000      -1.6417   -2.9947e-06      -1.6417
1812         5  174867675  174871163      5       2  1000      0.81426   -2.9947e-06      0.81426
94081        5  174905514  174956745    179      14  1000      0.79142   -2.9947e-06      0.79142
3274         5  175084847  175136239     41       9  1000     -0.94577   -2.9947e-06     -0.94576
10814        5  175223542  175311024    190      28  1000     -0.78877   -2.9947e-06     -0.78876
84321        5  175386534  175395318      6       3  1000     -0.46846   -2.9947e-06     -0.46846
202134       5  175490712  175541801     18       4  1000       1.0493   -2.9947e-06       1.0493
375484       5  175665370  175772992    181      11  1000     -0.23089   -2.9947e-06     -0.23089
57179        5  175773065  175788809     21       5  1000     -0.11183   -2.9947e-06     -0.11183
285598       5  175792477  175800934     15       4  1000      0.50275   -2.9947e-06      0.50275
51491        5  175810940  175815763      5       2  1000     -0.22824   -2.9947e-06     -0.22823
192286       5  175815784  175816751      3       1  1000     -0.42683   -2.9947e-06     -0.42683
1212         5  175819456  175843570     39       9  1000      -0.9222   -2.9947e-06      -0.9222
23197        5  175875356  175937075     92      10  1000      0.44354   -2.9947e-06      0.44354
22838        5  175953700  175965026     23       7  1000      -1.2934   -2.9947e-06      -1.2934
54825        5  175969512  176022769    173      16  1000     -0.29182   -2.9947e-06     -0.29181
114787       5  176022803  176044339      9       3  1000     -0.59346   -2.9947e-06     -0.59346
6620         5  176047210  176057557     17       4  1000      0.34447   -2.9947e-06      0.34447
253314       5  176057683  176073642     19       4  1000      0.54597   -2.9947e-06      0.54597
26262        5  176074388  176086059     30       4  1000     -0.78093   -2.9947e-06     -0.78093
90249        5  176237560  176307899    103      19  1000     -0.35318   -2.9947e-06     -0.35317
3101         5  176307870  176326333     26       8  1000       1.4926   -2.9947e-06       1.4926
51720        5  176332006  176433795    144      11  1000       2.1389   -2.9947e-06       2.1389
23567        5  176449681  176508189    136       8  1000       2.5477   -2.9947e-06       2.5477
2264         5  176513906  176525143     24       4  1000      0.63139   -2.9947e-06      0.63139
64324        5  176560026  176727214    203      17  1000      -1.3778   -2.9947e-06      -1.3778
53917        5  176728199  176730744      4       2  1000     -0.52179   -2.9947e-06     -0.52179
27166        5  176730763  176733960      7       3  1000     -0.93178   -2.9947e-06     -0.93177
83463        5  176732501  176741096     13       4  1000     -0.81905   -2.9947e-06     -0.81904
10960        5  176758563  176778885     22       3  1000     -0.72911   -2.9947e-06     -0.72911
10636        5  176784704  176799599     14       3  1000     0.015478   -2.9947e-06     0.015481
6569         5  176811432  176825849     14       2  1000     -0.22696   -2.9947e-06     -0.22696
2161         5  176829139  176836577      8       3  1000     -0.18952   -2.9947e-06     -0.18952
2870         5  176853687  176869850     16       2  1000     -0.24998   -2.9947e-06     -0.24998
80758        5  176873796  176883287     10       2  1000     -0.35689   -2.9947e-06     -0.35688
1627         5  176883613  176900694     29       5  1000    -0.095778   -2.9947e-06    -0.095775
9260         5  176910395  176924606     15       4  1000      -1.4502   -2.9947e-06      -1.4502
79930        5  176928905  176937490     14       4  1000      -1.3384   -2.9947e-06      -1.3384
51428        5  176938578  176943967      4       2  1000      -1.3005   -2.9947e-06      -1.3005
54540        5  176946790  176981548     42       4  1000     -0.78726   -2.9947e-06     -0.78726
54732        5  177019213  177023108      6       2  1000     -0.91713   -2.9947e-06     -0.91713
11285        5  177027119  177037348     22       5  1000     -0.26268   -2.9947e-06     -0.26267
285596       5  177150365  177207505     66      11  1000     -0.64321   -2.9947e-06     -0.64321
5626         5  177419236  177423243     12       4  1000     -0.61035   -2.9947e-06     -0.61035
23138        5  177540556  177553107     16       3  1000      -1.3699   -2.9947e-06      -1.3698
64777        5  177558002  177575567     25       3  1000     -0.86423   -2.9947e-06     -0.86423
55651        5  177576464  177580961      4       1  1000     -0.78149   -2.9947e-06     -0.78149
3182         5  177631508  177638184     10       4  1000     -0.85637   -2.9947e-06     -0.85636
85007        5  177635475  177659823     88      16  1000     -0.62957   -2.9947e-06     -0.62957
91522        5  177664617  178017573   1219     114  1000      -1.3117   -2.9947e-06      -1.3117
57396        5  178029664  178054093     30       6  1000      0.12741   -2.9947e-06      0.12742
6940         5  178138522  178157703     69       3  1000      0.11496   -2.9947e-06      0.11497
117608       5  178286954  178311424    170       5  1000      -1.0987   -2.9947e-06      -1.0987
80108        5  178322899  178360213    113      12  1000     -0.39083   -2.9947e-06     -0.39083
285676       5  178368194  178393218     56       8  1000     -0.13424   -2.9947e-06     -0.13424
2916         5  178405328  178422124     83      14  1000     -0.32157   -2.9947e-06     -0.32157
345462       5  178450776  178461388     44       4  1000      0.36249   -2.9947e-06      0.36249
30832        5  178487607  178510022     42       8  1000      0.96013   -2.9947e-06      0.96013
9509         5  178537852  178772431    767     102  1000      0.89282   -2.9947e-06      0.89283
80230        5  178977562  179037027    160      17  1000     -0.51189   -2.9947e-06     -0.51189
3187         5  179041179  179050722     16       4  1000     -0.70277   -2.9947e-06     -0.70277
285679       5  179068545  179072083      9       4  1000      0.42127   -2.9947e-06      0.42128
646019       5  179105559  179107975      2       1  1000     -0.56456   -2.9947e-06     -0.56455
821          5  179125019  179158642     53       6  1000     -0.21425   -2.9947e-06     -0.21425
9794         5  179159833  179208035     67       7  1000      0.12949   -2.9947e-06       0.1295
4056         5  179219263  179223616      5       2  1000      0.63886   -2.9947e-06      0.63886
11282        5  179224597  179233952      7       3  1000       0.9328   -2.9947e-06       0.9328
8878         5  179233388  179265078     85      15  1000    0.0070435   -2.9947e-06    0.0070465
51149        5  179263927  179285867     54       7  1000      -1.1095   -2.9947e-06      -1.1095
23061        5  179289071  179334879     73       8  1000     -0.11182   -2.9947e-06     -0.11182
55819        5  179382067  179499118    232      18  1000      -1.0992   -2.9947e-06      -1.0992
255426       5  179527795  179636130    438      61  1000      0.69578   -2.9947e-06      0.69579
5601         5  179660594  179719071    139      17  1000     0.072192   -2.9947e-06     0.072195
9945         5  179727698  179780341    228      25  1000    -0.076693   -2.9947e-06     -0.07669
57472        5  179921412  180005358    232      11  1000     -0.80255   -2.9947e-06     -0.80255
92304        5  180017105  180018487      1       1  1000      -1.3465   -2.9947e-06      -1.3465
2324         5  180028506  180076624    207      31  1000     -0.42089   -2.9947e-06     -0.42089
134083       5  180166123  180167058      2       1  1000       0.2499   -2.9947e-06      0.24991
4245         5  180217541  180237939    100       3  1000      0.56725   -2.9947e-06      0.56725
643836       5  180272435  180288334     36       5  1000      -1.4662   -2.9947e-06      -1.4662
79908        5  180326077  180377906    164      10  1000     -0.60138   -2.9947e-06     -0.60137
10917        5  180415845  180433727     32       5  1000     -0.95487   -2.9947e-06     -0.95487
153579       5  180467203  180488523     51       7  1000      -1.1792   -2.9947e-06      -1.1792
26693        5  180551339  180556557      1       1  1000       1.1772   -2.9947e-06       1.1772
285659       5  180581943  180582890      1       1  1000     -0.39414   -2.9947e-06     -0.39413
81786        5  180620924  180632293     48       7  1000    -0.033705   -2.9947e-06    -0.033702
90933        5  180650263  180662808     23       5  1000     -0.80681   -2.9947e-06     -0.80681
10399        5  180663928  180671209     24       3  1000     -0.50807   -2.9947e-06     -0.50806
84851        5  180683373  180688161     10       4  1000     -0.25262   -2.9947e-06     -0.25262
56940        6     292101     351355     65      21  1000      0.28212   -2.9947e-06      0.28212
3662         6     391739     411443     52      12  1000     -0.75479   -2.9947e-06     -0.75478
55770        6     485138     693141    560      40  1000     -0.25554   -2.9947e-06     -0.25554
135458       6     655939     656964      4       2  1000      0.34827   -2.9947e-06      0.34827
94234        6    1312675    1314993      9       3  1000      0.12371   -2.9947e-06      0.12372
2295         6    1390069    1395832     11       4  1000     -0.66868   -2.9947e-06     -0.66868
2296         6    1610681    1614132      1       1  1000      -2.8978   -2.9947e-06      -2.8978
2762         6    1624035    2245868   1343      91  1000     -0.83192   -2.9947e-06     -0.83192
340156       6    2663863    2765615    363      29  1000      0.35097   -2.9947e-06      0.35097
56897        6    2765575    2785979     46       7  1000      0.43431   -2.9947e-06      0.43431
1992         6    2832566    2842283     21       3  1000      0.51988   -2.9947e-06      0.51989
5272         6    2887499    2903546     32      11  1000    -0.096124   -2.9947e-06    -0.096121
5269         6    2948393    2972399     70       9  1000      0.55484   -2.9947e-06      0.55485
4835         6    3000067    3019997     95      13  1000      -1.2934   -2.9947e-06      -1.2934
8737         6    3064201    3115421    124      24  1000     -0.73782   -2.9947e-06     -0.73782
670          6    3118926    3153833    118      12  1000      0.50606   -2.9947e-06      0.50607
7280         6    3153900    3157783      5       2  1000     -0.12867   -2.9947e-06     -0.12867
347733       6    3224495    3227968      4       2  1000     -0.93468   -2.9947e-06     -0.93468
389362       6    3259162    3268300     88       4  1000      -1.2819   -2.9947e-06      -1.2819
63027        6    3269207    3456954    646      58  1000     -0.59241   -2.9947e-06      -0.5924
221749       6    3722836    3752246     63      12  1000     -0.61282   -2.9947e-06     -0.61282
26240        6    3849632    3851551      2       1  1000     -0.69792   -2.9947e-06     -0.69792
8899         6    4021563    4065217     95       7  1000      -0.3527   -2.9947e-06      -0.3527
222826       6    4068593    4079457     26       2  1000      -0.3061   -2.9947e-06      -0.3061
404220       6    4079440    4131000    122      11  1000      -1.4536   -2.9947e-06      -1.4536
10455        6    4115927    4135831     53       6  1000      -1.0808   -2.9947e-06      -1.0808
9425         6    4706393    4955778    533      49  1000      0.46966   -2.9947e-06      0.46966
10799        6    4995280    5004292     35       4  1000      -1.0846   -2.9947e-06      -1.0846
57128        6    5047395    5261172    561      33  1000       2.0103   -2.9947e-06       2.0104
648791       6    5085720    5087455      7       2  1000    -0.063943   -2.9947e-06     -0.06394
10667        6    5261251    5771816   1393     124  1000      -0.2414   -2.9947e-06      -0.2414
51299        6    5998232    6007838     21       2  1000     -0.34721   -2.9947e-06     -0.34721
2162         6    6144311    6320924    567      74  1000       1.9169   -2.9947e-06        1.917
9450         6    6588934    6655216    249      40  1000      0.60748   -2.9947e-06      0.60749
6239         6    7107830    7252213    189      25  1000      0.27551   -2.9947e-06      0.27551
6745         6    7281283    7313541    142      12  1000      0.61756   -2.9947e-06      0.61757
285782       6    7326887    7389976    149      10  1000      0.86172   -2.9947e-06      0.86172
83732        6    7390062    7418270     51       6  1000      0.28646   -2.9947e-06      0.28646
1832         6    7541808    7586946    116      19  1000     -0.59524   -2.9947e-06     -0.59524
154007       6    7590432    7612200     47       7  1000     -0.14394   -2.9947e-06     -0.14394
654          6    7727011    7881972    396      45  1000      0.46579   -2.9947e-06      0.46579
81567        6    7881483    7911047     68       8  1000      0.44021   -2.9947e-06      0.44021
63915        6    8013800    8064647    314      16  1000      -1.1624   -2.9947e-06      -1.1624
9521         6    8073593    8102828     69       9  1000      0.52574   -2.9947e-06      0.52574
51000        6    8413301    8435794     60       4  1000     -0.44111   -2.9947e-06     -0.44111
266553       6    9697863   10211841   1496      89  1000       2.4526   -2.9947e-06       2.4526
7020         6   10393419   10419797     30       6  1000      0.81534   -2.9947e-06      0.81535
2651         6   10521542   10629601    289      23  1000      0.28962   -2.9947e-06      0.28963
347744       6   10671651   10695030     31       3  1000      -0.3733   -2.9947e-06      -0.3733
55003        6   10695180   10710015     33       2  1000     -0.86643   -2.9947e-06     -0.86642
51522        6   10723148   10741577     24       4  1000     -0.42626   -2.9947e-06     -0.42626
81853        6   10747995   10770389     32       8  1000    -0.092429   -2.9947e-06    -0.092426
4117         6   10762956   10838788    115      11  1000      0.18564   -2.9947e-06      0.18565
9247         6   10873456   10882098     13       4  1000     -0.20202   -2.9947e-06     -0.20201
221711       6   10887064   10974542    336      29  1000      0.13556   -2.9947e-06      0.13557
54898        6   10980992   11044624    149      15  1000     -0.48515   -2.9947e-06     -0.48515
221710       6   11094266   11138971    120      10  1000      0.14297   -2.9947e-06      0.14297
405754       6   11102722   11112071     28       5  1000   -0.0011585   -2.9947e-06   -0.0011555
4739         6   11183531   11382581    512      60  1000     -0.92999   -2.9947e-06     -0.92999
100113407    6   11538460   11583757    110      10  1000      -1.2001   -2.9947e-06      -1.2001
84830        6   11711505   11779861    220      25  1000      0.16572   -2.9947e-06      0.16572
3096         6   12012724   12212270    316      28  1000       2.9244   -2.9947e-06       2.9244
1906         6   12290529   12297427     20       6  1000     -0.44538   -2.9947e-06     -0.44538
221692       6   12716888   13290476   1243      64  1000    -0.070154   -2.9947e-06    -0.070151
100130357    6   13279527   13297314     86      11  1000     -0.96673   -2.9947e-06     -0.96673
51256        6   13305183   13328787    103       9  1000    -0.086637   -2.9947e-06    -0.086634
54438        6   13363587   13487869    323      30  1000       -1.265   -2.9947e-06       -1.265
23408        6   13574506   13615390     54       8  1000       1.9181   -2.9947e-06       1.9181
51406        6   13612531   13633089     21       3  1000     -0.35982   -2.9947e-06     -0.35982
10048        6   13621730   13711796     73       8  1000    -0.048292   -2.9947e-06    -0.048289
63933        6   13786781   13814794     47      12  1000      0.38143   -2.9947e-06      0.38143
221687       6   13924677   13980240    102      11  1000     -0.32666   -2.9947e-06     -0.32665
9308         6   14117487   14137149     42       8  1000     -0.96778   -2.9947e-06     -0.96778
3720         6   15246206   15522273    526      36  1000       2.0697   -2.9947e-06       2.0697
84062        6   15523032   15663289    246      18  1000       1.6274   -2.9947e-06       1.6274
29116        6   16129277   16148479     30       7  1000      -1.0476   -2.9947e-06      -1.0476
2766         6   16238811   16295780    112      15  1000      0.93051   -2.9947e-06      0.93051
6310         6   16299343   16761721   1104     134  1000      0.41373   -2.9947e-06      0.41373
401236       6   17102489   17131603     67       6  1000     -0.44241   -2.9947e-06     -0.44241
221662       6   17281739   17294102     19       6  1000     -0.29137   -2.9947e-06     -0.29137
10486        6   17393447   17558023    420      35  1000     -0.49084   -2.9947e-06     -0.49084
51439        6   17600518   17611950     14       2  1000      0.33774   -2.9947e-06      0.33774
9972         6   17615266   17707065    150      15  1000     -0.10503   -2.9947e-06     -0.10502
63971        6   17759414   17987864    447      22  1000     -0.54468   -2.9947e-06     -0.54468
378884       6   18120718   18122851      5       2  1000  -0.00054628   -2.9947e-06  -0.00054328
7172         6   18128542   18155374     71      11  1000       1.0037   -2.9947e-06       1.0037
221656       6   18155619   18224085    180      19  1000       1.6613   -2.9947e-06       1.6613
7913         6   18224400   18264799     50       7  1000       1.7885   -2.9947e-06       1.7885
255488       6   18277602   18469105    392      27  1000     -0.27613   -2.9947e-06     -0.27612
3400         6   19837579   19842431      8       3  1000      0.14299   -2.9947e-06      0.14299
154141       6   20099915   20212695    304      48  1000     -0.35627   -2.9947e-06     -0.35627
1871         6   20402137   20493945    129      20  1000     -0.19231   -2.9947e-06     -0.19231
54901        6   20534688   21232635   1785      75  1000     -0.43981   -2.9947e-06     -0.43981
6659         6   21593972   21598850      3       2  1000      0.71085   -2.9947e-06      0.71086
5617         6   22287473   22303082     26       6  1000      0.13938   -2.9947e-06      0.13939
154150       6   22569678   22570750      3       1  1000     -0.77597   -2.9947e-06     -0.77597
140767       6   24126414   24147757     32      10  1000      -0.6263   -2.9947e-06      -0.6263
51473        6   24171983   24383520    491      34  1000      -1.2677   -2.9947e-06      -1.2677
353219       6   24357131   24358512      1       1  1000     -0.13284   -2.9947e-06     -0.13284
57380        6   24403141   24425816     90       6  1000      -0.3556   -2.9947e-06      -0.3556
2822         6   24426060   24495433    397      25  1000      -1.0916   -2.9947e-06      -1.0916
7915         6   24495197   24537435    134      14  1000      -0.1767   -2.9947e-06     -0.17669
9856         6   24544332   24646383    268      26  1000     -0.85396   -2.9947e-06     -0.85395
51567        6   24650205   24667115     59       9  1000      0.16555   -2.9947e-06      0.16555
55856        6   24667263   24705297    107      11  1000      -1.0046   -2.9947e-06      -1.0046
81688        6   24705089   24721064     24       6  1000     -0.18503   -2.9947e-06     -0.18502
51053        6   24775159   24786327     25       3  1000      0.75028   -2.9947e-06      0.75028
101928603    6   24797563   24799540      5       2  1000      0.69989   -2.9947e-06      0.69989
9750         6   24804512   24936275    304      29  1000     -0.64008   -2.9947e-06     -0.64008
55604        6   25279656   25620758   1131      64  1000       0.1712   -2.9947e-06      0.17121
10590        6   25652429   25702011    127      18  1000      0.71196   -2.9947e-06      0.71196
221613       6   25726291   25726790      4       2  1000      -1.0045   -2.9947e-06      -1.0045
255626       6   25727137   25727573      4       1  1000     -0.52938   -2.9947e-06     -0.52937
10050        6   25754927   25781403     79       9  1000      0.10284   -2.9947e-06      0.10284
6568         6   25783125   25832287    111       9  1000      0.89363   -2.9947e-06      0.89364
10786        6   25845328   25874471     65       7  1000       1.4721   -2.9947e-06       1.4721
10246        6   25912982   25930954     45       5  1000     -0.20364   -2.9947e-06     -0.20363
10475        6   25962917   25987557     31       7  1000       1.4701   -2.9947e-06       1.4701
3024         6   26017260   26018040      2       1  1000       1.7221   -2.9947e-06       1.7221
8359         6   26021907   26022278      1       1  1000       1.1305   -2.9947e-06       1.1305
8366         6   26027124   26027480      2       1  1000      -1.0508   -2.9947e-06      -1.0508
8358         6   26031817   26032288      1       1  1000    -0.097274   -2.9947e-06    -0.097271
8335         6   26033320   26033796      2       1  1000      0.45808   -2.9947e-06      0.45809
8352         6   26045639   26046097      3       2  1000      0.59439   -2.9947e-06      0.59439
3006         6   26055968   26056699      3       2  1000      0.73786   -2.9947e-06      0.73787
