# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
84100        3   97483365   97520086     42       7  1000     -0.17746   -1.6684e-06     -0.17746
131544       3   97540537   97663830    129       8  1000     -0.06836   -1.6684e-06    -0.068359
84864        3   97660661   97691295     18       3  1000      0.44143   -1.6684e-06      0.44143
200959       3   97705527   97754148     92      13  1000      -1.2494   -1.6684e-06      -1.2494
81050        3   97806017   97806946      2       1  1000     -0.38587   -1.6684e-06     -0.38587
26341        3   97851542   97852483      3       1  1000      -1.2166   -1.6684e-06      -1.2166
403273       3   97868230   97869162      3       1  1000      -1.4491   -1.6684e-06      -1.4491
403274       3   97887544   97888485      5       1  1000     -0.53273   -1.6684e-06     -0.53273
79295        3   97983129   97984106      8       3  1000      0.10264   -1.6684e-06      0.10264
79310        3   98001732   98002676      3       1  1000       1.1129   -1.6684e-06       1.1129
403278       3   98072698   98073663      1       1  1000       2.6881   -1.6684e-06       2.6881
403277       3   98109510   98110475      4       1  1000      0.43863   -1.6684e-06      0.43863
402135       3   98216525   98217475      1       1  1000      0.55703   -1.6684e-06      0.55703
56650        3   98219628   98241910     40       7  1000       0.5055   -1.6684e-06      0.50551
2838         3   98250743   98251994      2       1  1000      -1.4329   -1.6684e-06      -1.4329
1371         3   98296677   98312470     50       9  1000      0.16687   -1.6684e-06      0.16687
10402        3   98451080   98514689    113      11  1000     -0.49652   -1.6684e-06     -0.49652
131566       3   98514814   98620566    156       8  1000     -0.53099   -1.6684e-06     -0.53099
1295         3   99357440   99518061    272      21  1000     -0.18764   -1.6684e-06     -0.18763
84319        3   99536678   99897476    281      10  1000     -0.26163   -1.6684e-06     -0.26163
11259        3   99551988   99833349    228      12  1000     -0.31323   -1.6684e-06     -0.31323
55773        3   99979661  100044096     80       6  1000       1.5103   -1.6684e-06       1.5103
56954        3  100053483  100075844     51       8  1000       3.1045   -1.6684e-06       3.1045
9868         3  100082303  100120242     65      10  1000       2.2139   -1.6684e-06       2.2139
348801       3  100120037  100175170     77      15  1000       1.4678   -1.6684e-06       1.4678
55076        3  100211463  100296297    229      16  1000     -0.22771   -1.6684e-06     -0.22771
84873        3  100328433  100414323    205      17  1000     -0.68569   -1.6684e-06     -0.68569
10342        3  100428128  100467811     60       6  1000      -0.4427   -1.6684e-06      -0.4427
25890        3  100468179  100712336    579      41  1000      0.34339   -1.6684e-06       0.3434
50939        3  100941390  101039419    154       8  1000       1.0809   -1.6684e-06       1.0809
57337        3  101043049  101232085    443       9  1000       1.0582   -1.6684e-06       1.0582
54931        3  101280680  101285290     10       3  1000       2.1151   -1.6684e-06       2.1151
57092        3  101292997  101313281     43       7  1000       2.0534   -1.6684e-06       2.0534
27107        3  101368283  101395988     36       5  1000        1.832   -1.6684e-06        1.832
6152         3  101399934  101405564      5       2  1000       1.1761   -1.6684e-06       1.1761
79598        3  101443436  101489404     59       5  1000       1.5663   -1.6684e-06       1.5663
91775        3  101498029  101547075     56       5  1000      0.59851   -1.6684e-06      0.59851
64332        3  101546834  101579869     20       5  1000       1.0069   -1.6684e-06       1.0069
131368       3  101928816  102198685    470      17  1000      0.35983   -1.6684e-06      0.35983
214          3  105085557  105295757    478      27  1000      0.12198   -1.6684e-06      0.12198
868          3  105374306  105589354    405      18  1000       -1.508   -1.6684e-06       -1.508
84692        3  107096188  107097481      2       1  1000       1.1807   -1.6684e-06       1.1807
56987        3  107241783  107530176    447      27  1000         1.47   -1.6684e-06         1.47
961          3  107761941  107809935     57       8  1000   -0.0070799   -1.6684e-06   -0.0070783
55081        3  107879659  107941417    304       4  1000      0.20851   -1.6684e-06      0.20851
11148        3  108015353  108097132    217      18  1000       -0.222   -1.6684e-06       -0.222
22989        3  108099216  108248169    305      24  1000      0.83896   -1.6684e-06      0.83896
57650        3  108268716  108308491     74       9  1000      0.22097   -1.6684e-06      0.22097
9666         3  108308337  108413693    118      10  1000     -0.09056   -1.6684e-06    -0.090558
84666        3  108474486  108476130      5       3  1000      0.87105   -1.6684e-06      0.87105
50852        3  108541631  108573714     62      10  1000     0.055048   -1.6684e-06      0.05505
9626         3  108626491  108672742    120      15  1000     -0.26117   -1.6684e-06     -0.26116
27136        3  108676814  108836993    407      13  1000       1.3813   -1.6684e-06       1.3813
151871       3  109012635  109035364     36       7  1000      -1.1777   -1.6684e-06      -1.1777
55211        3  109044988  109056419     48       7  1000     -0.31029   -1.6684e-06     -0.31028
25945        3  110790606  110913017    137      10  1000      -1.1569   -1.6684e-06      -1.1569
10225        3  111260926  111384843    182      30  1000       1.5176   -1.6684e-06       1.5176
79413        3  111311747  111314182      4       2  1000      -1.2218   -1.6684e-06      -1.2218
257068       3  111393523  111565294    466      32  1000    -0.083381   -1.6684e-06    -0.083379
90102        3  111451327  111695364    800      47  1000     -0.42524   -1.6684e-06     -0.42524
55347        3  111697723  111712215     51       6  1000     -0.79607   -1.6684e-06     -0.79607
29114        3  111717586  111732735     70      14  1000      -1.1059   -1.6684e-06      -1.1059
344805       3  111758465  111800116    183      18  1000      -1.3406   -1.6684e-06      -1.3406
79669        3  111805175  111837073     81       7  1000       0.5138   -1.6684e-06       0.5138
257144       3  111839688  111852453     18       4  1000   0.00088485   -1.6684e-06   0.00088652
285335       3  111859752  112013105    625      11  1000      0.98629   -1.6684e-06      0.98629
4345         3  112051194  112081659     86      11  1000      0.59496   -1.6684e-06      0.59496
151888       3  112182813  112218438     39       5  1000      0.51978   -1.6684e-06      0.51979
64422        3  112251354  112280810     75       6  1000      0.30966   -1.6684e-06      0.30966
55032        3  112280857  112303286     46       4  1000      0.13096   -1.6684e-06      0.13097
151887       3  112323407  112359977     76      12  1000     -0.55021   -1.6684e-06     -0.55021
344807       3  112534556  112564797     81      10  1000      0.69326   -1.6684e-06      0.69326
131450       3  112641532  112693950    120      10  1000   -0.0020311   -1.6684e-06   -0.0020294
29083        3  112709323  112720221     14       3  1000      -1.0654   -1.6684e-06      -1.0654
25871        3  112721291  112738555     27       6  1000     -0.29746   -1.6684e-06     -0.29745
91653        3  112929850  113006306    170      24  1000      -1.6087   -1.6684e-06      -1.6087
55779        3  113005777  113160986    312      13  1000      -0.7451   -1.6684e-06      -0.7451
152185       3  113161565  113234034    194      11  1000      0.33409   -1.6684e-06       0.3341
54847        3  113251218  113348422    219      25  1000     -0.67193   -1.6684e-06     -0.67193
205717       3  113367232  113415493     39       2  1000     -0.52434   -1.6684e-06     -0.52433
80218        3  113435307  113465120     22       2  1000      -1.0243   -1.6684e-06      -1.0243
523          3  113465866  113530905     65       2  1000     -0.37652   -1.6684e-06     -0.37652
54762        3  113557671  113666021    192      23  1000      -0.2118   -1.6684e-06      -0.2118
254887       3  113666748  113705706     40       9  1000     -0.15289   -1.6684e-06     -0.15289
57577        3  113682984  113775460     76       8  1000       0.1435   -1.6684e-06       0.1435
79691        3  113775582  113807269     50       7  1000     -0.17231   -1.6684e-06     -0.17231
1814         3  113847499  113918254    146      19  1000    -0.043874   -1.6684e-06    -0.043872
7634         3  113953370  113956425      9       3  1000     -0.76203   -1.6684e-06     -0.76203
201633       3  114012833  114029135     28       6  1000      0.69328   -1.6684e-06      0.69328
26137        3  114033348  114866132    921      79  1000      0.98412   -1.6684e-06      0.98412
2596         3  115342151  115440334    225      43  1000     -0.72173   -1.6684e-06     -0.72173
4045         3  115521210  116164385   1212      68  1000     -0.26258   -1.6684e-06     -0.26258
152404       3  118619477  118864915    540      33  1000     -0.49056   -1.6684e-06     -0.49056
152405       3  118864997  118879674     56      12  1000   0.00010278   -1.6684e-06   0.00010445
7348         3  118892425  118924000    104      21  1000      -1.5799   -1.6684e-06      -1.5799
8702         3  118930589  118959754     94      12  1000      -1.2163   -1.6684e-06      -1.2163
57514        3  119013220  119138323    333      41  1000      0.60017   -1.6684e-06      0.60017
55254        3  119147807  119182529     69       8  1000       1.3225   -1.6684e-06       1.3225
56983        3  119187785  119213555     65      11  1000       0.7987   -1.6684e-06       0.7987
51300        3  119217324  119243128     81      11  1000      0.14048   -1.6684e-06      0.14048
941          3  119243140  119278481    108      22  1000       2.3576   -1.6684e-06       2.3576
141          3  119298280  119308792     12       4  1000      0.64851   -1.6684e-06      0.64851
51365        3  119316695  119348658     98       8  1000      0.24629   -1.6684e-06       0.2463
64091        3  119360899  119379437     64       8  1000      -1.3587   -1.6684e-06      -1.3587
10063        3  119388372  119396243     21       3  1000      -1.6598   -1.6684e-06      -1.6598
89876        3  119421869  119485949     76       7  1000     -0.59082   -1.6684e-06     -0.59082
8856         3  119499331  119552295    110      22  1000      0.29314   -1.6684e-06      0.29314
2932         3  119540800  119813264    306      14  1000      0.62895   -1.6684e-06      0.62895
165829       3  119884328  120003921    272      16  1000       0.4253   -1.6684e-06       0.4253
116064       3  120043576  120068186     63       8  1000      0.16505   -1.6684e-06      0.16505
11167        3  120113061  120169918    143      17  1000     -0.53483   -1.6684e-06     -0.53483
4710         3  120315128  120321258     15       4  1000        1.808   -1.6684e-06        1.808
3081         3  120347015  120401418    157      24  1000     -0.22668   -1.6684e-06     -0.22668
285282       3  120405528  120461384     74      12  1000      0.58754   -1.6684e-06      0.58754
2960         3  120461558  120502216     56       9  1000       1.0383   -1.6684e-06       1.0383
9515         3  120627050  121143608   1135      18  1000      0.51145   -1.6684e-06      0.51145
10721        3  121150273  121264853    135       7  1000      0.49854   -1.6684e-06      0.49854
503582       3  121281269  121309469     55       5  1000     -0.88387   -1.6684e-06     -0.88387
51725        3  121312170  121349139    107      19  1000     -0.26662   -1.6684e-06     -0.26662
3059         3  121350246  121379791     70       8  1000      0.93905   -1.6684e-06      0.93905
2804         3  121382046  121468662    130      12  1000      0.88112   -1.6684e-06      0.88112
9657         3  121488608  121553926    181      10  1000       1.5423   -1.6684e-06       1.5423
55840        3  121554030  121605373    121       8  1000      0.73476   -1.6684e-06      0.73476
6565         3  121613171  121663034    165       3  1000      0.81038   -1.6684e-06      0.81038
286676       3  121706170  121741127     57       9  1000        1.563   -1.6684e-06        1.563
942          3  121774209  121839990     78      14  1000     -0.41882   -1.6684e-06     -0.41882
846          3  121902530  122005350    345      22  1000       1.0761   -1.6684e-06       1.0761
1475         3  122044011  122060816     53      10  1000      0.58641   -1.6684e-06      0.58641
131076       3  122078436  122102074     45       6  1000      0.17514   -1.6684e-06      0.17514
26355        3  122103023  122128961     55       8  1000      0.44949   -1.6684e-06       0.4495
54554        3  122130700  122134882      6       3  1000    -0.071659   -1.6684e-06    -0.071658
3836         3  122140748  122233786    172      15  1000     -0.48227   -1.6684e-06     -0.48227
83666        3  122246757  122283523     71       8  1000     -0.56863   -1.6684e-06     -0.56863
151636       3  122283085  122294050     20       9  1000      -1.0273   -1.6684e-06      -1.0273
165631       3  122296435  122357894    258      25  1000     -0.38311   -1.6684e-06      -0.3831
54625        3  122399672  122449687     93      12  1000      0.76975   -1.6684e-06      0.76976
79663        3  122458844  122512666    113      13  1000    -0.031203   -1.6684e-06    -0.031201
84925        3  122513901  122599986     94      11  1000     -0.23783   -1.6684e-06     -0.23783
54437        3  122628040  122747452    364      51  1000     -0.54227   -1.6684e-06     -0.54227
10954        3  122785856  122880953    232      29  1000    -0.043022   -1.6684e-06     -0.04302
26984        3  122920774  122992983    211       4  1000     0.062037   -1.6684e-06     0.062039
111          3  123001143  123167924    356      24  1000     -0.40025   -1.6684e-06     -0.40025
201562       3  123213363  123303924    206      19  1000      0.72652   -1.6684e-06      0.72652
4638         3  123331143  123603149    525      47  1000       1.1073   -1.6684e-06       1.1073
64770        3  123616152  123680255    155      14  1000     -0.73272   -1.6684e-06     -0.73272
54763        3  123687862  123711017     52      10  1000     -0.39047   -1.6684e-06     -0.39047
8997         3  123813558  124440036   1794      81  1000      0.73121   -1.6684e-06      0.73121
7372         3  124449213  124468120     38       5  1000      -1.0211   -1.6684e-06      -1.0211
3693         3  124480795  124606500    313      21  1000      0.19209   -1.6684e-06      0.19209
56667        3  124624289  124653595     81      13  1000      0.28406   -1.6684e-06      0.28406
57493        3  124684554  124774802    243      22  1000    -0.013861   -1.6684e-06     -0.01386
84561        3  124801480  124931609    485      59  1000     -0.16273   -1.6684e-06     -0.16273
7707         3  124944513  125094198    233       8  1000     -0.44517   -1.6684e-06     -0.44517
8723         3  125165488  125239058    177      15  1000       1.7674   -1.6684e-06       1.7674
114885       3  125247702  125314381    119      17  1000     -0.27473   -1.6684e-06     -0.27472
200810       3  125647459  125709383     77      10  1000      0.37915   -1.6684e-06      0.37915
152015       3  125687987  125702297     27       7  1000      0.18883   -1.6684e-06      0.18883
54946        3  125725200  125820398    342      14  1000       0.2495   -1.6684e-06       0.2495
10840        3  125822404  125900029    294      21  1000      0.82866   -1.6684e-06      0.82866
28999        3  126061478  126076236     16       4  1000     -0.59197   -1.6684e-06     -0.59197
348807       3  126113751  126155399    124      20  1000     -0.27053   -1.6684e-06     -0.27053
79364        3  126156444  126194773     78       7  1000     -0.77189   -1.6684e-06     -0.77189
131669       3  126200008  126236616    120      24  1000      -1.7754   -1.6684e-06      -1.7754
166012       3  126243131  126262134     64       8  1000     -0.70256   -1.6684e-06     -0.70255
152065       3  126245842  126277808    106      11  1000     -0.89026   -1.6684e-06     -0.89025
645840       3  126290622  126327398     69      10  1000      0.37751   -1.6684e-06      0.37751
114112       3  126325895  126375056     81       8  1000      0.84847   -1.6684e-06      0.84847
84303        3  126423063  126679263    303      18  1000      -0.2069   -1.6684e-06      -0.2069
5361         3  126707437  126756235     91      12  1000       1.1494   -1.6684e-06       1.1494
285311       3  126911974  126917028      6       2  1000     -0.31602   -1.6684e-06     -0.31602
131601       3  127291907  127309602     15       6  1000     0.069888   -1.6684e-06     0.069889
4171         3  127317200  127341279     23       8  1000     -0.15243   -1.6684e-06     -0.15242
50512        3  127348002  127391653     55      13  1000     -0.38607   -1.6684e-06     -0.38606
80325        3  127391781  127399769     11       3  1000     -0.29915   -1.6684e-06     -0.29915
11343        3  127407905  127542093    364      45  1000       1.0069   -1.6684e-06       1.0069
166348       3  127634075  127706514    129      13  1000      0.13942   -1.6684e-06      0.13942
29927        3  127770402  127790526     43       3  1000       0.8706   -1.6684e-06       0.8706
8607         3  127799800  127872752    140       8  1000      0.54057   -1.6684e-06      0.54057
60678        3  127872302  128127489    400      14  1000        1.208   -1.6684e-06        1.208
165721       3  128181275  128186091     15       5  1000      -0.1505   -1.6684e-06      -0.1505
2624         3  128198265  128212030     25       6  1000      0.13266   -1.6684e-06      0.13266
6184         3  128338813  128369719     71       6  1000      0.19788   -1.6684e-06      0.19788
7879         3  128444975  128533641    125      11  1000       1.1331   -1.6684e-06       1.1331
28976        3  128598333  128631957    109      10  1000       0.2827   -1.6684e-06       0.2827
100132731    3  128629002  128664843    131      11  1000      0.67789   -1.6684e-06      0.67789
57501        3  128689779  128719915     54       8  1000      0.64117   -1.6684e-06      0.64117
79825        3  128720131  128759585     63       9  1000      0.17754   -1.6684e-06      0.17754
2815         3  128775459  128781254      2       1  1000     0.018317   -1.6684e-06     0.018319
339122       3  128806412  128840993     36       5  1000     -0.51159   -1.6684e-06     -0.51159
100534599    3  128806412  128880073     81      10  1000     -0.50472   -1.6684e-06     -0.50472
57461        3  128846259  128880409     36       8  1000      -0.4607   -1.6684e-06      -0.4607
7555         3  128886658  128902810      6       3  1000     -0.52412   -1.6684e-06     -0.52412
22820        3  128968453  128996616     89       8  1000     -0.78497   -1.6684e-06     -0.78497
56941        3  128997680  129025029     76       7  1000     -0.27839   -1.6684e-06     -0.27839
8971         3  129033614  129035120      8       3  1000      0.92078   -1.6684e-06      0.92078
90288        3  129120164  129147494    109       9  1000      0.21338   -1.6684e-06      0.21339
8930         3  129149787  129159022     19       3  1000     -0.43921   -1.6684e-06     -0.43921
55764        3  129158671  129239350    210      11  1000     -0.36315   -1.6684e-06     -0.36315
6010         3  129247482  129254187     17       5  1000     -0.40992   -1.6684e-06     -0.40991
132243       3  129262057  129270310     27       6  1000     -0.20096   -1.6684e-06     -0.20096
23129        3  129274056  129325582    145      16  1000      0.21298   -1.6684e-06      0.21298
23023        3  129366635  129612419    200      13  1000    -0.040184   -1.6684e-06    -0.040182
7200         3  129693236  129696781      8       3  1000     -0.57023   -1.6684e-06     -0.57022
644974       3  129800674  129817233     94      10  1000       1.4209   -1.6684e-06       1.4209
256076       3  130064359  130203690    318      18  1000       2.1569   -1.6684e-06        2.157
131873       3  130236198  130395890    166      22  1000      0.18209   -1.6684e-06      0.18209
30849        3  130397778  130465696     97       2  1000     -0.83547   -1.6684e-06     -0.83547
27032        3  130569327  130735556    204      17  1000      0.41908   -1.6684e-06      0.41909
28990        3  130732721  130745698     19       3  1000     -0.15424   -1.6684e-06     -0.15424
79858        3  130745694  131069309    538      20  1000     0.070382   -1.6684e-06     0.070384
131870       3  131100515  131107674      5       3  1000     -0.91663   -1.6684e-06     -0.91663
11222        3  131181045  131221860     50       7  1000      0.82836   -1.6684e-06      0.82837
131034       3  131252413  131759152   1920      64  1000    -0.042729   -1.6684e-06    -0.042727
55           3  132036211  132087146    188      15  1000      0.22497   -1.6684e-06      0.22497
23317        3  132136361  132257876    171      15  1000       0.3203   -1.6684e-06      0.32031
84129        3  132276982  132378975    109      10  1000       1.2268   -1.6684e-06       1.2268
51554        3  132316081  132321488      3       1  1000       1.2802   -1.6684e-06       1.2802
79876        3  132373290  132397467     17       5  1000      0.86634   -1.6684e-06      0.86635
27031        3  132399453  132441303     61      11  1000      0.24921   -1.6684e-06      0.24922
66000        3  132757171  133116619    810      33  1000     -0.16898   -1.6684e-06     -0.16898
8419         3  133118790  133194056    224      33  1000      0.74916   -1.6684e-06      0.74916
55573        3  133292434  133309118     29       5  1000      0.57772   -1.6684e-06      0.57772
11073        3  133319449  133380762    111       7  1000        1.873   -1.6684e-06        1.873
7018         3  133464977  133497850     97      11  1000     -0.57889   -1.6684e-06     -0.57889
58477        3  133502877  133540336     51       9  1000      -0.4179   -1.6684e-06      -0.4179
51560        3  133543079  133614691    160      33  1000        1.996   -1.6684e-06        1.996
6578         3  133651540  133748920    274      38  1000       1.0508   -1.6684e-06       1.0508
6259         3  133875978  133969586    170      14  1000     -0.91522   -1.6684e-06     -0.91522
51421        3  134074187  134094321     26       4  1000      0.15174   -1.6684e-06      0.15175
25847        3  134196546  134204865     14       1  1000     0.098833   -1.6684e-06     0.098835
80254        3  134204575  134293855    178       4  1000      0.61437   -1.6684e-06      0.61437
339855       3  134318765  134370522     95       3  1000       0.2825   -1.6684e-06      0.28251
2047         3  134514099  134979309   1182      90  1000       0.4927   -1.6684e-06      0.49271
5523         3  135684515  135866752    221      14  1000      0.15794   -1.6684e-06      0.15794
55167        3  135867760  135915522     30       5  1000     -0.59224   -1.6684e-06     -0.59224
5096         3  135969167  136056737    105      12  1000     -0.60113   -1.6684e-06     -0.60112
10274        3  136055077  136471245    460      17  1000     -0.98382   -1.6684e-06     -0.98382
80723        3  136537861  136574734     80       3  1000     -0.27319   -1.6684e-06     -0.27318
4690         3  136581050  136670446    168       4  1000     -0.28838   -1.6684e-06     -0.28838
53833        3  136676707  136729927     81       4  1000    -0.011842   -1.6684e-06    -0.011841
51208        3  137717658  137752494     61       7  1000     -0.63525   -1.6684e-06     -0.63525
199221       3  137780827  137834451    100       5  1000      0.02504   -1.6684e-06     0.025042
51146        3  137842560  137851229     12       2  1000     -0.30427   -1.6684e-06     -0.30427
51163        3  137879830  137893791     16       1  1000     -0.86132   -1.6684e-06     -0.86132
25852        3  137906115  138017231     68      10  1000     -0.28704   -1.6684e-06     -0.28704
347736       3  137980279  138049018     40       8  1000      0.55227   -1.6684e-06      0.55227
22808        3  138066490  138124377    116       9  1000     -0.64262   -1.6684e-06     -0.64262
83850        3  138153415  138197910     73      11  1000     -0.12285   -1.6684e-06     -0.12285
80321        3  138213186  138313187    143       7  1000      -1.0019   -1.6684e-06      -1.0019
55179        3  138327542  138352218     35       4  1000     -0.74723   -1.6684e-06     -0.74723
5291         3  138371540  138553780    177       4  1000       0.5757   -1.6684e-06       0.5757
668          3  138663066  138665982      5       2  1000     -0.75077   -1.6684e-06     -0.75077
401089       3  138666076  138672830     16       2  1000     -0.25738   -1.6684e-06     -0.25738
729627       3  138722804  138725110      2       1  1000     -0.20379   -1.6684e-06     -0.20379
389151       3  138737873  138739768      1       1  1000      0.71604   -1.6684e-06      0.71605
389152       3  138760944  138763734      7       1  1000     -0.19879   -1.6684e-06     -0.19879
56945        3  139062861  139075888     27       4  1000      0.34224   -1.6684e-06      0.34225
9276         3  139076433  139108522     58       5  1000     0.072134   -1.6684e-06     0.072136
5948         3  139171726  139199662     64       7  1000      0.26899   -1.6684e-06      0.26899
5947         3  139236276  139258671     50      10  1000     -0.30612   -1.6684e-06     -0.30612
349565       3  139279022  139396885    232      30  1000     -0.61707   -1.6684e-06     -0.61707
64084        3  139654027  140286919   1495     124  1000      0.38463   -1.6684e-06      0.38463
287015       3  140396866  140419992     40       5  1000     -0.53724   -1.6684e-06     -0.53724
55186        3  140660662  140698785     64       3  1000      -1.6052   -1.6684e-06      -1.6052
92369        3  140770743  140867453    183      18  1000        0.382   -1.6684e-06        0.382
92370        3  140950682  141013486    198      19  1000      0.61183   -1.6684e-06      0.61183
253461       3  141043055  141168634    193      24  1000     -0.70789   -1.6684e-06     -0.70788
5922         3  141205891  141334186    114       7  1000       0.2739   -1.6684e-06       0.2739
646730       3  141381934  141426234    168      30  1000      0.19118   -1.6684e-06      0.19118
9616         3  141457051  141465645     21       5  1000      0.31749   -1.6684e-06      0.31749
131890       3  141497043  141535892     75      10  1000     -0.88665   -1.6684e-06     -0.88665
483          3  141595424  141645382    149      13  1000       1.1463   -1.6684e-06       1.1463
7029         3  141663270  141868386    250      17  1000     -0.67412   -1.6684e-06     -0.67412
256356       3  141876369  141944449    129      20  1000       2.0271   -1.6684e-06       2.0271
54464        3  142025449  142166904    134       9  1000     -0.48808   -1.6684e-06     -0.48807
545          3  142168077  142297668    157      14  1000     -0.50272   -1.6684e-06     -0.50272
5357         3  142315229  142432506    215      15  1000      0.32676   -1.6684e-06      0.32676
7220         3  142443266  142526730    138      10  1000     -0.87345   -1.6684e-06     -0.87344
26577        3  142536702  142608045    154      24  1000      -1.2598   -1.6684e-06      -1.2598
344838       3  142680073  142682818      6       2  1000     -0.24921   -1.6684e-06     -0.24921
23350        3  142720366  142779567     84       4  1000    -0.019309   -1.6684e-06    -0.019307
9435         3  142838618  142842856      6       2  1000       1.1359   -1.6684e-06       1.1359
285195       3  142984063  143567373   1416     117  1000     -0.48883   -1.6684e-06     -0.48883
205428       3  143690640  143711210     33       5  1000     -0.93711   -1.6684e-06     -0.93711
5352         3  145787225  145879282    215       8  1000       -1.265   -1.6684e-06       -1.265
57088        3  145910122  145968966    204      14  1000      0.24989   -1.6684e-06      0.24989
57047        3  146109150  146213778    244      10  1000       3.3612   -1.6684e-06       3.3612
5359         3  146232967  146262628    117      11  1000      -0.3758   -1.6684e-06      -0.3758
389158       3  146294342  146324003    120      10  1000      -1.8463   -1.6684e-06      -1.8463
84107        3  147103835  147124596     14       4  1000       0.4142   -1.6684e-06       0.4142
7545         3  147127181  147134506      3       2  1000      0.29338   -1.6684e-06      0.29338
185          3  148415658  148460790     91      13  1000       1.1087   -1.6684e-06       1.1087
1360         3  148508917  148577979    189      30  1000      -0.6875   -1.6684e-06      -0.6875
1359         3  148583043  148614874     75       8  1000      0.81662   -1.6684e-06      0.81663
2992         3  148709195  148745456     44       6  1000       0.4843   -1.6684e-06       0.4843
6596         3  148747904  148804341     82       9  1000      0.84812   -1.6684e-06      0.84812
84343        3  148847371  148891305    112      13  1000     -0.12397   -1.6684e-06     -0.12397
1356         3  148880197  148939832    127      21  1000         1.26   -1.6684e-06         1.26
116441       3  149036285  149051548     30       7  1000     -0.11051   -1.6684e-06     -0.11051
4071         3  149086805  149095647     19       3  1000     -0.21929   -1.6684e-06     -0.21929
7104         3  149192368  149221181    145      11  1000       1.1811   -1.6684e-06       1.1811
25937        3  149235022  149421060    476      59  1000      0.64954   -1.6684e-06      0.64954
51122        3  149456257  149470287     20       5  1000     -0.16157   -1.6684e-06     -0.16157
389161       3  149478887  149510610     49       8  1000    -0.088426   -1.6684e-06    -0.088424
11342        3  149530475  149679926     96      11  1000     -0.68293   -1.6684e-06     -0.68293
5217         3  149682691  149688741      5       2  1000      0.48789   -1.6684e-06      0.48789
653659       3  149699448  149701153      1       1  1000     0.023015   -1.6684e-06     0.023016
9819         3  150126101  150177906    100       9  1000       1.2192   -1.6684e-06       1.2192
27230        3  150259780  150264428      7       2  1000     -0.43903   -1.6684e-06     -0.43903
83939        3  150264465  150303803     67       8  1000     0.012536   -1.6684e-06     0.012537
51714        3  150321066  150348234     34       6  1000     -0.99011   -1.6684e-06     -0.99011
131831       3  150377672  150421786     80      16  1000       1.0422   -1.6684e-06       1.0422
6478         3  150458910  150481263     42       2  1000      0.89303   -1.6684e-06      0.89303
7401         3  150643950  150690786    158      21  1000     -0.20933   -1.6684e-06     -0.20933
116931       3  150803452  151154465    757      36  1000     -0.69077   -1.6684e-06     -0.69077
29909        3  150915537  150920997     10       3  1000      0.86708   -1.6684e-06      0.86709
9934         3  150929905  150996996    142      14  1000     -0.67234   -1.6684e-06     -0.67234
53836        3  151011874  151034636     45       8  1000      0.13691   -1.6684e-06      0.13691
53829        3  151044096  151047337      8       3  1000      0.40786   -1.6684e-06      0.40786
64805        3  151054631  151102600    139      20  1000     -0.40213   -1.6684e-06     -0.40213
285313       3  151153778  151179272     50       7  1000     -0.41203   -1.6684e-06     -0.41203
344752       3  151451704  151475556     83      11  1000     0.086572   -1.6684e-06     0.086573
13           3  151531769  151546276     72       6  1000     -0.89124   -1.6684e-06     -0.89124
56670        3  151591431  151599876     21       5  1000     -0.58218   -1.6684e-06     -0.58218
4154         3  151962120  152183569    211      20  1000     -0.34295   -1.6684e-06     -0.34295
645843       3  152057487  152058779      3       1  1000      -3.0198   -1.6684e-06      -3.0198
5028         3  152552736  152555845      5       2  1000       1.1785   -1.6684e-06       1.1785
5912         3  152880001  152888413      6       3  1000     -0.17462   -1.6684e-06     -0.17462
152118       3  153202284  153220486     65       8  1000     -0.36394   -1.6684e-06     -0.36393
26084        3  153838792  153975616    197      15  1000      -1.0794   -1.6684e-06      -1.0794
170506       3  153993452  154042286     51       6  1000      -1.1309   -1.6684e-06      -1.1309
344758       3  154055461  154147504    149      15  1000      0.66461   -1.6684e-06      0.66461
4311         3  154797436  154901518    179      35  1000      0.82302   -1.6684e-06      0.82302
23007        3  155197670  155462878    620      22  1000      -0.1474   -1.6684e-06      -0.1474
285315       3  155480401  155524076     83      10  1000     -0.90355   -1.6684e-06     -0.90355
9197         3  155544300  155572248     74       8  1000      -0.3552   -1.6684e-06      -0.3552
8833         3  155588325  155657150    175      10  1000     -0.71105   -1.6684e-06     -0.71105
7881         3  155838337  156256927    793      57  1000     -0.65058   -1.6684e-06     -0.65057
6747         3  156257929  156272973     43       6  1000      0.94699   -1.6684e-06      0.94699
25976        3  156392205  156424559     24       7  1000      -0.4255   -1.6684e-06      -0.4255
389170       3  156543069  156763918    364      19  1000      -1.3818   -1.6684e-06      -1.3818
57018        3  156864291  156878482     25       4  1000     0.067643   -1.6684e-06     0.067645
79674        3  156977531  157221415    626      28  1000     -0.54074   -1.6684e-06     -0.54074
5806         3  157154580  157161417     10       3  1000      0.29325   -1.6684e-06      0.29326
152078       3  157261133  157395531    367      26  1000     -0.68286   -1.6684e-06     -0.68286
6474         3  157813800  157823952     22       2  1000    0.0064093   -1.6684e-06     0.006411
51319        3  157823690  158262624   1157      15  1000      0.52022   -1.6684e-06      0.52022
