# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = ODONNELL_TARGETS_OF_MYC_AND_TFRC_DN (set)
# _SET1_  NGENES = 44
# _SET1_  P-VALUE = 1.90396e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   6388         17   26975374   26989207      4       2  1000       1.1328       0.1221   -1.2783e-06       1.1328
_SET2_   9349         17   37006321   37010053      4       2  1000     0.090335      0.45123   -1.2783e-06     0.090336
_SET2_   2064         17   37844167   37884915     31       4  1000      0.61783      0.25328   -1.2783e-06      0.61783
_SET2_   990          17   38444146   38459413      4       1  1000      0.16011      0.42124   -1.2783e-06      0.16011
_SET2_   1267         17   40118737   40129754     14       4  1000      0.86791      0.18207   -1.2783e-06      0.86791
_SET2_   29893        17   40724328   40729849      8       3  1000      0.76995      0.21107   -1.2783e-06      0.76995
_SET2_   1845         17   41843489   41856368     30       4  1000      -1.1699       0.8691   -1.2783e-06      -1.1699
_SET2_   10614        17   43224684   43229468      9       4  1000     -0.10083      0.52542   -1.2783e-06     -0.10083
_SET2_   4779         17   46125686   46138907     16       3  1000       1.0466      0.13798   -1.2783e-06       1.0466
_SET2_   10140        17   48939584   48945339      6       3  1000       1.1424      0.12025   -1.2783e-06       1.1424
_SET2_   7706         17   54965270   54991409     30       7  1000       0.4541      0.30961   -1.2783e-06       0.4541
_SET2_   2232         17   72858619   72869156     41       4  1000     0.017498       0.4725   -1.2783e-06     0.017499
_SET2_   7083         17   76170160   76183285     47       9  1000      0.80786      0.19629   -1.2783e-06      0.80786
_SET2_   84733        17   77751977   77761449     17       7  1000      0.35392      0.34828   -1.2783e-06      0.35392
_SET2_   8535         17   77806955   77813222     10       4  1000     -0.53046      0.68968   -1.2783e-06     -0.53046
_SET2_   7298         18     657590     673499     75       6  1000      -0.5725      0.69945   -1.2783e-06      -0.5725
_SET2_   5366         18   57567153   57571538      9       4  1000      0.10293      0.44461   -1.2783e-06      0.10293
_SET2_   997          19     531720     542087     63       9  1000      -1.7098      0.95203   -1.2783e-06      -1.7098
_SET2_   682          19     571277     583493     77       9  1000      -1.0114      0.83194   -1.2783e-06      -1.0114
_SET2_   374291       19    1383526    1395588     35       6  1000     -0.80704      0.77658   -1.2783e-06     -0.80704
_SET2_   55643        19    1985437    2015702    115      15  1000      -1.1862      0.87347   -1.2783e-06      -1.1862
_SET2_   56926        19    3185875    3209573     87       7  1000      0.37892       0.3341   -1.2783e-06      0.37892
_SET2_   8744         19    6531010    6535939     10       4  1000      0.88543      0.17806   -1.2783e-06      0.88543
_SET2_   3385         19   10444452   10450345     25       3  1000      -1.3191      0.89843   -1.2783e-06      -1.3191
_SET2_   7297         19   10461204   10491248     53       9  1000    -0.034785      0.49537   -1.2783e-06    -0.034783
_SET2_   11018        19   10942743   10946983      4       2  1000      0.50046      0.29642   -1.2783e-06      0.50046
_SET2_   2057         19   11487881   11495018      1       1  1000       -1.172        0.848   -1.2783e-06       -1.172
_SET2_   439          19   12848306   12859137      5       2  1000     -0.48932      0.67329   -1.2783e-06     -0.48931
_SET2_   3726         19   12902310   12904125      1       1  1000       1.1243       0.1222   -1.2783e-06       1.1243
_SET2_   1777         19   12986025   12992409      5       1  1000        1.293     0.092483   -1.2783e-06        1.293
_SET2_   4713         19   14676890   14682889      7       2  1000      0.58748      0.26766   -1.2783e-06      0.58748
_SET2_   4218         19   16222490   16244445     55       6  1000     -0.82642      0.78159   -1.2783e-06     -0.82642
_SET2_   10437        19   18284590   18288934      9       2  1000      -1.2192      0.88163   -1.2783e-06      -1.2192
_SET2_   898          19   30302805   30315224     14       3  1000     -0.63333      0.72371   -1.2783e-06     -0.63333
_SET2_   55957        19   36239262   36245420     13       4  1000       -0.363      0.62691   -1.2783e-06       -0.363
_SET2_   5714         19   38865190   38874464     12       4  1000     -0.19031      0.55497   -1.2783e-06     -0.19031
_SET2_   6183         19   39421348   39423660      7       1  1000     -0.90755      0.80403   -1.2783e-06     -0.90755
_SET2_   23646        19   40854302   40884392     60      13  1000       1.4489     0.068269   -1.2783e-06       1.4489
_SET2_   6626         19   41256725   41271297     26       7  1000      0.53157      0.28339   -1.2783e-06      0.53157
_SET2_   10567        19   42460833   42463530      3       1  1000       2.2815     0.010513   -1.2783e-06       2.2815
_SET2_   5050         19   42801185   42806952      3       1  1000    -0.010806      0.49242   -1.2783e-06    -0.010805
_SET2_   5817         19   45147098   45169429     32       5  1000       0.9794      0.15164   -1.2783e-06       0.9794
_SET2_   2068         19   45854649   45873845     39       5  1000      0.51444       0.2881   -1.2783e-06      0.51444
_SET2_   2067         19   45910591   45982241    197      26  1000     -0.16906      0.55326   -1.2783e-06     -0.16905
_SET2_   1760         19   46272975   46285815     22       2  1000     -0.99427        0.829   -1.2783e-06     -0.99427
_SET2_   6510         19   47263587   47292280    104      15  1000      0.91035      0.17028   -1.2783e-06      0.91036
_SET2_   1175         19   47341423   47354203     14       6  1000      0.58174      0.26843   -1.2783e-06      0.58174
_SET2_   6415         19   48281842   48287939      5       2  1000       1.1698      0.11499   -1.2783e-06       1.1698
_SET2_   79143        19   54677106   54693733     40      11  1000      0.20464      0.40402   -1.2783e-06      0.20464
_SET2_   11338        19   56165416   56186082     28       7  1000     -0.39772      0.63775   -1.2783e-06     -0.39771
_SET2_   2280         20    1349621    1373816     46       8  1000       1.3693     0.078564   -1.2783e-06       1.3693
_SET2_   5111         20    5095599    5107268     16       2  1000     -0.12526       0.5304   -1.2783e-06     -0.12526
_SET2_   56255        20    7961713    8000393     75       6  1000      -1.2102      0.87608   -1.2783e-06      -1.2102
_SET2_   1869         20   32263292   32274210      5       2  1000       1.2595     0.098381   -1.2783e-06       1.2595
_SET2_   51614        20   34129778   34145405     25       3  1000     0.053568      0.45904   -1.2783e-06     0.053569
_SET2_   4605         20   42295659   42345136     97       6  1000       1.6076     0.047529   -1.2783e-06       1.6076
_SET2_   100          20   43248160   43280376     70      15  1000     -0.57309      0.70291   -1.2783e-06     -0.57309
_SET2_   5360         20   44527259   44541003     25       8  1000     -0.19584      0.56251   -1.2783e-06     -0.19584
_SET2_   55544        20   55966454   55984389     45       8  1000       0.1385      0.42683   -1.2783e-06       0.1385
_SET2_   8675         20   57226309   57254582     39       5  1000      0.55138       0.2749   -1.2783e-06      0.55138
_SET2_   11054        20   61436156   61445352     34       6  1000       1.0534      0.13637   -1.2783e-06       1.0534
_SET2_   874          21   37506614   37518860     43       5  1000      0.95033      0.15946   -1.2783e-06      0.95033
_SET2_   8209         21   45553476   45622835     44       5  1000       1.0571      0.13406   -1.2783e-06       1.0571
_SET2_   8220         22   19117792   19132190     30       5  1000      0.76327      0.20894   -1.2783e-06      0.76327
_SET2_   1652         22   24313554   24322019      3       1  1000       1.3306     0.086585   -1.2783e-06       1.3306
_SET2_   2953         22   24322291   24326106     14       4  1000      0.66244      0.24183   -1.2783e-06      0.66244
_SET2_   2952         22   24376135   24384284      7       1  1000     -0.99909      0.82909   -1.2783e-06     -0.99909
_SET2_   2130         22   29663998   29696515     27       5  1000       1.0315      0.14136   -1.2783e-06       1.0315
_SET2_   4174         22   35796116   35820495     59      13  1000      0.37581       0.3386   -1.2783e-06      0.37581
_SET2_   7263         22   37406900   37416224     27       4  1000      0.79551      0.20103   -1.2783e-06      0.79551
_SET2_   23464        22   38203906   38213183     18       2  1000      0.24818      0.38558   -1.2783e-06      0.24818
_SET2_   3761         22   38822332   38851205     71      13  1000       -1.135       0.8623   -1.2783e-06       -1.135
_SET2_   23467        22   39214456   39240017     62       7  1000      0.98048      0.15193   -1.2783e-06      0.98048
_SET2_   91289        22   50941376   50946148     14       4  1000     0.078794      0.45345   -1.2783e-06     0.078795
_SET2_   9997         22   50961997   50964868     11       3  1000    -0.071985      0.51392   -1.2783e-06    -0.071983

# _SET3_  VARIABLE = NIKOLSKY_BREAST_CANCER_15Q26_AMPLICON (set)
# _SET3_  NGENES = 21
# _SET3_  P-VALUE = 4.2717e-06
_SET3_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET3_   91947     15   98503933   98517068     39       8  1000      0.24825       0.3856   -1.2783e-06      0.24825
_SET3_   283777    15   98980391   99057611    219      18  1000      0.12628      0.43201   -1.2783e-06      0.12628
_SET3_   3480      15   99192272   99507759    702      74  1000     -0.12717      0.55938   -1.2783e-06     -0.12717
_SET3_   23336     15   99645286   99675800    133      15  1000      0.78648      0.20313   -1.2783e-06      0.78648
_SET3_   64927     15   99676528   99791431    252      18  1000       1.0124      0.14531   -1.2783e-06       1.0124
_SET3_   123355    15   99791567   99930934    355      20  1000     0.083685      0.44899   -1.2783e-06     0.083686
_SET3_   4205      15  100106133  100256688    202      16  1000       1.2241      0.10219   -1.2783e-06       1.2241
_SET3_   145748    15  100267610  100273766     19       5  1000      0.41996      0.32256   -1.2783e-06      0.41997
_SET3_   170691    15  100511643  100882183   1737     114  1000       2.1791     0.018053   -1.2783e-06       2.1791
_SET3_   204219    15  100940600  101084925    538      21  1000     -0.43666       0.6536   -1.2783e-06     -0.43666
_SET3_   55180     15  101109428  101142445    117      11  1000      0.99286      0.14902   -1.2783e-06      0.99286
_SET3_   140460    15  101142755  101191906     95      11  1000    -0.036589       0.4967   -1.2783e-06    -0.036587
_SET3_   220       15  101419897  101456831     70       9  1000      0.99782      0.14806   -1.2783e-06      0.99782
_SET3_   79705     15  101459460  101610317    487      42  1000       2.7222    0.0030794   -1.2783e-06       2.7222
_SET3_   22856     15  101715928  101792137    200      16  1000       1.8756     0.027305   -1.2783e-06       1.8756
_SET3_   55829     15  101811214  101817700     10       4  1000        2.465    0.0061342   -1.2783e-06        2.465
_SET3_   6627      15  101821715  101835481     51       6  1000      0.44121      0.31187   -1.2783e-06      0.44121
_SET3_   5046      15  101844133  102030187    769      91  1000       5.4861   9.9125e-11   -1.2783e-06       5.4861
_SET3_   80213     15  102173429  102192594     24       6  1000      0.42718      0.31966   -1.2783e-06      0.42718
_SET3_   123283    15  102193955  102264807    116      11  1000      -0.8126      0.77794   -1.2783e-06      -0.8126
_SET3_   390649    15  102358390  102359328      1       1  1000     -0.63189       0.7205   -1.2783e-06     -0.63189

# _SET4_  VARIABLE = WEIGEL_OXIDATIVE_STRESS_BY_HNE_AND_H2O2 (set)
# _SET4_  NGENES = 32
# _SET4_  P-VALUE = 2.2183e-06
_SET4_   GENE    CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET4_   2782      1    1716725    1822552    112      10  1000      0.47496      0.30007   -1.2783e-06      0.47496
_SET4_   991       1   43824626   43828874      3       2  1000       2.3859    0.0079361   -1.2783e-06       2.3859
_SET4_   3725      1   59246463   59249785      2       1  1000       2.0707      0.01642   -1.2783e-06       2.0707
_SET4_   2959      1   89318321   89357301     74       4  1000     -0.21144      0.55996   -1.2783e-06     -0.21144
_SET4_   4921      1  162602228  162756409    303      22  1000       0.5692      0.26917   -1.2783e-06       0.5692
_SET4_   10010     2  161993438  162092687    112       6  1000     -0.26396      0.58096   -1.2783e-06     -0.26396
_SET4_   1499      3   41236401   41281939     34       2  1000       1.0211      0.14253   -1.2783e-06       1.0211
_SET4_   1230      3   46243200   46249832     13       2  1000     -0.98796      0.82603   -1.2783e-06     -0.98795
_SET4_   993       3   48198668   48230153     18       2  1000     -0.53066      0.68686   -1.2783e-06     -0.53066
_SET4_   10605     5   43526369   43557521     49       4  1000      0.10697      0.43826   -1.2783e-06      0.10697
_SET4_   2149      5   76011868   76031595     17       3  1000       1.2241      0.10302   -1.2783e-06       1.2241
_SET4_   324       5  112043202  112181936    206      12  1000      0.14945      0.42105   -1.2783e-06      0.14945
_SET4_   3094      5  130494976  130501041     22       3  1000      0.53482      0.27906   -1.2783e-06      0.53482
_SET4_   3082      7   81331444   81399452     88       5  1000      -0.0824      0.51074   -1.2783e-06    -0.082399
_SET4_   2783      7  100271363  100276792      2       1  1000     -0.25505      0.59089   -1.2783e-06     -0.25504
_SET4_   2260      8   38268656   38326352     64      10  1000       1.1798      0.11041   -1.2783e-06       1.1798
_SET4_   4609      8  128748315  128753680     11       3  1000     -0.52704      0.68263   -1.2783e-06     -0.52704
_SET4_   1025      9  130548305  130553052      7       2  1000     -0.22887      0.57726   -1.2783e-06     -0.22887
_SET4_   3606     11  112013974  112034840     33       6  1000      0.10257       0.4418   -1.2783e-06      0.10257
_SET4_   904      12   49082241   49110781     37       5  1000      0.19598      0.40476   -1.2783e-06      0.19598
_SET4_   3679     12   56078352   56109821     54       5  1000       1.7464     0.036376   -1.2783e-06       1.7464
_SET4_   10253    13   80910111   80915086      6       2  1000      0.63509      0.25228   -1.2783e-06      0.63509
_SET4_   7249     16    2097472    2138713     44      13  1000       0.2441      0.38866   -1.2783e-06       0.2441
_SET4_   2064     17   37844167   37884915     31       4  1000      0.61783      0.25328   -1.2783e-06      0.61783
_SET4_   4779     17   46125686   46138907     16       3  1000       1.0466      0.13798   -1.2783e-06       1.0466
_SET4_   5245     17   47481410   47492267     16       5  1000      0.84709      0.18761   -1.2783e-06      0.84709
_SET4_   396      17   79825595   79829282      5       1  1000       2.0018     0.020724   -1.2783e-06       2.0018
_SET4_   1000     18   25530930   25757445    357      27  1000      0.97174      0.15713   -1.2783e-06      0.97174
_SET4_   2235     18   55212073   55253969    101      17  1000    -0.074824      0.51433   -1.2783e-06    -0.074823
_SET4_   1455     19    1941148    1981337    134      12  1000     -0.41637      0.64364   -1.2783e-06     -0.41637
_SET4_   1032     19   10677138   10679655      1       1  1000     -0.67268       0.7438   -1.2783e-06     -0.67268
_SET4_   4605     20   42295659   42345136     97       6  1000       1.6076     0.047529   -1.2783e-06       1.6076
