# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
2215         1  161592986  161601753     62       8  1000      -1.4226   -2.7074e-06      -1.4225
2213         1  161632905  161648444     40       9  1000    -0.038945   -2.7074e-06    -0.038942
84824        1  161676762  161684142     22       4  1000     -0.63819   -2.7074e-06     -0.63819
127943       1  161691598  161697933     27       6  1000     -0.16515   -2.7074e-06     -0.16515
11266        1  161719558  161726952     15       5  1000       1.2085   -2.7074e-06       1.2085
22926        1  161736034  161933860    409      11  1000      0.90447   -2.7074e-06      0.90447
25903        1  161952982  161994172    107      18  1000      0.41516   -2.7074e-06      0.41517
9722         1  162039581  162339813    761      44  1000      0.26675   -2.7074e-06      0.26676
284680       1  162343515  162347017     13       4  1000     -0.64305   -2.7074e-06     -0.64305
400793       1  162348696  162356608     29       7  1000     -0.17342   -2.7074e-06     -0.17342
117157       1  162365056  162381928     56       7  1000    -0.041284   -2.7074e-06    -0.041282
127933       1  162466964  162499419     67       3  1000    -0.013896   -2.7074e-06    -0.013893
6675         1  162531296  162570379     53       8  1000     -0.90452   -2.7074e-06     -0.90452
4921         1  162602228  162756409    303      22  1000      0.37236   -2.7074e-06      0.37237
51478        1  162760496  162782608     40       9  1000      -0.9358   -2.7074e-06      -0.9358
339512       1  162820766  162838605     79      11  1000      0.70656   -2.7074e-06      0.70656
5999         1  163038396  163046592     12       4  1000      0.68747   -2.7074e-06      0.68748
8490         1  163112089  163291581    583      30  1000      -1.4428   -2.7074e-06      -1.4428
83540        1  163291723  163325553    116       9  1000      0.10423   -2.7074e-06      0.10424
5087         1  164528597  164821067    600      84  1000     -0.76713   -2.7074e-06     -0.76713
4009         1  165171104  165325952    414      42  1000      -1.8746   -2.7074e-06      -1.8746
6258         1  165370159  165414592    155      22  1000     -0.80154   -2.7074e-06     -0.80154
440699       1  165513478  165533185     58       9  1000      0.45623   -2.7074e-06      0.45623
4259         1  165600110  165625373     79      14  1000     -0.27669   -2.7074e-06     -0.27669
223          1  165631449  165667900    140      13  1000      0.28742   -2.7074e-06      0.28742
54499        1  165693528  165738159     49       5  1000      0.24771   -2.7074e-06      0.24771
7371         1  165796732  165880855    157      24  1000     -0.76865   -2.7074e-06     -0.76865
149297       1  166026663  166135992    290      19  1000     -0.85886   -2.7074e-06     -0.85885
57645        1  166808681  166823709     14       3  1000     -0.65547   -2.7074e-06     -0.65546
117143       1  166825747  166845654     44       3  1000     -0.98589   -2.7074e-06     -0.98589
387597       1  166882441  166944576     53       8  1000     -0.14597   -2.7074e-06     -0.14597
84944        1  166958394  166991451     60       8  1000     -0.93134   -2.7074e-06     -0.93133
10223        1  167022082  167059868     85      13  1000      0.12543   -2.7074e-06      0.12543
92235        1  167063314  167098402    104      12  1000      -1.1512   -2.7074e-06      -1.1512
5451         1  167190066  167396582    242      18  1000     -0.14568   -2.7074e-06     -0.14568
919          1  167399877  167487847    210      43  1000      0.13314   -2.7074e-06      0.13314
8804         1  167510250  167523056     40       8  1000      0.37628   -2.7074e-06      0.37628
92241        1  167599474  167677933    198      42  1000      0.74262   -2.7074e-06      0.74262
9019         1  167691187  167761156    157      20  1000      0.71448   -2.7074e-06      0.71448
55811        1  167778357  167883608    305      41  1000      -1.6063   -2.7074e-06      -1.6063
25874        1  167885913  167906307     21       3  1000       -1.111   -2.7074e-06       -1.111
55827        1  167905797  168045081    162      10  1000      -1.7132   -2.7074e-06      -1.7132
23432        1  168048780  168106905     93      10  1000     -0.12654   -2.7074e-06     -0.12654
261726       1  168148171  168171352     42       3  1000     -0.57386   -2.7074e-06     -0.57385
375035       1  168195255  168212088     21       4  1000       -0.356   -2.7074e-06       -0.356
9095         1  168250278  168283664     88      16  1000      0.91535   -2.7074e-06      0.91535
6846         1  168510003  168513235     19       5  1000     -0.90246   -2.7074e-06     -0.90246
6375         1  168545711  168551315     23       4  1000     -0.38869   -2.7074e-06     -0.38868
1805         1  168664695  168698442    119      16  1000      0.56909   -2.7074e-06       0.5691
101928596    1  169073226  169074145      5       2  1000     -0.79526   -2.7074e-06     -0.79525
481          1  169075947  169101960    108      18  1000     -0.83189   -2.7074e-06     -0.83189
29922        1  169101258  169337186    847      19  1000     -0.26841   -2.7074e-06     -0.26841
8548         1  169337122  169365782     70       9  1000       -1.019   -2.7074e-06       -1.019
57821        1  169364108  169429907    166      16  1000     -0.82014   -2.7074e-06     -0.82014
10560        1  169433147  169455208     39      11  1000     -0.53667   -2.7074e-06     -0.53667
2153         1  169481192  169555769    285      22  1000       1.4741   -2.7074e-06       1.4741
6403         1  169558087  169599377    107      20  1000     0.036156   -2.7074e-06     0.036159
6402         1  169659806  169680843     84      13  1000      0.85169   -2.7074e-06      0.85169
6401         1  169691781  169703220     49       6  1000      0.83509   -2.7074e-06       0.8351
92342        1  169761670  169764088      4       2  1000      0.85596   -2.7074e-06      0.85596
55732        1  169763224  169822229    121      13  1000      0.45744   -2.7074e-06      0.45744
57147        1  169822215  169863100    101      13  1000       1.0692   -2.7074e-06       1.0692
22920        1  169890461  170043882    178      19  1000       1.9059   -2.7074e-06       1.9059
149281       1  170115188  170136923     38       6  1000       2.1047   -2.7074e-06       2.1047
92344        1  170501263  170522974     20       4  1000      0.66779   -2.7074e-06      0.66779
5396         1  170633313  170708541     74      13  1000      0.63621   -2.7074e-06      0.63621
80133        1  170904612  171033906    365      20  1000       1.0639   -2.7074e-06       1.0639
2328         1  171060018  171086961     87      10  1000      -1.0107   -2.7074e-06      -1.0106
2327         1  171154388  171181822    134      12  1000      -1.2467   -2.7074e-06      -1.2467
2326         1  171217610  171255113     78      12  1000     -0.30383   -2.7074e-06     -0.30383
2329         1  171283318  171311223     46      11  1000     -0.67886   -2.7074e-06     -0.67886
23215        1  171454652  171562650    232      14  1000     -0.59276   -2.7074e-06     -0.59275
4653         1  171604557  171621773     60       8  1000       0.3256   -2.7074e-06       0.3256
8674         1  171669296  171711379     86       7  1000      0.21415   -2.7074e-06      0.21415
51603        1  171750761  171766856     49       5  1000    -0.008521   -2.7074e-06   -0.0085182
26052        1  171810618  172387606   1203      58  1000      0.80353   -2.7074e-06      0.80353
92346        1  172389828  172437969     88       9  1000     -0.34131   -2.7074e-06     -0.34131
5279         1  172410597  172413230      4       2  1000     -0.12283   -2.7074e-06     -0.12283
51430        1  172501494  172580973     78       9  1000      0.51542   -2.7074e-06      0.51542
356          1  172628185  172636013      7       3  1000     -0.51217   -2.7074e-06     -0.51217
8995         1  173010360  173020103     20       3  1000   0.00090473   -2.7074e-06   0.00090743
7292         1  173152870  173176471     45       6  1000       1.8089   -2.7074e-06       1.8089
9588         1  173446486  173457946      8       2  1000     -0.32558   -2.7074e-06     -0.32558
284525       1  173469604  173572233    264      11  1000       1.2183   -2.7074e-06       1.2183
339416       1  173577475  173639001     97       7  1000    -0.038975   -2.7074e-06    -0.038972
730159       1  173604661  173606273      3       2  1000      0.40537   -2.7074e-06      0.40537
27252        1  173684063  173755960    121       9  1000     -0.58582   -2.7074e-06     -0.58582
91687        1  173768688  173794325     39       5  1000     -0.34282   -2.7074e-06     -0.34282
55157        1  173793719  173827682     51       7  1000      0.12373   -2.7074e-06      0.12373
84614        1  173837220  173856596     44       8  1000     0.027553   -2.7074e-06     0.027556
462          1  173872938  173886516     23       4  1000      0.43517   -2.7074e-06      0.43518
149041       1  173900352  173962210     94       8  1000      0.25349   -2.7074e-06      0.25349
9910         1  174128552  174964445   1348      15  1000   -0.0014524   -2.7074e-06   -0.0014497
27101        1  174968571  174981163     18       5  1000       2.1468   -2.7074e-06       2.1468
63931        1  174982094  174992591     19       6  1000       2.5006   -2.7074e-06       2.5006
63923        1  175036994  175117202    268      20  1000    -0.090826   -2.7074e-06    -0.090823
9674         1  175126123  175162229     83       8  1000      0.99872   -2.7074e-06      0.99872
7143         1  175291935  175712752   1000      91  1000      -0.8577   -2.7074e-06     -0.85769
64326        1  175913967  176176386    450      19  1000     -0.18724   -2.7074e-06     -0.18724
60676        1  176432307  176814737    639      30  1000        1.305   -2.7074e-06        1.305
460          1  176826441  177134024    486      41  1000       2.5159   -2.7074e-06       2.5159
57795        1  177140058  177251558    148      17  1000     -0.37162   -2.7074e-06     -0.37162
89866        1  177892825  177939188    135      24  1000       3.0432   -2.7074e-06       3.0432
9462         1  178062864  178448649    477      17  1000      -1.2542   -2.7074e-06      -1.2542
400797       1  178463034  178468769     10       3  1000      -1.2138   -2.7074e-06      -1.2138
84066        1  178482212  178492635     23       4  1000      0.52525   -2.7074e-06      0.52525
55103        1  178694300  178890975    190      15  1000      0.67373   -2.7074e-06      0.67374
9068         1  178818670  178840215     17       4  1000      0.38597   -2.7074e-06      0.38597
9917         1  178994939  179045702    140      13  1000      0.11516   -2.7074e-06      0.11516
64222        1  179050415  179067158     36       9  1000      0.45381   -2.7074e-06      0.45381
27           1  179068462  179198819    193      10  1000       1.2715   -2.7074e-06       1.2715
6646         1  179262849  179327815    230      16  1000      0.82929   -2.7074e-06      0.82929
126859       1  179334855  179523870    987      19  1000      0.22255   -2.7074e-06      0.22255
7827         1  179519674  179545086     82      11  1000       1.8109   -2.7074e-06       1.8109
163589       1  179560748  179660407    231      14  1000      0.82097   -2.7074e-06      0.82098
148753       1  179696912  179785333    227      27  1000      0.70352   -2.7074e-06      0.70352
163590       1  179809102  179847867     53       8  1000      0.88655   -2.7074e-06      0.88655
26092        1  179851177  179889212     66       6  1000    -0.040924   -2.7074e-06    -0.040922
9857         1  179923908  180084015    226      11  1000     -0.59539   -2.7074e-06     -0.59539
5768         1  180123968  180169430    192      18  1000      0.89446   -2.7074e-06      0.89446
89884        1  180199433  180244188    159      27  1000     -0.13715   -2.7074e-06     -0.13714
84320        1  180257352  180472022    426      21  1000      0.51861   -2.7074e-06      0.51861
9213         1  180601146  180859415    565      11  1000      0.36858   -2.7074e-06      0.36858
57710        1  180882313  180920745     84      20  1000     -0.84812   -2.7074e-06     -0.84811
10228        1  180942164  180992074     56       4  1000      0.44339   -2.7074e-06      0.44339
3140         1  181002561  181031074     66      11  1000      0.42776   -2.7074e-06      0.42776
51278        1  181057638  181059979      4       2  1000      -0.1795   -2.7074e-06      -0.1795
777          1  181452447  181775920    626      51  1000     -0.43475   -2.7074e-06     -0.43474
127665       1  182023705  182030847      7       2  1000     -0.48375   -2.7074e-06     -0.48375
2752         1  182350839  182361341     22       3  1000     -0.72453   -2.7074e-06     -0.72453
127670       1  182367252  182369751      6       1  1000     -0.70926   -2.7074e-06     -0.70926
353299       1  182419256  182529732    313      13  1000        -1.44   -2.7074e-06        -1.44
6041         1  182542769  182558420     25       7  1000       1.5619   -2.7074e-06       1.5619
6004         1  182567758  182573548      4       1  1000       1.8046   -2.7074e-06       1.8046
85397        1  182613036  182653502     77       8  1000     -0.12292   -2.7074e-06     -0.12291
80896        1  182758584  182799519     73       8  1000       1.1546   -2.7074e-06       1.1546
1660         1  182808439  182857117     48       5  1000     0.023345   -2.7074e-06     0.023347
81626        1  182869000  182922553     76       8  1000      0.28109   -2.7074e-06      0.28109
3915         1  182992572  183114727    395       8  1000     -0.65071   -2.7074e-06     -0.65071
3918         1  183147952  183214262    191      14  1000      0.33983   -2.7074e-06      0.33984
23057        1  183217372  183387634    375      23  1000       1.0277   -2.7074e-06       1.0277
9887         1  183441506  183523328     69       9  1000       1.0559   -2.7074e-06       1.0559
4688         1  183524697  183560056     76      14  1000     0.076176   -2.7074e-06     0.076179
10092        1  183595328  183605076     44       2  1000      0.12358   -2.7074e-06      0.12358
23179        1  183605208  183897666    747      41  1000      -1.0739   -2.7074e-06      -1.0739
403314       1  183615410  183622448     34       2  1000     -0.17979   -2.7074e-06     -0.17979
23127        1  183898988  184006904    316      27  1000      -1.1569   -2.7074e-06      -1.1569
116461       1  184020811  184043346     19       4  1000      0.55706   -2.7074e-06      0.55706
81563        1  184356150  184598155    392      26  1000      -0.3985   -2.7074e-06     -0.39849
80267        1  184659625  184724041     72       7  1000     0.079197   -2.7074e-06       0.0792
116496       1  184760159  184943718    314      22  1000     -0.24956   -2.7074e-06     -0.24956
6045         1  185014482  185071740     40       6  1000      -0.7038   -2.7074e-06      -0.7038
81627        1  185087217  185126230     52       3  1000     -0.71345   -2.7074e-06     -0.71345
54823        1  185126155  185260913    146      10  1000    0.0044754   -2.7074e-06    0.0044781
10625        1  185265520  185286461      8       2  1000      0.82399   -2.7074e-06      0.82399
83872        1  185703683  186160085    669      29  1000      0.87726   -2.7074e-06      0.87726
10216        1  186265405  186283688     33       5  1000     -0.93746   -2.7074e-06     -0.93746
7175         1  186280784  186344883    113      10  1000     -0.91626   -2.7074e-06     -0.91626
54953        1  186344890  186390503     58       8  1000     -0.78018   -2.7074e-06     -0.78018
5132         1  186412698  186430240     22       3  1000     -0.60196   -2.7074e-06     -0.60196
5743         1  186640944  186649559      7       3  1000      -1.2038   -2.7074e-06      -1.2038
5321         1  186798032  186958113    361      33  1000      0.37234   -2.7074e-06      0.37234
339479       1  190066792  190447534    558      23  1000       1.7596   -2.7074e-06       1.7596
64407        1  192127592  192154945     21       3  1000      0.24384   -2.7074e-06      0.24384
431704       1  192286122  192336415     74       7  1000     -0.24749   -2.7074e-06     -0.24749
5996         1  192544857  192549159     10       3  1000      0.27233   -2.7074e-06      0.27233
6003         1  192605268  192629441     84      11  1000      0.31813   -2.7074e-06      0.31813
5997         1  192778169  192781407      3       1  1000      -0.2245   -2.7074e-06     -0.22449
51377        1  192981496  193029237     20       2  1000    -0.010314   -2.7074e-06    -0.010311
6738         1  193028552  193060907     21       3  1000     -0.15098   -2.7074e-06     -0.15098
51022        1  193065595  193075659      6       1  1000     -0.21584   -2.7074e-06     -0.21583
79577        1  193091088  193223945    101       4  1000     -0.54119   -2.7074e-06     -0.54119
8707         1  193147860  193155743      5       1  1000     -0.36744   -2.7074e-06     -0.36744
343450       1  196194913  196577690    342      23  1000       -1.001   -2.7074e-06       -1.001
3075         1  196621008  196716634    208      14  1000      -1.1813   -2.7074e-06      -1.1813
10878        1  196743925  196763203     92       2  1000     -0.25015   -2.7074e-06     -0.25014
3078         1  196788861  196801319     64       3  1000     -0.88176   -2.7074e-06     -0.88176
10877        1  196857144  196887843     41       6  1000      -0.4558   -2.7074e-06      -0.4558
3080         1  196912888  196928356     25       4  1000     0.027472   -2.7074e-06     0.027475
81494        1  196946667  196978804     43       6  1000      0.31872   -2.7074e-06      0.31872
2165         1  197007877  197036568     46       5  1000       0.4812   -2.7074e-06       0.4812
259266       1  197053257  197115824     80       5  1000      0.46394   -2.7074e-06      0.46395
360023       1  197122814  197169672     81      10  1000      0.62518   -2.7074e-06      0.62518
23418        1  197170592  197447585    390      31  1000       1.0358   -2.7074e-06       1.0358
163486       1  197473878  197744623    270      10  1000      0.90626   -2.7074e-06      0.90626
388722       1  197871682  197876497      3       2  1000     -0.42156   -2.7074e-06     -0.42156
56956        1  197881635  197904606     25       6  1000     -0.39278   -2.7074e-06     -0.39278
140609       1  198126108  198291550    387      16  1000      0.63736   -2.7074e-06      0.63736
127124       1  198492352  198510075     23       5  1000      -1.2999   -2.7074e-06      -1.2999
5788         1  198608098  198726605    179      24  1000      -1.1565   -2.7074e-06      -1.1565
2494         1  199996730  200146552    408      40  1000     0.081647   -2.7074e-06      0.08165
23528        1  200374075  200379186      1       1  1000        1.286   -2.7074e-06        1.286
9928         1  200520625  200589862    141      13  1000       1.0202   -2.7074e-06       1.0202
83479        1  200609935  200639126     48       5  1000     -0.55643   -2.7074e-06     -0.55643
23271        1  200708686  200829832    213      18  1000      0.70252   -2.7074e-06      0.70252
2848         1  200842083  200843306      2       1  1000       1.7687   -2.7074e-06       1.7687
55765        1  200860627  200884864     59      12  1000     -0.68987   -2.7074e-06     -0.68987
23046        1  200938514  200992828    150      17  1000      0.22335   -2.7074e-06      0.22335
779          1  201008635  201081694    211      39  1000   -0.0028935   -2.7074e-06   -0.0028908
647219       1  201083081  201084500      3       1  1000    -0.070161   -2.7074e-06    -0.070158
252839       1  201103900  201140710    120      19  1000      -1.0893   -2.7074e-06      -1.0893
91156        1  201159952  201198080    139      24  1000     -0.59784   -2.7074e-06     -0.59784
5317         1  201252580  201302121    200      17  1000     -0.30184   -2.7074e-06     -0.30184
7139         1  201328136  201346836     70       9  1000     -0.57884   -2.7074e-06     -0.57883
3898         1  201349966  201368669     37       8  1000      0.90768   -2.7074e-06      0.90769
7135         1  201372895  201390874     31       8  1000     -0.88689   -2.7074e-06     -0.88689
23612        1  201434607  201438299      8       4  1000     -0.55243   -2.7074e-06     -0.55242
1465         1  201452658  201476387     78      11  1000     -0.75967   -2.7074e-06     -0.75967
89796        1  201508243  201796102    415      41  1000     -0.11234   -2.7074e-06     -0.11234
55705        1  201798288  201853422     72      10  1000     -0.35167   -2.7074e-06     -0.35167
149345       1  201857797  201861715      4       2  1000     -0.35243   -2.7074e-06     -0.35242
25802        1  201865584  201915716    101      15  1000     -0.20466   -2.7074e-06     -0.20466
10440        1  201924619  201939789     40       8  1000      0.23106   -2.7074e-06      0.23106
6051         1  201951766  201975275    105      12  1000      -1.7575   -2.7074e-06      -1.7575
1999         1  201979647  201986316     12       4  1000      0.38213   -2.7074e-06      0.38213
9283         1  202092029  202098634     24       6  1000    -0.033508   -2.7074e-06    -0.033505
127829       1  202102532  202113871     15       4  1000     -0.44053   -2.7074e-06     -0.44053
5778         1  202116141  202130716     29      13  1000     -0.88066   -2.7074e-06     -0.88066
59352        1  202163118  202288889    249      25  1000     -0.32276   -2.7074e-06     -0.32276
29089        1  202300785  202311094     10       2  1000     -0.78991   -2.7074e-06     -0.78991
4660         1  202317830  202557697    217       6  1000     -0.97138   -2.7074e-06     -0.97137
127833       1  202559724  202679551    250      34  1000      0.34595   -2.7074e-06      0.34595
10765        1  202696532  202777549    172      14  1000     -0.38754   -2.7074e-06     -0.38754
5877         1  202847410  202858385     26       4  1000     -0.62152   -2.7074e-06     -0.62152
59349        1  202860230  202897766     77       7  1000      -1.0456   -2.7074e-06      -1.0456
51094        1  202909960  202927700     54      11  1000      0.32339   -2.7074e-06      0.32339
51706        1  202931001  202936404     10       3  1000     -0.67982   -2.7074e-06     -0.67981
92703        1  202976520  202993976     22       3  1000     -0.12132   -2.7074e-06     -0.12132
8497         1  202995649  203047864    142      19  1000      0.63702   -2.7074e-06      0.63702
4656         1  203052257  203055166      8       2  1000       1.4899   -2.7074e-06       1.4899
134          1  203096833  203136533     94      18  1000      0.85614   -2.7074e-06      0.85615
4608         1  203136939  203144969     16       5  1000       1.8028   -2.7074e-06       1.8028
1116         1  203148059  203155978     22       4  1000     -0.71102   -2.7074e-06     -0.71102
1118         1  203185207  203198860     32       5  1000      -0.2885   -2.7074e-06      -0.2885
7832         1  203274664  203278730     10       4  1000      -1.2654   -2.7074e-06      -1.2654
2331         1  203309749  203320557     29       7  1000     -0.39822   -2.7074e-06     -0.39822
5549         1  203444883  203460480     37       6  1000      -1.5887   -2.7074e-06      -1.5887
26254        1  203463271  203478077     46       8  1000      -1.6859   -2.7074e-06      -1.6859
493          1  203595915  203713209    288      35  1000      0.22079   -2.7074e-06       0.2208
54900        1  203734284  203745500     36       5  1000       1.1824   -2.7074e-06       1.1824
9877         1  203764665  203823256    162      12  1000     -0.48212   -2.7074e-06     -0.48211
100381270    1  203766651  203769590      5       2  1000     -0.57623   -2.7074e-06     -0.57622
6635         1  203830740  203840280     25       3  1000       1.1444   -2.7074e-06       1.1444
9580         1  204042237  204096871    117      28  1000     -0.38218   -2.7074e-06     -0.38218
55224        1  204100190  204121307     40      13  1000      0.79585   -2.7074e-06      0.79585
5972         1  204123944  204135465     32       6  1000     -0.39629   -2.7074e-06     -0.39629
3814         1  204159469  204165619     21       3  1000     -0.92234   -2.7074e-06     -0.92234
127845       1  204167288  204183220     28       6  1000      -1.3395   -2.7074e-06      -1.3394
22874        1  204187979  204329057    372      24  1000     -0.82679   -2.7074e-06     -0.82679
84919        1  204369781  204380945     10       5  1000     -0.21558   -2.7074e-06     -0.21558
5287         1  204391756  204463943    177      19  1000     -0.40866   -2.7074e-06     -0.40865
4194         1  204485507  204596131    130       8  1000      -1.4597   -2.7074e-06      -1.4596
10446        1  204586298  204654597    163      21  1000     -0.35661   -2.7074e-06     -0.35661
23114        1  204797782  204991950    523      48  1000     -0.10127   -2.7074e-06     -0.10127
6900         1  205012340  205047173    114      13  1000     -0.48082   -2.7074e-06     -0.48081
388730       1  205052257  205053588      4       2  1000     -0.39423   -2.7074e-06     -0.39422
5929         1  205055270  205091150     88      10  1000     -0.77628   -2.7074e-06     -0.77628
25778        1  205111631  205180727    124       7  1000     -0.21837   -2.7074e-06     -0.21837
9911         1  205197038  205242471     90       8  1000      0.33706   -2.7074e-06      0.33706
81788        1  205271191  205290883     43      10  1000      -1.1457   -2.7074e-06      -1.1456
55220        1  205305193  205326218     89      13  1000    -0.061036   -2.7074e-06    -0.061033
93273        1  205350506  205391214    116      10  1000     -0.89797   -2.7074e-06     -0.89796
5129         1  205473684  205501921     92      24  1000     -0.93012   -2.7074e-06     -0.93012
148808       1  205538112  205572046    104      16  1000     -0.40903   -2.7074e-06     -0.40903
2005         1  205577071  205602971     34       5  1000       2.4456   -2.7074e-06       2.4456
85414        1  205626979  205649630     43      13  1000     0.042416   -2.7074e-06     0.042418
64710        1  205681947  205719372     45       8  1000     -0.27249   -2.7074e-06     -0.27249
8934         1  205737114  205744615     23       5  1000     -0.86566   -2.7074e-06     -0.86566
254428       1  205758221  205782887     42       8  1000     -0.52613   -2.7074e-06     -0.52613
148811       1  205797150  205819276     40      11  1000      0.28631   -2.7074e-06      0.28632
115019       1  205882176  205912588    103      15  1000      0.67534   -2.7074e-06      0.67534
729533       1  206138911  206155074      2       1  1000     -0.25433   -2.7074e-06     -0.25433
553          1  206224283  206231482     32       4  1000     -0.72788   -2.7074e-06     -0.72788
440712       1  206238872  206288236     80       9  1000     -0.40963   -2.7074e-06     -0.40962
1510         1  206317459  206332104     21       3  1000      0.66576   -2.7074e-06      0.66576
9641         1  206643586  206670223     65      15  1000     -0.29047   -2.7074e-06     -0.29047
83593        1  206680866  206762616    159      25  1000         1.08   -2.7074e-06         1.08
1939         1  206764974  206785904     43       8  1000       1.7132   -2.7074e-06       1.7132
8444         1  206808881  206823229     17       4  1000      -1.9183   -2.7074e-06      -1.9183
9261         1  206858295  206907630     63      10  1000      -1.3664   -2.7074e-06      -1.3664
3586         1  206940948  206945839     13       3  1000       1.1233   -2.7074e-06       1.1233
29949        1  206972215  207016326     91      12  1000     -0.55781   -2.7074e-06     -0.55781
50604        1  207038699  207042568      4       2  1000      0.57348   -2.7074e-06      0.57348
11009        1  207070630  207077484     13       3  1000      -1.4758   -2.7074e-06      -1.4758
9214         1  207076630  207095378     25       4  1000     -0.49581   -2.7074e-06      -0.4958
5284         1  207101867  207119814     34       6  1000     -0.66232   -2.7074e-06     -0.66232
83953        1  207131312  207143970     37       4  1000      0.16449   -2.7074e-06       0.1645
79098        1  207191866  207208555     36       3  1000      0.60814   -2.7074e-06      0.60815
5208         1  207207761  207254368     63       9  1000     -0.44163   -2.7074e-06     -0.44162
55432        1  207217194  207226325     10       2  1000     -0.12681   -2.7074e-06     -0.12681
725          1  207262210  207273338     16       3  1000      -1.6364   -2.7074e-06      -1.6364
722          1  207277583  207318317     97      12  1000     -0.53621   -2.7074e-06     -0.53621
1604         1  207494817  207534311     56       4  1000      -1.1706   -2.7074e-06      -1.1706
1380         1  207627645  207663240     62       7  1000     -0.71935   -2.7074e-06     -0.71935
1378         1  207669473  207815110    224      21  1000     -0.55315   -2.7074e-06     -0.55315
1379         1  207818458  207897036    250      15  1000       0.4361   -2.7074e-06       0.4361
4179         1  207925383  207968861     69       7  1000     -0.31514   -2.7074e-06     -0.31514
947          1  208059883  208084742     65      10  1000      0.61363   -2.7074e-06      0.61363
5362         1  208195587  208417665    500      49  1000      -1.1347   -2.7074e-06      -1.1347
642587       1  209602168  209605894      8       2  1000       1.8201   -2.7074e-06       1.8201
57172        1  209757045  209787284     93      14  1000      -1.4012   -2.7074e-06      -1.4012
3914         1  209788215  209825820    126      18  1000     -0.30558   -2.7074e-06     -0.30557
50486        1  209848670  209849735      3       2  1000     -0.59013   -2.7074e-06     -0.59012
3290         1  209859525  209908295     93      12  1000       1.1991   -2.7074e-06       1.1991
80342        1  209929393  209955668     76       9  1000      0.66081   -2.7074e-06      0.66081
148304       1  209955662  209957890      2       1  1000     -0.76922   -2.7074e-06     -0.76921
3664         1  209958968  209979520     55       7  1000     -0.25411   -2.7074e-06      -0.2541
27042        1  210001312  210030910     95       9  1000      -1.2832   -2.7074e-06      -1.2832
255928       1  210111519  210337636    475      21  1000     -0.58422   -2.7074e-06     -0.58422
56256        1  210406195  210420252     10       4  1000     -0.15975   -2.7074e-06     -0.15975
55733        1  210501596  210849638   1139      92  1000     -0.82488   -2.7074e-06     -0.82487
3756         1  210851657  211307457   1102      61  1000      0.41481   -2.7074e-06      0.41482
55758        1  211432708  211489727     70       8  1000       1.0573   -2.7074e-06       1.0573
7188         1  211499849  211548403     63      10  1000       1.1794   -2.7074e-06       1.1794
343035       1  211649864  211666259     35       8  1000      0.20713   -2.7074e-06      0.20713
7779         1  211748381  211752099      4       2  1000     -0.35681   -2.7074e-06     -0.35681
4751         1  211831598  211848972     28       7  1000     -0.79067   -2.7074e-06     -0.79067
9926         1  211916799  212048531    179      11  1000      0.43239   -2.7074e-06      0.43239
25896        1  212113741  212209002     80      10  1000     -0.81972   -2.7074e-06     -0.81971
51514        1  212208919  212278187     83       9  1000     -0.88788   -2.7074e-06     -0.88787
5525         1  212458879  212535205    163      19  1000     -0.16826   -2.7074e-06     -0.16826
55248        1  212537816  212588267    101      15  1000     -0.50787   -2.7074e-06     -0.50787
29937        1  212606229  212619721     43       7  1000     -0.46863   -2.7074e-06     -0.46863
467          1  212738676  212794119    158      25  1000     -0.79498   -2.7074e-06     -0.79498
149647       1  212797789  212800120      6       3  1000       1.4015   -2.7074e-06       1.4015
55509        1  212859759  212873327     36       9  1000      0.61556   -2.7074e-06      0.61557
25936        1  212899495  212965139    187      10  1000     -0.88453   -2.7074e-06     -0.88452
128387       1  212965170  212990167     52       6  1000     -0.84619   -2.7074e-06     -0.84619
149643       1  213003483  213020991     53       8  1000     -0.60993   -2.7074e-06     -0.60993
28982        1  213031597  213072705    218      10  1000     -0.91057   -2.7074e-06     -0.91056
79805        1  213123887  213164986     60      14  1000      0.59004   -2.7074e-06      0.59004
90806        1  213165524  213189168     20       3  1000      0.90093   -2.7074e-06      0.90093
26750        1  213224588  213446808    129       7  1000      0.69629   -2.7074e-06       0.6963
5629         1  214161278  214214853     66       9  1000      -0.8514   -2.7074e-06      -0.8514
56950        1  214454565  214510477    158      17  1000     -0.71495   -2.7074e-06     -0.71494
5784         1  214521640  214725024    586      46  1000     -0.17856   -2.7074e-06     -0.17856
1063         1  214776522  214837914    152      12  1000       1.3113   -2.7074e-06       1.3113
3776         1  215178885  215410436    579      25  1000      0.18242   -2.7074e-06      0.18242
51133        1  215740528  215795149     24       5  1000      0.27802   -2.7074e-06      0.27802
7399         1  215796236  216596738   1534     105  1000      0.50996   -2.7074e-06      0.50996
2104         1  216676588  217311097   1733     131  1000      -0.6009   -2.7074e-06     -0.60089
55105        1  217603834  217804426    322      32  1000     -0.48097   -2.7074e-06     -0.48097
128153       1  217804684  218040492    473      25  1000     -0.25708   -2.7074e-06     -0.25707
51018        1  218458629  218511325     47       7  1000      -1.2016   -2.7074e-06      -1.2016
7042         1  218518676  218617961    168      27  1000     -0.83517   -2.7074e-06     -0.83517
127018       1  219347192  219386207     34       4  1000       1.0127   -2.7074e-06       1.0127
