# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = MONNIER_POSTRADIATION_TUMOR_ESCAPE_UP (set)
# _SET1_  NGENES = 391
# _SET1_  P-VALUE = 1.58958e-06
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   65082        12  122714111  122751068     62       8  1000     0.030295      0.48475   -2.7074e-06     0.030298
_SET1_   65117        12  122989190  123011560     34       3  1000      -0.8681      0.79306   -2.7074e-06      -0.8681
_SET1_   8099         12  123745517  123756863     26       5  1000    -0.064079      0.52622   -2.7074e-06    -0.064076
_SET1_   387893       12  123868704  123893900     52       8  1000       0.7453      0.22799   -2.7074e-06      0.74531
_SET1_   317781       12  132621139  132628880     17       3  1000     -0.38071      0.65242   -2.7074e-06     -0.38071
_SET1_   64328        13   21351468   21476913    256      13  1000      0.24784       0.3871   -2.7074e-06      0.24785
_SET1_   1024         13   26828262   26979375    292      17  1000     -0.93344      0.82484   -2.7074e-06     -0.93344
_SET1_   80209        13   39584002   39612213     49       4  1000      -0.2373      0.58908   -2.7074e-06      -0.2373
_SET1_   10186        13   39917029   40177356    822      65  1000  -0.00089067      0.52404   -2.7074e-06  -0.00088796
_SET1_   79612        13   41885341   41951166     90      10  1000     -0.58277       0.7204   -2.7074e-06     -0.58277
_SET1_   8848         13   45006279   45150701    182       9  1000      0.92686      0.16654   -2.7074e-06      0.92686
_SET1_   26512        13   51927678   52027275     91      11  1000       0.6989      0.23686   -2.7074e-06      0.69891
_SET1_   55082        13  107195662  107220514     14       2  1000      0.35527      0.35172   -2.7074e-06      0.35528
_SET1_   57820        14   20779527   20801471     53       9  1000       1.2651     0.098847   -2.7074e-06       1.2651
_SET1_   8106         14   23789397   23795394      8       4  1000     -0.44281      0.68346   -2.7074e-06      -0.4428
_SET1_   79711        14   24649425   24658124     15       5  1000      0.42556      0.33367   -2.7074e-06      0.42556
_SET1_   161424       14   24769075   24777379     20       4  1000     -0.55352      0.71016   -2.7074e-06     -0.55352
_SET1_   5411         14   39644387   39652422     17       5  1000      -1.6632      0.95302   -2.7074e-06      -1.6632
_SET1_   9147         14   50250528   50319763     49       7  1000      0.30158      0.37999   -2.7074e-06      0.30158
_SET1_   23034        14   55033815   55260033    461      87  1000    -0.020125      0.54568   -2.7074e-06    -0.020122
_SET1_   57381        14   63671080   63760230    203      19  1000       2.6502    0.0040541   -2.7074e-06       2.6502
_SET1_   4522         14   64854754   64926725    156      21  1000      0.99917      0.15899   -2.7074e-06      0.99917
_SET1_   58517        14   73525221   73588749     92      15  1000     -0.68391      0.75214   -2.7074e-06      -0.6839
_SET1_   8846         14   78138749   78174365    112      13  1000       1.6334     0.048403   -2.7074e-06       1.6334
_SET1_   7127         14  103589762  103603776     21       3  1000       1.5972     0.051861   -2.7074e-06       1.5972
_SET1_   115708       14  103995509  104003410     16       3  1000      0.79385      0.20388   -2.7074e-06      0.79385
_SET1_   122616       14  105452125  105466056     41       7  1000       1.0572      0.14526   -2.7074e-06       1.0572
_SET1_   26585        15   33010175   33026870     51       8  1000     -0.72698      0.75941   -2.7074e-06     -0.72697
_SET1_   57099        15   34158428   34331303    580      36  1000      -1.0536       0.8577   -2.7074e-06      -1.0536
_SET1_   26015        15   41809374   41836464     60       6  1000    -0.083913      0.51394   -2.7074e-06     -0.08391
_SET1_   64397        15   42705016   42783390    125      13  1000     -0.49986       0.6943   -2.7074e-06     -0.49986
_SET1_   84952        15   57668703   57842925    639      63  1000     -0.17355      0.58887   -2.7074e-06     -0.17355
_SET1_   79811        15   59171244   59226323     50       5  1000     -0.64522      0.73425   -2.7074e-06     -0.64522
_SET1_   7168         15   63334838   63364114     86      11  1000     -0.98201      0.83122   -2.7074e-06     -0.98201
_SET1_   51762        15   63481728   63559975    128      14  1000      -1.1995      0.88009   -2.7074e-06      -1.1995
_SET1_   53944        15   64457716   64665968    187      13  1000      0.46869      0.32258   -2.7074e-06      0.46869
_SET1_   55075        15   70946893   71055932    115       7  1000      0.49033      0.30741   -2.7074e-06      0.49034
_SET1_   64782        15   89164527   89175512     38       6  1000     0.030272      0.48983   -2.7074e-06     0.030275
_SET1_   28232        15   92396938   92715665    881      83  1000      0.67455      0.27787   -2.7074e-06      0.67455
_SET1_   64223        16    2255178    2259418      7       2  1000      0.32347      0.36005   -2.7074e-06      0.32347
_SET1_   1387         16    3775055    3930121    142      16  1000     -0.50889      0.70222   -2.7074e-06     -0.50888
_SET1_   5373         16    8891670    8943194    226      19  1000      0.21915      0.40264   -2.7074e-06      0.21915
_SET1_   2935         16   11961985   12010519     79       7  1000      -1.2813      0.89232   -2.7074e-06      -1.2813
_SET1_   4363         16   16043434   16236931    559      42  1000     -0.76978      0.78241   -2.7074e-06     -0.76977
_SET1_   23214        16   28109297   28223281    215       9  1000      0.91396      0.17739   -2.7074e-06      0.91397
_SET1_   283899       16   30007485   30017112     20       3  1000     0.061101      0.46447   -2.7074e-06     0.061104
_SET1_   4313         16   55513081   55540586     81       9  1000      0.30462      0.36442   -2.7074e-06      0.30462
_SET1_   1003         16   66400525   66438689     79      11  1000      0.29378       0.3705   -2.7074e-06      0.29378
_SET1_   1783         16   66754796   66785526     49       3  1000      0.83844      0.18511   -2.7074e-06      0.83844
_SET1_   9057         16   68298419   68335726     41       6  1000       1.9507     0.023506   -2.7074e-06       1.9507
_SET1_   79613        16   68877456   69119085    336      16  1000      -1.1043      0.86027   -2.7074e-06      -1.1043
_SET1_   84916        16   69166499   69202937     21       4  1000       1.6752     0.046645   -2.7074e-06       1.6752
_SET1_   6645         16   69221050   69342955    101       4  1000       2.5858    0.0043197   -2.7074e-06       2.5859
_SET1_   1728         16   69743304   69760849     27       5  1000     -0.68224      0.74804   -2.7074e-06     -0.68224
_SET1_   55066        16   70147529   70196437    102      17  1000      0.14784      0.43406   -2.7074e-06      0.14784
_SET1_   124245       16   88636789   88698372    156      20  1000      0.24806      0.39332   -2.7074e-06      0.24806
_SET1_   84501        16   89894883   89937727    140      13  1000      0.68733      0.23629   -2.7074e-06      0.68734
_SET1_   55720        17    2225972    2240678     15       4  1000      0.38914      0.34567   -2.7074e-06      0.38914
_SET1_   10514        17    4442191    4458921     30       9  1000      0.59032       0.2792   -2.7074e-06      0.59033
_SET1_   56919        17    5344232    5372380     45       8  1000      0.99714      0.15578   -2.7074e-06      0.99715
_SET1_   26168        17    7465309    7475287     18       5  1000       2.5115    0.0058488   -2.7074e-06       2.5115
_SET1_   60528        17   12894929   12921381    114       3  1000       1.7551     0.034793   -2.7074e-06       1.7551
_SET1_   9487         17   16120509   16230098    208      14  1000      0.32328      0.36082   -2.7074e-06      0.32328
_SET1_   644815       17   18874381   18908060     52      11  1000      -0.2191      0.58464   -2.7074e-06      -0.2191
_SET1_   5606         17   21187968   21218552     62      11  1000     -0.52648       0.6855   -2.7074e-06     -0.52648
_SET1_   26073        17   26673659   26684603      6       2  1000      -1.0719      0.85735   -2.7074e-06      -1.0719
_SET1_   9618         17   27071023   27077976      5       1  1000      0.46997      0.31518   -2.7074e-06      0.46997
_SET1_   57551        17   27717943   27878921    239      12  1000     -0.43667      0.64809   -2.7074e-06     -0.43666
_SET1_   6352         17   34198495   34207377     12       2  1000        1.584     0.059642   -2.7074e-06        1.584
_SET1_   4302         17   36861873   36886056     11       4  1000     -0.16972      0.57273   -2.7074e-06     -0.16972
_SET1_   147179       17   38375556   38438944     68       4  1000       1.3883     0.081369   -2.7074e-06       1.3883
_SET1_   2648         17   40265129   40273382     13       2  1000       -1.065      0.85495   -2.7074e-06       -1.065
_SET1_   5878         17   40276994   40307062     47       3  1000     -0.28653      0.60236   -2.7074e-06     -0.28652
_SET1_   146923       17   41132527   41145713      8       2  1000     -0.23125      0.58853   -2.7074e-06     -0.23125
_SET1_   10493        17   41166622   41174459      8       2  1000   -0.0068489       0.4964   -2.7074e-06   -0.0068462
_SET1_   9570         17   45000486   45044366     80       5  1000      0.66261      0.23388   -2.7074e-06      0.66261
_SET1_   3837         17   45726861   45762037     28       3  1000     0.091888      0.44702   -2.7074e-06      0.09189
_SET1_   55379        17   48458594   48474914     29       5  1000      0.80711      0.20263   -2.7074e-06      0.80711
_SET1_   51747        17   48796926   48830072     47       7  1000       1.4344     0.072591   -2.7074e-06       1.4344
_SET1_   23531        17   53469974   53499341     52       7  1000     -0.38013      0.63497   -2.7074e-06     -0.38013
_SET1_   8165         17   55162553   55198710     82      15  1000      0.25399      0.39277   -2.7074e-06        0.254
_SET1_   124540       17   55333931   55762050    915     126  1000       1.5894     0.075879   -2.7074e-06       1.5894
_SET1_   140735       17   56160780   56167618      4       2  1000     -0.15517      0.56964   -2.7074e-06     -0.15517
_SET1_   57508        17   59942728   60005377    100      12  1000     -0.61668      0.72888   -2.7074e-06     -0.61667
_SET1_   117246       17   61896793   61905031     15       2  1000        1.775     0.034788   -2.7074e-06        1.775
_SET1_   5578         17   64298760   64806862   1352      84  1000     0.021101      0.52843   -2.7074e-06     0.021104
_SET1_   9489         17   76374705   76420740    167      13  1000       1.1436      0.11815   -2.7074e-06       1.1436
_SET1_   55666        17   79523913   79604138    303      15  1000     0.044872      0.46839   -2.7074e-06     0.044874
_SET1_   1468         17   79679266   79688046     26       5  1000      0.81972      0.20047   -2.7074e-06      0.81972
_SET1_   4097         17   79876145   79885587      2       1  1000       1.2043      0.12557   -2.7074e-06       1.2043
_SET1_   162655       18   14075989   14132489     90      11  1000      -1.1512      0.86992   -2.7074e-06      -1.1512
_SET1_   125488       18   21572737   21715574    364      40  1000     -0.85837      0.81218   -2.7074e-06     -0.85836
_SET1_   25800        18   33688494   33709357     38       3  1000       2.0662     0.017226   -2.7074e-06       2.0662
_SET1_   6563         18   43304088   43332485     98       5  1000      0.77479      0.19959   -2.7074e-06      0.77479
_SET1_   9306         18   67956137   67997435    103      14  1000       2.0226      0.02043   -2.7074e-06       2.0226
_SET1_   80148        18   77662420   77711664    114      14  1000     -0.46369      0.66574   -2.7074e-06     -0.46369
_SET1_   9361         19    5691845    5720463     41       8  1000      0.59293      0.27204   -2.7074e-06      0.59294
_SET1_   56931        19    5785151    5791249     16       3  1000     -0.44159      0.67406   -2.7074e-06     -0.44159
_SET1_   10908        19    7599033    7626653    123      14  1000       1.3422      0.08336   -2.7074e-06       1.3422
_SET1_   6597         19   11071598   11172958    139      14  1000      0.52833      0.28803   -2.7074e-06      0.52833
_SET1_   26017        19   16296235   16302857     13       3  1000      0.67579      0.25259   -2.7074e-06      0.67579
_SET1_   54815        19   19496642   19619741    144       8  1000     -0.26503      0.58999   -2.7074e-06     -0.26503
_SET1_   91442        19   33463140   33468401     26       7  1000      0.33454      0.36483   -2.7074e-06      0.33454
_SET1_   27076        19   43964946   43969831     12       4  1000      -1.2084      0.88346   -2.7074e-06      -1.2084
_SET1_   6415         19   48281842   48287939      5       2  1000      0.51212      0.30227   -2.7074e-06      0.51212
_SET1_   83743        19   48949030   48957164     24       2  1000      0.22183      0.41233   -2.7074e-06      0.22183
_SET1_   3589         19   55875750   55881831     24       7  1000      0.60087      0.27223   -2.7074e-06      0.60087
_SET1_   10528        20    2633178    2639039     20       6  1000      0.16449      0.43401   -2.7074e-06       0.1645
_SET1_   51605        20    5918479    5931204     36       6  1000      0.32265      0.38164   -2.7074e-06      0.32265
_SET1_   2036         20   34679426   34820721    131      16  1000     -0.45595      0.68008   -2.7074e-06     -0.45595
_SET1_   4605         20   42295659   42345136     97       6  1000     -0.40517      0.65805   -2.7074e-06     -0.40517
_SET1_   79183        20   43104526   43123244     17       3  1000      0.95245      0.17296   -2.7074e-06      0.95245
_SET1_   63925        20   44577292   44601560     52      11  1000     -0.71171      0.76011   -2.7074e-06     -0.71171
_SET1_   5822         21   45527208   45551063     53       4  1000      0.71809      0.23208   -2.7074e-06       0.7181
_SET1_   29947        21   45666222   45682099     53      13  1000     -0.47886      0.68383   -2.7074e-06     -0.47886
_SET1_   6612         21   46225532   46238044     42      10  1000     -0.37764      0.64835   -2.7074e-06     -0.37764
_SET1_   6573         21   46934629   46983045     60       3  1000      0.26913      0.36828   -2.7074e-06      0.26913
_SET1_   7332         22   21903736   21978323    103       4  1000      0.22325      0.39953   -2.7074e-06      0.22326
_SET1_   9647         22   22273792   22307250     72       9  1000       1.0073      0.15197   -2.7074e-06       1.0073
_SET1_   25828        22   36863083   36878072     54       6  1000      -0.6773      0.74955   -2.7074e-06      -0.6773
_SET1_   79734        22   37447779   37459430      4       1  1000      0.82443       0.2143   -2.7074e-06      0.82443
_SET1_   150365       22   42095518   42195459    231      14  1000       -1.117       0.8646   -2.7074e-06       -1.117
_SET1_   27341        22   42904341   42915829     58       6  1000      -1.0632      0.85134   -2.7074e-06      -1.0632
