# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
3512         4   71521258   71532348      3       2  1000     -0.85297   -3.1876e-06     -0.85297
22902        4   71570647   71674336    226      11  1000     -0.54204   -3.1876e-06     -0.54204
2926         4   71681499   71705627     47       4  1000     -0.53083   -3.1876e-06     -0.53083
92597        4   71768043   71853891     69       9  1000    -0.078584   -3.1876e-06     -0.07858
1633         4   71859265   71896631     36       4  1000     -0.48517   -3.1876e-06     -0.48517
8671         4   72053003   72437804    643      37  1000     0.018074   -3.1876e-06     0.018077
2638         4   72607410   72671237    144      20  1000      0.13776   -3.1876e-06      0.13776
10886        4   72897521   73013918    375      12  1000      0.69344   -3.1876e-06      0.69345
9508         4   73146686   73434516    426      21  1000     -0.10771   -3.1876e-06      -0.1077
285521       4   73920416   73935476      9       3  1000      0.86578   -3.1876e-06      0.86579
26057        4   73940502   74124858     72       7  1000      0.48877   -3.1876e-06      0.48878
213          4   74269972   74287129     23       2  1000    -0.045699   -3.1876e-06    -0.045695
174          4   74301933   74321492     23       3  1000       0.3325   -3.1876e-06      0.33251
173          4   74347462   74369718     27       2  1000       1.1961   -3.1876e-06       1.1961
166824       4   74437267   74486348    108       6  1000      -1.3691   -3.1876e-06      -1.3691
3576         4   74606223   74609433      4       1  1000       1.1763   -3.1876e-06       1.1763
6372         4   74702273   74704477      2       1  1000      0.32616   -3.1876e-06      0.32616
5197         4   74719013   74720198      4       1  1000       0.5116   -3.1876e-06       0.5116
2919         4   74735109   74737019      5       2  1000     -0.83334   -3.1876e-06     -0.83333
5196         4   74846542   74847841      2       1  1000       1.0647   -3.1876e-06       1.0647
6374         4   74861359   74864446      3       1  1000        2.791   -3.1876e-06        2.791
2921         4   74902306   74904490      3       2  1000       1.1889   -3.1876e-06       1.1889
2920         4   74962752   74964997      1       1  1000       1.1541   -3.1876e-06       1.1541
441024       4   74989019   75168816    225      16  1000   -0.0049725   -3.1876e-06   -0.0049693
255324       4   75174187   75182520      8       1  1000      0.93793   -3.1876e-06      0.93793
2069         4   75230860   75254477     64       5  1000      0.61616   -3.1876e-06      0.61616
374          4   75310853   75320726      3       2  1000      0.32013   -3.1876e-06      0.32013
685          4   75671448   75719882    168      11  1000      0.26256   -3.1876e-06      0.26256
25849        4   75858285   75975325    111      14  1000   -0.0071403   -3.1876e-06   -0.0071371
25898        4   76404247   76439884     67       6  1000      -1.1676   -3.1876e-06      -1.1676
152815       4   76439654   76468610     44       7  1000      -1.2333   -3.1876e-06      -1.2333
152816       4   76481258   76491103     26       5  1000     -0.21241   -3.1876e-06     -0.21241
8999         4   76501704   76555721    112       9  1000     0.053541   -3.1876e-06     0.053544
9908         4   76567953   76649709    186      15  1000       1.1779   -3.1876e-06       1.1779
8615         4   76649829   76735366    166      10  1000      0.67918   -3.1876e-06      0.67918
5470         4   76781025   76823681    130      14  1000      0.44102   -3.1876e-06      0.44102
27163        4   76831808   76862166    128      11  1000      -0.9244   -3.1876e-06     -0.92439
55153        4   76871064   76912115     69       8  1000     -0.53782   -3.1876e-06     -0.53782
4283         4   76922623   76928641      8       3  1000      0.21314   -3.1876e-06      0.21315
419          4   76932333   77033955    566      19  1000       1.0348   -3.1876e-06       1.0348
3627         4   76942269   76944689      7       1  1000      0.83648   -3.1876e-06      0.83648
6373         4   76954835   76957350     21       2  1000      0.63758   -3.1876e-06      0.63758
53371        4   77035812   77069668    226       7  1000       1.6129   -3.1876e-06       1.6129
950          4   77079890   77135052    165      13  1000      0.37505   -3.1876e-06      0.37506
100129583    4   77135193   77204936    303      18  1000     -0.71321   -3.1876e-06     -0.71321
100631383    4   77172853   77232283    218      16  1000     -0.22216   -3.1876e-06     -0.22216
8987         4   77227179   77232283      6       2  1000      0.40516   -3.1876e-06      0.40517
339965       4   77234192   77333285    125      10  1000      0.41978   -3.1876e-06      0.41979
57619        4   77356253   77704406    790      45  1000      0.22645   -3.1876e-06      0.22646
345079       4   77816082   77819002      6       2  1000      -1.3011   -3.1876e-06      -1.3011
55752        4   77870895   77961307    189      13  1000      0.40328   -3.1876e-06      0.40329
10983        4   77968308   77998719     51       9  1000      0.95113   -3.1876e-06      0.95114
901          4   78078357   78091213     16       4  1000       -1.325   -3.1876e-06       -1.325
10563        4   78432907   78532988    115      16  1000      -1.2338   -3.1876e-06      -1.2338
246175       4   78634541   78740764    124      10  1000     -0.46197   -3.1876e-06     -0.46197
65008        4   78783805   78873944    147      10  1000     -0.83141   -3.1876e-06     -0.83141
80144        4   78978724   79465423   1563      43  1000     -0.66424   -3.1876e-06     -0.66424
306          4   79472742   79531605    124      15  1000     -0.93533   -3.1876e-06     -0.93532
55589        4   79697532   79837519    171       5  1000     0.037953   -3.1876e-06     0.037956
152559       4   79836364   79860582     58       4  1000    -0.051763   -3.1876e-06     -0.05176
84779        4   80238272   80247171      4       2  1000     -0.43014   -3.1876e-06     -0.43014
2712         4   80327507   80329372      1       1  1000      -2.0297   -3.1876e-06      -2.0297
118429       4   80822771   80994626    414      22  1000     -0.51928   -3.1876e-06     -0.51928
56978        4   81105033   81125483     46       7  1000       0.6954   -3.1876e-06       0.6954
2250         4   81187742   81212171     45      10  1000    -0.019364   -3.1876e-06    -0.019361
255119       4   81256861   81884910   1061      28  1000       0.6377   -3.1876e-06       0.6377
651          4   81952119   81978685     51       7  1000      -1.1674   -3.1876e-06      -1.1674
5593         4   82008643   82136271    323      20  1000     -0.87064   -3.1876e-06     -0.87064
153020       4   82347547   82393082     62       9  1000      0.11899   -3.1876e-06      0.11899
3184         4   83274467   83295149     36       3  1000       1.5576   -3.1876e-06       1.5576
9987         4   83343717   83351378     19       3  1000       1.0192   -3.1876e-06       1.0192
58478        4   83351726   83382245     62      13  1000       1.6127   -3.1876e-06       1.6127
441027       4   83404329   83483595    146      26  1000     -0.72404   -3.1876e-06     -0.72404
79966        4   83550690   83720010    638      44  1000     -0.10177   -3.1876e-06     -0.10177
22872        4   83739814   83812419    157       8  1000       1.8604   -3.1876e-06       1.8604
79725        4   83821837   83841284     30       3  1000      0.41896   -3.1876e-06      0.41896
132660       4   83845756   83934097    163       7  1000      0.52044   -3.1876e-06      0.52045
51138        4   83956239   83996971     42       7  1000      0.88185   -3.1876e-06      0.88185
51316        4   84011201   84035911     53       8  1000       1.2747   -3.1876e-06       1.2747
27235        4   84184972   84206067     36       4  1000    -0.044701   -3.1876e-06    -0.044697
10855        4   84213614   84256306    116      10  1000      0.64292   -3.1876e-06      0.64293
113510       4   84328496   84377162    115      11  1000       2.4193   -3.1876e-06       2.4193
51023        4   84377085   84382929     11       3  1000        2.522   -3.1876e-06        2.522
84142        4   84382092   84406290     67       8  1000       2.3702   -3.1876e-06       2.3702
84803        4   84456886   84527028    168      12  1000      0.83232   -3.1876e-06      0.83232
4825         4   85414436   85419387      4       1  1000        1.251   -3.1876e-06        1.251
1040         4   85504057   85572493     65       9  1000      0.61062   -3.1876e-06      0.61063
23001        4   85590690   85887544    197      12  1000     -0.26856   -3.1876e-06     -0.26856
83478        4   86068860   86923823   1533      67  1000       3.4794   -3.1876e-06       3.4794
5602         4   86933452   87374283    953      35  1000    -0.095336   -3.1876e-06    -0.095333
5783         4   87515468   87736332    234      11  1000    -0.028704   -3.1876e-06      -0.0287
345274       4   87744477   87770416     31       7  1000      0.52489   -3.1876e-06       0.5249
132989       4   87797358   87824820     70       7  1000      0.33483   -3.1876e-06      0.33484
4299         4   87855758   88062206    362      23  1000      0.59544   -3.1876e-06      0.59544
57563        4   88081260   88161466    109      13  1000      0.98437   -3.1876e-06      0.98438
345275       4   88224941   88244056     55      12  1000        1.158   -3.1876e-06        1.158
51170        4   88257691   88312455    163      13  1000       1.5951   -3.1876e-06       1.5951
53343        4   88343728   88380606     77      11  1000      0.74412   -3.1876e-06      0.74413
8404         4   88394483   88450798    181      14  1000       1.0602   -3.1876e-06       1.0602
1834         4   88529681   88538025     35      11  1000      0.51913   -3.1876e-06      0.51913
1758         4   88571454   88585513     29       6  1000       0.7756   -3.1876e-06       0.7756
3381         4   88720702   88733601     32       7  1000      0.98736   -3.1876e-06      0.98737
56955        4   88742563   88767969     99      16  1000     -0.10599   -3.1876e-06     -0.10599
6696         4   88896802   88904563     19       5  1000       1.3098   -3.1876e-06       1.3098
5311         4   88928799   88998931    111      17  1000       1.1068   -3.1876e-06       1.1068
9429         4   89011416   89152569    363      33  1000      0.93769   -3.1876e-06      0.93769
152926       4   89178761   89205983     26       5  1000      0.27387   -3.1876e-06      0.27387
55008        4   89299838   89364249     69      20  1000      0.57554   -3.1876e-06      0.57555
51191        4   89378181   89427334     19       5  1000       1.3896   -3.1876e-06       1.3896
84992        4   89442129   89444952      4       2  1000       1.3012   -3.1876e-06       1.3012
100996939    4   89442129   89444952      4       2  1000       1.3012   -3.1876e-06       1.3012
8916         4   89513574   89629693    237      23  1000        1.302   -3.1876e-06        1.302
266812       4   89617066   89619023      2       1  1000     -0.93658   -3.1876e-06     -0.93658
10144        4   89647105   90032549   1053      39  1000      -1.4636   -3.1876e-06      -1.4636
166815       4   90032651   90036734      5       2  1000      -1.1435   -3.1876e-06      -1.1435
285513       4   90162427   90229161    158      23  1000    -0.052911   -3.1876e-06    -0.052908
6622         4   90645250   90759447    319      18  1000     -0.61188   -3.1876e-06     -0.61188
22915        4   90816003   90875780    106      11  1000     -0.14417   -3.1876e-06     -0.14416
401145       4   91048684   92523370   3738     128  1000   -0.0015458   -3.1876e-06   -0.0015426
2895         4   93225453   94695707   2511      79  1000      0.27819   -3.1876e-06       0.2782
56916        4   95128759   95212443    148       8  1000     -0.30788   -3.1876e-06     -0.30788
27306        4   95219707   95264027     70       5  1000     -0.17777   -3.1876e-06     -0.17777
10611        4   95373008   95589378    472      24  1000      0.69669   -3.1876e-06      0.69669
658          4   95679128   96079601   1067      38  1000     -0.33204   -3.1876e-06     -0.33204
8633         4   96083655   96470361   1050      95  1000     -0.63084   -3.1876e-06     -0.63084
5161         4   96761239   96762625      1       1  1000     -0.60281   -3.1876e-06     -0.60281
285555       4   98480025   99064391   1556      14  1000     -0.16928   -3.1876e-06     -0.16927
5910         4   99182527   99365012    297       7  1000     -0.91189   -3.1876e-06     -0.91188
10098        4   99391518   99579812    459      49  1000     -0.78943   -3.1876e-06     -0.78943
1977         4   99799607   99851786     88       9  1000     -0.77754   -3.1876e-06     -0.77753
23173        4   99916788   99983960     78       7  1000      0.42473   -3.1876e-06      0.42474
128          4   99992129  100009931     58       6  1000      0.22023   -3.1876e-06      0.22024
127          4  100044832  100065449    123       2  1000     -0.73957   -3.1876e-06     -0.73956
130          4  100123795  100140403     26       5  1000      0.19861   -3.1876e-06      0.19861
124          4  100197523  100212185     24       5  1000     0.037558   -3.1876e-06     0.037561
125          4  100227527  100242572     18       4  1000       1.0163   -3.1876e-06       1.0163
126          4  100257649  100273917     99       4  1000     -0.50618   -3.1876e-06     -0.50617
131          4  100333418  100356667     58      13  1000      -1.1739   -3.1876e-06      -1.1739
84103        4  100432161  100463460    105      15  1000     0.087673   -3.1876e-06     0.087676
93587        4  100467864  100485189     50       7  1000      0.51676   -3.1876e-06      0.51676
4547         4  100485240  100545154    152      15  1000     -0.17172   -3.1876e-06     -0.17171
285556       4  100557686  100575424     31       6  1000      0.58185   -3.1876e-06      0.58185
27071        4  100737957  100791347    126      12  1000      0.79545   -3.1876e-06      0.79546
8649         4  100799495  100815703     11       2  1000       1.4098   -3.1876e-06       1.4099
79982        4  100817405  100867883     43       6  1000      0.91481   -3.1876e-06      0.91481
3015         4  100869242  100871512      4       1  1000         1.14   -3.1876e-06         1.14
115265       4  101106267  101111939     27       6  1000      -1.2242   -3.1876e-06      -1.2242
51705        4  101316498  101439250    271      16  1000       1.4166   -3.1876e-06       1.4166
5530         4  101944587  102268655    590      34  1000         0.21   -3.1876e-06         0.21
55024        4  102711764  102995969    530      19  1000      0.56823   -3.1876e-06      0.56823
64116        4  103172198  103266655    222      28  1000     -0.10001   -3.1876e-06     -0.10001
4790         4  103422486  103538459    171       8  1000     -0.47473   -3.1876e-06     -0.47472
4126         4  103552643  103682151    224      15  1000     -0.19338   -3.1876e-06     -0.19338
7323         4  103715540  103790050    128       4  1000     -0.78553   -3.1876e-06     -0.78553
493856       4  103749224  103813964    103       3  1000     -0.74224   -3.1876e-06     -0.74224
150159       4  103806205  103947552    240       4  1000      -1.1353   -3.1876e-06      -1.1353
133308       4  103946647  103998480     22       3  1000      -1.2907   -3.1876e-06      -1.2907
56898        4  103998770  104021024     36       4  1000     -0.80428   -3.1876e-06     -0.80427
1062         4  104026963  104119566    144       8  1000      -1.5456   -3.1876e-06      -1.5456
6870         4  104510625  104640973    330      20  1000     -0.22573   -3.1876e-06     -0.22572
80319        4  105389463  105416058     28       4  1000     -0.85854   -3.1876e-06     -0.85854
54790        4  106067032  106200960    203      21  1000      -1.4068   -3.1876e-06      -1.4067
27068        4  106290234  106395227    302      14  1000      0.47191   -3.1876e-06      0.47191
54848        4  106473704  106602070    219      26  1000       0.7636   -3.1876e-06       0.7636
57117        4  106603784  106629881     22       5  1000      0.81654   -3.1876e-06      0.81655
79807        4  106629935  106768882    137      11  1000      0.95006   -3.1876e-06      0.95006
255743       4  106816588  106892828    144       7  1000      0.97239   -3.1876e-06      0.97239
93627        4  106967233  107237861    416      12  1000      0.22224   -3.1876e-06      0.22224
9255         4  107236767  107270382     47       4  1000      0.48618   -3.1876e-06      0.48618
100507096    4  107279340  107288592     20       4  1000      0.83099   -3.1876e-06      0.83099
27123        4  107842959  107957453    119      12  1000     -0.27434   -3.1876e-06     -0.27433
9061         4  108534822  108641419    258      15  1000      -1.3662   -3.1876e-06      -1.3662
166929       4  108745721  108836203    131      23  1000       -1.271   -3.1876e-06       -1.271
113612       4  108852716  108874617     59       5  1000     -0.57973   -3.1876e-06     -0.57972
3033         4  108910870  108956331     84       3  1000      0.81318   -3.1876e-06      0.81318
51176        4  108968701  109090112    170      14  1000     -0.40362   -3.1876e-06     -0.40361
6164         4  109541722  109551640      7       2  1000     -0.45087   -3.1876e-06     -0.45087
58505        4  109571741  109588978     41       2  1000     -0.40161   -3.1876e-06     -0.40161
64850        4  109663196  109684235     56       4  1000      0.84192   -3.1876e-06      0.84192
84570        4  109731877  110223799   1328      60  1000     -0.22305   -3.1876e-06     -0.22305
10427        4  110354969  110461615    153       8  1000       1.2558   -3.1876e-06       1.2558
55013        4  110481355  110608872    296      17  1000      0.24166   -3.1876e-06      0.24167
839          4  110609785  110629814     23       4  1000      -0.1866   -3.1876e-06     -0.18659
81579        4  110631145  110651242     21       4  1000      0.33068   -3.1876e-06      0.33068
3426         4  110661848  110723381    138      10  1000      0.19748   -3.1876e-06      0.19749
54433        4  110736666  110745893     16       3  1000      0.40138   -3.1876e-06      0.40139
10692        4  110749150  110765863     38       3  1000      0.20771   -3.1876e-06      0.20771
345193       4  110769340  110793471     50       6  1000       0.3449   -3.1876e-06       0.3449
1950         4  110834040  110934118    195      14  1000       0.6123   -3.1876e-06      0.61231
79071        4  110970187  111120355    411      51  1000       1.1871   -3.1876e-06       1.1871
2028         4  111397229  111484493    147      18  1000      0.29502   -3.1876e-06      0.29502
5308         4  111538579  111563279     34       6  1000     -0.41117   -3.1876e-06     -0.41117
132720       4  113066553  113110237     85      10  1000      0.42243   -3.1876e-06      0.42244
55435        4  113152893  113191211     35       3  1000      0.26724   -3.1876e-06      0.26724
92610        4  113196782  113207059     38       3  1000    -0.072109   -3.1876e-06    -0.072106
80216        4  113218480  113363774    318      39  1000     0.080398   -3.1876e-06     0.080401
63973        4  113434672  113437328      1       1  1000     -0.51845   -3.1876e-06     -0.51844
55345        4  113460489  113558151    113      10  1000     -0.24034   -3.1876e-06     -0.24034
51574        4  113558120  113578748     35       8  1000     -0.16755   -3.1876e-06     -0.16755
287          4  113739239  114304896   1199     114  1000      0.58881   -3.1876e-06      0.58881
817          4  114372188  114683669    690      51  1000     -0.42867   -3.1876e-06     -0.42867
79642        4  114821432  114901281    221      19  1000     0.063238   -3.1876e-06     0.063241
7368         4  115519611  115598202     89      10  1000     -0.11251   -3.1876e-06     -0.11251
64579        4  115748931  116035032    721      36  1000      0.95387   -3.1876e-06      0.95387
133022       4  118004710  118006736      1       1  1000     -0.29801   -3.1876e-06     -0.29801
9348         4  118955500  119179789    474      20  1000       1.9392   -3.1876e-06       1.9392
8492         4  119201193  119274053    103      13  1000     0.073239   -3.1876e-06     0.073243
57721        4  119606525  119633374     43       4  1000      0.26201   -3.1876e-06      0.26201
9871         4  119643978  119759838    149      13  1000      0.19423   -3.1876e-06      0.19424
171024       4  119809996  119982402    470      50  1000     -0.29173   -3.1876e-06     -0.29173
51778        4  120056939  120108944    122       9  1000     -0.47224   -3.1876e-06     -0.47224
54532        4  120133775  120216673    173      12  1000      0.45797   -3.1876e-06      0.45798
401152       4  120217574  120225600     11       3  1000      0.58321   -3.1876e-06      0.58321
2169         4  120238405  120243316     33       2  1000      0.13461   -3.1876e-06      0.13461
8654         4  120415550  120549981    280       8  1000      0.45096   -3.1876e-06      0.45096
4085         4  120980577  120988013     13       2  1000     -0.32183   -3.1876e-06     -0.32183
11107        4  121613070  121844013    682      28  1000       1.3199   -3.1876e-06       1.3199
79625        4  121956782  121993673     85      12  1000       1.6103   -3.1876e-06       1.6103
79931        4  122052563  122148624    150       9  1000     -0.11453   -3.1876e-06     -0.11452
84109        4  122249797  122302181    205      17  1000     0.029201   -3.1876e-06     0.029204
308          4  122589152  122618147     90      10  1000      0.67982   -3.1876e-06      0.67982
132332       4  122680085  122686516     20       5  1000      0.38778   -3.1876e-06      0.38779
5393         4  122722445  122738176     36       7  1000      0.24526   -3.1876e-06      0.24527
890          4  122737599  122745153     15       4  1000       0.5154   -3.1876e-06      0.51541
55212        4  122745484  122791652     69      10  1000      0.18475   -3.1876e-06      0.18476
7222         4  122800183  122872909     88      10  1000       1.3455   -3.1876e-06       1.3455
84162        4  123073488  123283914    202      21  1000       2.1085   -3.1876e-06       2.1085
132612       4  123300121  123350957     48       7  1000      0.81148   -3.1876e-06      0.81148
3558         4  123372625  123377650      3       1  1000       1.5988   -3.1876e-06       1.5988
59067        4  123533783  123542212     14       5  1000      0.63087   -3.1876e-06      0.63087
166379       4  123653857  123666098     30       4  1000       1.4739   -3.1876e-06       1.4739
2247         4  123747568  123819390    185      26  1000      0.63561   -3.1876e-06      0.63561
11162        4  123813799  123844159     75      10  1000      0.47044   -3.1876e-06      0.47044
166378       4  123844225  124240605    921      21  1000      -0.1731   -3.1876e-06      -0.1731
10252        4  124317946  124324915     11       3  1000      -1.0009   -3.1876e-06      -1.0009
57182        4  125585203  125633887     40       4  1000     -0.55615   -3.1876e-06     -0.55615
79633        4  126237003  126414087    405      33  1000      0.67225   -3.1876e-06      0.67225
27152        4  128554087  128637934     92       6  1000     -0.74707   -3.1876e-06     -0.74707
83447        4  128651555  128695447     47       5  1000      -1.7362   -3.1876e-06      -1.7362
22824        4  128703453  128755228     40       4  1000     -0.84017   -3.1876e-06     -0.84016
10733        4  128802016  128820379     15       2  1000      -1.2219   -3.1876e-06      -1.2219
256471       4  128838960  128887185     43       3  1000     -0.16319   -3.1876e-06     -0.16319
80167        4  128886411  128957478     79       5  1000      -0.6423   -3.1876e-06     -0.64229
55132        4  128982421  129144086    236       4  1000   -0.0015901   -3.1876e-06   -0.0015869
10424        4  129190392  129209984     16       4  1000     -0.61675   -3.1876e-06     -0.61675
79960        4  129730779  129796379     40       4  1000     -0.67177   -3.1876e-06     -0.67177
132320       4  129805148  130014764    331      15  1000      -1.0365   -3.1876e-06      -1.0365
132321       4  130014829  130034487     47       6  1000     -0.91073   -3.1876e-06     -0.91073
57575        4  134070470  134112732     69      10  1000     -0.65335   -3.1876e-06     -0.65334
132430       4  135117488  135122903     10       2  1000     -0.18732   -3.1876e-06     -0.18732
54510        4  138440072  138453629     19       3  1000      0.20196   -3.1876e-06      0.20196
23657        4  139085248  139163572    158      15  1000      0.34591   -3.1876e-06      0.34591
25819        4  139936913  139967093     33       7  1000     -0.97854   -3.1876e-06     -0.97853
1998         4  139978871  140098372     91      10  1000      -1.6327   -3.1876e-06      -1.6327
84709        4  140187317  140201492     23       4  1000      0.48274   -3.1876e-06      0.48274
4717         4  140211071  140223705     20       2  1000      0.24262   -3.1876e-06      0.24262
80155        4  140222621  140311935    143      10  1000     0.058314   -3.1876e-06     0.058317
83452        4  140374961  140397070     44       4  1000     0.013765   -3.1876e-06     0.013768
80854        4  140427192  140477577     76      11  1000     -0.13447   -3.1876e-06     -0.13447
4258         4  140586922  140661899    189      29  1000      -1.7532   -3.1876e-06      -1.7532
55534        4  140637545  141075233    925      95  1000      -2.6312   -3.1876e-06      -2.6312
60592        4  141178440  141303710    188      21  1000      0.23114   -3.1876e-06      0.23114
1047         4  141309607  141348815     78       7  1000     -0.52637   -3.1876e-06     -0.52637
152586       4  141364529  141419531    143      10  1000     0.058155   -3.1876e-06     0.058158
255520       4  141445312  141474924     39       6  1000       1.0665   -3.1876e-06       1.0665
7350         4  141481014  141489989     15       3  1000      0.76673   -3.1876e-06      0.76673
23158        4  141541936  141677471    255      23  1000       1.3179   -3.1876e-06       1.3179
57484        4  141786708  142054630    803      49  1000     0.037384   -3.1876e-06     0.037387
27309        4  142142049  142155851     16       2  1000      -0.4562   -3.1876e-06      -0.4562
3600         4  142557749  142655140    130      10  1000     -0.53325   -3.1876e-06     -0.53324
8821         4  142949181  143767604   1724      70  1000     0.015801   -3.1876e-06     0.015805
84640        4  144106070  144143141     53       4  1000     -0.74204   -3.1876e-06     -0.74204
2549         4  144257680  144395718    157      16  1000     -0.11231   -3.1876e-06     -0.11231
8467         4  144434616  144478642     64       5  1000     -0.60462   -3.1876e-06     -0.60462
166752       4  144498560  144621828    298      19  1000     0.062488   -3.1876e-06     0.062491
2996         4  144792019  144826716    133      13  1000      -0.2083   -3.1876e-06      -0.2083
2994         4  144917257  144940498     47       6  1000     -0.30098   -3.1876e-06     -0.30098
2993         4  145030456  145061904    103      12  1000     -0.44767   -3.1876e-06     -0.44767
64399        4  145567148  145662542    124       7  1000      0.73795   -3.1876e-06      0.73795
10393        4  145915727  146019693     64       8  1000       1.5257   -3.1876e-06       1.5257
6059         4  146019156  146050676      8       2  1000     -0.33831   -3.1876e-06      -0.3383
54726        4  146054802  146101768     23       5  1000      0.76084   -3.1876e-06      0.76085
101927681    4  146402012  146403871      6       3  1000     -0.31331   -3.1876e-06     -0.31331
4086         4  146402951  146480328     99      10  1000      -1.4175   -3.1876e-06      -1.4175
166785       4  146540540  146581187     49       7  1000      0.12128   -3.1876e-06      0.12128
646603       4  146601356  146653949    149      18  1000     -0.12964   -3.1876e-06     -0.12964
152485       4  146681874  146859607    254      26  1000     -0.58969   -3.1876e-06     -0.58969
11157        4  147096835  147111213     37       2  1000     -0.39369   -3.1876e-06     -0.39369
84068        4  147175137  147443123    421      18  1000      0.10342   -3.1876e-06      0.10342
5458         4  147560045  147563623      5       1  1000     -0.47893   -3.1876e-06     -0.47892
83894        4  147628179  147867034    567      18  1000     -0.17162   -3.1876e-06     -0.17162
1909         4  148402069  148466106    114      13  1000      0.26653   -3.1876e-06      0.26653
55751        4  148538539  148556674     12       2  1000      -1.4066   -3.1876e-06      -1.4066
90826        4  148558936  148605381     45       4  1000      -1.6229   -3.1876e-06      -1.6229
79658        4  148653214  148993927    606      42  1000      0.33413   -3.1876e-06      0.33413
4306         4  148999915  149365850    791      53  1000       0.6967   -3.1876e-06       0.6967
285423       4  150351097  150736980    450      29  1000      0.23018   -3.1876e-06      0.23018
166614       4  150999426  151178609    443      32  1000       1.0012   -3.1876e-06       1.0012
987          4  151185811  151936879   1136      29  1000     -0.38377   -3.1876e-06     -0.38377
10586        4  151503077  151505845      2       1  1000     -0.42744   -3.1876e-06     -0.42744
6189         4  152020725  152025804      3       2  1000     -0.47432   -3.1876e-06     -0.47432
152503       4  152041433  152246797    477      21  1000      0.49604   -3.1876e-06      0.49605
345062       4  152198152  152212719     29       4  1000      0.50452   -3.1876e-06      0.50452
729830       4  152330398  152591655    432       9  1000      -1.2163   -3.1876e-06      -1.2163
5188         4  152591808  152682175    178       6  1000      -0.6911   -3.1876e-06      -0.6911
55294        4  153242410  153456393     92       7  1000     -0.67334   -3.1876e-06     -0.67334
201799       4  153547266  153601317    107      20  1000     -0.71542   -3.1876e-06     -0.71542
201798       4  153689837  153700916     16       3  1000     -0.44015   -3.1876e-06     -0.44014
27236        4  153701091  153833064    178      13  1000     -0.96104   -3.1876e-06     -0.96103
85462        4  153857265  153900848     85      21  1000      0.76187   -3.1876e-06      0.76187
23321        4  154073650  154260474    402      45  1000       -1.367   -3.1876e-06       -1.367
84057        4  154265801  154336247    133      12  1000     -0.87175   -3.1876e-06     -0.87175
23240        4  154387498  154558760    357      47  1000    -0.018954   -3.1876e-06     -0.01895
7097         4  154605404  154627243      5       3  1000       -1.151   -3.1876e-06       -1.151
285533       4  154631312  154681387    195      13  1000      -1.0282   -3.1876e-06      -1.0282
6423         4  154701742  154710228     17       5  1000     -0.22359   -3.1876e-06     -0.22359
54798        4  155155527  155412930    648      46  1000      0.59419   -3.1876e-06       0.5942
5356         4  155456149  155471585     42       3  1000     -0.25902   -3.1876e-06     -0.25901
2244         4  155484132  155493915     14       2  1000     -0.36696   -3.1876e-06     -0.36696
2243         4  155504280  155511897      6       3  1000    -0.093065   -3.1876e-06    -0.093061
2266         4  155525286  155533902      3       1  1000       1.0739   -3.1876e-06       1.0739
9227         4  155665163  155674270     12       3  1000     -0.66039   -3.1876e-06     -0.66039
166863       4  155702424  155749965     75       7  1000      -1.4133   -3.1876e-06      -1.4133
4887         4  156094924  156138248     20       6  1000     -0.81637   -3.1876e-06     -0.81636
79884        4  156263810  156298122    115      10  1000     -0.10844   -3.1876e-06     -0.10844
2982         4  156587862  156658214    158      25  1000      0.43563   -3.1876e-06      0.43564
2983         4  156680126  156728783     94      17  1000       1.4467   -3.1876e-06       1.4467
51802        4  156750881  156787425    121      14  1000      -2.2839   -3.1876e-06      -2.2839
6999         4  156824845  156841558     38       7  1000       -1.474   -3.1876e-06       -1.474
1519         4  156845270  156875048     96      15  1000      0.62967   -3.1876e-06      0.62968
56034        4  157682763  157892546    338      22  1000       1.1348   -3.1876e-06       1.1348
2743         4  157997277  158093251    173      17  1000     -0.82513   -3.1876e-06     -0.82513
2891         4  158141736  158287227    106       9  1000      0.20537   -3.1876e-06      0.20537
51313        4  159045732  159094202     95       6  1000        0.282   -3.1876e-06        0.282
55314        4  159122749  159176439     49       8  1000      0.19827   -3.1876e-06      0.19828
59350        4  159442866  159574524    160       9  1000       1.3039   -3.1876e-06       1.3039
201725       4  159587827  159593407      3       2  1000       1.3761   -3.1876e-06       1.3761
2110         4  159593277  159629842     17       5  1000       1.2115   -3.1876e-06       1.2115
5481         4  159630279  159644552     19       3  1000       1.6155   -3.1876e-06       1.6155
57600        4  159690182  159829202    143       8  1000      0.76408   -3.1876e-06      0.76408
152940       4  159814684  159956333    361      15  1000     -0.48934   -3.1876e-06     -0.48933
9693         4  160025224  160281314    370      24  1000      -1.1083   -3.1876e-06      -1.1083
56884        4  162305044  163085186   2230      99  1000      0.79069   -3.1876e-06      0.79069
92345        4  164047860  164088073     45       6  1000      0.14187   -3.1876e-06      0.14187
4886         4  164245116  164265984     45       8  1000      -1.7741   -3.1876e-06       -1.774
4889         4  164265062  164273540     19       3  1000     -0.19423   -3.1876e-06     -0.19423
84076        4  164392245  164395047      1       1  1000      -1.0782   -3.1876e-06      -1.0781
55319        4  164415673  164441691     45       4  1000   -0.0064283   -3.1876e-06   -0.0064251
