# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
53829        3  151044096  151047337      8       3  1000     -0.26711    -3.012e-06     -0.26711
64805        3  151054631  151102600    139      20  1000       2.1447    -3.012e-06       2.1447
285313       3  151153778  151179272     50       7  1000       0.2565    -3.012e-06       0.2565
344752       3  151451704  151475556     83      11  1000     -0.39435    -3.012e-06     -0.39435
13           3  151531769  151546276     72       6  1000       1.0004    -3.012e-06       1.0004
56670        3  151591431  151599876     21       5  1000      0.97563    -3.012e-06      0.97563
4154         3  151962120  152183569    211      20  1000      -1.0966    -3.012e-06      -1.0966
645843       3  152057487  152058779      3       1  1000   -0.0022869    -3.012e-06   -0.0022839
5028         3  152552736  152555845      5       2  1000      0.10828    -3.012e-06      0.10828
5912         3  152880001  152888413      6       3  1000      0.19456    -3.012e-06      0.19456
152118       3  153202284  153220486     65       8  1000      0.64977    -3.012e-06      0.64977
26084        3  153838792  153975616    197      15  1000       1.7751    -3.012e-06       1.7751
170506       3  153993452  154042286     51       6  1000      0.88135    -3.012e-06      0.88135
344758       3  154055461  154147504    149      15  1000      0.57732    -3.012e-06      0.57732
4311         3  154797436  154901518    179      35  1000      0.64793    -3.012e-06      0.64793
23007        3  155197670  155462878    620      22  1000     -0.36903    -3.012e-06     -0.36902
285315       3  155480401  155524076     83      10  1000     -0.27927    -3.012e-06     -0.27927
9197         3  155544300  155572248     74       8  1000     -0.65306    -3.012e-06     -0.65305
8833         3  155588325  155657150    175      10  1000      0.08734    -3.012e-06     0.087343
7881         3  155838337  156256927    793      57  1000       1.5705    -3.012e-06       1.5705
6747         3  156257929  156272973     43       6  1000      0.13934    -3.012e-06      0.13934
25976        3  156392205  156424559     24       7  1000     0.044644    -3.012e-06     0.044647
389170       3  156543069  156763918    364      19  1000      0.75211    -3.012e-06      0.75211
57018        3  156864291  156878482     25       4  1000      0.33799    -3.012e-06      0.33799
79674        3  156977531  157221415    626      28  1000      0.15678    -3.012e-06      0.15679
5806         3  157154580  157161417     10       3  1000      0.52181    -3.012e-06      0.52182
152078       3  157261133  157395531    367      26  1000     -0.62071    -3.012e-06      -0.6207
6474         3  157813800  157823952     22       2  1000     -0.66154    -3.012e-06     -0.66154
51319        3  157823690  158262624   1157      15  1000       1.1055    -3.012e-06       1.1055
4291         3  158288953  158324249     97       8  1000     -0.73674    -3.012e-06     -0.73673
85476        3  158362286  158410361    145       6  1000     -0.30913    -3.012e-06     -0.30913
56925        3  158384203  158390482     13       2  1000     -0.26839    -3.012e-06     -0.26838
5918         3  158414892  158450642     95      10  1000      -1.1215    -3.012e-06      -1.1215
100287290    3  158458178  158477966     42       6  1000      -1.1298    -3.012e-06      -1.1298
64747        3  158519051  158547508     57      10  1000      -1.2315    -3.012e-06      -1.2315
654502       3  158787041  158984096    384      21  1000      0.59781    -3.012e-06      0.59781
100505385    3  158787041  159615155   1573      74  1000      0.67849    -3.012e-06      0.67849
29970        3  158991036  159615155   1175      71  1000      0.71541    -3.012e-06      0.71541
3592         3  159706623  159713806     12       3  1000     -0.51066    -3.012e-06     -0.51066
401097       3  159943423  159946000      1       1  1000       1.0144    -3.012e-06       1.0144
57560        3  159974774  160118028    108      11  1000      -1.3136    -3.012e-06      -1.3136
10051        3  160117078  160152755     36       5  1000      -1.5108    -3.012e-06      -1.5108
286827       3  160153291  160167626     17       4  1000     -0.91804    -3.012e-06     -0.91803
3840         3  160212783  160283376     70       6  1000     -0.60098    -3.012e-06     -0.60097
80117        3  160394948  160396236      1       1  1000      0.81076    -3.012e-06      0.81076
151742       3  160473996  160788817    573      21  1000     -0.62144    -3.012e-06     -0.62144
8706         3  160801671  160823160     35       5  1000      0.52757    -3.012e-06      0.52757
51068        3  160939050  160970082     70       9  1000      0.73679    -3.012e-06      0.73679
165679       3  161062580  161090662     81      10  1000       1.8205    -3.012e-06       1.8205
131149       3  161147389  161221740     91       7  1000       0.8004    -3.012e-06      0.80041
6476         3  164696686  164796283    174       8  1000      0.21557    -3.012e-06      0.21557
22865        3  164902010  164914469     15       3  1000     -0.57496    -3.012e-06     -0.57495
590          3  165490692  165555260    123      13  1000     -0.48899    -3.012e-06     -0.48899
79740        3  166958075  167098193    247      19  1000     -0.75215    -3.012e-06     -0.75215
5276         3  167159577  167196732     85       7  1000      0.63465    -3.012e-06      0.63465
151790       3  167196289  167371747    232      25  1000       0.1204    -3.012e-06       0.1204
11235        3  167401692  167452693     51       1  1000      0.42148    -3.012e-06      0.42148
5274         3  167453432  167543357    269      17  1000      0.17171    -3.012e-06      0.17171
27333        3  167726457  167813712    167      19  1000       1.0449    -3.012e-06       1.0449
2122         3  168801287  169381563   1392      97  1000       3.1164    -3.012e-06       3.1164
84517        3  169484709  169487683      7       1  1000       1.5161    -3.012e-06       1.5161
55892        3  169490619  169507504     12       2  1000       1.6563    -3.012e-06       1.6563
151827       3  169511216  169530574     17       3  1000       1.7135    -3.012e-06       1.7135
344657       3  169530658  169555561     37       6  1000       1.5053    -3.012e-06       1.5053
79782        3  169557029  169587723     60       7  1000       0.2883    -3.012e-06       0.2883
344658       3  169629360  169656963     56       8  1000     -0.28766    -3.012e-06     -0.28766
7095         3  169684580  169716161     43       3  1000     -0.89546    -3.012e-06     -0.89546
26996        3  169755735  169803184     88       6  1000     -0.63119    -3.012e-06     -0.63119
80012        3  169805368  169899537     90       7  1000     -0.35589    -3.012e-06     -0.35588
5584         3  169940220  170023770    152      14  1000    -0.047396    -3.012e-06    -0.047393
6498         3  170075473  170114637     65       5  1000      0.17948    -3.012e-06      0.17949
5010         3  170136653  170152479     22       5  1000      -0.7469    -3.012e-06      -0.7469
57709        3  170177342  170303863    233      31  1000     -0.30085    -3.012e-06     -0.30085
200916       3  170582664  170588045     10       2  1000      0.50033    -3.012e-06      0.50033
56648        3  170606204  170626426     31       4  1000     -0.16527    -3.012e-06     -0.16527
6514         3  170714137  170744768     58       3  1000     -0.75497    -3.012e-06     -0.75497
23043        3  170780292  171178197    787      83  1000       2.3632    -3.012e-06       2.3632
5337         3  171318195  171528284    496      18  1000      0.53288    -3.012e-06      0.53288
389177       3  171561139  171577108     18       7  1000      -1.2484    -3.012e-06      -1.2484
64778        3  171757418  172118493    796      68  1000       0.3102    -3.012e-06       0.3102
2693         3  172161081  172166246      5       2  1000    0.0079769    -3.012e-06    0.0079799
8743         3  172223298  172241297     60       8  1000    -0.026758    -3.012e-06    -0.026755
57552        3  172348435  172429207    240      40  1000     -0.68492    -3.012e-06     -0.68491
1894         3  172468425  172539264    114       9  1000      0.44031    -3.012e-06      0.44031
83893        3  172607147  172859058    569      36  1000      -1.0988    -3.012e-06      -1.0988
22871        3  173115570  174004434   1953     107  1000     -0.18559    -3.012e-06     -0.18559
254827       3  174577095  175523428   2916     177  1000      0.83852    -3.012e-06      0.83852
79718        3  176738542  176915048    371      25  1000      0.67673    -3.012e-06      0.67674
10242        3  178254086  178562217    825      37  1000      0.30029    -3.012e-06      0.30029
64393        3  178735011  178790067     82       8  1000      0.62479    -3.012e-06      0.62479
5290         3  178866311  178952500    126       9  1000      -1.2526    -3.012e-06      -1.2526
27094        3  178957537  178984838    120      15  1000     -0.93815    -3.012e-06     -0.93815
51193        3  179041551  179053325     16       5  1000      -1.8272    -3.012e-06      -1.8272
55669        3  179065480  179111014     81      11  1000       -1.241    -3.012e-06       -1.241
59345        3  179113876  179169371     96      14  1000     -0.41659    -3.012e-06     -0.41659
86           3  179280708  179306193     39       4  1000      -1.2019    -3.012e-06      -1.2019
57129        3  179306253  179322434     26       3  1000      -1.2084    -3.012e-06      -1.2084
4711         3  179322575  179342288     29       5  1000      -1.6237    -3.012e-06      -1.6237
8975         3  179370933  179507189    311      30  1000    -0.091923    -3.012e-06     -0.09192
51555        3  179512746  179754841    594      36  1000     -0.53248    -3.012e-06     -0.53248
151613       3  180319918  180336120     15       5  1000       1.5528    -3.012e-06       1.5529
339829       3  180331360  180397300     71      10  1000      0.27526    -3.012e-06      0.27526
8087         3  180630096  180700541     86       7  1000     -0.68633    -3.012e-06     -0.68632
131118       3  180701497  180707562      2       1  1000      0.29343    -3.012e-06      0.29344
6657         3  181429712  181432224      1       1  1000      0.49137    -3.012e-06      0.49137
23200        3  182511291  182639423    218      10  1000      -1.1329    -3.012e-06      -1.1328
54165        3  182660153  182703731     50       9  1000     -0.32408    -3.012e-06     -0.32407
56922        3  182733006  182817373    160      13  1000       0.4793    -3.012e-06      0.47931
27074        3  182840003  182880667    153      17  1000      0.83325    -3.012e-06      0.83326
23101        3  182895831  183146031    637      49  1000       1.3026    -3.012e-06       1.3026
84002        3  182971032  182991179     20       4  1000     -0.27009    -3.012e-06     -0.27009
89857        3  183205319  183273499    150      17  1000     -0.21969    -3.012e-06     -0.21969
54800        3  183353398  183402307    189       3  1000     -0.31942    -3.012e-06     -0.31942
55689        3  183415587  183530413    174      10  1000     -0.30791    -3.012e-06     -0.30791
79929        3  183533664  183543393     26       4  1000     -0.12446    -3.012e-06     -0.12446
55486        3  183543522  183602693    119      11  1000     -0.78765    -3.012e-06     -0.78764
10057        3  183637722  183735803    223      18  1000       1.1231    -3.012e-06       1.1231
200909       3  183749332  183757157     31       6  1000     -0.67132    -3.012e-06     -0.67131
170572       3  183770835  183778461     29       7  1000      0.17635    -3.012e-06      0.17635
285242       3  183814852  183824783     22       4  1000     -0.74236    -3.012e-06     -0.74236
8893         3  183852810  183863099      7       2  1000      0.27274    -3.012e-06      0.27275
1857         3  183873099  183891314     24       5  1000     -0.61005    -3.012e-06     -0.61005
1173         3  183892634  183901879     13       3  1000     -0.30832    -3.012e-06     -0.30831
55324        3  183903863  183911795     17       4  1000      0.23497    -3.012e-06      0.23497
90113        3  183948317  183960117     14       2  1000      0.40958    -3.012e-06      0.40959
10195        3  183960117  183967313      4       1  1000      0.51028    -3.012e-06      0.51028
9718         3  183967445  184010819     57       8  1000      0.15545    -3.012e-06      0.15545
94032        3  183977003  183979251      3       1  1000       0.5115    -3.012e-06      0.51151
5708         3  184016886  184026842     10       3  1000      0.75228    -3.012e-06      0.75229
1981         3  184032283  184053146     16       5  1000      0.35051    -3.012e-06      0.35051
131408       3  184053717  184064063     12       5  1000      0.40484    -3.012e-06      0.40485
1181         3  184063973  184079439     29       7  1000       1.0407    -3.012e-06       1.0407
5437         3  184079502  184086383     14       4  1000    -0.086057    -3.012e-06    -0.086054
7066         3  184089773  184097368     17       5  1000       1.7648    -3.012e-06       1.7648
8646         3  184097861  184107617     16       5  1000      0.72194    -3.012e-06      0.72194
2049         3  184279587  184300196     46       8  1000     -0.22336    -3.012e-06     -0.22336
64110        3  184428155  184429836      3       1  1000       0.3144    -3.012e-06      0.31441
23355        3  184529925  184770402    315      15  1000      0.74862    -3.012e-06      0.74862
285382       3  184795838  184870802    254      12  1000      -1.1354    -3.012e-06      -1.1354
1962         3  184908412  184971886    104      11  1000      0.45174    -3.012e-06      0.45175
9175         3  185000729  185206882    445      24  1000      0.75094    -3.012e-06      0.75095
90407        3  185207389  185216845      4       1  1000       -1.041    -3.012e-06       -1.041
200879       3  185225570  185270369    131      11  1000     -0.57627    -3.012e-06     -0.57627
59343        3  185300284  185348889    102       6  1000      0.13107    -3.012e-06      0.13108
10644        3  185361527  185542827    168      14  1000       1.0625    -3.012e-06       1.0625
6434         3  185632356  185655924     21       5  1000      0.47969    -3.012e-06      0.47969
2119         3  185764106  185826901     75       7  1000     -0.50697    -3.012e-06     -0.50696
1608         3  185852896  186080023    477      76  1000     -0.45559    -3.012e-06     -0.45559
1427         3  186256232  186263049      5       2  1000    -0.046179    -3.012e-06    -0.046176
55171        3  186263856  186288332     47       6  1000    -0.032243    -3.012e-06     -0.03224
51726        3  186288467  186303589     39       2  1000      0.86892    -3.012e-06      0.86892
197          3  186330850  186339107     15       3  1000     -0.79638    -3.012e-06     -0.79638
26998        3  186353758  186370797     34       9  1000       0.1306    -3.012e-06      0.13061
3273         3  186383747  186396023     26       5  1000      0.19858    -3.012e-06      0.19859
3827         3  186435098  186462199    135      12  1000     -0.72586    -3.012e-06     -0.72586
1974         3  186501361  186507686      9       4  1000      -1.5472    -3.012e-06      -1.5472
5984         3  186507681  186524484     27       4  1000     -0.91224    -3.012e-06     -0.91224
9370         3  186560463  186576252     42      12  1000     -0.37847    -3.012e-06     -0.37847
6480         3  186648315  186796341    541      70  1000     -0.32758    -3.012e-06     -0.32758
116832       3  186838741  186857263     28       3  1000      0.40869    -3.012e-06       0.4087
132112       3  186915274  186919253      5       2  1000     -0.26182    -3.012e-06     -0.26182
5648         3  186933873  187009810    167      26  1000      0.48312    -3.012e-06      0.48313
64108        3  187086168  187089372      9       3  1000     -0.80296    -3.012e-06     -0.80296
6750         3  187386694  187388201      4       1  1000     -0.20405    -3.012e-06     -0.20405
344892       3  187416047  187420345     16       3  1000      -0.6034    -3.012e-06      -0.6034
604          3  187439165  187463513     56       9  1000      0.39032    -3.012e-06      0.39032
4026         3  187871097  188608460   1610     167  1000       0.8892    -3.012e-06       0.8892
285386       3  188817910  189041271    499      46  1000       1.0274    -3.012e-06       1.0274
8626         3  189348942  189615068    798      96  1000      0.67368    -3.012e-06      0.67369
55214        3  189674517  189840226    575      28  1000     0.010542    -3.012e-06     0.010545
9076         3  190023490  190040235     72      16  1000     -0.45474    -3.012e-06     -0.45473
10686        3  190105661  190129932     71      10  1000      -1.1626    -3.012e-06      -1.1626
131920       3  190146444  190167665     56      12  1000    -0.063562    -3.012e-06    -0.063559
3556         3  190231840  190378856    413      62  1000      0.69952    -3.012e-06      0.69952
647309       3  190570526  190610190    102      19  1000     -0.63219    -3.012e-06     -0.63218
344901       3  190917039  190983404    210      27  1000      -0.1632    -3.012e-06      -0.1632
257313       3  190984944  191048325    293      20  1000     0.023621    -3.012e-06     0.023624
152137       3  191046874  191116459    300      17  1000      -1.5851    -3.012e-06      -1.5851
152138       3  191178952  191179245      1       1  1000     -0.37002    -3.012e-06     -0.37001
2257         3  191857033  192445388   1452     128  1000      0.25012    -3.012e-06      0.25013
151963       3  192514604  192635950    326      21  1000      0.40839    -3.012e-06      0.40839
57110        3  192948030  193025102     88       6  1000     0.083085    -3.012e-06     0.083088
344905       3  192992831  193096514    243      21  1000    -0.055153    -3.012e-06    -0.055149
84239        3  193119866  193272810    278      28  1000      -0.3377    -3.012e-06     -0.33769
4976         3  193310933  193415600    176       7  1000        1.457    -3.012e-06        1.457
3280         3  193853931  193856401      2       1  1000       0.4693    -3.012e-06       0.4693
1370         3  194060494  194072063     79      10  1000     -0.83215    -3.012e-06     -0.83214
131578       3  194075976  194090472     94       6  1000      -0.5404    -3.012e-06     -0.54039
2814         3  194115550  194119995     16       2  1000     -0.29204    -3.012e-06     -0.29203
79572        3  194123403  194188968    115      12  1000      -0.5198    -3.012e-06      -0.5198
93109        3  194308402  194354150    249      23  1000         0.55    -3.012e-06         0.55
55341        3  194361517  194393206    134       8  1000      0.51844    -3.012e-06      0.51845
131583       3  194406622  194409766     11       3  1000     -0.90695    -3.012e-06     -0.90694
152002       3  194789008  194991895    642      40  1000      0.17024    -3.012e-06      0.17025
23527        3  194995465  195163817    457      12  1000     -0.52221    -3.012e-06     -0.52221
5504         3  195241221  195270224     73       9  1000      0.47906    -3.012e-06      0.47906
347          3  195295573  195311076     54      11  1000     -0.71927    -3.012e-06     -0.71927
200958       3  195416293  195467004    216      30  1000     -0.58188    -3.012e-06     -0.58188
4585         3  195473636  195539148    346      25  1000     -0.17447    -3.012e-06     -0.17446
10188        3  195590235  195635880    121      21  1000      -1.1263    -3.012e-06      -1.1263
7037         3  195776155  195809032     95       8  1000     -0.68008    -3.012e-06     -0.68008
131540       3  195924323  195938308     80      13  1000     -0.30572    -3.012e-06     -0.30572
200931       3  195943383  195960301     48       7  1000      0.42522    -3.012e-06      0.42522
5130         3  195961239  196014623    106       9  1000     -0.16129    -3.012e-06     -0.16129
255758       3  196018090  196045165     59       5  1000      0.61413    -3.012e-06      0.61413
116211       3  196050417  196065291     41       6  1000       1.2649    -3.012e-06       1.2649
26043        3  196079745  196159411     85       7  1000      0.78191    -3.012e-06      0.78191
165918       3  196195654  196230639     74       7  1000      0.21672    -3.012e-06      0.21672
255798       3  196233750  196242237     37       8  1000     -0.64305    -3.012e-06     -0.64305
348793       3  196281024  196295627     28       3  1000     -0.34857    -3.012e-06     -0.34857
200933       3  196295725  196315930     36       6  1000      -1.0313    -3.012e-06      -1.0313
375387       3  196366656  196388875     84      26  1000     0.020591    -3.012e-06     0.020594
84984        3  196433144  196439131     23       3  1000      0.20792    -3.012e-06      0.20792
54965        3  196439234  196462878     65       4  1000      -1.2685    -3.012e-06      -1.2685
5062         3  196466728  196559518    285      23  1000       2.3168    -3.012e-06       2.3168
205564       3  196594727  196661585    136      10  1000      0.22951    -3.012e-06      0.22951
22916        3  196662273  196669464     20       4  1000      0.33187    -3.012e-06      0.33187
80235        3  196673214  196695742     73      15  1000       1.8618    -3.012e-06       1.8618
4241         3  196728611  196756687     60      10  1000     -0.84403    -3.012e-06     -0.84402
1739         3  196769431  197026171    451      19  1000     -0.58209    -3.012e-06     -0.58208
622          3  197236654  197300194    177      20  1000      -1.1373    -3.012e-06      -1.1373
9711         3  197398259  197476568    128       7  1000     -0.27076    -3.012e-06     -0.27075
84248        3  197476424  197511317     52       5  1000      -0.9902    -3.012e-06     -0.99019
84859        3  197518112  197615307    232      29  1000      -1.6548    -3.012e-06      -1.6548
84223        3  197615946  197686982    149      10  1000     -0.86104    -3.012e-06     -0.86104
6165         3  197677023  197682722      9       2  1000      0.25564    -3.012e-06      0.25565
89782        3  197687071  197770591    100       8  1000     -0.35227    -3.012e-06     -0.35227
728262       3  197879039  197907728     14       7  1000     -0.44446    -3.012e-06     -0.44446
152687       4      53227      88099     46       7  1000       1.8335    -3.012e-06       1.8335
255403       4     124420     156491     44       4  1000     -0.66392    -3.012e-06     -0.66391
654254       4     264464     299110     45       4  1000      0.90587    -3.012e-06      0.90587
7700         4     331417     370076     85       7  1000      0.55184    -3.012e-06      0.55185
170960       4     433773     492960    125      10  1000       1.4354    -3.012e-06       1.4354
54872        4     492989     533320    121       6  1000      0.28006    -3.012e-06      0.28007
5158         4     619363     664681     72       4  1000       1.3175    -3.012e-06       1.3175
521          4     666225     668127      1       1  1000       1.8723    -3.012e-06       1.8723
4636         4     669717     675822      9       2  1000      0.55689    -3.012e-06      0.55689
84179        4     669992     683257     18       4  1000      0.33447    -3.012e-06      0.33447
10336        4     699537     764428    207      23  1000     -0.94002    -3.012e-06     -0.94002
10815        4     778745     819945    148      19  1000     -0.99858    -3.012e-06     -0.99858
2580         4     843065     926174    221      23  1000     -0.69346    -3.012e-06     -0.69345
84286        4     926175     952444     43       7  1000     -0.51608    -3.012e-06     -0.51608
1609         4     952672     967348     32       6  1000      -0.7023    -3.012e-06      -0.7023
10861        4     972861     987228     22       5  1000     -0.46157    -3.012e-06     -0.46157
3425         4     980785     998317     54      11  1000      -1.4101    -3.012e-06      -1.4101
53834        4    1004712    1020686     39       6  1000     -0.91345    -3.012e-06     -0.91345
285498       4    1050039    1107352    257       7  1000       1.3466    -3.012e-06       1.3466
10417        4    1160720    1202750     88      17  1000      0.49525    -3.012e-06      0.49526
101928548    4    1193923    1195046      3       2  1000       1.2148    -3.012e-06       1.2148
1487         4    1205228    1242908    108      12  1000       0.5256    -3.012e-06       0.5256
10296        4    1283642    1333925    297      17  1000     -0.59594    -3.012e-06     -0.59594
101928621    4    1317222    1319906      2       1  1000      0.67929    -3.012e-06      0.67929
57654        4    1341043    1381837    141      14  1000       1.1445    -3.012e-06       1.1445
285464       4    1385340    1389782     39       7  1000       1.1114    -3.012e-06       1.1115
152877       4    1641608    1685988    168      11  1000     -0.21627    -3.012e-06     -0.21627
7884         4    1694527    1714421     36       6  1000      -1.5995    -3.012e-06      -1.5995
92305        4    1717679    1723084     21       4  1000      -2.4377    -3.012e-06      -2.4377
10460        4    1723217    1746905    117       9  1000      -2.0532    -3.012e-06      -2.0532
2261         4    1795039    1810599     33       7  1000        1.633    -3.012e-06        1.633
3954         4    1813206    1857974     22       3  1000     -0.79295    -3.012e-06     -0.79295
7468         4    1873123    1983934     62       8  1000     0.021716    -3.012e-06     0.021719
7469         4    1984441    2010962     33       3  1000      0.66998    -3.012e-06      0.66999
401115       4    2043720    2045697      3       1  1000     -0.64955    -3.012e-06     -0.64954
339983       4    2061239    2070816     11       2  1000     -0.29271    -3.012e-06      -0.2927
353497       4    2073645    2243848    369      11  1000      0.28808    -3.012e-06      0.28808
79441        4    2230096    2243860     27       3  1000        0.941    -3.012e-06      0.94101
10608        4    2249160    2263739     25       2  1000       1.2725    -3.012e-06       1.2725
57732        4    2271324    2420370    562      40  1000     -0.67676    -3.012e-06     -0.67676
402160       4    2420701    2464690    140      16  1000      -0.3473    -3.012e-06      -0.3473
6047         4    2470795    2517586    113      17  1000      0.74677    -3.012e-06      0.74677
8603         4    2627159    2734302    193      16  1000     0.027856    -3.012e-06     0.027859
79155        4    2743387    2758103     38       6  1000      0.63176    -3.012e-06      0.63176
6452         4    2794750    2842823    142      19  1000     -0.78543    -3.012e-06     -0.78542
118          4    2845454    2931803     89       7  1000      -1.2919    -3.012e-06      -1.2919
10227        4    2932288    2936586      4       2  1000      -1.7026    -3.012e-06      -1.7026
8602         4    2939663    2965233     53       6  1000      0.20816    -3.012e-06      0.20817
2868         4    2965232    3042474    159       8  1000      0.45588    -3.012e-06      0.45588
3064         4    3076408    3245687    254      14  1000     -0.65379    -3.012e-06     -0.65379
345222       4    3250766    3273465     82       6  1000     -0.88758    -3.012e-06     -0.88758
6002         4    3315874    3441640    241      32  1000      -1.4337    -3.012e-06      -1.4336
3083         4    3443702    3451214     26       8  1000     -0.84106    -3.012e-06     -0.84106
285489       4    3465033    3503203    255      25  1000      0.46205    -3.012e-06      0.46205
4043         4    3505324    3534224    112      12  1000     -0.78866    -3.012e-06     -0.78865
152          4    3768296    3770253      3       1  1000      0.97512    -3.012e-06      0.97513
133060       4    4190530    4228621    158      16  1000     -0.55655    -3.012e-06     -0.55655
85013        4    4237269    4249965    106       5  1000      0.92377    -3.012e-06      0.92377
55646        4    4269428    4291896     92       9  1000     -0.52146    -3.012e-06     -0.52146
166793       4    4291924    4323513    146      11  1000     -0.71004    -3.012e-06     -0.71004
27065        4    4387983    4420785     87       8  1000     -0.48592    -3.012e-06     -0.48591
53407        4    4420695    4543775    242      15  1000     -0.62352    -3.012e-06     -0.62352
4487         4    4861392    4865663     16       4  1000       0.1173    -3.012e-06       0.1173
54360        4    5016313    5021197     21       3  1000      0.69637    -3.012e-06      0.69638
55351        4    5053527    5502728   1767      94  1000     -0.92714    -3.012e-06     -0.92713
132884       4    5544531    5711275    545      46  1000       1.0736    -3.012e-06       1.0736
2121         4    5712924    5816031    492      52  1000     -0.76082    -3.012e-06     -0.76082
1400         4    5822491    5894785    194      32  1000      0.42684    -3.012e-06      0.42684
389197       4    5899318    5992175    176      22  1000     -0.27105    -3.012e-06     -0.27105
152789       4    6026661    6202318    479      83  1000      0.57721    -3.012e-06      0.57721
7466         4    6271577    6304992    143       7  1000      0.42203    -3.012e-06      0.42204
5522         4    6322305    6565327    866      90  1000     -0.01701    -3.012e-06    -0.017007
23324        4    6576902    6624188    122      19  1000      -1.1781    -3.012e-06      -1.1781
93621        4    6641818    6644472      5       2  1000   -0.0089904    -3.012e-06   -0.0089873
6286         4    6695566    6698897     14       2  1000      -0.1783    -3.012e-06     -0.17829
55330        4    6717842    6719387      1       1  1000     -0.76564    -3.012e-06     -0.76564
9778         4    6784459    6885899    110      13  1000     -0.75719    -3.012e-06     -0.75719
57533        4    6911171    7034845    346      16  1000      0.56618    -3.012e-06      0.56619
257236       4    7042576    7044728      2       1  1000     -0.49129    -3.012e-06     -0.49128
93624        4    7045156    7059679     25       5  1000    -0.081468    -3.012e-06    -0.081465
80273        4    7061780    7069800     19       3  1000      -1.4373    -3.012e-06      -1.4373
57537        4    7194374    7744564   2623     248  1000       1.2647    -3.012e-06       1.2647
768239       4    7432021    7436700     35       7  1000     -0.40223    -3.012e-06     -0.40223
60312        4    7760440    7941653    844      35  1000     -0.60223    -3.012e-06     -0.60223
389199       4    7940734    7942023      8       1  1000     -0.39299    -3.012e-06     -0.39298
84448        4    7967037    8160559    678      97  1000       -1.192    -3.012e-06       -1.192
54436        4    8201060    8242830    116      22  1000      0.10207    -3.012e-06      0.10208
94031        4    8271487    8308838    122      12  1000      0.66794    -3.012e-06      0.66794
8310         4    8368009    8442452    202      21  1000      0.13871    -3.012e-06      0.13871
152992       4    8442532    8478282     60       9  1000       1.1115    -3.012e-06       1.1115
27201        4    8581964    8591750     66      13  1000      -1.4044    -3.012e-06      -1.4044
8532         4    8594387    8621488    178      22  1000      -1.4903    -3.012e-06      -1.4903
3166         4    8847803    8873543     55      11  1000      0.44708    -3.012e-06      0.44709
650293       4    8951477    8952127      1       1  1000      -1.0653    -3.012e-06      -1.0653
100287013    4    9155022    9167220     24       6  1000      0.38129    -3.012e-06      0.38129
100133128    4    9400867    9405291     19       3  1000       2.1428    -3.012e-06       2.1428
644414       4    9446260    9452240     28       4  1000      0.38358    -3.012e-06      0.38359
101928948    4    9533585    9609872     12       4  1000      0.10276    -3.012e-06      0.10276
1816         4    9783258    9785633      4       2  1000     -0.40022    -3.012e-06     -0.40021
56606        4    9827848   10041872    881      22  1000      0.56375    -3.012e-06      0.56375
9948         4   10075963   10118612    145      13  1000     -0.11565    -3.012e-06     -0.11565
85460        4   10441497   10459032     32       7  1000       -1.307    -3.012e-06       -1.307
116449       4   10491838   10686386    519      26  1000     -0.94126    -3.012e-06     -0.94126
9957         4   11399988   11431255     60      17  1000      0.86594    -3.012e-06      0.86594
9364         4   13343863   13485989    184       6  1000      0.52444    -3.012e-06      0.52444
579          4   13542454   13546114      2       1  1000     -0.12172    -3.012e-06     -0.12171
259282       4   13570362   13629334     63       7  1000     -0.23341    -3.012e-06      -0.2334
132864       4   15004298   15071777     88      10  1000     -0.23403    -3.012e-06     -0.23402
114905       4   15341560   15447791    254      13  1000      0.33217    -3.012e-06      0.33217
57545        4   15471489   15603594    257      24  1000       0.7515    -3.012e-06       0.7515
26234        4   15606007   15661487    150      14  1000     -0.72161    -3.012e-06      -0.7216
285550       4   15683352   15692070     14       4  1000    -0.095459    -3.012e-06    -0.095456
683          4   15704573   15741121    164      14  1000     -0.28364    -3.012e-06     -0.28363
952          4   15779921   15850706    206      16  1000      -1.2491    -3.012e-06      -1.2491
9982         4   15937192   15940363     10       4  1000     -0.61678    -3.012e-06     -0.61678
83888        4   15961863   15964859      9       2  1000      0.65183    -3.012e-06      0.65183
8842         4   15969849   16085723    318      46  1000       1.2272    -3.012e-06       1.2272
202018       4   16162128   16228161    201      19  1000        1.821    -3.012e-06        1.821
9079         4   16503164   16900424    806      85  1000     -0.21527    -3.012e-06     -0.21527
5860         4   17488016   17513857     82      10  1000      -1.0302    -3.012e-06      -1.0302
645104       4   17516788   17528727     29       6  1000      0.45069    -3.012e-06       0.4507
51056        4   17578927   17609590     65       3  1000     -0.27325    -3.012e-06     -0.27325
80306        4   17616273   17626160     21       2  1000      -0.2712    -3.012e-06      -0.2712
27146        4   17633696   17783135    356      13  1000     -0.37304    -3.012e-06     -0.37304
54876        4   17802278   17812386     12       2  1000       1.4052    -3.012e-06       1.4052
64151        4   17812436   17846488     50       5  1000       1.2912    -3.012e-06       1.2912
254251       4   17844839   18023483    296      11  1000      0.43412    -3.012e-06      0.43412
9353         4   20254566   20622184    762      79  1000     -0.84793    -3.012e-06     -0.84793
