# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = RUTELLA_RESPONSE_TO_CSF2RB_AND_IL4_DN (set)
# _SET1_  NGENES = 304
# _SET1_  P-VALUE = 7.3136e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   125058    17   77906142   78009657    295      65  1000     -0.26865      0.64122   -4.1608e-06     -0.26864
_SET1_   23136     18    5392380    5630662    551      52  1000     -0.06132      0.54064   -4.1608e-06    -0.061316
_SET1_   3613      18   11981427   12030885    219      25  1000      -1.2931      0.89875   -4.1608e-06      -1.2931
_SET1_   114876    18   21742009   21977846    446      57  1000      0.36115      0.38182   -4.1608e-06      0.36115
_SET1_   51444     18   29671818   29711524     64       9  1000      0.51823       0.2852   -4.1608e-06      0.51823
_SET1_   10982     18   32556892   32723434    285      23  1000      -0.8132      0.78299   -4.1608e-06      -0.8132
_SET1_   10449     18   47309874   47340306     55       8  1000      0.32395      0.35406   -4.1608e-06      0.32396
_SET1_   1675      19     859665     863624     12       3  1000     -0.33024      0.61133   -4.1608e-06     -0.33024
_SET1_   718       19    6677846    6720662    169      20  1000      0.19822      0.41004   -4.1608e-06      0.19823
_SET1_   3385      19   10444452   10450345     25       3  1000     -0.70114      0.73874   -4.1608e-06     -0.70113
_SET1_   79086     19   16741562   16770968     56       9  1000      0.81934      0.19322   -4.1608e-06      0.81934
_SET1_   11184     19   39078281   39108643     49       6  1000      -0.3627      0.61954   -4.1608e-06      -0.3627
_SET1_   728       19   47813104   47825327      6       2  1000     -0.38956      0.63589   -4.1608e-06     -0.38955
_SET1_   4818      19   51874874   51875976      3       2  1000       1.0094      0.14963   -4.1608e-06       1.0094
_SET1_   2357      19   52249023   52255150     19       6  1000       1.3469     0.082933   -4.1608e-06       1.3469
_SET1_   79042     19   54694112   54698394      8       3  1000     -0.05565       0.5065   -4.1608e-06    -0.055645
_SET1_   10288     19   54777675   54785033     45       9  1000     -0.64588        0.727   -4.1608e-06     -0.64587
_SET1_   3903      19   54865235   54882241     68      15  1000      0.14138      0.43293   -4.1608e-06      0.14138
_SET1_   11027     19   55084469   55099027     23       5  1000      -0.2607      0.58426   -4.1608e-06      -0.2607
_SET1_   11006     19   55174271   55181810     26      12  1000       1.1018       0.1311   -4.1608e-06       1.1019
_SET1_   2204      19   55385549   55401839    101      14  1000      0.82356      0.19414   -4.1608e-06      0.82356
_SET1_   6158      19   55897300   55914616     63      13  1000      0.79649      0.20335   -4.1608e-06      0.79649
_SET1_   56255     20    7961713    8000393     75       6  1000      0.73905      0.21039   -4.1608e-06      0.73906
_SET1_   54453     20   19738254   19983103    503      63  1000     -0.75883       0.7977   -4.1608e-06     -0.75883
_SET1_   9777      20   30697309   30755061    119       9  1000     -0.53268      0.68109   -4.1608e-06     -0.53268
_SET1_   9935      20   39314488   39317880      2       1  1000       1.2679     0.096624   -4.1608e-06       1.2679
_SET1_   5360      20   44527259   44541003     25       8  1000     -0.44257      0.65828   -4.1608e-06     -0.44257
_SET1_   6651      21   34915344   34949820     22       5  1000       1.1766      0.11059   -4.1608e-06       1.1766
_SET1_   2114      21   40177231   40196879     36       7  1000      0.40151      0.32707   -4.1608e-06      0.40152
_SET1_   4600      21   42733918   42780870    124      26  1000       2.5933    0.0047068   -4.1608e-06       2.5933
_SET1_   8566      21   45138978   45182188     98      18  1000       1.4166     0.074781   -4.1608e-06       1.4166
_SET1_   9647      22   22273792   22307250     72       9  1000       -1.486      0.92427   -4.1608e-06       -1.486
_SET1_   25777     22   39130719   39162338     44       6  1000    -0.075813      0.50818   -4.1608e-06    -0.075809
_SET1_   26286     22   43192530   43253408     99       4  1000     0.020809      0.45872   -4.1608e-06     0.020814
_SET1_   11252     22   43265772   43411184    365       9  1000       0.8457      0.17556   -4.1608e-06       0.8457
_SET1_   9997      22   50961997   50964868     11       3  1000      0.74122      0.21569   -4.1608e-06      0.74122
