# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
91368        5  133737756  133747598      5       2  1000       1.9643   -2.5513e-06       1.9643
23338        5  133860003  133918918    136      21  1000     -0.16685   -2.5513e-06     -0.16685
51128        5  133936839  133968533     10       3  1000      0.49049   -2.5513e-06      0.49049
10802        5  133984472  134063601     40       7  1000      0.65223   -2.5513e-06      0.65223
819          5  134074170  134087850      6       1  1000     -0.12314   -2.5513e-06     -0.12313
9879         5  134094461  134166811     45       8  1000     -0.21176   -2.5513e-06     -0.21176
134553       5  134181370  134195425      7       3  1000      0.41228   -2.5513e-06      0.41228
79770        5  134209427  134237323     18       4  1000      -0.9124   -2.5513e-06      -0.9124
84105        5  134240810  134298336     57       9  1000     -0.99543   -2.5513e-06     -0.99543
347732       5  134303596  134347397     75      14  1000     -0.46451   -2.5513e-06      -0.4645
5307         5  134363424  134369964     18       2  1000      0.11485   -2.5513e-06      0.11485
100996485    5  134368970  134680370    614      79  1000     -0.37763   -2.5513e-06     -0.37763
9555         5  134670071  134735645     46       4  1000       1.3187   -2.5513e-06       1.3188
140947       5  134779904  134783038     15       4  1000      0.11322   -2.5513e-06      0.11323
497189       5  134784558  134788089      7       2  1000      -1.0339   -2.5513e-06      -1.0339
4762         5  134869972  134871639      1       1  1000      0.33352   -2.5513e-06      0.33352
9547         5  134906369  134914969     11       3  1000       1.5888   -2.5513e-06       1.5888
153328       5  135170365  135224326    158      20  1000      0.50306   -2.5513e-06      0.50307
3578         5  135227935  135231516      6       2  1000    -0.059429   -2.5513e-06    -0.059427
26223        5  135266006  135277367     25       6  1000      -0.8204   -2.5513e-06      -0.8204
3950         5  135282600  135290723     28       6  1000     -0.49304   -2.5513e-06     -0.49304
7045         5  135364584  135399507     67       5  1000      -0.4889   -2.5513e-06      -0.4889
4090         5  135468536  135518422     94       2  1000      0.52359   -2.5513e-06      0.52359
57113        5  135548458  135701164    247      17  1000    -0.055864   -2.5513e-06    -0.055861
6695         5  136310987  136835018   1151      68  1000     -0.65131   -2.5513e-06     -0.65131
26249        5  136953189  137150310    206      17  1000      -0.7787   -2.5513e-06      -0.7787
10949        5  137087073  137090039      1       1  1000      0.34131   -2.5513e-06      0.34131
9499         5  137203536  137223540     11       3  1000    -0.099151   -2.5513e-06    -0.099149
27039        5  137225125  137276156     55       6  1000     -0.15848   -2.5513e-06     -0.15848
51306        5  137273638  137387650    154       6  1000     -0.92161   -2.5513e-06     -0.92161
7478         5  137419581  137428337     12       3  1000      -1.1957   -2.5513e-06      -1.1957
8382         5  137450861  137475132     23       3  1000      0.36643   -2.5513e-06      0.36643
10902        5  137475455  137514358     31       4  1000     -0.16389   -2.5513e-06     -0.16389
10112        5  137514408  137523404      4       1  1000    -0.037281   -2.5513e-06    -0.037279
8697         5  137523337  137549032     21       3  1000     -0.39263   -2.5513e-06     -0.39263
2676         5  137588069  137610544     23       4  1000     -0.44638   -2.5513e-06     -0.44638
995          5  137620959  137674064     85       7  1000      -1.4289   -2.5513e-06      -1.4289
51307        5  137673224  137685418     15       3  1000      -1.0962   -2.5513e-06      -1.0962
51780        5  137688285  137772716    144      14  1000      -0.6442   -2.5513e-06      -0.6442
51308        5  137774690  137782658     17       3  1000       -1.191   -2.5513e-06       -1.191
1958         5  137801181  137805004      2       1  1000       1.3567   -2.5513e-06       1.3567
2107         5  137841782  137878989     45       7  1000      -1.1142   -2.5513e-06      -1.1142
3313         5  137890571  137911318     24       3  1000      -1.3515   -2.5513e-06      -1.3515
1495         5  138089075  138270723    217       2  1000      0.02556   -2.5513e-06     0.025563
26045        5  138205079  138211057      4       1  1000      0.34967   -2.5513e-06      0.34967
64374        5  138282409  138534065    281      11  1000      -1.1486   -2.5513e-06      -1.1486
9782         5  138609441  138667366     31       2  1000      -1.2131   -2.5513e-06      -1.2131
51247        5  138677519  138705409     13       2  1000      -1.1199   -2.5513e-06      -1.1199
9963         5  138702885  138720632     11       1  1000      -1.0101   -2.5513e-06      -1.0101
389333       5  138727635  138730885      3       1  1000     -0.82009   -2.5513e-06     -0.82009
202051       5  138731514  138739820     12       2  1000      -1.2782   -2.5513e-06      -1.2782
202052       5  138745892  138780171     28       3  1000     -0.33628   -2.5513e-06     -0.33628
340061       5  138855113  138862343      8       2  1000      0.37653   -2.5513e-06      0.37654
7322         5  138940751  139008019     45       5  1000    -0.082228   -2.5513e-06    -0.082226
51523        5  139028301  139063467     40       5  1000      0.94176   -2.5513e-06      0.94176
84249        5  139175406  139224051     60       5  1000      -1.0293   -2.5513e-06      -1.0293
9542         5  139226364  139422884    282      24  1000       -1.787   -2.5513e-06       -1.787
84418        5  139554653  139623374    110       5  1000       1.1231   -2.5513e-06       1.1231
5201         5  139624635  139682689     77       5  1000       1.1778   -2.5513e-06       1.1778
1839         5  139712428  139726188     26       6  1000       1.3944   -2.5513e-06       1.3944
83697        5  139739787  139754722     11       3  1000      0.71049   -2.5513e-06      0.71049
54882        5  139781399  139919441     71       8  1000      0.89069   -2.5513e-06      0.89069
404734       5  139781399  139929163     80       8  1000        0.927   -2.5513e-06        0.927
8637         5  139927251  139929163      2       1  1000       1.1038   -2.5513e-06       1.1038
10011        5  139929652  139937678      8       2  1000       1.1747   -2.5513e-06       1.1747
10307        5  139937853  139944189      4       2  1000       1.3821   -2.5513e-06       1.3821
113829       5  139944420  139948683      4       2  1000      0.95794   -2.5513e-06      0.95795
929          5  140011313  140013286      3       1  1000       1.0441   -2.5513e-06       1.0441
55374        5  140019012  140024989      9       2  1000       1.2572   -2.5513e-06       1.2572
4695         5  140024948  140027370      6       2  1000       1.4223   -2.5513e-06       1.4223
3550         5  140027384  140042065     17       2  1000       2.0405   -2.5513e-06       2.0405
54853        5  140044384  140051930     11       3  1000       1.9777   -2.5513e-06       1.9777
373863       5  140050381  140053171      1       1  1000       2.0537   -2.5513e-06       2.0537
3035         5  140053490  140071681     23       3  1000       2.2335   -2.5513e-06       2.2335
23438        5  140071011  140078903     11       3  1000       2.2834   -2.5513e-06       2.2834
153527       5  140078265  140086248     12       2  1000       2.3328   -2.5513e-06       2.3328
56147        5  140165876  140391929    365      13  1000       1.5691   -2.5513e-06       1.5691
56146        5  140174444  140391929    346      13  1000       1.5796   -2.5513e-06       1.5796
56145        5  140180783  140391929    332      13  1000       1.5479   -2.5513e-06       1.5479
56144        5  140186672  140391929    313      12  1000       1.3764   -2.5513e-06       1.3764
56143        5  140201361  140391929    282      11  1000       1.1686   -2.5513e-06       1.1686
56142        5  140207650  140391929    272      10  1000       1.1402   -2.5513e-06       1.1402
56141        5  140213969  140391929    260       9  1000       1.0407   -2.5513e-06       1.0407
56140        5  140220907  140391929    252       9  1000      0.98224   -2.5513e-06      0.98224
9752         5  140227357  140391929    244      11  1000      0.99328   -2.5513e-06      0.99328
56139        5  140235634  140391929    225      10  1000       1.0196   -2.5513e-06       1.0196
56138        5  140247149  140391932    209      10  1000       1.0233   -2.5513e-06       1.0233
56137        5  140254931  140391929    202      10  1000       1.0012   -2.5513e-06       1.0012
56136        5  140261854  140391929    198      10  1000       0.9948   -2.5513e-06       0.9948
56135        5  140306302  140391929    146       8  1000      0.92105   -2.5513e-06      0.92106
56134        5  140345747  140391929     33       5  1000     -0.14976   -2.5513e-06     -0.14975
56133        5  140474195  140476964      8       2  1000     -0.14897   -2.5513e-06     -0.14897
56132        5  140480234  140483406     13       3  1000     0.080436   -2.5513e-06     0.080439
56131        5  140501581  140505201     10       3  1000     -0.27412   -2.5513e-06     -0.27412
26167        5  140514800  140517704      4       2  1000     -0.12933   -2.5513e-06     -0.12933
56130        5  140529839  140532868      7       3  1000      0.60181   -2.5513e-06      0.60181
56129        5  140552243  140555957     17       5  1000      0.30087   -2.5513e-06      0.30087
56128        5  140557371  140560081     15       4  1000      0.49872   -2.5513e-06      0.49872
57717        5  140560980  140566710     26       5  1000    -0.042103   -2.5513e-06    -0.042101
56127        5  140566893  140571111     19       4  1000      0.43075   -2.5513e-06      0.43075
56126        5  140571952  140575213      6       2  1000       1.0304   -2.5513e-06       1.0304
56125        5  140578916  140582618      7       3  1000      0.42283   -2.5513e-06      0.42283
56124        5  140587914  140592143      4       2  1000     -0.27055   -2.5513e-06     -0.27055
56123        5  140593509  140596993      8       2  1000     -0.14524   -2.5513e-06     -0.14524
56122        5  140603078  140605860      5       3  1000     -0.60306   -2.5513e-06     -0.60306
56121        5  140625147  140627802      8       3  1000     -0.18531   -2.5513e-06     -0.18531
83884        5  140682196  140683612      2       1  1000     0.057368   -2.5513e-06     0.057371
6879         5  140698057  140700351      4       2  1000        1.574   -2.5513e-06        1.574
56114        5  140709388  140892546    244      24  1000      0.43787   -2.5513e-06      0.43787
56113        5  140718354  140892546    236      22  1000      0.31092   -2.5513e-06      0.31092
56112        5  140723601  140892546    229      22  1000      0.30454   -2.5513e-06      0.30454
56104        5  140729828  140892546    223      21  1000      0.27841   -2.5513e-06      0.27842
56111        5  140734768  140892546    221      21  1000      0.26809   -2.5513e-06      0.26809
56103        5  140739409  140892546    215      21  1000       0.2361   -2.5513e-06      0.23611
56110        5  140743729  140892546    210      21  1000      0.22129   -2.5513e-06       0.2213
56109        5  140749811  140892546    206      21  1000      0.21718   -2.5513e-06      0.21718
56102        5  140749962  140892546    206      21  1000      0.21718   -2.5513e-06      0.21718
56108        5  140762467  140892546    191      20  1000    0.0093163   -2.5513e-06    0.0093188
9708         5  140767059  140892546    181      19  1000     -0.13076   -2.5513e-06     -0.13075
8641         5  140767452  140892546    180      19  1000     -0.14754   -2.5513e-06     -0.14753
56101        5  140777695  140892546    167      18  1000      -0.3005   -2.5513e-06      -0.3005
56107        5  140782520  140892546    162      18  1000     -0.36857   -2.5513e-06     -0.36857
56100        5  140787588  140892546    155      17  1000     -0.52553   -2.5513e-06     -0.52553
56106        5  140792743  140892546    152      17  1000     -0.56964   -2.5513e-06     -0.56964
56099        5  140797214  140892548    151      17  1000     -0.59034   -2.5513e-06     -0.59033
56105        5  140800537  140892546    147      17  1000      -0.6371   -2.5513e-06      -0.6371
26025        5  140810158  140892546    132      16  1000     -0.63983   -2.5513e-06     -0.63983
5098         5  140855569  140892546     50       8  1000     -0.49083   -2.5513e-06     -0.49082
56098        5  140864741  140892546     37       6  1000     -0.21762   -2.5513e-06     -0.21762
56097        5  140868808  140892546     34       6  1000     -0.13817   -2.5513e-06     -0.13817
1729         5  140894588  140998622     83      13  1000     -0.76102   -2.5513e-06     -0.76102
8841         5  141000443  141016423     16       5  1000     -0.67576   -2.5513e-06     -0.67576
285613       5  141016517  141020918      9       3  1000       1.4014   -2.5513e-06       1.4014
89848        5  141018869  141030986     29       6  1000       1.2489   -2.5513e-06       1.2489
64411        5  141032968  141061800     60      12  1000     -0.38081   -2.5513e-06     -0.38081
5097         5  141232655  141258361     32      11  1000     -0.94974   -2.5513e-06     -0.94973
9812         5  141303350  141330027     66       7  1000     0.049633   -2.5513e-06     0.049635
51294        5  141323150  141338627     20       4  1000     -0.53082   -2.5513e-06     -0.53082
9604         5  141346402  141369856     54       4  1000     -0.18257   -2.5513e-06     -0.18257
10007        5  141380234  141392620     25       6  1000     -0.91055   -2.5513e-06     -0.91055
80762        5  141488324  141534008    134       8  1000     -0.11377   -2.5513e-06     -0.11377
81848        5  141689992  141704620     19       5  1000      0.41568   -2.5513e-06      0.41568
2246         5  141971743  142077635    292      39  1000      0.20169   -2.5513e-06      0.20169
23092        5  142149881  142608572    975      78  1000      0.23223   -2.5513e-06      0.23223
2908         5  142657496  143113322    594      61  1000     -0.49853   -2.5513e-06     -0.49853
57824        5  143191726  143200284     16       5  1000     0.095192   -2.5513e-06     0.095194
81555        5  143537723  143550278     36       5  1000      -1.2744   -2.5513e-06      -1.2744
57528        5  143550437  143858097    449      21  1000     -0.27468   -2.5513e-06     -0.27468
153768       5  145138582  145214899    147      17  1000     -0.85793   -2.5513e-06     -0.85793
643226       5  145239204  145299816     29      10  1000     -0.91443   -2.5513e-06     -0.91442
153769       5  145316126  145458680    359      12  1000     -0.26776   -2.5513e-06     -0.26776
153770       5  145463876  145483946     41       2  1000       1.6381   -2.5513e-06       1.6381
51520        5  145492589  145562294    215       3  1000       1.5288   -2.5513e-06       1.5288
54439        5  145583113  145668786     96       5  1000      0.91734   -2.5513e-06      0.91735
10915        5  145826873  145891071    122       7  1000     -0.32438   -2.5513e-06     -0.32437
134391       5  145894417  145895676      2       1  1000     -0.25424   -2.5513e-06     -0.25424
5521         5  145969067  146461083    856      47  1000     -0.21336   -2.5513e-06     -0.21336
202374       5  146614526  146767418    561      34  1000      0.42306   -2.5513e-06      0.42306
1809         5  146770371  146889619    147      24  1000     -0.35559   -2.5513e-06     -0.35558
9832         5  146965002  147162411    453      26  1000      0.66074   -2.5513e-06      0.66074
6690         5  147204143  147218794      7       2  1000     -0.37137   -2.5513e-06     -0.37137
117156       5  147258274  147261756     23       2  1000       0.9097   -2.5513e-06       0.9097
389336       5  147269579  147286101     44       7  1000     -0.54793   -2.5513e-06     -0.54793
11005        5  147443535  147516925    348      13  1000       1.1752   -2.5513e-06       1.1752
408187       5  147548109  147555182     15       2  1000      0.81817   -2.5513e-06      0.81817
404203       5  147582357  147594700     23       6  1000      -0.0275   -2.5513e-06    -0.027498
153218       5  147648423  147665773     46       5  1000      -1.4256   -2.5513e-06      -1.4256
84651        5  147691990  147695482     10       2  1000     -0.36549   -2.5513e-06     -0.36549
643394       5  147715122  147719412      7       3  1000     -0.87769   -2.5513e-06     -0.87769
81545        5  147763498  147822399     65       4  1000     -0.31187   -2.5513e-06     -0.31187
3360         5  147830595  148034090    377      24  1000      -1.0298   -2.5513e-06      -1.0298
154          5  148206156  148254628      8       2  1000       1.3069   -2.5513e-06       1.3069
79628        5  148361713  148442737    161      15  1000     -0.28936   -2.5513e-06     -0.28936
22885        5  148521054  148640002    230      17  1000    -0.076308   -2.5513e-06    -0.076305
134265       5  148651401  148721368    112      22  1000      -1.5247   -2.5513e-06      -1.5247
134266       5  148724364  148734146      9       2  1000     -0.78139   -2.5513e-06     -0.78139
78991        5  148737570  148749221     10       3  1000     -0.68621   -2.5513e-06      -0.6862
27190        5  148753830  148760848     11       2  1000     -0.12209   -2.5513e-06     -0.12209
1452         5  148873896  148931115     77      10  1000       0.8831   -2.5513e-06       0.8831
389337       5  148961064  149014531    193      20  1000    -0.069633   -2.5513e-06     -0.06963
133522       5  149109815  149234585    338      32  1000     -0.52246   -2.5513e-06     -0.52246
5145         5  149237519  149324356    183      27  1000      -1.3137   -2.5513e-06      -1.3137
1836         5  149340300  149366963     31       5  1000     -0.47697   -2.5513e-06     -0.47697
81789        5  149372686  149380730     19       6  1000    -0.013546   -2.5513e-06    -0.013543
22993        5  149380169  149432706    120       9  1000      0.37363   -2.5513e-06      0.37363
1436         5  149432854  149492935    157      28  1000      0.11797   -2.5513e-06      0.11797
5159         5  149493402  149535447     91      15  1000      0.77328   -2.5513e-06      0.77328
1044         5  149546344  149564121     18       3  1000     -0.51305   -2.5513e-06     -0.51305
6534         5  149569520  149590635     78      14  1000     -0.40967   -2.5513e-06     -0.40966
815          5  149599054  149669403    140      26  1000     -0.24267   -2.5513e-06     -0.24267
340075       5  149675909  149682525     10       4  1000       0.0992   -2.5513e-06     0.099202
6949         5  149737202  149779871     51       7  1000       1.6512   -2.5513e-06       1.6512
972          5  149781200  149792543     14       5  1000       1.8345   -2.5513e-06       1.8345
6208         5  149822712  149829351     22       2  1000     -0.81036   -2.5513e-06     -0.81036
3340         5  149865365  149937773    138      15  1000      -1.5673   -2.5513e-06      -1.5673
11346        5  149980642  150038792     96      15  1000     -0.17799   -2.5513e-06     -0.17799
91977        5  150040403  150058930     93       5  1000      -0.1864   -2.5513e-06      -0.1864
55696        5  150070352  150080669     12       3  1000       0.1801   -2.5513e-06       0.1801
51164        5  150088309  150138657     80       2  1000     -0.18203   -2.5513e-06     -0.18203
85027        5  150157508  150176298     52       4  1000       0.3638   -2.5513e-06      0.36381
345611       5  150226085  150228231     23       2  1000     -0.31536   -2.5513e-06     -0.31536
91975        5  150273954  150284545     29       3  1000     -0.93105   -2.5513e-06     -0.93105
2878         5  150399999  150408554     32       6  1000       1.7107   -2.5513e-06       1.7107
10318        5  150409504  150467221    163      28  1000      0.42782   -2.5513e-06      0.42782
309          5  150480267  150537443    188      34  1000     -0.78532   -2.5513e-06     -0.78532
26112        5  150560613  150603654    140      26  1000      -0.3489   -2.5513e-06      -0.3489
2760         5  150632613  150650083     49      10  1000     -0.60827   -2.5513e-06     -0.60826
285641       5  150655926  150683334    115      11  1000      -1.1978   -2.5513e-06      -1.1978
153201       5  150694539  150727151    104      12  1000     -0.10972   -2.5513e-06     -0.10972
206358       5  150816553  150871940    167      20  1000       0.3493   -2.5513e-06       0.3493
2196         5  150883653  150948505    201      30  1000     -0.26237   -2.5513e-06     -0.26237
6678         5  151040657  151066615     57      10  1000      0.16957   -2.5513e-06      0.16957
475          5  151122383  151138210      9       2  1000     -0.23297   -2.5513e-06     -0.23297
100652758    5  151149354  151151069      5       1  1000      0.72444   -2.5513e-06      0.72444
10146        5  151151476  151184915     47       4  1000    -0.029929   -2.5513e-06    -0.029927
2741         5  151202074  151304397    150       6  1000     -0.19577   -2.5513e-06     -0.19577
56923        5  151771102  151784840     61       2  1000      0.30505   -2.5513e-06      0.30506
2890         5  152870084  153193429    850      44  1000     0.087867   -2.5513e-06      0.08787
10827        5  153369723  153418497     86       3  1000     -0.36118   -2.5513e-06     -0.36118
4238         5  153418519  153437014     35       3  1000     -0.55378   -2.5513e-06     -0.55378
55568        5  153570295  153800544    703      49  1000     -0.53143   -2.5513e-06     -0.53143
79685        5  153825517  153840613     15       7  1000      -1.0853   -2.5513e-06      -1.0853
9421         5  153854532  153857824      5       3  1000    0.0069429   -2.5513e-06    0.0069455
23367        5  154062224  154197167    119      12  1000      -0.6453   -2.5513e-06     -0.64529
10826        5  154196594  154230213     32       5  1000     -0.30393   -2.5513e-06     -0.30393
9337         5  154237755  154256352     20       3  1000     -0.21539   -2.5513e-06     -0.21539
25929        5  154266976  154317776     74       7  1000      -1.0051   -2.5513e-06      -1.0051
29093        5  154320633  154348971     30       4  1000      -1.3657   -2.5513e-06      -1.3657
285643       5  154393260  154397685      3       1  1000      -0.6573   -2.5513e-06      -0.6573
6444         5  155462147  156194799   1623      63  1000      0.11473   -2.5513e-06      0.11473
91937        5  156346293  156390266     49       4  1000      0.72848   -2.5513e-06      0.72848
26762        5  156455989  156486130     97      12  1000    -0.053055   -2.5513e-06    -0.053053
84868        5  156512843  156536248     57       5  1000     -0.09374   -2.5513e-06    -0.093737
9443         5  156565451  156569921      6       2  1000     -0.25059   -2.5513e-06     -0.25058
153745       5  156589343  156593279      5       1  1000     -0.17385   -2.5513e-06     -0.17385
3702         5  156607907  156682109    174      26  1000     -0.35876   -2.5513e-06     -0.35876
26999        5  156693091  156822606    332      15  1000      -1.0145   -2.5513e-06      -1.0145
408263       5  156768607  156772729     12       3  1000     -0.97727   -2.5513e-06     -0.97727
8728         5  156822071  157002831    498      27  1000      -1.3824   -2.5513e-06      -1.3824
348938       5  156887027  156901730     30       4  1000      -1.3824   -2.5513e-06      -1.3824
11063        5  157051804  157099138    115      15  1000     -0.66278   -2.5513e-06     -0.66278
100190949    5  157098561  157107162     33       5  1000     -0.01235   -2.5513e-06    -0.012348
54974        5  157158323  157166982     34       7  1000     -0.27214   -2.5513e-06     -0.27213
134353       5  157170755  157183746     24       4  1000     0.085403   -2.5513e-06     0.085406
9685         5  157212751  157286183    157       9  1000     -0.05504   -2.5513e-06    -0.055037
1879         5  158122916  158526788    564      41  1000     -0.76559   -2.5513e-06     -0.76559
153830       5  158584417  158637061     68      10  1000       -1.079   -2.5513e-06       -1.079
134510       5  158690089  158713048     32       6  1000      -1.0025   -2.5513e-06      -1.0025
3593         5  158741791  158757481     34       5  1000       -1.129   -2.5513e-06       -1.129
147          5  159343740  159400017    107      16  1000      0.71569   -2.5513e-06      0.71569
7265         5  159436156  159492550    109      10  1000     -0.35367   -2.5513e-06     -0.35367
114825       5  159502889  159546452     47       5  1000      -0.2824   -2.5513e-06      -0.2824
2172         5  159614374  159665729    230      23  1000    -0.049451   -2.5513e-06    -0.049448
79616        5  159678666  159739602    152      17  1000      0.93647   -2.5513e-06      0.93647
114898       5  159774761  159797657     58       8  1000      0.31224   -2.5513e-06      0.31224
63920        5  159820155  159827060      8       3  1000       1.0391   -2.5513e-06       1.0391
10569        5  159828648  159846168     41       6  1000       0.4953   -2.5513e-06       0.4953
9232         5  159848865  159855747     19       5  1000     -0.38291   -2.5513e-06      -0.3829
23120        5  159990127  160279219    662      46  1000       1.2821   -2.5513e-06       1.2821
2561         5  160715426  160975130    368      28  1000      -1.0181   -2.5513e-06       -1.018
2559         5  161112658  161129598     31       5  1000      0.11584   -2.5513e-06      0.11584
2554         5  161274197  161326965    107      10  1000     -0.10667   -2.5513e-06     -0.10666
2566         5  161494648  161582545    117      17  1000     -0.75772   -2.5513e-06     -0.75771
900          5  162864573  162872022      6       2  1000       -0.351   -2.5513e-06     -0.35099
134492       5  162880586  162887143      8       3  1000     -0.16863   -2.5513e-06     -0.16862
3161         5  162887517  162918951     62       8  1000       0.6985   -2.5513e-06       0.6985
27430        5  162930070  162946359     35       7  1000     -0.57925   -2.5513e-06     -0.57925
57451        5  166406083  167691162   1926     178  1000       1.7648   -2.5513e-06       1.7649
23286        5  167719065  167899308    539      67  1000      -1.1423   -2.5513e-06      -1.1423
5917         5  167913463  167946311    137       9  1000      0.79468   -2.5513e-06      0.79468
79646        5  167982628  168006614     32       6  1000      0.64935   -2.5513e-06      0.64935
6586         5  168088738  168728133   1646     159  1000      0.64474   -2.5513e-06      0.64475
54908        5  169010638  169031782     26       3  1000      0.16903   -2.5513e-06      0.16903
1794         5  169064251  169510386   1110      87  1000     -0.44015   -2.5513e-06     -0.44015
100131897    5  169290719  169407744    235      42  1000     -0.23387   -2.5513e-06     -0.23387
2299         5  169532917  169536729     13       4  1000     -0.70379   -2.5513e-06     -0.70378
133874       5  169659916  169673235     11       3  1000     -0.78182   -2.5513e-06     -0.78181
3937         5  169675088  169724822     90      24  1000     -0.95549   -2.5513e-06     -0.95549
30820        5  169780491  170163636   1014     107  1000      0.79069   -2.5513e-06      0.79069
3779         5  169805165  169816681     50       8  1000     -0.24772   -2.5513e-06     -0.24772
2568         5  170210723  170241051     86      12  1000       1.8051   -2.5513e-06       1.8051
64901        5  170288880  170727454    655      14  1000      -1.5111   -2.5513e-06      -1.5111
30012        5  170736288  170739138      2       1  1000      0.28315   -2.5513e-06      0.28315
4869         5  170814652  170837888     46       3  1000      0.80153   -2.5513e-06      0.80153
8817         5  170846667  170884630     63      10  1000   -0.0031241   -2.5513e-06   -0.0031215
644994       5  171212819  171218129     16       5  1000       1.3607   -2.5513e-06       1.3607
23291        5  171288553  171433877    118       7  1000       1.5709   -2.5513e-06       1.5709
6793         5  171469074  171615346    543      46  1000      0.20144   -2.5513e-06      0.20144
285588       5  171621176  171630458     31       7  1000     -0.24363   -2.5513e-06     -0.24363
92181        5  171636648  171710795    200       8  1000      0.87236   -2.5513e-06      0.87237
285590       5  171752185  171881527    428      22  1000     -0.20989   -2.5513e-06     -0.20989
54492        5  172068266  172118543    115      16  1000        2.268   -2.5513e-06        2.268
101928093    5  172182656  172189558     14       3  1000    -0.077307   -2.5513e-06    -0.077304
1843         5  172195093  172198203      3       2  1000       1.8127   -2.5513e-06       1.8127
57222        5  172261223  172379688    262      38  1000       1.5448   -2.5513e-06       1.5448
51121        5  172385917  172396774     28       5  1000      0.92736   -2.5513e-06      0.92736
8992         5  172410763  172461900     56      10  1000       2.1864   -2.5513e-06       2.1864
153222       5  172483355  172566291    165      13  1000      0.78869   -2.5513e-06      0.78869
662          5  172571445  172591390     39       7  1000      0.56843   -2.5513e-06      0.56844
1482         5  172659107  172662315      5       2  1000      -1.1327   -2.5513e-06      -1.1327
8614         5  172741726  172756506     20       5  1000       1.3561   -2.5513e-06       1.3561
91272        5  173034148  173043706     28       5  1000     -0.19634   -2.5513e-06     -0.19634
80315        5  173315331  173387313    143      12  1000     -0.16311   -2.5513e-06     -0.16311
133491       5  173416162  173433143     32       3  1000     -0.99048   -2.5513e-06     -0.99048
51617        5  173472607  173536182     91       6  1000     -0.69625   -2.5513e-06     -0.69625
4488         5  174151575  174157902     17       4  1000      -1.1787   -2.5513e-06      -1.1787
1812         5  174867675  174871163      5       2  1000     -0.39942   -2.5513e-06     -0.39942
94081        5  174905514  174956745    179      14  1000     0.089978   -2.5513e-06     0.089981
3274         5  175084847  175136239     41       9  1000       1.5958   -2.5513e-06       1.5958
10814        5  175223542  175311024    190      28  1000      0.35373   -2.5513e-06      0.35373
84321        5  175386534  175395318      6       3  1000       1.2477   -2.5513e-06       1.2477
202134       5  175490712  175541801     18       4  1000     -0.22289   -2.5513e-06     -0.22288
375484       5  175665370  175772992    181      11  1000     -0.53113   -2.5513e-06     -0.53112
57179        5  175773065  175788809     21       5  1000     -0.68577   -2.5513e-06     -0.68576
285598       5  175792477  175800934     15       4  1000     -0.69308   -2.5513e-06     -0.69307
51491        5  175810940  175815763      5       2  1000     -0.35721   -2.5513e-06     -0.35721
192286       5  175815784  175816751      3       1  1000     -0.55939   -2.5513e-06     -0.55939
1212         5  175819456  175843570     39       9  1000       -1.366   -2.5513e-06       -1.366
23197        5  175875356  175937075     92      10  1000      -1.4254   -2.5513e-06      -1.4254
22838        5  175953700  175965026     23       7  1000      -1.9622   -2.5513e-06      -1.9622
54825        5  175969512  176022769    173      16  1000    -0.023455   -2.5513e-06    -0.023453
114787       5  176022803  176044339      9       3  1000      0.54992   -2.5513e-06      0.54992
6620         5  176047210  176057557     17       4  1000     -0.36315   -2.5513e-06     -0.36315
253314       5  176057683  176073642     19       4  1000      -0.2045   -2.5513e-06      -0.2045
26262        5  176074388  176086059     30       4  1000     -0.49089   -2.5513e-06     -0.49089
90249        5  176237560  176307899    103      19  1000       2.2709   -2.5513e-06       2.2709
3101         5  176307870  176326333     26       8  1000       1.4516   -2.5513e-06       1.4516
51720        5  176332006  176433795    144      11  1000       1.6485   -2.5513e-06       1.6485
23567        5  176449681  176508189    136       8  1000      0.79368   -2.5513e-06      0.79368
2264         5  176513906  176525143     24       4  1000     -0.17807   -2.5513e-06     -0.17806
64324        5  176560026  176727214    203      17  1000       1.4859   -2.5513e-06       1.4859
53917        5  176728199  176730744      4       2  1000      0.36272   -2.5513e-06      0.36272
27166        5  176730763  176733960      7       3  1000      0.85268   -2.5513e-06      0.85268
83463        5  176732501  176741096     13       4  1000         1.57   -2.5513e-06         1.57
10960        5  176758563  176778885     22       3  1000       1.0622   -2.5513e-06       1.0622
10636        5  176784704  176799599     14       3  1000   -0.0066677   -2.5513e-06   -0.0066651
6569         5  176811432  176825849     14       2  1000      0.17898   -2.5513e-06      0.17898
2161         5  176829139  176836577      8       3  1000     -0.52285   -2.5513e-06     -0.52285
2870         5  176853687  176869850     16       2  1000    -0.079194   -2.5513e-06    -0.079191
80758        5  176873796  176883287     10       2  1000     -0.21344   -2.5513e-06     -0.21344
1627         5  176883613  176900694     29       5  1000     -0.42848   -2.5513e-06     -0.42848
9260         5  176910395  176924606     15       4  1000    -0.083698   -2.5513e-06    -0.083696
79930        5  176928905  176937490     14       4  1000      0.15994   -2.5513e-06      0.15995
51428        5  176938578  176943967      4       2  1000      -1.3332   -2.5513e-06      -1.3332
54540        5  176946790  176981548     42       4  1000       1.0074   -2.5513e-06       1.0074
54732        5  177019213  177023108      6       2  1000      -1.1552   -2.5513e-06      -1.1552
