# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_8Q12_Q22_AMPLICON (set)
# _SET1_  NGENES = 130
# _SET1_  P-VALUE = 4.82811e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   23390        12   77157854   77247481    124       7  1000       -1.469      0.92316   -4.2506e-06       -1.469
_SET2_   55117        12   85253267   85306608     55       7  1000     -0.84246      0.78979   -4.2506e-06     -0.84245
_SET2_   56899        12   99128569  100378512   2633     141  1000      0.84779       0.2096   -4.2506e-06      0.84779
_SET2_   51559        12  104166081  104234975    306      18  1000     -0.38165      0.63546   -4.2506e-06     -0.38164
_SET2_   5037         12  118573668  118583390     20       5  1000     0.071488      0.45815   -4.2506e-06     0.071492
_SET2_   5025         12  121647664  121671909     80       8  1000       3.1259   0.00077787   -4.2506e-06       3.1259
_SET2_   283383       12  131438452  131626010    683      57  1000      -1.3846       0.9183   -4.2506e-06      -1.3846
_SET2_   10795        12  133757995  133783698     80       6  1000      0.62614      0.25237   -4.2506e-06      0.62614
_SET2_   7278         13   19747910   19755992     22       5  1000      0.19234       0.4099   -4.2506e-06      0.19234
_SET2_   26960        13   35516424   36246874   1087      57  1000     0.065913      0.46872   -4.2506e-06     0.065918
_SET2_   5101         13   66876966   67804468   1694     101  1000      0.59173      0.28628   -4.2506e-06      0.59173
_SET2_   23348        13   99445741   99738660    709      27  1000       1.4087     0.073962   -4.2506e-06       1.4087
_SET2_   1948         13  107142079  107187388     64      13  1000      -1.3355      0.90582   -4.2506e-06      -1.3355
_SET2_   26277        14   24703454   24712233      2       1  1000     -0.41542      0.64806   -4.2506e-06     -0.41542
_SET2_   122830       14   57857271   57879466     17       2  1000      0.25495      0.37927   -4.2506e-06      0.25496
_SET2_   112752       14   76452096   76550416    171      14  1000       0.1777       0.4172   -4.2506e-06      0.17771
_SET2_   55812        14   88851982   88904804     46       7  1000      0.80006      0.20133   -4.2506e-06      0.80006
_SET2_   11099        14   88932122   89021123    165       8  1000    -0.030909      0.49354   -4.2506e-06    -0.030904
_SET2_   1112         14   89622516   90085506   1121     123  1000    -0.017172      0.53639   -4.2506e-06    -0.017168
_SET2_   3714         14  105607318  105635161     48       5  1000       1.3236     0.086498   -4.2506e-06       1.3236
_SET2_   57369        15   35044642   35046782      4       2  1000      -2.0701      0.97907   -4.2506e-06        -2.07
_SET2_   23269        15   41913432   42062141    174      10  1000       1.1889      0.10919   -4.2506e-06       1.1889
_SET2_   55930        15   52484515   52587995    226      27  1000      0.96987       0.1614   -4.2506e-06      0.96988
_SET2_   84952        15   57668703   57842925    639      63  1000      0.18317      0.43537   -4.2506e-06      0.18317
_SET2_   79811        15   59171244   59226323     50       5  1000      -1.1754      0.87107   -4.2506e-06      -1.1754
_SET2_   92483        15   59499015   59500787     13       3  1000       2.0206      0.01953   -4.2506e-06       2.0206
_SET2_   6095         15   60780483   61521502   1733     189  1000     -0.30049      0.63784   -4.2506e-06     -0.30049
_SET2_   114294       15   63413999   63434260     47       4  1000      0.38195      0.33518   -4.2506e-06      0.38196
_SET2_   49855        15   76640526   77197796    773      16  1000      -1.1775      0.86752   -4.2506e-06      -1.1775
_SET2_   3480         15   99192272   99507759    702      74  1000        1.919     0.029569   -4.2506e-06        1.919
_SET2_   146310       16    2016843    2018976      3       1  1000       1.1647      0.11051   -4.2506e-06       1.1647
_SET2_   51704        16   19870293   19897049     64      10  1000      0.32967      0.36012   -4.2506e-06      0.32967
_SET2_   342357       16   25247322   25269210     43       6  1000    -0.045547      0.50354   -4.2506e-06    -0.045543
_SET2_   112755       16   31000577   31021829     31       6  1000       0.3635       0.3458   -4.2506e-06      0.36351
_SET2_   162239       16   75182392   75206132     91       7  1000     -0.61455      0.71478   -4.2506e-06     -0.61455
_SET2_   8578         17    1537152    1549083     18       4  1000      0.64057      0.24873   -4.2506e-06      0.64057
_SET2_   84081        17   28443821   28513493     91       5  1000      -1.0394      0.83994   -4.2506e-06      -1.0394
_SET2_   7703         17   36890150   36906070     32       7  1000     -0.29262      0.60377   -4.2506e-06     -0.29262
_SET2_   342574       17   38933060   38938786     19       4  1000     -0.61061      0.71759   -4.2506e-06     -0.61061
_SET2_   4836         17   43138322   43186384    134      14  1000       1.0639      0.13738   -4.2506e-06       1.0639
_SET2_   3131         17   53342321   53402426    106      20  1000      0.60254      0.26876   -4.2506e-06      0.60254
_SET2_   162333       17   60778675   60885705    168       9  1000      0.15443      0.42307   -4.2506e-06      0.15443
_SET2_   2548         17   78075339   78093680    112      11  1000      0.96051       0.1596   -4.2506e-06      0.96051
_SET2_   8736         18    3066805    3220106    534      54  1000       1.5211     0.065603   -4.2506e-06       1.5211
_SET2_   361          18   24432007   24445735     19       6  1000     -0.14659      0.54645   -4.2506e-06     -0.14659
_SET2_   1829         18   29078027   29128814    112      11  1000     -0.20384       0.5681   -4.2506e-06     -0.20384
_SET2_   26040        18   42258849   42648475    530      58  1000     -0.57106      0.72235   -4.2506e-06     -0.57106
_SET2_   147323       18   51851062   51880943     68       7  1000     -0.72209      0.75238   -4.2506e-06     -0.72208
_SET2_   23239        18   60382672   60647676    206      19  1000      -1.2692      0.89372   -4.2506e-06      -1.2692
_SET2_   22859        19   14258549   14316997     90      14  1000      0.30632      0.36995   -4.2506e-06      0.30632
_SET2_   339324       19   37001589   37019248     35       6  1000     -0.13426      0.54013   -4.2506e-06     -0.13425
_SET2_   147912       19   46268043   46272497      4       2  1000      0.25792      0.38665   -4.2506e-06      0.25792
_SET2_   6237         19   50138552   50143400      7       2  1000     0.090313      0.44888   -4.2506e-06     0.090317
_SET2_   112703       19   50970045   50980085     25       6  1000     -0.93511      0.81542   -4.2506e-06      -0.9351
_SET2_   114823       19   54959605   54973196     39       4  1000     -0.27243      0.59142   -4.2506e-06     -0.27243
_SET2_   147808       19   56132107   56135941      4       1  1000        1.681     0.042017   -4.2506e-06        1.681
_SET2_   147670       19   57154527   57168614     39       4  1000     -0.20068      0.56411   -4.2506e-06     -0.20068
_SET2_   23767        20   14304639   14318313     12       4  1000       0.7319       0.2222   -4.2506e-06      0.73191
_SET2_   140856       20   18794370   18795036      2       1  1000     -0.43128      0.65194   -4.2506e-06     -0.43127
_SET2_   81502        20   30102213   30158178     82       2  1000      0.95539      0.15362   -4.2506e-06       0.9554
_SET2_   128853       20   30435441   30458479     40      12  1000        1.175      0.11595   -4.2506e-06        1.175
_SET2_   140706       20   30598200   30619984     26       5  1000        1.044      0.13925   -4.2506e-06        1.044
_SET2_   10544        20   33759740   33803771     96       8  1000        1.325     0.086705   -4.2506e-06        1.325
_SET2_   2139         20   45523263   45817492    872      84  1000      0.13171       0.4638   -4.2506e-06      0.13172
_SET2_   10139        20   62329995   62339365     12       2  1000     -0.16875      0.54956   -4.2506e-06     -0.16875
_SET2_   58494        21   27011594   27089874    172      17  1000     -0.39558      0.64376   -4.2506e-06     -0.39557
_SET2_   25825        21   42539728   42654461    258      44  1000       1.5251     0.065243   -4.2506e-06       1.5251
_SET2_   104          21   46494493   46646478    275      15  1000      0.27836      0.37567   -4.2506e-06      0.27836
_SET2_   80781        21   46825058   46933634    420      33  1000     -0.53321      0.69776   -4.2506e-06     -0.53321
_SET2_   9215         22   33668509   34316464   1719     141  1000       1.0928      0.14813   -4.2506e-06       1.0928
_SET2_   23466        22   39257468   39268258     19       5  1000     -0.44365      0.65715   -4.2506e-06     -0.44365
_SET2_   23492        22   39526777   39548661     54       5  1000     -0.92984      0.81319   -4.2506e-06     -0.92984
