# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = REACTOME_TRANSPORT_OF_ORGANIC_ANIONS (set)
# _SET1_  NGENES = 11
# _SET1_  P-VALUE = 1.34415e-07
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   81610        20   37554955   37581703     49       4  1000     -0.69077      0.73505    -9.578e-07     -0.69077
_SET2_   11065        20   44441255   44445596      5       2  1000     -0.33596      0.61202    -9.578e-07     -0.33596
_SET2_   6790         20   54944445   54967351     29       9  1000     -0.29463       0.6026    -9.578e-07     -0.29462
_SET2_   56937        20   56223448   56286592    153      28  1000     -0.76308      0.76962    -9.578e-07     -0.76308
_SET2_   54069        21   33640530   33651376     11       3  1000      0.66523      0.23879    -9.578e-07      0.66523
_SET2_   2618         21   34876238   34915223     36       6  1000     -0.66539      0.72853    -9.578e-07     -0.66539
_SET2_   10785        21   44263190   44299699    153      12  1000      0.60031      0.25237    -9.578e-07      0.60031
_SET2_   7533         22   32340479   32353590     28       4  1000      0.60139       0.2545    -9.578e-07       0.6014
_SET2_   4174         22   35796116   35820495     59      13  1000         1.12      0.12298    -9.578e-07         1.12
_SET2_   5905         22   41640781   41682255     65       6  1000      0.10294        0.431    -9.578e-07      0.10294
_SET2_   79019        22   42334531   42343155     26       4  1000      0.16578      0.41649    -9.578e-07      0.16578
_SET2_   10762        22   45559726   45583892     81       7  1000     -0.39719      0.62895    -9.578e-07     -0.39719
_SET2_   51512        22   46692638   46729596     52       3  1000     -0.30693       0.5985    -9.578e-07     -0.30693

# _SET3_  VARIABLE = MITSIADES_RESPONSE_TO_APLIDIN_DN (set)
# _SET3_  NGENES = 240
# _SET3_  P-VALUE = 5.7974e-06
_SET3_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET3_   2782       1    1716725    1822552    112      10  1000     -0.52829      0.67967    -9.578e-07     -0.52829
_SET3_   23435      1   11072462   11085549     24       4  1000       0.1374      0.43051    -9.578e-07       0.1374
_SET3_   23254      1   14219646   15444544   1614     167  1000      -1.6417      0.95172    -9.578e-07      -1.6417
_SET3_   23013      1   16174359   16266951    109      10  1000      -1.8202      0.96131    -9.578e-07      -1.8202
_SET3_   10236      1   23635953   23671143     54       7  1000      0.44313      0.31729    -9.578e-07      0.44314
_SET3_   55143      1   38158073   38175391     37       5  1000       1.8959      0.02519    -9.578e-07       1.8959
_SET3_   23499      1   39549839   39952810    557      21  1000      0.42926      0.30866    -9.578e-07      0.42926
_SET3_   1503       1   41445007   41478237     72      14  1000      0.55428      0.27701    -9.578e-07      0.55428
_SET3_   51727      1   47799469   47844511    121      12  1000     -0.21133      0.56196    -9.578e-07     -0.21133
_SET3_   55706      1   54231133   54304225     89       6  1000     -0.14497        0.536    -9.578e-07     -0.14497
_SET3_   1718       1   55315300   55352921    108      11  1000     -0.43628       0.6478    -9.578e-07     -0.43628
_SET3_   23576      1   85784168   86044046    675      65  1000     -0.44202      0.66731    -9.578e-07     -0.44202
_SET3_   8317       1   91966338   91991321     35       6  1000      -1.0054      0.82951    -9.578e-07      -1.0054
_SET3_   10905      1  117910085  118068320    322      13  1000       1.2511      0.09245    -9.578e-07       1.2511
_SET3_   4853       1  120454176  120639880    131      10  1000       1.5199     0.058386    -9.578e-07       1.5199
_SET3_   25832      1  148003031  148025865     48      12  1000      0.37455      0.34419    -9.578e-07      0.37455
_SET3_   3068       1  156711899  156722240     10       3  1000     -0.37539       0.6266    -9.578e-07     -0.37539
_SET3_   23432      1  168048780  168106905     93      10  1000      0.44834      0.30729    -9.578e-07      0.44834
_SET3_   9917       1  178994939  179045702    140      13  1000      0.16239      0.41244    -9.578e-07      0.16239
_SET3_   80267      1  184659625  184724041     72       7  1000      0.26858      0.36872    -9.578e-07      0.26858
_SET3_   7175       1  186280784  186344883    113      10  1000     -0.83132      0.78038    -9.578e-07     -0.83132
_SET3_   259266     1  197053257  197115824     80       5  1000      0.25341      0.37452    -9.578e-07      0.25341
_SET3_   163486     1  197473878  197744623    270      10  1000    -0.035218      0.48251    -9.578e-07    -0.035217
_SET3_   9928       1  200520625  200589862    141      13  1000      0.80571      0.19347    -9.578e-07      0.80571
_SET3_   64710      1  205681947  205719372     45       8  1000      0.15199      0.41977    -9.578e-07      0.15199
_SET3_   4751       1  211831598  211848972     28       7  1000     -0.52218      0.68538    -9.578e-07     -0.52218
_SET3_   1063       1  214776522  214837914    152      12  1000      0.35578       0.3424    -9.578e-07      0.35578
_SET3_   2058       1  220141940  220220000    265      10  1000     -0.59384      0.69575    -9.578e-07     -0.59384
_SET3_   3930       1  225589204  225616557     42       8  1000      -0.6482      0.72593    -9.578e-07      -0.6482
_SET3_   142        1  226548392  226595801    101       7  1000      -1.3133      0.89423    -9.578e-07      -1.3133
_SET3_   8476       1  227177566  227506193   1414      20  1000     -0.47962      0.63466    -9.578e-07     -0.47962
_SET3_   5867       1  229406809  229441641     55       4  1000     -0.27182      0.57765    -9.578e-07     -0.27182
_SET3_   9804       1  235272656  235292256     37       4  1000      0.55689      0.26853    -9.578e-07      0.55689
_SET3_   55127      1  236712305  236767841    251      10  1000       2.7678    0.0022098    -9.578e-07       2.7678
_SET3_   10000      1  243651535  244014381    354      13  1000      -1.2146      0.87202    -9.578e-07      -1.2146
_SET3_   6241       2   10262695   10271546     11       2  1000      0.17667      0.40718    -9.578e-07      0.17668
_SET3_   1058       2   27008857   27023935     37       3  1000      0.52484      0.27431    -9.578e-07      0.52484
_SET3_   60509      2   27274291   27293490     16       2  1000     -0.39891      0.62948    -9.578e-07     -0.39891
_SET3_   790        2   27440258   27466660     41       6  1000       1.4091     0.072821    -9.578e-07       1.4091
_SET3_   5610       2   37332281   37384190     72      13  1000     -0.77721      0.76802    -9.578e-07     -0.77721
_SET3_   4436       2   47630206   47739716    196      14  1000     -0.85855       0.7864    -9.578e-07     -0.85855
_SET3_   2956       2   48010221   48034092     46       7  1000       1.4478     0.066385    -9.578e-07       1.4478
_SET3_   6711       2   54683454   54898583    521      20  1000      0.92592      0.15786    -9.578e-07      0.92593
_SET3_   9801       2   75873909   75889334     41       6  1000     -0.75869      0.75703    -9.578e-07     -0.75869
_SET3_   23397      2   97001479   97042833     28       4  1000     -0.14916      0.53471    -9.578e-07     -0.14916
_SET3_   699        2  111395275  111435684     17       1  1000      0.25594      0.38959    -9.578e-07      0.25594
_SET3_   112714     2  130949318  130956034     12       2  1000      0.12808      0.42342    -9.578e-07      0.12809
_SET3_   130074     2  131805449  131851033     37       2  1000     -0.53192      0.68238    -9.578e-07     -0.53192
_SET3_   23451      2  198256698  198299815     35       4  1000      0.26429        0.371    -9.578e-07      0.26429
_SET3_   8452       2  225334867  225450114    225      11  1000     -0.46742      0.65408    -9.578e-07     -0.46742
_SET3_   55355      2  234745486  234763212     64       9  1000    -0.071563      0.50589    -9.578e-07    -0.071562
_SET3_   23225      3   13357730   13461819    228      12  1000      0.94017      0.15442    -9.578e-07      0.94017
_SET3_   8850       3   20081524   20195896    442      33  1000     -0.45326      0.65813    -9.578e-07     -0.45326
_SET3_   5576       3   48784017   48885270     42       4  1000     -0.90199      0.79898    -9.578e-07     -0.90199
_SET3_   4171       3  127317200  127341279     23       8  1000      0.46452      0.31061    -9.578e-07      0.46452
_SET3_   11073      3  133319449  133380762    111       7  1000        1.094      0.12337    -9.578e-07        1.094
_SET3_   5291       3  138371540  138553780    177       4  1000      -0.7139      0.72835    -9.578e-07      -0.7139
_SET3_   4154       3  151962120  152183569    211      20  1000     0.065771      0.45261    -9.578e-07     0.065771
_SET3_   8833       3  155588325  155657150    175      10  1000       1.2813     0.090037    -9.578e-07       1.2813
_SET3_   51319      3  157823690  158262624   1157      15  1000       0.6636      0.21125    -9.578e-07       0.6636
_SET3_   1894       3  172468425  172539264    114       9  1000       -0.578      0.69745    -9.578e-07       -0.578
_SET3_   5708       3  184016886  184026842     10       3  1000      0.79492      0.19939    -9.578e-07      0.79492
_SET3_   1981       3  184032283  184053146     16       5  1000      0.97257      0.15397    -9.578e-07      0.97257
_SET3_   5984       3  186507681  186524484     27       4  1000       -1.015      0.82885    -9.578e-07       -1.015
_SET3_   79572      3  194123403  194188968    115      12  1000     -0.53223      0.68909    -9.578e-07     -0.53223
_SET3_   10460      4    1723217    1746905    117       9  1000      0.49103      0.28809    -9.578e-07      0.49103
_SET3_   7468       4    1873123    1983934     62       8  1000        0.376      0.34684    -9.578e-07        0.376
_SET3_   64151      4   17812436   17846488     50       5  1000      0.24597      0.38423    -9.578e-07      0.24597
_SET3_   23244      4   39824483   39979576    292      18  1000       1.3722     0.076013    -9.578e-07       1.3722
_SET3_   10396      4   42410390   42659122    617      26  1000       1.3939     0.070897    -9.578e-07       1.3939
_SET3_   5471       4   57259528   57301802     91      10  1000      0.83074       0.1872    -9.578e-07      0.83074
_SET3_   5431       4   57844944   57897334    146      18  1000       1.0439       0.1389    -9.578e-07       1.0439
_SET3_   3184       4   83274467   83295149     36       3  1000      -1.0685      0.84173    -9.578e-07      -1.0685
_SET3_   3033       4  108910870  108956331     84       3  1000     -0.48717      0.66429    -9.578e-07     -0.48717
_SET3_   839        4  110609785  110629814     23       4  1000     -0.27441      0.58452    -9.578e-07     -0.27441
_SET3_   890        4  122737599  122745153     15       4  1000      0.81384      0.19538    -9.578e-07      0.81384
_SET3_   80155      4  140222621  140311935    143      10  1000     -0.11865      0.52106    -9.578e-07     -0.11865
_SET3_   9319       5     892764     918164     41       5  1000     -0.22617      0.58046    -9.578e-07     -0.22617
_SET3_   79888      5    1461542    1525644    216      38  1000      0.05155       0.4725    -9.578e-07     0.051551
_SET3_   10299      5   10353751   10440500     66       3  1000      0.69859      0.22389    -9.578e-07      0.69859
_SET3_   29102      5   31400601   31532282    290      21  1000       1.0235      0.14097    -9.578e-07       1.0235
_SET3_   6502       5   36152091   36184143     80      10  1000     -0.70105      0.74668    -9.578e-07     -0.70104
_SET3_   891        5   68462837   68474072     32       4  1000       1.5172     0.056538    -9.578e-07       1.5172
_SET3_   9522       5   77656339   77776562    285      10  1000       1.1756      0.10333    -9.578e-07       1.1756
_SET3_   167227     5  112312399  112357892     74       7  1000     -0.83355      0.77683    -9.578e-07     -0.83355
_SET3_   9879       5  134094461  134166811     45       8  1000       1.2237      0.10379    -9.578e-07       1.2237
_SET3_   1495       5  138089075  138270723    217       2  1000     -0.32863      0.58661    -9.578e-07     -0.32863
_SET3_   9232       5  159848865  159855747     19       5  1000     -0.71641       0.7523    -9.578e-07     -0.71641
_SET3_   3182       5  177631508  177638184     10       4  1000       1.0758       0.1321    -9.578e-07       1.0758
_SET3_   1832       6    7541808    7586946    116      19  1000     -0.29988      0.60158    -9.578e-07     -0.29988
_SET3_   6310       6   16299343   16761721   1104     134  1000     -0.67201      0.76466    -9.578e-07       -0.672
_SET3_   7913       6   18224400   18264799     50       7  1000      -1.2313      0.88015    -9.578e-07      -1.2313
_SET3_   7915       6   24495197   24537435    134      14  1000      -0.5215      0.68045    -9.578e-07      -0.5215
_SET3_   203068     6   30688012   30693199      9       2  1000     -0.35094      0.62553    -9.578e-07     -0.35094
_SET3_   11165      6   34254971   34360457    188       7  1000      0.73908      0.21053    -9.578e-07      0.73908
_SET3_   9697       6   52362200   52441862    270      22  1000      -0.9885      0.82639    -9.578e-07      -0.9885
_SET3_   8732       6   89319988   89673440    515       9  1000       2.2663    0.0091723    -9.578e-07       2.2663
_SET3_   23195      6   90352494   90529442    316      19  1000       0.1713      0.40874    -9.578e-07       0.1713
_SET3_   4602       6  135502453  135540311     53       7  1000      0.30337      0.35809    -9.578e-07      0.30337
_SET3_   26271      6  153291658  153304740     33       4  1000       1.3548     0.079254    -9.578e-07       1.3548
_SET3_   9734       7   18126572   19039135   1733     140  1000    -0.015696      0.51168    -9.578e-07    -0.015695
_SET3_   11335      7   26240831   26253227     13       4  1000       1.6848     0.044003    -9.578e-07       1.6848
_SET3_   23080      7   32535101   32628327    261      11  1000      0.53856      0.26729    -9.578e-07      0.53856
_SET3_   8295       7   98476113   98610866    172      10  1000       1.0662      0.13219    -9.578e-07       1.0662
_SET3_   3614       7  128032331  128050045     45      10  1000      0.61153      0.25785    -9.578e-07      0.61153
_SET3_   5420       7  131185021  131241376    131      28  1000      0.93857      0.16827    -9.578e-07      0.93857
_SET3_   23165      7  135242662  135333501    164      20  1000     -0.39235      0.63746    -9.578e-07     -0.39235
_SET3_   56829      7  138728266  138794466    146      17  1000      0.58681      0.26213    -9.578e-07      0.58681
_SET3_   54892      7  158424002  158497520    175       9  1000       1.0075      0.13948    -9.578e-07       1.0075
_SET3_   55326      8    6565878    6619024    122      11  1000      0.93667      0.15854    -9.578e-07      0.93667
_SET3_   9258       8    8640864    8751131    448      29  1000    -0.085989      0.51244    -9.578e-07    -0.085988
_SET3_   55893      8   28203102   28243983     51       8  1000     -0.79571      0.77641    -9.578e-07     -0.79571
_SET3_   5591       8   48685669   48872743     52       3  1000     0.012393      0.47367    -9.578e-07     0.012393
_SET3_   4173       8   48872763   48890720      5       1  1000      -0.5646      0.70368    -9.578e-07      -0.5646
_SET3_   10434      8   54958927   55014577     90       5  1000      -1.9328      0.97055    -9.578e-07      -1.9328
_SET3_   8895       8   87526656   87573726    113      16  1000       2.3455    0.0083757    -9.578e-07       2.3455
_SET3_   64798      8  120885900  121063157    624      21  1000     -0.30375      0.58542    -9.578e-07     -0.30375
_SET3_   79139      8  124025404  124054663     46       7  1000      -1.2776      0.88949    -9.578e-07      -1.2776
_SET3_   4609       8  128748315  128753680     11       3  1000       1.5204      0.06218    -9.578e-07       1.5204
_SET3_   5339       8  144989321  145050913    137       6  1000     -0.89427      0.79079    -9.578e-07     -0.89427
_SET3_   2189       9   35073833   35080043      6       2  1000     -0.27095      0.58835    -9.578e-07     -0.27095
_SET3_   9833       9   36572859   36677680    140       6  1000      0.30409      0.35876    -9.578e-07      0.30409
_SET3_   6850       9   93564012   93660842    411      49  1000    -0.077616      0.52652    -9.578e-07    -0.077615
_SET3_   23299      9   95473645   95527083     87       5  1000     -0.90737      0.79769    -9.578e-07     -0.90737
_SET3_   23196      9   96214173   96328397    216      13  1000      -1.0566      0.83823    -9.578e-07      -1.0566
_SET3_   10592      9  106856213  106903700    245       6  1000       1.7374     0.035415    -9.578e-07       1.7374
_SET3_   445815     9  112542577  112934792   1005      91  1000     -0.14605      0.56468    -9.578e-07     -0.14605
_SET3_   23511      9  131709972  131769375     48       4  1000       2.6521    0.0032018    -9.578e-07       2.6521
_SET3_   157922     9  138700333  138799060    105       9  1000       1.8136     0.030764    -9.578e-07       1.8136
_SET3_   7570      10   45496273   45500777      9       2  1000      -0.9199      0.80827    -9.578e-07      -0.9199
_SET3_   11130     10   58117016   58121063     10       3  1000     -0.33978      0.61916    -9.578e-07     -0.33978
_SET3_   3070      10   96305535   96362628     96       7  1000    -0.032393       0.4838    -9.578e-07    -0.032392
_SET3_   84986     10   98981930   99052430    122      12  1000      0.18331      0.40757    -9.578e-07      0.18331
_SET3_   5223      10   99186027   99193198      7       2  1000       1.2123      0.10463    -9.578e-07       1.2123
_SET3_   6319      10  102106772  102124588     41      10  1000      0.63877      0.24879    -9.578e-07      0.63877
_SET3_   9748      10  105726943  105788991    134       7  1000     -0.25714      0.57505    -9.578e-07     -0.25714
_SET3_   120       10  111765627  111895323    227      13  1000       1.4081     0.073525    -9.578e-07       1.4081
_SET3_   9126      10  112327449  112364392     73       5  1000     -0.76882       0.7648    -9.578e-07     -0.76882
_SET3_   8661      10  120794541  120840959     67       8  1000      0.20699      0.39918    -9.578e-07      0.20699
_SET3_   4288      10  129894923  129924468     71      12  1000     -0.23963      0.57742    -9.578e-07     -0.23963
_SET3_   6240      11    4115791    4160116    114      11  1000      0.51966      0.28219    -9.578e-07      0.51967
_SET3_   7465      11    9595197    9615016     30       6  1000      0.19136      0.40427    -9.578e-07      0.19136
_SET3_   10714     11   74303575   74380386    201      14  1000     -0.56725      0.69297    -9.578e-07     -0.56725
_SET3_   2542      11  118895061  118901616     16       5  1000     -0.57139      0.70079    -9.578e-07     -0.57139
_SET3_   2305      12    2966846    2986321     28       6  1000       1.1085      0.12506    -9.578e-07       1.1085
_SET3_   928       12    6309482    6347437     51       6  1000      -1.0848      0.84519    -9.578e-07      -1.0848
_SET3_   9918      12    6602547    6641132    114      11  1000      0.27489      0.36816    -9.578e-07      0.27489
_SET3_   1108      12    6679248    6716551     65       6  1000      -1.0849      0.85022    -9.578e-07      -1.0848
_SET3_   9052      12   13043956   13066600     67      11  1000      0.50841      0.28629    -9.578e-07      0.50841
_SET3_   81539     12   46576838   46663208    147      25  1000     -0.60622      0.71825    -9.578e-07     -0.60621
_SET3_   54407     12   46751971   46766645     23       4  1000     -0.48397      0.66714    -9.578e-07     -0.48397
_SET3_   79022     12   48357330   48362661     12       4  1000      0.13752      0.42642    -9.578e-07      0.13752
_SET3_   29127     12   50382945   50425586     59       2  1000     -0.61101      0.71158    -9.578e-07     -0.61101
_SET3_   1975      12   53399942   53435993     88       4  1000      -1.5617      0.93388    -9.578e-07      -1.5617
_SET3_   23468     12   54624730   54673915     27       3  1000       1.1367      0.11366    -9.578e-07       1.1367
_SET3_   114882    12   76745577   76953589    282      10  1000     -0.95524      0.80828    -9.578e-07     -0.95524
_SET3_   5781      12  112856536  112947717     39       7  1000     -0.37517      0.63351    -9.578e-07     -0.37517
_SET3_   55884     12  118470492  118499979     58       5  1000     -0.40859      0.63783    -9.578e-07     -0.40859
_SET3_   10985     12  120565014  120632513     75       4  1000    -0.056473       0.4947    -9.578e-07    -0.056472
_SET3_   7278      13   19747910   19755992     22       5  1000      0.16838      0.41524    -9.578e-07      0.16838
_SET3_   6541      13   30083551   30169825    188      22  1000       1.1313      0.12371    -9.578e-07       1.1313
_SET3_   23047     13   33160564   33352158    314       7  1000       1.1961     0.096523    -9.578e-07       1.1961
_SET3_   11215     13   42846261   42897403     88       8  1000      0.87545      0.17468    -9.578e-07      0.87545
_SET3_   26586     13   53029495   53050763     23       4  1000      0.79472      0.19759    -9.578e-07      0.79473
_SET3_   115207    13   77454304   77460540     10       4  1000     -0.39468      0.63781    -9.578e-07     -0.39468
_SET3_   5911      13   98086475   98120252     13       3  1000     -0.37802      0.62748    -9.578e-07     -0.37802
_SET3_   3843      13   98605914   98676550     85       7  1000        2.887    0.0015713    -9.578e-07        2.887
_SET3_   55608     13  111530887  111567454     84       7  1000     -0.72104      0.74271    -9.578e-07     -0.72103
_SET3_   7027      13  114239003  114295788     87       6  1000      0.35457      0.33687    -9.578e-07      0.35457
_SET3_   11198     14   21819631   21852425     37       2  1000      0.22805      0.38864    -9.578e-07      0.22805
_SET3_   9787      14   55614834   55658396     88      10  1000     0.092489      0.44415    -9.578e-07      0.09249
_SET3_   2530      14   65877310   66210839    480      20  1000      0.41977      0.31078    -9.578e-07      0.41977
_SET3_   7187      14  103243816  103377837    186      10  1000     -0.47213      0.65593    -9.578e-07     -0.47213
_SET3_   701       15   40453210   40513337     71       6  1000       0.2718      0.36602    -9.578e-07       0.2718
_SET3_   51203     15   41624892   41673248     59       6  1000    0.0058372      0.47397    -9.578e-07    0.0058381
_SET3_   79968     15   44119112   44160617     52       4  1000      0.50757      0.28825    -9.578e-07      0.50758
_SET3_   1854      15   48623215   48635570      8       2  1000     -0.45296      0.66127    -9.578e-07     -0.45296
_SET3_   5597      15   52296377   52358462    104      10  1000     -0.54449      0.69557    -9.578e-07     -0.54449
_SET3_   9768      15   64657193   64679914     28       4  1000    0.0094055      0.48024    -9.578e-07    0.0094064
_SET3_   8766      15   66161629   66184329     15       4  1000     -0.72359      0.75317    -9.578e-07     -0.72359
_SET3_   54962     15   66629008   66679074     88      16  1000      -0.6238      0.72275    -9.578e-07      -0.6238
_SET3_   55215     15   89785634   89860362    136       9  1000     -0.30844      0.59436    -9.578e-07     -0.30844
_SET3_   8826      15   90931473   91045475    267      11  1000     -0.58966      0.69575    -9.578e-07     -0.58966
_SET3_   641       15   91260579   91358686    248      15  1000      0.13461      0.42297    -9.578e-07      0.13461
_SET3_   90861     16    1728201    1752073     23       2  1000     -0.65689      0.72917    -9.578e-07     -0.65689
_SET3_   7874      16    8985951    9057341    114      10  1000       1.3718     0.075597    -9.578e-07       1.3718
_SET3_   79728     16   23614481   23652678     45       5  1000    -0.051518      0.50154    -9.578e-07    -0.051517
_SET3_   5930      16   24550866   24584184     71       7  1000     -0.80257      0.77057    -9.578e-07     -0.80257
_SET3_   84901     16   28962318   28977786     19       4  1000     -0.20491      0.56228    -9.578e-07     -0.20491
_SET3_   79801     16   46614466   46655311      8       3  1000      0.26369      0.37949    -9.578e-07      0.26369
_SET3_   23019     16   58553850   58663790    271       9  1000      0.56596      0.25664    -9.578e-07      0.56596
_SET3_   865       16   67063050   67134961     60       8  1000      0.23491      0.39765    -9.578e-07      0.23491
_SET3_   81620     16   88870186   88875666     13       3  1000     0.035434      0.46906    -9.578e-07     0.035435
_SET3_   10594     17    1553923    1588176     64       7  1000      0.10258      0.44302    -9.578e-07      0.10259
_SET3_   27346     17   26646121   26655711      6       2  1000       1.1852      0.11066    -9.578e-07       1.1852
_SET3_   9703      17   26941458   26972177     13       3  1000     -0.85043      0.79139    -9.578e-07     -0.85043
_SET3_   7153      17   38544773   38574202     10       2  1000       1.1087      0.12404    -9.578e-07       1.1087
_SET3_   47        17   40023169   40086795    100       8  1000      0.62512       0.2481    -9.578e-07      0.62512
_SET3_   146909    17   43002079   43025079     44      10  1000      0.22238      0.39569    -9.578e-07      0.22238
_SET3_   23531     17   53469974   53499341     52       7  1000      0.65832      0.23623    -9.578e-07      0.65832
_SET3_   9110      17   56566893   56595271     29       5  1000     -0.85146      0.78659    -9.578e-07     -0.85146
_SET3_   1213      17   57697050   57774317    102       6  1000      0.19223      0.39964    -9.578e-07      0.19224
_SET3_   55852     17   62224795   62340653    187      10  1000      0.67982      0.22584    -9.578e-07      0.67982
_SET3_   5578      17   64298760   64806862   1352      84  1000     -0.45045      0.66651    -9.578e-07     -0.45045
_SET3_   10801     17   75277492   75496678    646      60  1000     -0.62415       0.7289    -9.578e-07     -0.62415
_SET3_   332       17   76210277   76221716     55       6  1000      -1.1623      0.86259    -9.578e-07      -1.1623
_SET3_   7298      18     657590     673499     75       6  1000       -1.108      0.84935    -9.578e-07       -1.108
_SET3_   3613      18   11981427   12030885    219      25  1000       1.4218     0.072937    -9.578e-07       1.4218
_SET3_   25941     18   34359513   34409179     81       4  1000      0.67565      0.22823    -9.578e-07      0.67565
_SET3_   84939     19    1354976    1378430     52       7  1000      0.56046      0.26786    -9.578e-07      0.56046
_SET3_   8943      19    2100987    2151556    176      14  1000       1.4268     0.069218    -9.578e-07       1.4268
_SET3_   10036     19    4402660    4443394     67       6  1000      0.57609       0.2584    -9.578e-07      0.57609
_SET3_   1994      19    8023457    8070529     59       6  1000     -0.60411      0.70614    -9.578e-07      -0.6041
_SET3_   10147     19   19101697   19144861     53       4  1000     -0.15379      0.53544    -9.578e-07     -0.15379
_SET3_   898       19   30302805   30315224     14       3  1000      0.33698      0.34692    -9.578e-07      0.33698
_SET3_   8725      19   30414551   30507519     93       7  1000       1.5759     0.052623    -9.578e-07       1.5759
_SET3_   2821      19   34855645   34893318     41       5  1000      0.76492      0.20854    -9.578e-07      0.76493
_SET3_   6626      19   41256725   41271297     26       7  1000      0.17034      0.41576    -9.578e-07      0.17034
_SET3_   808       19   47104512   47114039     12       4  1000     0.028558      0.46833    -9.578e-07     0.028559
_SET3_   1457      20     463338     524482     78      12  1000     -0.40439       0.6409    -9.578e-07     -0.40439
_SET3_   9770      20    4760669    4804291    222      32  1000      0.20472      0.40614    -9.578e-07      0.20472
_SET3_   55612     20    6055492    6104191    188      19  1000     0.020771      0.47363    -9.578e-07     0.020772
_SET3_   9837      20   25388323   25429191     74       4  1000      -0.7256      0.73946    -9.578e-07      -0.7256
_SET3_   22974     20   30326904   30389605     75       5  1000     -0.81614      0.77233    -9.578e-07     -0.81613
_SET3_   191       20   32868071   32899608     46       4  1000      0.79598      0.20253    -9.578e-07      0.79598
_SET3_   26051     20   37434348   37551667    168      23  1000       0.5469       0.2777    -9.578e-07       0.5469
_SET3_   4605      20   42295659   42345136     97       6  1000     -0.93965      0.81401    -9.578e-07     -0.93965
_SET3_   1434      20   47662783   47713497     93       7  1000     -0.35227      0.61058    -9.578e-07     -0.35227
_SET3_   55734     20   50700550   50808524    333      20  1000     -0.71561      0.74188    -9.578e-07     -0.71561
_SET3_   6790      20   54944445   54967351     29       9  1000     -0.29463       0.6026    -9.578e-07     -0.29462
_SET3_   6526      21   35445503   35515334     67       4  1000      0.66324      0.23633    -9.578e-07      0.66324
_SET3_   1827      21   35888782   35987382    431      27  1000      -1.3352      0.89988    -9.578e-07      -1.3352
_SET3_   7267      21   38445554   38575408    332       7  1000     -0.53189      0.66468    -9.578e-07     -0.53189
_SET3_   8566      21   45138978   45182188     98      18  1000    -0.060235      0.50848    -9.578e-07    -0.060234
_SET3_   7327      21   46188495   46221751     87      12  1000      -1.0094      0.83101    -9.578e-07      -1.0094
_SET3_   6612      21   46225532   46238044     42      10  1000     -0.96021      0.82307    -9.578e-07     -0.96021
_SET3_   4771      22   29999545   30094589    141      14  1000     -0.75562      0.75706    -9.578e-07     -0.75562
_SET3_   4174      22   35796116   35820495     59      13  1000         1.12      0.12298    -9.578e-07         1.12
_SET3_   10762     22   45559726   45583892     81       7  1000     -0.39719      0.62895    -9.578e-07     -0.39719
_SET3_   64781     22   47080307   47134152    181      28  1000      -1.2099      0.88096    -9.578e-07      -1.2099
