# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = GOBERT_OLIGODENDROCYTE_DIFFERENTIATION_DN (set)
# _SET1_  NGENES = 1027
# _SET1_  P-VALUE = 1.65581e-06
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   25849         4   75858285   75975325    111      14  1000      0.54289      0.28282   -6.5794e-06      0.54289
_SET1_   950           4   77079890   77135052    165      13  1000     0.015484      0.47578   -6.5794e-06     0.015491
_SET1_   901           4   78078357   78091213     16       4  1000      0.44759      0.31412   -6.5794e-06       0.4476
_SET1_   118429        4   80822771   80994626    414      22  1000      0.62603      0.25052   -6.5794e-06      0.62604
_SET1_   153020        4   82347547   82393082     62       9  1000      0.70846      0.22825   -6.5794e-06      0.70847
_SET1_   132660        4   83845756   83934097    163       7  1000       1.0888      0.12437   -6.5794e-06       1.0888
_SET1_   2895          4   93225453   94695707   2511      79  1000     0.037035      0.47058   -6.5794e-06     0.037042
_SET1_   79982         4  100817405  100867883     43       6  1000      -1.7657      0.95761   -6.5794e-06      -1.7656
_SET1_   54790         4  106067032  106200960    203      21  1000    -0.075319      0.51991   -6.5794e-06    -0.075313
_SET1_   839           4  110609785  110629814     23       4  1000       1.2816     0.092934   -6.5794e-06       1.2816
_SET1_   132720        4  113066553  113110237     85      10  1000     -0.60876      0.71564   -6.5794e-06     -0.60875
_SET1_   817           4  114372188  114683669    690      51  1000    -0.096609      0.53747   -6.5794e-06    -0.096603
_SET1_   7368          4  115519611  115598202     89      10  1000       1.0901      0.12888   -6.5794e-06       1.0901
_SET1_   54532         4  120133775  120216673    173      12  1000     -0.82776      0.78243   -6.5794e-06     -0.82775
_SET1_   401152        4  120217574  120225600     11       3  1000      0.14264      0.42911   -6.5794e-06      0.14264
_SET1_   4085          4  120980577  120988013     13       2  1000      0.56501      0.26985   -6.5794e-06      0.56501
_SET1_   79625         4  121956782  121993673     85      12  1000      -1.4249       0.9182   -6.5794e-06      -1.4249
_SET1_   255520        4  141445312  141474924     39       6  1000      -0.4531      0.65975   -6.5794e-06     -0.45309
_SET1_   2549          4  144257680  144395718    157      16  1000      -0.9054      0.80876   -6.5794e-06      -0.9054
_SET1_   152503        4  152041433  152246797    477      21  1000      -1.3455      0.90121   -6.5794e-06      -1.3455
_SET1_   23321         4  154073650  154260474    402      45  1000     -0.60816      0.73266   -6.5794e-06     -0.60816
_SET1_   56034         4  157682763  157892546    338      22  1000      0.66719      0.23928   -6.5794e-06       0.6672
_SET1_   2743          4  157997277  158093251    173      17  1000      0.10173      0.44601   -6.5794e-06      0.10174
_SET1_   2891          4  158141736  158287227    106       9  1000      0.63969      0.24616   -6.5794e-06      0.63969
_SET1_   11275         4  166128770  166244308    248      18  1000     -0.78041      0.77039   -6.5794e-06     -0.78041
_SET1_   1182          4  170541672  170644338    183      13  1000     -0.77931      0.76811   -6.5794e-06     -0.77931
_SET1_   9848          4  170907748  170948371     84      13  1000      0.41571      0.32842   -6.5794e-06      0.41572
_SET1_   9464          4  174447652  174451378      3       1  1000       1.0358      0.13378   -6.5794e-06       1.0358
_SET1_   11076         5     659977     693510    166      17  1000       0.6689      0.24225   -6.5794e-06      0.66891
_SET1_   7204          5   14143817   14510313    631      34  1000        1.935     0.024298   -6.5794e-06        1.935
_SET1_   54463         5   16472922   16617167    351      32  1000     -0.67383      0.74552   -6.5794e-06     -0.67383
_SET1_   1008          5   24487209   24645085    507      21  1000    -0.042876      0.49364   -6.5794e-06    -0.042869
_SET1_   51663         5   32354456   32444844    155      12  1000      -1.1147      0.85762   -6.5794e-06      -1.1147
_SET1_   6507          5   36606457   36688436    175      37  1000       1.2031      0.11865   -6.5794e-06       1.2031
_SET1_   253260        5   38938022   39074505    176      14  1000       1.2784     0.093201   -6.5794e-06       1.2784
_SET1_   1601          5   39371776   39425335     96      15  1000      -0.2293      0.58105   -6.5794e-06     -0.22929
_SET1_   79993         5   60047616   60140101    181      16  1000      0.33475      0.35541   -6.5794e-06      0.33476
_SET1_   55914         5   65222382   65376851    103       5  1000      0.36919       0.3313   -6.5794e-06      0.36919
_SET1_   4131          5   71403118   71505397    159      33  1000     0.018708      0.49806   -6.5794e-06     0.018715
_SET1_   10087         5   74666928   74807806    174      12  1000      0.67544      0.23406   -6.5794e-06      0.67545
_SET1_   10184         5   77781038   77944648    310      17  1000       2.3386    0.0084919   -6.5794e-06       2.3386
_SET1_   411           5   78073032   78282357    678      34  1000       1.2336      0.10122   -6.5794e-06       1.2336
_SET1_   9456          5   78669647   78809659    291      19  1000        1.094       0.1279   -6.5794e-06       1.0941
_SET1_   256987        5   79407050   79551898    453      46  1000     -0.78603      0.78687   -6.5794e-06     -0.78602
_SET1_   57561         5   90664541   90679149     11       4  1000      0.70906      0.22914   -6.5794e-06      0.70907
_SET1_   22836         5   95049181   95132071    101      14  1000     -0.27502      0.59785   -6.5794e-06     -0.27501
_SET1_   9315          5  111065000  111312628    485      42  1000       1.2318      0.10832   -6.5794e-06       1.2318
_SET1_   65983         5  125695788  125829853    295      45  1000     0.021217      0.50112   -6.5794e-06     0.021223
_SET1_   3308          5  132387662  132440709    100       6  1000     -0.14614      0.53446   -6.5794e-06     -0.14614
_SET1_   5515          5  133532148  133561950     71       3  1000     0.076368      0.44149   -6.5794e-06     0.076374
_SET1_   55374         5  140019012  140024989      9       2  1000       1.2404       0.0999   -6.5794e-06       1.2404
_SET1_   56131         5  140501581  140505201     10       3  1000       0.7668       0.2106   -6.5794e-06      0.76681
_SET1_   56128         5  140557371  140560081     15       4  1000       2.1148     0.015741   -6.5794e-06       2.1148
_SET1_   57717         5  140560980  140566710     26       5  1000       2.3164    0.0092781   -6.5794e-06       2.3164
_SET1_   56098         5  140864741  140892546     37       6  1000      0.27605      0.37648   -6.5794e-06      0.27605
_SET1_   5521          5  145969067  146461083    856      47  1000     -0.90689      0.81086   -6.5794e-06     -0.90688
_SET1_   1809          5  146770371  146889619    147      24  1000      0.16892      0.42957   -6.5794e-06      0.16893
_SET1_   1836          5  149340300  149366963     31       5  1000      0.98152      0.15311   -6.5794e-06      0.98152
_SET1_   11346         5  149980642  150038792     96      15  1000      0.48575      0.30445   -6.5794e-06      0.48575
_SET1_   345611        5  150226085  150228231     23       2  1000      0.15954      0.41259   -6.5794e-06      0.15954
_SET1_   26999         5  156693091  156822606    332      15  1000       1.2119      0.10196   -6.5794e-06       1.2119
_SET1_   134353        5  157170755  157183746     24       4  1000     -0.91029       0.8073   -6.5794e-06     -0.91028
_SET1_   900           5  162864573  162872022      6       2  1000      0.08197        0.453   -6.5794e-06     0.081977
_SET1_   153222        5  172483355  172566291    165      13  1000      0.14397      0.42568   -6.5794e-06      0.14397
_SET1_   1627          5  176883613  176900694     29       5  1000      0.99111       0.1514   -6.5794e-06      0.99112
_SET1_   9260          5  176910395  176924606     15       4  1000     -0.15147      0.54642   -6.5794e-06     -0.15146
_SET1_   63027         6    3269207    3456954    646      58  1000       0.6722      0.25675   -6.5794e-06      0.67221
_SET1_   63971         6   17759414   17987864    447      22  1000      0.41961      0.31922   -6.5794e-06      0.41962
_SET1_   3400          6   19837579   19842431      8       3  1000      -1.1223      0.86216   -6.5794e-06      -1.1223
_SET1_   154141        6   20099915   20212695    304      48  1000     -0.89382      0.82238   -6.5794e-06     -0.89382
_SET1_   6659          6   21593972   21598850      3       2  1000      0.46197      0.31322   -6.5794e-06      0.46198
_SET1_   3006          6   26055968   26056699      3       2  1000      0.39184      0.33794   -6.5794e-06      0.39185
_SET1_   8364          6   26104176   26104565      2       1  1000     -0.43978      0.65796   -6.5794e-06     -0.43977
_SET1_   3017          6   26157419   26171577     13       3  1000      -0.3565      0.62374   -6.5794e-06     -0.35649
_SET1_   8294          6   27106924   27108258      1       1  1000     -0.11167       0.5316   -6.5794e-06     -0.11166
_SET1_   8354          6   27839623   27840099      1       1  1000      -0.8362       0.7915   -6.5794e-06     -0.83619
_SET1_   7745          6   28109688   28127250     33       4  1000      0.47521      0.30001   -6.5794e-06      0.47522
_SET1_   7741          6   28234788   28246001     15       3  1000      0.80142      0.19931   -6.5794e-06      0.80143
_SET1_   79969         6   30594613   30614598     20       5  1000     -0.21217      0.56999   -6.5794e-06     -0.21216
_SET1_   780           6   30850694   30867933     34       4  1000      0.53434      0.27969   -6.5794e-06      0.53434
_SET1_   534           6   31512228   31514625      6       4  1000      0.94993      0.16568   -6.5794e-06      0.94994
_SET1_   401251        6   31730773   31732627      3       2  1000      0.95773      0.16217   -6.5794e-06      0.95773
_SET1_   3304          6   31789964   31798032      2       1  1000       1.2319      0.10178   -6.5794e-06       1.2319
_SET1_   720           6   31949834   31970457      1       1  1000     -0.32514       0.6195   -6.5794e-06     -0.32514
_SET1_   6048          6   32146162   32148570     10       3  1000       1.6588     0.044924   -6.5794e-06       1.6588
_SET1_   1302          6   33130469   33160245     80      11  1000      0.15075      0.42703   -6.5794e-06      0.15076
_SET1_   578           6   33540323   33548072     17       4  1000      0.63842      0.24998   -6.5794e-06      0.63843
_SET1_   6882          6   34845555   34855908     20       5  1000      0.31343      0.36312   -6.5794e-06      0.31343
_SET1_   7942          6   41651716   41703997    140      24  1000       0.8928      0.18398   -6.5794e-06       0.8928
_SET1_   84630         6   43211222   43255997     75       8  1000       2.4654    0.0060564   -6.5794e-06       2.4654
_SET1_   89845         6   43395282   43418163     30       6  1000       1.0175      0.14619   -6.5794e-06       1.0175
_SET1_   65989         6   43418090   43423786      7       2  1000      0.37476      0.33923   -6.5794e-06      0.37477
_SET1_   93643         6   43445261   43474294     23       4  1000      0.53671      0.27968   -6.5794e-06      0.53672
_SET1_   221424        6   43474703   43478081      3       1  1000    -0.095922      0.51948   -6.5794e-06    -0.095915
_SET1_   59084         6   46126922   46138737     31       3  1000     -0.61758       0.7139   -6.5794e-06     -0.61758
_SET1_   51302         6   46517317   46620567    228      19  1000      0.56891      0.27263   -6.5794e-06      0.56891
_SET1_   9481          6   46620652   46645927     27       4  1000      0.57581      0.26781   -6.5794e-06      0.57581
_SET1_   27242         6   47199263   47277683    124      21  1000     -0.47095      0.67679   -6.5794e-06     -0.47094
_SET1_   28978         6   52535884   52551386     50       6  1000      -1.1899      0.87384   -6.5794e-06      -1.1899
_SET1_   22858         6   52866097   52926676     32       5  1000     -0.14611      0.54115   -6.5794e-06     -0.14611
_SET1_   667           6   56322785   56819426    741      22  1000      -1.3874      0.90472   -6.5794e-06      -1.3874
_SET1_   55788         6   70385641   70507049    337       9  1000     -0.39094      0.62232   -6.5794e-06     -0.39093
_SET1_   1297          6   70925743   71012786    296      24  1000      0.76349      0.21409   -6.5794e-06      0.76349
_SET1_   26503         6   74303102   74363737    350      10  1000        1.302     0.083549   -6.5794e-06       1.3021
_SET1_   55754         6   75962638   75994632     39       3  1000     -0.15639      0.53661   -6.5794e-06     -0.15638
_SET1_   4646          6   76458893   76629254    293      16  1000     0.020639      0.47138   -6.5794e-06     0.020646
_SET1_   55603         6   82366829   82462607    202      26  1000     0.062508      0.47035   -6.5794e-06     0.062515
_SET1_   7162          6   83072923   83077134      5       1  1000       0.1866      0.40776   -6.5794e-06      0.18661
_SET1_   10957         6   89790429   89794879      4       2  1000     -0.15046      0.54715   -6.5794e-06     -0.15046
_SET1_   2045          6   93949738   94129302    339      39  1000     -0.13908      0.55727   -6.5794e-06     -0.13908
_SET1_   10690         6   96463845   96663488    676      33  1000       1.4829     0.063395   -6.5794e-06       1.4829
_SET1_   51805         6   99817279   99842082     64       8  1000      0.11562      0.43838   -6.5794e-06      0.11563
_SET1_   25957         6   99846534   99873263     26       3  1000      0.57154      0.26735   -6.5794e-06      0.57154
_SET1_   28962         6  108362613  108395941    119       8  1000    -0.014529      0.48389   -6.5794e-06    -0.014523
_SET1_   6610          6  109761849  109765125      6       2  1000       1.0828      0.13143   -6.5794e-06       1.0828
_SET1_   8936          6  110421022  110501219    172      10  1000     -0.63542      0.71704   -6.5794e-06     -0.63542
_SET1_   23097         6  110931181  111136590    235      17  1000     -0.22992      0.57454   -6.5794e-06     -0.22992
_SET1_   262           6  111135823  111216916     40       7  1000     -0.53757      0.69122   -6.5794e-06     -0.53757
_SET1_   2534          6  111981535  112194655    443      30  1000      0.69299      0.23471   -6.5794e-06      0.69299
_SET1_   51175         6  112391860  112408751     17       2  1000      0.84904      0.18353   -6.5794e-06      0.84905
_SET1_   4082          6  114178527  114184652      8       4  1000      0.31468      0.36718   -6.5794e-06      0.31468
_SET1_   387103        6  126660660  126670548      6       2  1000     -0.95686      0.82169   -6.5794e-06     -0.95685
_SET1_   2037          6  131160487  131384462    589      26  1000     -0.84137      0.78448   -6.5794e-06     -0.84137
_SET1_   4217          6  136878184  137113656    343      32  1000     -0.83946       0.7959   -6.5794e-06     -0.83945
_SET1_   57224         6  138743180  138893726    348      35  1000     -0.69807      0.75508   -6.5794e-06     -0.69806
_SET1_   25901         6  139094657  139114456     47       7  1000      0.23045      0.39373   -6.5794e-06      0.23045
_SET1_   389432        6  147829807  148058677    776      48  1000      0.50359      0.30173   -6.5794e-06      0.50359
_SET1_   23328         6  148663729  148873185    562      74  1000      0.79809      0.23099   -6.5794e-06       0.7981
_SET1_   57480         6  150920999  151164801    744      56  1000       2.1989     0.014098   -6.5794e-06       2.1989
_SET1_   23345         6  152442819  152958534   1426     103  1000     -0.67804      0.76781   -6.5794e-06     -0.67803
_SET1_   154043        6  154726433  154831753    302      39  1000      0.73408      0.23437   -6.5794e-06      0.73409
_SET1_   79683         6  157802557  158098293    755      58  1000     -0.28094      0.61444   -6.5794e-06     -0.28093
_SET1_   56995         6  158653268  158932860    677      21  1000       0.6901      0.22214   -6.5794e-06       0.6901
_SET1_   7430          6  159186773  159240456    177      10  1000     -0.29352      0.59438   -6.5794e-06     -0.29351
_SET1_   56895         6  161551057  161695107    356      43  1000      0.92177      0.18132   -6.5794e-06      0.92177
_SET1_   9444          6  163835675  163999628    229      13  1000       0.8095      0.19424   -6.5794e-06      0.80951
_SET1_   387263        6  170102238  170106402      3       2  1000      0.18769      0.41492   -6.5794e-06       0.1877
_SET1_   55780         6  170151718  170181680     81       8  1000      -0.3077       0.6033   -6.5794e-06      -0.3077
_SET1_   5154          7     536895     559481     92      12  1000      0.02294      0.47818   -6.5794e-06     0.022947
_SET1_   5575          7     588834     767313    497      48  1000      0.19246      0.42742   -6.5794e-06      0.19247
_SET1_   23288         7    2598617    2654368    235      23  1000       -1.428      0.91995   -6.5794e-06       -1.428
_SET1_   221938        7    4931876    4998844    191      21  1000     -0.87018      0.80158   -6.5794e-06     -0.87018
_SET1_   60            7    5566779    5570232      9       2  1000     -0.56663      0.69982   -6.5794e-06     -0.56662
_SET1_   221981        7   11410062   11871824   1619     104  1000      0.78388       0.2286   -6.5794e-06      0.78389
_SET1_   54664         7   12250848   12276890    159       7  1000      -1.4778      0.92129   -6.5794e-06      -1.4777
_SET1_   10124         7   12726452   12730559     12       4  1000      0.54545      0.28172   -6.5794e-06      0.54546
_SET1_   196           7   17338276   17385775     30       6  1000      0.58943      0.26597   -6.5794e-06      0.58943
_SET1_   9734          7   18126572   19039135   1733     140  1000      0.14222      0.46714   -6.5794e-06      0.14223
_SET1_   3696          7   20370345   20455382    241      16  1000      -1.1426      0.86406   -6.5794e-06      -1.1426
_SET1_   29896         7   23544399   23571656     35       6  1000      -2.1629      0.98321   -6.5794e-06      -2.1629
_SET1_   1124          7   29233991   29553944    987      95  1000      -1.0577      0.87052   -6.5794e-06      -1.0577
_SET1_   10392         7   30464143   30518426    103      12  1000     -0.59218      0.71101   -6.5794e-06     -0.59218
_SET1_   64224         7   35672269   35734772    115      10  1000     -0.55993      0.69667   -6.5794e-06     -0.55992
_SET1_   165           7   44143960   44154164     17       4  1000     -0.32512      0.61398   -6.5794e-06     -0.32511
_SET1_   94239         7   44866488   44887725     39       5  1000       1.0277      0.14168   -6.5794e-06       1.0277
_SET1_   64005         7   45002260   45018704     34       6  1000      0.24278      0.38952   -6.5794e-06      0.24279
_SET1_   781           7   81575760   82073031   1273      85  1000       1.0126      0.16201   -6.5794e-06       1.0127
_SET1_   5189          7   92116337   92157845     34       5  1000     -0.51776       0.6815   -6.5794e-06     -0.51775
_SET1_   219285        7   92759368   92777689     19       5  1000      0.20278      0.40607   -6.5794e-06      0.20278
_SET1_   55610         7   92861653   92990435    113      14  1000     -0.32273      0.61447   -6.5794e-06     -0.32272
_SET1_   57154         7   98625058   98741743    160      27  1000       1.7207     0.042397   -6.5794e-06       1.7207
_SET1_   10095         7   98972298   99004226     49       6  1000       1.1181      0.12149   -6.5794e-06       1.1181
_SET1_   349149        7   99520892   99531833     14       3  1000     -0.90841      0.80753   -6.5794e-06      -0.9084
_SET1_   7586          7   99613204   99642803     27       4  1000      -1.2052      0.87729   -6.5794e-06      -1.2052
_SET1_   5118          7  100199882  100205798      2       1  1000      -2.2301      0.98602   -6.5794e-06      -2.2301
_SET1_   64792         7  100956648  100965093     32       6  1000      0.30972      0.36418   -6.5794e-06      0.30973
_SET1_   5649          7  103112231  103629963   1772      87  1000      0.59823      0.27221   -6.5794e-06      0.59823
_SET1_   26959         7  106809406  106842974     42       3  1000      -0.4637      0.65694   -6.5794e-06      -0.4637
_SET1_   4897          7  107788071  108096841    811      33  1000      -0.7829      0.76657   -6.5794e-06      -0.7829
_SET1_   54674         7  110731062  110765510     33       5  1000      0.12611      0.43193   -6.5794e-06      0.12612
_SET1_   9732          7  111366164  111846462   1001     108  1000     -0.12063      0.58634   -6.5794e-06     -0.12062
_SET1_   93986         7  113726365  114333827    675      34  1000     -0.49141      0.67372   -6.5794e-06     -0.49141
_SET1_   5803          7  121513159  121702090    310      20  1000       2.2106     0.012182   -6.5794e-06       2.2106
_SET1_   2861          7  124385655  124406079     31       5  1000      0.45049      0.31165   -6.5794e-06       0.4505
_SET1_   7328          7  129470572  129592800    165      15  1000    -0.060942      0.50926   -6.5794e-06    -0.060936
_SET1_   26266         7  135365979  135412943     96      10  1000     0.070762      0.45593   -6.5794e-06     0.070768
_SET1_   57670         7  138516126  138666064    369      31  1000      -0.6621      0.74009   -6.5794e-06     -0.66209
_SET1_   23608         7  140152840  140179369     73       6  1000      0.84732      0.18354   -6.5794e-06      0.84733
_SET1_   55750         7  141251078  141354209     85       5  1000       1.0196      0.13955   -6.5794e-06       1.0197
_SET1_   1020          7  150750899  150755052      7       3  1000     -0.69127      0.74584   -6.5794e-06     -0.69127
_SET1_   63917         7  151722774  151819427    143       7  1000     -0.70772      0.73754   -6.5794e-06     -0.70771
_SET1_   2055          8    1703944    1734736     68       4  1000       2.1564     0.013288   -6.5794e-06       2.1564
_SET1_   157285        8    8175258    8243941    200      22  1000      -1.9422      0.97261   -6.5794e-06      -1.9422
_SET1_   51201         8   17013836   17080241    149      23  1000     -0.39263      0.64859   -6.5794e-06     -0.39263
_SET1_   137492        8   17104401   17155533    110      13  1000       0.5202       0.2898   -6.5794e-06      0.52021
_SET1_   55806         8   21971932   21988566     36       8  1000     -0.86725      0.79875   -6.5794e-06     -0.86724
_SET1_   649           8   22022653   22069839    100      23  1000      -1.1556      0.87553   -6.5794e-06      -1.1556
_SET1_   10174         8   22402228   22433008     57      18  1000     -0.69589      0.75564   -6.5794e-06     -0.69589
_SET1_   64236         8   22435805   22455538     33       6  1000      -1.1571      0.86881   -6.5794e-06      -1.1571
_SET1_   55909         8   22477931   22526661    104      11  1000      0.21925      0.39816   -6.5794e-06      0.21925
_SET1_   203069        8   23145442   23153792     31       4  1000      0.19467      0.40502   -6.5794e-06      0.19468
_SET1_   5520          8   26149007   26230196     99      12  1000     -0.51235      0.68367   -6.5794e-06     -0.51235
_SET1_   665           8   26239894   26270644     44       8  1000     0.093084      0.44958   -6.5794e-06      0.09309
_SET1_   7993          8   30601690   30624522     32       3  1000       1.2119      0.10232   -6.5794e-06       1.2119
_SET1_   29942         8   30853320   30891231     41       7  1000      0.01885      0.47824   -6.5794e-06     0.018856
_SET1_   7486          8   30890778   31031277    224      21  1000       1.7455     0.038123   -6.5794e-06       1.7455
_SET1_   29088         8   55047781   55061074     23       2  1000       1.3891      0.07369   -6.5794e-06       1.3891
_SET1_   96764         8   56685791   56738007    127       7  1000      -1.1343      0.85833   -6.5794e-06      -1.1343
_SET1_   7013          8   73921097   73959987     50       4  1000     -0.59082      0.70414   -6.5794e-06     -0.59081
_SET1_   23462         8   80676245   80680098      4       2  1000       1.9005     0.026793   -6.5794e-06       1.9005
_SET1_   11059         8   87354965   87480181    265      13  1000     -0.94384      0.81233   -6.5794e-06     -0.94383
_SET1_   25788         8   95384188   95487343    238      11  1000     0.060332      0.45189   -6.5794e-06     0.060338
_SET1_   94241         8   95938200   95961615     38       4  1000      0.25557      0.37989   -6.5794e-06      0.25557
_SET1_   6383          8   97505579   97624037    325      37  1000     -0.07862      0.53175   -6.5794e-06    -0.078614
_SET1_   4147          8   98881284   99048948    394      33  1000     -0.29238      0.60881   -6.5794e-06     -0.29238
_SET1_   83988         8  102698770  103137135   1023      58  1000      0.81799      0.20262   -6.5794e-06        0.818
_SET1_   5168          8  120569317  120685644    207      24  1000    -0.014134      0.49889   -6.5794e-06    -0.014128
_SET1_   64798         8  120885900  121063157    624      21  1000       1.3017     0.085113   -6.5794e-06       1.3017
_SET1_   3037          8  122624356  122653675     60       6  1000       1.0361      0.13912   -6.5794e-06       1.0361
_SET1_   114907        8  124510127  124553493     88      20  1000      0.50774        0.303   -6.5794e-06      0.50775
_SET1_   51571         8  130851839  131028897    223      24  1000     -0.67993      0.74591   -6.5794e-06     -0.67992
_SET1_   50807         8  131064350  131455906    642      24  1000     -0.60823        0.707   -6.5794e-06     -0.60822
_SET1_   137835        8  133722191  133772914    138       9  1000     -0.12238        0.528   -6.5794e-06     -0.12237
_SET1_   10397         8  134249414  134309835    164      26  1000      0.49797      0.30746   -6.5794e-06      0.49798
_SET1_   57210         8  142217273  142310241    281      31  1000     -0.40852      0.65565   -6.5794e-06     -0.40851
_SET1_   8629          8  143738874  143751412     39       2  1000       1.3192     0.082945   -6.5794e-06       1.3192
_SET1_   389692        8  144510230  144512602      2       1  1000       0.3699      0.34334   -6.5794e-06      0.36991
_SET1_   5339          8  144989321  145050913    137       6  1000     -0.60242      0.70453   -6.5794e-06     -0.60242
_SET1_   90990         8  145691432  145699499      9       2  1000      0.27435      0.37425   -6.5794e-06      0.27436
_SET1_   23189         9     470294     746106   1383      45  1000    -0.033227      0.48404   -6.5794e-06     -0.03322
_SET1_   6595          9    2015342    2193624    523      69  1000      -1.0036      0.85484   -6.5794e-06      -1.0036
_SET1_   169792        9    3824128    4300036   1652     134  1000     -0.16033      0.58944   -6.5794e-06     -0.16033
_SET1_   6505          9    4490427    4587469    262      34  1000       1.8036     0.035832   -6.5794e-06       1.8036
_SET1_   403313        9    4662294    4665274      6       3  1000     -0.53604      0.69412   -6.5794e-06     -0.53604
_SET1_   55664         9    4679566    4706594     63       5  1000       -1.546       0.9321   -6.5794e-06       -1.546
_SET1_   3717          9    4985245    5129948    358      12  1000     -0.66653       0.7241   -6.5794e-06     -0.66652
_SET1_   79956         9    5784572    5833081     99       8  1000      0.21716      0.39484   -6.5794e-06      0.21717
_SET1_   26953         9    6011019    6015640      6       2  1000     -0.80167      0.77712   -6.5794e-06     -0.80166
_SET1_   4300          9   20341663   20622514    425      45  1000      -1.0361      0.85218   -6.5794e-06      -1.0361
_SET1_   54914         9   20658309   20995954    676      28  1000     -0.12629      0.52825   -6.5794e-06     -0.12628
_SET1_   79817         9   27325207   27530223    624      67  1000       2.1145     0.019052   -6.5794e-06       2.1145
_SET1_   11258         9   34613542   34620520      5       2  1000      0.16919      0.41941   -6.5794e-06       0.1692
_SET1_   84720         9   35087028   35096598      8       4  1000       0.0372      0.47441   -6.5794e-06     0.037207
_SET1_   80256         9   35104118   35116338     15       5  1000      0.16219       0.4243   -6.5794e-06       0.1622
_SET1_   51754         9   35829222   35854844     31       5  1000     -0.60486      0.71366   -6.5794e-06     -0.60485
_SET1_   8434          9   36036910   36124452    127      13  1000       1.2866     0.092881   -6.5794e-06       1.2866
_SET1_   26267         9   37510889   37576250    160      18  1000      -1.2439      0.88804   -6.5794e-06      -1.2439
_SET1_   6461          9   37915895   38069210    316      13  1000    -0.064529      0.50081   -6.5794e-06    -0.064523
_SET1_   9413          9   71939287   72007372    180      19  1000     -0.21697      0.57552   -6.5794e-06     -0.21696
_SET1_   320           9   72042448   72287275    510      26  1000      0.56396      0.27088   -6.5794e-06      0.56396
_SET1_   7763          9   74966341   74980163     19       2  1000    -0.032798      0.49192   -6.5794e-06    -0.032792
_SET1_   84131         9   80850978   80886799     38       7  1000     -0.72138      0.75373   -6.5794e-06     -0.72137
_SET1_   10507         9   91975706   92112906    397      37  1000       1.1237      0.12902   -6.5794e-06       1.1237
_SET1_   84270         9   95858450   95875565     43       7  1000      0.15765      0.42218   -6.5794e-06      0.15766
_SET1_   138639        9   96793076   96872138    104      12  1000      -1.4249      0.91771   -6.5794e-06      -1.4249
_SET1_   84909         9   97488886   97849500    627      21  1000      -0.8149      0.77082   -6.5794e-06     -0.81489
_SET1_   27130         9  102861467  103063908    346       9  1000      0.45499      0.29593   -6.5794e-06        0.455
_SET1_   100526694     9  103204188  103339918    225      12  1000       1.4282     0.068683   -6.5794e-06       1.4282
_SET1_   23446         9  108006906  108200785    292      17  1000      -1.8469      0.96362   -6.5794e-06      -1.8469
_SET1_   54566         9  111934254  112083021    290      39  1000      -0.3695       0.6481   -6.5794e-06      -0.3695
_SET1_   1902          9  113635542  113801523    406      28  1000        1.865     0.029057   -6.5794e-06        1.865
_SET1_   23392         9  114122973  114247025    239      16  1000       1.7173     0.038935   -6.5794e-06       1.7173
_SET1_   84263         9  115142189  115234685    253      12  1000       0.5393      0.27462   -6.5794e-06      0.53931
_SET1_   401548        9  115511911  115637267    319      15  1000     -0.40313      0.63467   -6.5794e-06     -0.40313
_SET1_   1318          9  115913238  115926422     60      10  1000     -0.23513      0.58084   -6.5794e-06     -0.23512
_SET1_   23307         9  115927800  115983641    201      19  1000      0.11183      0.44362   -6.5794e-06      0.11184
_SET1_   5998          9  116207009  116360023    242       5  1000      -0.4408      0.63722   -6.5794e-06      -0.4408
_SET1_   85301         9  116918231  117072975    467      72  1000     -0.70036       0.7788   -6.5794e-06     -0.70035
_SET1_   92400         9  125001834  125027143     53       5  1000      0.43063      0.31544   -6.5794e-06      0.43064
_SET1_   9649          9  129677053  129985445    409      13  1000      -1.1217       0.8529   -6.5794e-06      -1.1217
_SET1_   203           9  130628759  130640022     25       8  1000       0.4145      0.33091   -6.5794e-06       0.4145
_SET1_   399665        9  130702861  130742812     75       7  1000      0.84343       0.1854   -6.5794e-06      0.84344
_SET1_   81605         9  131133598  131154295     24       4  1000      -1.5368      0.93189   -6.5794e-06      -1.5368
_SET1_   51148         9  131173854  131199630     56       3  1000     -0.28667      0.58728   -6.5794e-06     -0.28666
_SET1_   84885         9  131483148  131486451      2       1  1000    -0.061602      0.51144   -6.5794e-06    -0.061595
_SET1_   84895         9  131798899  131834361     39       4  1000      0.92889      0.16054   -6.5794e-06      0.92889
_SET1_   10868         9  132597696  132644121    252       7  1000       1.2596     0.090071   -6.5794e-06       1.2596
_SET1_   2889          9  134452157  134615364    419      26  1000      0.13831      0.43011   -6.5794e-06      0.13831
_SET1_   5900          9  135973107  136024607    116      15  1000      0.17184      0.42109   -6.5794e-06      0.17184
_SET1_   56623         9  139323067  139334305     35       4  1000     0.010755      0.47613   -6.5794e-06     0.010761
_SET1_   4851          9  139388896  139440238    127      21  1000      0.79687      0.20942   -6.5794e-06      0.79688
_SET1_   5730          9  139871898  139876194      3       1  1000      0.22933      0.39409   -6.5794e-06      0.22933
