# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
10877        1  196857144  196887843     41       6  1000     0.079405    -4.343e-06     0.079409
3080         1  196912888  196928356     25       4  1000       1.1385    -4.343e-06       1.1385
81494        1  196946667  196978804     43       6  1000      -0.4917    -4.343e-06     -0.49169
2165         1  197007877  197036568     46       5  1000     -0.79163    -4.343e-06     -0.79162
259266       1  197053257  197115824     80       5  1000     -0.88553    -4.343e-06     -0.88552
360023       1  197122814  197169672     81      10  1000      -1.0151    -4.343e-06      -1.0151
23418        1  197170592  197447585    390      31  1000     -0.17683    -4.343e-06     -0.17682
163486       1  197473878  197744623    270      10  1000      -1.1071    -4.343e-06      -1.1071
388722       1  197871682  197876497      3       2  1000       2.5068    -4.343e-06       2.5068
56956        1  197881635  197904606     25       6  1000    -0.063238    -4.343e-06    -0.063234
140609       1  198126108  198291550    387      16  1000      -1.0729    -4.343e-06      -1.0729
127124       1  198492352  198510075     23       5  1000      0.17404    -4.343e-06      0.17405
5788         1  198608098  198726605    179      24  1000        -1.59    -4.343e-06        -1.59
2494         1  199996730  200146552    408      40  1000     -0.80067    -4.343e-06     -0.80066
23528        1  200374075  200379186      1       1  1000       -0.485    -4.343e-06       -0.485
9928         1  200520625  200589862    141      13  1000      -1.4823    -4.343e-06      -1.4823
83479        1  200609935  200639126     48       5  1000       -1.604    -4.343e-06       -1.604
23271        1  200708686  200829832    213      18  1000      -2.0224    -4.343e-06      -2.0224
2848         1  200842083  200843306      2       1  1000      -1.1739    -4.343e-06      -1.1739
55765        1  200860627  200884864     59      12  1000       1.4715    -4.343e-06       1.4715
23046        1  200938514  200992828    150      17  1000      0.61203    -4.343e-06      0.61204
779          1  201008635  201081694    211      39  1000       1.4774    -4.343e-06       1.4774
647219       1  201083081  201084500      3       1  1000     0.061075    -4.343e-06     0.061079
252839       1  201103900  201140710    120      19  1000      0.80898    -4.343e-06      0.80898
91156        1  201159952  201198080    139      24  1000      0.51451    -4.343e-06      0.51451
5317         1  201252580  201302121    200      17  1000     -0.77981    -4.343e-06      -0.7798
7139         1  201328136  201346836     70       9  1000      0.56568    -4.343e-06      0.56568
3898         1  201349966  201368669     37       8  1000      0.61942    -4.343e-06      0.61942
7135         1  201372895  201390874     31       8  1000      0.39179    -4.343e-06      0.39179
23612        1  201434607  201438299      8       4  1000      0.70875    -4.343e-06      0.70876
1465         1  201452658  201476387     78      11  1000     0.054707    -4.343e-06     0.054711
89796        1  201508243  201796102    415      41  1000      0.27192    -4.343e-06      0.27193
55705        1  201798288  201853422     72      10  1000     -0.36524    -4.343e-06     -0.36524
149345       1  201857797  201861715      4       2  1000     -0.80456    -4.343e-06     -0.80455
25802        1  201865584  201915716    101      15  1000     -0.38419    -4.343e-06     -0.38418
10440        1  201924619  201939789     40       8  1000     -0.88185    -4.343e-06     -0.88184
6051         1  201951766  201975275    105      12  1000       -0.791    -4.343e-06       -0.791
1999         1  201979647  201986316     12       4  1000     -0.63293    -4.343e-06     -0.63292
9283         1  202092029  202098634     24       6  1000     0.037317    -4.343e-06     0.037322
127829       1  202102532  202113871     15       4  1000     -0.73521    -4.343e-06      -0.7352
5778         1  202116141  202130716     29      13  1000     -0.64741    -4.343e-06     -0.64741
59352        1  202163118  202288889    249      25  1000      0.12979    -4.343e-06       0.1298
29089        1  202300785  202311094     10       2  1000      -1.3448    -4.343e-06      -1.3448
4660         1  202317830  202557697    217       6  1000     -0.53643    -4.343e-06     -0.53642
127833       1  202559724  202679551    250      34  1000      -1.0002    -4.343e-06      -1.0002
10765        1  202696532  202777549    172      14  1000     -0.96513    -4.343e-06     -0.96512
5877         1  202847410  202858385     26       4  1000     -0.99302    -4.343e-06     -0.99301
59349        1  202860230  202897766     77       7  1000      -1.2272    -4.343e-06      -1.2272
51094        1  202909960  202927700     54      11  1000      -0.2168    -4.343e-06     -0.21679
51706        1  202931001  202936404     10       3  1000     -0.74435    -4.343e-06     -0.74435
92703        1  202976520  202993976     22       3  1000       1.6013    -4.343e-06       1.6013
8497         1  202995649  203047864    142      19  1000      -1.2664    -4.343e-06      -1.2664
4656         1  203052257  203055166      8       2  1000       1.3264    -4.343e-06       1.3264
134          1  203096833  203136533     94      18  1000       -1.182    -4.343e-06       -1.182
4608         1  203136939  203144969     16       5  1000      -1.5414    -4.343e-06      -1.5414
1116         1  203148059  203155978     22       4  1000        1.245    -4.343e-06        1.245
1118         1  203185207  203198860     32       5  1000         -1.3    -4.343e-06         -1.3
7832         1  203274664  203278730     10       4  1000     -0.98453    -4.343e-06     -0.98453
2331         1  203309749  203320557     29       7  1000      -0.3332    -4.343e-06     -0.33319
5549         1  203444883  203460480     37       6  1000      0.45612    -4.343e-06      0.45613
26254        1  203463271  203478077     46       8  1000        1.657    -4.343e-06        1.657
493          1  203595915  203713209    288      35  1000     -0.37149    -4.343e-06     -0.37148
54900        1  203734284  203745500     36       5  1000     0.036644    -4.343e-06     0.036649
9877         1  203764665  203823256    162      12  1000       1.6324    -4.343e-06       1.6324
100381270    1  203766651  203769590      5       2  1000      0.83698    -4.343e-06      0.83699
6635         1  203830740  203840280     25       3  1000      0.43199    -4.343e-06        0.432
9580         1  204042237  204096871    117      28  1000     -0.52767    -4.343e-06     -0.52767
55224        1  204100190  204121307     40      13  1000      -1.4625    -4.343e-06      -1.4625
5972         1  204123944  204135465     32       6  1000      0.63535    -4.343e-06      0.63536
3814         1  204159469  204165619     21       3  1000      0.36233    -4.343e-06      0.36233
127845       1  204167288  204183220     28       6  1000      0.13344    -4.343e-06      0.13345
22874        1  204187979  204329057    372      24  1000      0.68692    -4.343e-06      0.68693
84919        1  204369781  204380945     10       5  1000      0.58048    -4.343e-06      0.58049
5287         1  204391756  204463943    177      19  1000     -0.31252    -4.343e-06     -0.31252
4194         1  204485507  204596131    130       8  1000      0.96155    -4.343e-06      0.96155
10446        1  204586298  204654597    163      21  1000      0.50092    -4.343e-06      0.50092
23114        1  204797782  204991950    523      48  1000     -0.50442    -4.343e-06     -0.50442
6900         1  205012340  205047173    114      13  1000      0.51922    -4.343e-06      0.51922
388730       1  205052257  205053588      4       2  1000       1.3125    -4.343e-06       1.3125
5929         1  205055270  205091150     88      10  1000      0.26742    -4.343e-06      0.26742
25778        1  205111631  205180727    124       7  1000     -0.69076    -4.343e-06     -0.69075
9911         1  205197038  205242471     90       8  1000      0.21125    -4.343e-06      0.21125
81788        1  205271191  205290883     43      10  1000     -0.77837    -4.343e-06     -0.77837
55220        1  205305193  205326218     89      13  1000       0.5776    -4.343e-06       0.5776
93273        1  205350506  205391214    116      10  1000      -1.1473    -4.343e-06      -1.1473
5129         1  205473684  205501921     92      24  1000     -0.45502    -4.343e-06     -0.45501
148808       1  205538112  205572046    104      16  1000      -0.4732    -4.343e-06      -0.4732
2005         1  205577071  205602971     34       5  1000     0.031754    -4.343e-06     0.031758
85414        1  205626979  205649630     43      13  1000      0.80601    -4.343e-06      0.80601
64710        1  205681947  205719372     45       8  1000       2.7858    -4.343e-06       2.7858
8934         1  205737114  205744615     23       5  1000      0.96715    -4.343e-06      0.96715
254428       1  205758221  205782887     42       8  1000       1.3019    -4.343e-06       1.3019
148811       1  205797150  205819276     40      11  1000    -0.064097    -4.343e-06    -0.064093
115019       1  205882176  205912588    103      15  1000      -1.3638    -4.343e-06      -1.3638
729533       1  206138911  206155074      2       1  1000      0.52382    -4.343e-06      0.52382
553          1  206224283  206231482     32       4  1000     -0.06344    -4.343e-06    -0.063435
440712       1  206238872  206288236     80       9  1000     -0.20886    -4.343e-06     -0.20885
1510         1  206317459  206332104     21       3  1000     -0.66125    -4.343e-06     -0.66124
9641         1  206643586  206670223     65      15  1000      -0.8236    -4.343e-06      -0.8236
83593        1  206680866  206762616    159      25  1000    -0.047552    -4.343e-06    -0.047548
1939         1  206764974  206785904     43       8  1000      0.38328    -4.343e-06      0.38329
8444         1  206808881  206823229     17       4  1000   -0.0014457    -4.343e-06   -0.0014414
9261         1  206858295  206907630     63      10  1000       -1.244    -4.343e-06       -1.244
3586         1  206940948  206945839     13       3  1000      -1.7253    -4.343e-06      -1.7253
29949        1  206972215  207016326     91      12  1000     -0.43927    -4.343e-06     -0.43926
50604        1  207038699  207042568      4       2  1000      0.41964    -4.343e-06      0.41965
11009        1  207070630  207077484     13       3  1000    -0.051848    -4.343e-06    -0.051844
9214         1  207076630  207095378     25       4  1000      -1.8431    -4.343e-06      -1.8431
5284         1  207101867  207119814     34       6  1000    -0.058698    -4.343e-06    -0.058694
83953        1  207131312  207143970     37       4  1000     -0.52742    -4.343e-06     -0.52741
79098        1  207191866  207208555     36       3  1000      -1.0898    -4.343e-06      -1.0898
5208         1  207207761  207254368     63       9  1000     -0.83244    -4.343e-06     -0.83243
55432        1  207217194  207226325     10       2  1000     -0.52749    -4.343e-06     -0.52749
725          1  207262210  207273338     16       3  1000      -1.1685    -4.343e-06      -1.1685
722          1  207277583  207318317     97      12  1000     -0.48575    -4.343e-06     -0.48575
1604         1  207494817  207534311     56       4  1000     -0.70911    -4.343e-06      -0.7091
1380         1  207627645  207663240     62       7  1000     -0.77639    -4.343e-06     -0.77638
1378         1  207669473  207815110    224      21  1000      -1.4362    -4.343e-06      -1.4362
1379         1  207818458  207897036    250      15  1000      0.21112    -4.343e-06      0.21112
4179         1  207925383  207968861     69       7  1000     -0.96437    -4.343e-06     -0.96437
947          1  208059883  208084742     65      10  1000       -1.011    -4.343e-06       -1.011
5362         1  208195587  208417665    500      49  1000      -1.1608    -4.343e-06      -1.1608
642587       1  209602168  209605894      8       2  1000      0.76447    -4.343e-06      0.76448
57172        1  209757045  209787284     93      14  1000      -1.2415    -4.343e-06      -1.2415
3914         1  209788215  209825820    126      18  1000      -1.3318    -4.343e-06      -1.3318
50486        1  209848670  209849735      3       2  1000      0.11807    -4.343e-06      0.11808
3290         1  209859525  209908295     93      12  1000      0.16608    -4.343e-06      0.16609
80342        1  209929393  209955668     76       9  1000      0.91532    -4.343e-06      0.91532
148304       1  209955662  209957890      2       1  1000     -0.87898    -4.343e-06     -0.87897
3664         1  209958968  209979520     55       7  1000     -0.88442    -4.343e-06     -0.88441
27042        1  210001312  210030910     95       9  1000     -0.17212    -4.343e-06     -0.17212
255928       1  210111519  210337636    475      21  1000      -1.2718    -4.343e-06      -1.2718
56256        1  210406195  210420252     10       4  1000      0.35974    -4.343e-06      0.35974
55733        1  210501596  210849638   1139      92  1000    -0.047069    -4.343e-06    -0.047065
3756         1  210851657  211307457   1102      61  1000     -0.30852    -4.343e-06     -0.30851
55758        1  211432708  211489727     70       8  1000     -0.29206    -4.343e-06     -0.29205
7188         1  211499849  211548403     63      10  1000     -0.39428    -4.343e-06     -0.39427
343035       1  211649864  211666259     35       8  1000     -0.75102    -4.343e-06     -0.75102
7779         1  211748381  211752099      4       2  1000     -0.24174    -4.343e-06     -0.24173
4751         1  211831598  211848972     28       7  1000      0.60714    -4.343e-06      0.60715
9926         1  211916799  212048531    179      11  1000     -0.34371    -4.343e-06     -0.34371
25896        1  212113741  212209002     80      10  1000      0.47327    -4.343e-06      0.47328
51514        1  212208919  212278187     83       9  1000      0.91806    -4.343e-06      0.91806
5525         1  212458879  212535205    163      19  1000      0.94183    -4.343e-06      0.94184
55248        1  212537816  212588267    101      15  1000       1.0736    -4.343e-06       1.0736
29937        1  212606229  212619721     43       7  1000     -0.47975    -4.343e-06     -0.47975
467          1  212738676  212794119    158      25  1000     -0.31899    -4.343e-06     -0.31899
149647       1  212797789  212800120      6       3  1000      0.26301    -4.343e-06      0.26301
55509        1  212859759  212873327     36       9  1000      0.63943    -4.343e-06      0.63944
25936        1  212899495  212965139    187      10  1000       1.3926    -4.343e-06       1.3926
128387       1  212965170  212990167     52       6  1000      0.94846    -4.343e-06      0.94846
149643       1  213003483  213020991     53       8  1000     -0.85307    -4.343e-06     -0.85307
28982        1  213031597  213072705    218      10  1000      -1.6728    -4.343e-06      -1.6728
79805        1  213123887  213164986     60      14  1000     -0.97803    -4.343e-06     -0.97803
90806        1  213165524  213189168     20       3  1000      -1.0759    -4.343e-06      -1.0759
26750        1  213224588  213446808    129       7  1000     -0.74046    -4.343e-06     -0.74046
5629         1  214161278  214214853     66       9  1000        1.994    -4.343e-06        1.994
56950        1  214454565  214510477    158      17  1000      0.86506    -4.343e-06      0.86507
5784         1  214521640  214725024    586      46  1000     -0.12197    -4.343e-06     -0.12196
1063         1  214776522  214837914    152      12  1000      0.25262    -4.343e-06      0.25262
3776         1  215178885  215410436    579      25  1000    0.0042264    -4.343e-06    0.0042308
51133        1  215740528  215795149     24       5  1000     -0.84213    -4.343e-06     -0.84212
7399         1  215796236  216596738   1534     105  1000     -0.29961    -4.343e-06     -0.29961
2104         1  216676588  217311097   1733     131  1000     -0.99755    -4.343e-06     -0.99754
55105        1  217603834  217804426    322      32  1000      -1.3698    -4.343e-06      -1.3698
128153       1  217804684  218040492    473      25  1000      -1.3897    -4.343e-06      -1.3897
51018        1  218458629  218511325     47       7  1000       1.2717    -4.343e-06       1.2717
7042         1  218518676  218617961    168      27  1000       1.5654    -4.343e-06       1.5654
127018       1  219347192  219386207     34       4  1000     -0.35216    -4.343e-06     -0.35215
55532        1  220087606  220101993     22       5  1000      0.56977    -4.343e-06      0.56978
2058         1  220141940  220220000    265      10  1000     -0.26898    -4.343e-06     -0.26897
10380        1  220230824  220263249     49       9  1000      0.53514    -4.343e-06      0.53515
55699        1  220267455  220321383     84      10  1000      0.47335    -4.343e-06      0.47335
25782        1  220321610  220445843    203      17  1000       1.5872    -4.343e-06       1.5872
4139         1  220701568  220837799    134      11  1000     -0.19342    -4.343e-06     -0.19342
79762        1  220863628  220872499     20       4  1000     -0.38245    -4.343e-06     -0.38245
54996        1  220921325  220958157     99       9  1000    -0.040985    -4.343e-06     -0.04098
64757        1  220960039  220987741     79      18  1000      0.43125    -4.343e-06      0.43126
3142         1  221052743  221058401     14       4  1000     -0.14809    -4.343e-06     -0.14808
11221        1  221874764  221916204     69      15  1000     -0.62911    -4.343e-06     -0.62911
79802        1  222695602  222721444    102       7  1000     -0.42246    -4.343e-06     -0.42246
9015         1  222730990  222763438     68       8  1000      0.36795    -4.343e-06      0.36795
375056       1  222791444  222841351     93       8  1000       1.8516    -4.343e-06       1.8516
64853        1  222841355  222886602     48       7  1000      0.83031    -4.343e-06      0.83031
148362       1  222885906  222908529     22       5  1000      0.83947    -4.343e-06      0.83948
400823       1  222910558  222926932     14       4  1000       2.1168    -4.343e-06       2.1168
84976        1  222988342  223179337    460      31  1000     -0.45747    -4.343e-06     -0.45746
7100         1  223282748  223316624     72       5  1000     -0.25626    -4.343e-06     -0.25626
55061        1  223394161  223537564    289      19  1000     -0.65443    -4.343e-06     -0.65443
164127       1  223566715  223568812      7       1  1000      0.15442    -4.343e-06      0.15442
388743       1  223714972  223853436    237      26  1000      -1.1254    -4.343e-06      -1.1254
824          1  223889295  223963720    202      14  1000      0.75262    -4.343e-06      0.75262
7159         1  223967595  224033674    112       9  1000      0.29903    -4.343e-06      0.29903
23219        1  224301789  224349749    146      11  1000       -1.241    -4.343e-06       -1.241
8560         1  224370910  224381143     17       3  1000      0.43942    -4.343e-06      0.43942
4931         1  224415036  224517891    165      13  1000       1.7327    -4.343e-06       1.7327
29097        1  224544513  224567154     53       6  1000      0.40116    -4.343e-06      0.40116
80232        1  224572845  224622001     72       6  1000    0.0062434    -4.343e-06    0.0062478
101928291    1  224621806  224647598     51       3  1000    -0.076932    -4.343e-06    -0.076928
149111       1  224734563  224928269    474      28  1000      0.10766    -4.343e-06      0.10767
127602       1  225117356  225586996   1274      27  1000      0.70607    -4.343e-06      0.70607
3930         1  225589204  225616557     42       8  1000      0.30657    -4.343e-06      0.30657
55740        1  225674534  225840845    143      16  1000    -0.003313    -4.343e-06   -0.0033086
6726         1  225965515  225978168     27       5  1000       0.1304    -4.343e-06       0.1304
2052         1  225997797  226033264    100      25  1000      0.78656    -4.343e-06      0.78657
9725         1  226033233  226070420     84       8  1000       1.1077    -4.343e-06       1.1077
10637        1  226073982  226076846     16       3  1000     -0.52599    -4.343e-06     -0.52599
29920        1  226107577  226112040      6       3  1000      0.48492    -4.343e-06      0.48492
7044         1  226124298  226129083      5       2  1000       1.4752    -4.343e-06       1.4752
163859       1  226170403  226187099     10       3  1000        2.285    -4.343e-06        2.285
3020         1  226250408  226259703      5       1  1000     -0.96195    -4.343e-06     -0.96195
64746        1  226332380  226374423     68       7  1000       1.2104    -4.343e-06       1.2104
83881        1  226411325  226414756      1       1  1000       1.2378    -4.343e-06       1.2378
286826       1  226418850  226497789     90       9  1000       1.3513    -4.343e-06       1.3513
142          1  226548392  226595801    101       7  1000      -1.4068    -4.343e-06      -1.4068
375057       1  226736501  226796915    134      20  1000       1.0059    -4.343e-06       1.0059
3707         1  226819391  226927028    144      19  1000      0.13196    -4.343e-06      0.13197
5664         1  227057885  227083804     84      10  1000      0.60212    -4.343e-06      0.60213
56997        1  227084589  227175246    174      31  1000     -0.65563    -4.343e-06     -0.65562
8476         1  227177566  227506193   1414      20  1000     -0.45897    -4.343e-06     -0.45897
339500       1  227751220  227865144    225      13  1000       1.3342    -4.343e-06       1.3342
65094        1  227918890  227923284     11       4  1000      0.79805    -4.343e-06      0.79806
116841       1  227922697  227968932     89      11  1000       0.1711    -4.343e-06       0.1711
339501       1  228003418  228034171     81      12  1000     -0.64657    -4.343e-06     -0.64657
7483         1  228109165  228135676     57       5  1000     -0.58357    -4.343e-06     -0.58357
89780        1  228194723  228248972     87      10  1000       0.1251    -4.343e-06      0.12511
375          1  228270361  228286913     18       4  1000       1.3015    -4.343e-06       1.3015
79169        1  228288428  228293112      2       1  1000      0.77339    -4.343e-06       0.7734
128308       1  228294380  228297037      3       1  1000      -1.1593    -4.343e-06      -1.1593
2987         1  228327668  228336656     10       3  1000     -0.13999    -4.343e-06     -0.13999
57165        1  228337415  228347527      7       2  1000     -0.77043    -4.343e-06     -0.77042
200205       1  228353429  228369958     16       4  1000     -0.30396    -4.343e-06     -0.30396
84033        1  228395740  228566577    425      19  1000       1.2856    -4.343e-06       1.2856
101927401    1  228549180  228554500     20       3  1000       1.0053    -4.343e-06       1.0053
81559        1  228581373  228594584      9       1  1000     -0.29017    -4.343e-06     -0.29017
51127        1  228594858  228604583      7       3  1000     -0.65436    -4.343e-06     -0.65436
8290         1  228612546  228613026      1       1  1000      -1.2914    -4.343e-06      -1.2914
149603       1  228674277  228697598     14       3  1000      0.29798    -4.343e-06      0.29798
100129094    1  228698060  228699699      1       1  1000      0.92354    -4.343e-06      0.92354
58480        1  228780394  228882416     54       9  1000       2.2501    -4.343e-06       2.2501
5867         1  229406809  229441641     55       4  1000      0.74307    -4.343e-06      0.74307
10638        1  229440129  229441251      1       1  1000        1.373    -4.343e-06        1.373
126731       1  229456752  229478688     47       7  1000      0.43735    -4.343e-06      0.43735
58           1  229566992  229569858      5       2  1000      0.29743    -4.343e-06      0.29743
55746        1  229577044  229644088    137       6  1000     -0.43178    -4.343e-06     -0.43178
23456        1  229652329  229694442     43       2  1000     -0.21333    -4.343e-06     -0.21332
27097        1  229728858  229761794     67       7  1000        -1.96    -4.343e-06        -1.96
9816         1  229761981  229795946     53       5  1000      -1.1238    -4.343e-06      -1.1238
2590         1  230202956  230417875    671      58  1000     -0.58032    -4.343e-06     -0.58032
79605        1  230457392  230561674    310      26  1000     -0.39344    -4.343e-06     -0.39344
22796        1  230778202  230829731    152      22  1000      -1.0354    -4.343e-06      -1.0353
183          1  230838269  230850336     40       6  1000      0.53483    -4.343e-06      0.53483
10753        1  230883089  230937749    232      28  1000      0.29209    -4.343e-06      0.29209
84886        1  230972865  231005335    125      18  1000       2.2747    -4.343e-06       2.2747
79573        1  231041987  231114618    217      17  1000      0.78066    -4.343e-06      0.78066
64801        1  231114823  231136479     53       6  1000       1.1767    -4.343e-06       1.1767
375061       1  231154704  231175995     85      14  1000      0.27924    -4.343e-06      0.27925
440730       1  231298674  231357314    132      20  1000     -0.51207    -4.343e-06     -0.51206
149373       1  231319845  231323373     12       3  1000     -0.31295    -4.343e-06     -0.31295
128061       1  231359509  231376933     19       4  1000       1.4442    -4.343e-06       1.4442
8443         1  231376919  231413719     51       2  1000      -1.1331    -4.343e-06       -1.133
149371       1  231468482  231473578      4       1  1000     -0.16298    -4.343e-06     -0.16298
83932        1  231473682  231506297     35       2  1000     0.035605    -4.343e-06     0.035609
54583        1  231499497  231560790    258       6  1000     -0.54342    -4.343e-06     -0.54341
7257         1  231664399  231702270     31       6  1000      0.42785    -4.343e-06      0.42786
27185        1  231762561  232177018    895      84  1000      0.11713    -4.343e-06      0.11713
57568        1  232533711  232765907    448      29  1000     -0.16283    -4.343e-06     -0.16282
54627        1  232940638  232946092     10       2  1000      0.32484    -4.343e-06      0.32485
84284        1  233086277  233114548     40       3  1000     -0.95916    -4.343e-06     -0.95915
80003        1  233119855  233431459    797      62  1000       -1.136    -4.343e-06       -1.136
84451        1  233463514  233520894    194      20  1000     -0.45221    -4.343e-06     -0.45221
3775         1  233749750  233808258    156      29  1000     -0.18505    -4.343e-06     -0.18504
148641       1  234040679  234460262   1441     102  1000       1.0004    -4.343e-06       1.0004
388753       1  234508932  234519795     43       4  1000     -0.51513    -4.343e-06     -0.51512
6894         1  234527059  234614863    334      34  1000      0.12926    -4.343e-06      0.12927
359948       1  234740015  234745271     10       4  1000      0.39065    -4.343e-06      0.39065
9804         1  235272656  235292256     37       4  1000       1.1011    -4.343e-06       1.1011
23029        1  235294498  235324571     40       4  1000       1.1894    -4.343e-06       1.1894
51742        1  235330210  235491532    312       7  1000        1.399    -4.343e-06        1.399
9453         1  235491753  235507847     29       4  1000       1.2134    -4.343e-06       1.2134
6905         1  235530728  235612280    186      15  1000     -0.43919    -4.343e-06     -0.43918
148789       1  235610505  235667781     89       6  1000     -0.54169    -4.343e-06     -0.54168
2786         1  235710985  235814054    316      28  1000      0.59586    -4.343e-06      0.59586
1130         1  235824331  236047008    300      12  1000     -0.15665    -4.343e-06     -0.15664
4811         1  236139130  236228481    239      28  1000      -0.7228    -4.343e-06     -0.72279
7107         1  236305832  236415314    420      22  1000     -0.21908    -4.343e-06     -0.21908
56605        1  236378422  236445339    332      10  1000      0.17665    -4.343e-06      0.17666
128178       1  236557680  236648008    344      43  1000      0.67567    -4.343e-06      0.67567
3964         1  236681514  236716281    218       7  1000     -0.13758    -4.343e-06     -0.13758
55127        1  236712305  236767841    251      10  1000      0.28272    -4.343e-06      0.28273
88           1  236849754  236927931    245      34  1000      0.46855    -4.343e-06      0.46856
4548         1  236958581  237067281    275      13  1000      -1.2074    -4.343e-06      -1.2074
6262         1  237205510  237997288   2366     176  1000     -0.22246    -4.343e-06     -0.22246
57829        1  238041164  238054222     40       8  1000     -0.18145    -4.343e-06     -0.18144
1131         1  239549876  240078750   1007      80  1000      -1.1598    -4.343e-06      -1.1598
56776        1  240255185  240638491   1152      72  1000      0.40866    -4.343e-06      0.40866
64388        1  240652873  240775462    309      55  1000      0.37825    -4.343e-06      0.37825
6000         1  240938817  241520505   1600     132  1000       1.0458    -4.343e-06       1.0458
2271         1  241660857  241683085     18       2  1000       1.0533    -4.343e-06       1.0533
8564         1  241695324  241758949    163      30  1000      0.10009    -4.343e-06      0.10009
23596        1  241756452  241803701     92      21  1000     -0.15856    -4.343e-06     -0.15856
1122         1  241792166  241799232     10       4  1000      -1.0523    -4.343e-06      -1.0523
128025       1  241815580  241965435    480      49  1000     -0.69788    -4.343e-06     -0.69787
9156         1  242011491  242053241    174      15  1000      0.62201    -4.343e-06      0.62202
441925       1  242121069  242122364      2       1  1000      -1.3648    -4.343e-06      -1.3648
440738       1  242158792  242164630      9       2  1000      0.64298    -4.343e-06      0.64298
200150       1  242251689  242687998   1443      98  1000      0.98846    -4.343e-06      0.98846
9859         1  243287730  243419284    173      14  1000       1.0653    -4.343e-06       1.0653
10806        1  243419307  243663393    339      24  1000     -0.13795    -4.343e-06     -0.13794
10000        1  243651535  244014381    354      13  1000     -0.57753    -4.343e-06     -0.57752
10472        1  244212241  244220778      1       1  1000       1.7396    -4.343e-06       1.7396
200159       1  244515937  244552390    152      18  1000      0.33524    -4.343e-06      0.33524
159          1  244571794  244615436     80      11  1000      0.15686    -4.343e-06      0.15687
257044       1  244624673  244803664    516      19  1000     -0.63469    -4.343e-06     -0.63468
51029        1  244816352  244872335     82       7  1000     -0.29601    -4.343e-06     -0.29601
116228       1  244998608  245008359     13       1  1000    -0.074874    -4.343e-06     -0.07487
3192         1  245013602  245027827     14       4  1000     -0.27527    -4.343e-06     -0.27526
84288        1  245133171  245288530    405      19  1000      0.96025    -4.343e-06      0.96026
55083        1  245318287  245866428   1739     169  1000      -1.2979    -4.343e-06      -1.2979
64754        1  245912642  246670644   3064      96  1000     -0.89527    -4.343e-06     -0.89526
64216        1  246703863  246729565    130      12  1000       0.9205    -4.343e-06      0.92051
163882       1  246729639  246831884    222      23  1000     -0.55482    -4.343e-06     -0.55482
51097        1  246887378  246931439     98      11  1000     -0.94645    -4.343e-06     -0.94645
100130097    1  246934900  247003474    212      22  1000      0.24014    -4.343e-06      0.24014
25909        1  247002400  247094726    163      15  1000      0.85646    -4.343e-06      0.85646
57116        1  247108849  247171395    191      21  1000      0.34241    -4.343e-06      0.34242
93474        1  247197940  247242115    161       9  1000     -0.87345    -4.343e-06     -0.87345
79862        1  247263264  247267685      8       1  1000   -0.0094794    -4.343e-06   -0.0094751
388759       1  247273462  247275719     11       3  1000      -1.4506    -4.343e-06      -1.4506
7678         1  247285277  247335529    113      11  1000     -0.23324    -4.343e-06     -0.23324
317705       1  247419374  247420447      3       1  1000       1.0106    -4.343e-06       1.0106
84838        1  247460717  247495294     68       6  1000        2.221    -4.343e-06        2.221
114548       1  247579247  247612410    114      24  1000    -0.025963    -4.343e-06    -0.025959
127623       1  247614331  247615284      8       3  1000      -1.3053    -4.343e-06      -1.3053
441932       1  247654370  247655711      4       1  1000       1.1098    -4.343e-06       1.1098
148823       1  247670417  247740990    178      28  1000       1.4252    -4.343e-06       1.4252
81472        1  247693434  247697141     13       4  1000      0.39118    -4.343e-06      0.39118
81470        1  247751662  247752615      5       3  1000      -1.1304    -4.343e-06      -1.1304
81469        1  247768888  247769817      3       2  1000      -1.9859    -4.343e-06      -1.9859
25893        1  247803007  248043440    464      39  1000      0.75643    -4.343e-06      0.75643
441933       1  247835420  247836343      5       1  1000       1.7199    -4.343e-06         1.72
343169       1  247875131  247876057      5       2  1000      0.18229    -4.343e-06      0.18229
26188        1  247920764  247921708      2       1  1000      -1.0308    -4.343e-06      -1.0308
284532       1  247978102  247979031      4       2  1000      -0.1818    -4.343e-06      -0.1818
391189       1  248004230  248005198      6       1  1000     -0.49633    -4.343e-06     -0.49633
343171       1  248058889  248059833      7       3  1000     0.074282    -4.343e-06     0.074286
343172       1  248080963  248085258     17       5  1000      -1.2466    -4.343e-06      -1.2466
284521       1  248100493  248264224    451      22  1000     -0.11374    -4.343e-06     -0.11373
391190       1  248112160  248113098      9       3  1000     -0.63522    -4.343e-06     -0.63522
391191       1  248128634  248129641      2       1  1000     -0.32562    -4.343e-06     -0.32561
26246        1  248201474  248202607      3       1  1000      0.54433    -4.343e-06      0.54434
391192       1  248223984  248224922      8       2  1000    -0.089676    -4.343e-06    -0.089672
127059       1  248308450  248309388      1       1  1000       1.4756    -4.343e-06       1.4756
391194       1  248343288  248344331      3       1  1000      0.18753    -4.343e-06      0.18754
127062       1  248366370  248367308      2       1  1000     -0.46907    -4.343e-06     -0.46907
26245        1  248402231  248403166      1       1  1000      0.66771    -4.343e-06      0.66772
