# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
9911         1  205197038  205242471     90       8  1000     0.086748   -5.7313e-06     0.086754
81788        1  205271191  205290883     43      10  1000       1.0761   -5.7313e-06       1.0761
55220        1  205305193  205326218     89      13  1000     -0.67855   -5.7313e-06     -0.67855
93273        1  205350506  205391214    116      10  1000     -0.93255   -5.7313e-06     -0.93255
5129         1  205473684  205501921     92      24  1000       1.6808   -5.7313e-06       1.6808
148808       1  205538112  205572046    104      16  1000       1.0027   -5.7313e-06       1.0027
2005         1  205577071  205602971     34       5  1000      0.23963   -5.7313e-06      0.23963
85414        1  205626979  205649630     43      13  1000      -1.4953   -5.7313e-06      -1.4953
64710        1  205681947  205719372     45       8  1000      -1.0532   -5.7313e-06      -1.0532
8934         1  205737114  205744615     23       5  1000     -0.47509   -5.7313e-06     -0.47509
254428       1  205758221  205782887     42       8  1000       0.5892   -5.7313e-06      0.58921
148811       1  205797150  205819276     40      11  1000       1.1173   -5.7313e-06       1.1173
115019       1  205882176  205912588    103      15  1000       1.1234   -5.7313e-06       1.1234
729533       1  206138911  206155074      2       1  1000      -1.1316   -5.7313e-06      -1.1316
553          1  206224283  206231482     32       4  1000      0.13256   -5.7313e-06      0.13256
440712       1  206238872  206288236     80       9  1000     -0.97299   -5.7313e-06     -0.97299
1510         1  206317459  206332104     21       3  1000      -1.0341   -5.7313e-06      -1.0341
9641         1  206643586  206670223     65      15  1000       1.8399   -5.7313e-06       1.8399
83593        1  206680866  206762616    159      25  1000     -0.39991   -5.7313e-06      -0.3999
1939         1  206764974  206785904     43       8  1000      -0.9277   -5.7313e-06      -0.9277
8444         1  206808881  206823229     17       4  1000      0.39055   -5.7313e-06      0.39056
9261         1  206858295  206907630     63      10  1000       1.0856   -5.7313e-06       1.0856
3586         1  206940948  206945839     13       3  1000      -0.7726   -5.7313e-06      -0.7726
29949        1  206972215  207016326     91      12  1000      0.53731   -5.7313e-06      0.53732
50604        1  207038699  207042568      4       2  1000      0.41054   -5.7313e-06      0.41054
11009        1  207070630  207077484     13       3  1000     -0.16473   -5.7313e-06     -0.16472
9214         1  207076630  207095378     25       4  1000      0.53624   -5.7313e-06      0.53624
5284         1  207101867  207119814     34       6  1000      0.31452   -5.7313e-06      0.31453
83953        1  207131312  207143970     37       4  1000     -0.57697   -5.7313e-06     -0.57697
79098        1  207191866  207208555     36       3  1000      0.22226   -5.7313e-06      0.22226
5208         1  207207761  207254368     63       9  1000      0.50744   -5.7313e-06      0.50745
55432        1  207217194  207226325     10       2  1000      0.43856   -5.7313e-06      0.43857
725          1  207262210  207273338     16       3  1000     -0.42434   -5.7313e-06     -0.42434
722          1  207277583  207318317     97      12  1000      0.19073   -5.7313e-06      0.19074
1604         1  207494817  207534311     56       4  1000     0.066161   -5.7313e-06     0.066167
1380         1  207627645  207663240     62       7  1000     -0.14436   -5.7313e-06     -0.14436
1378         1  207669473  207815110    224      21  1000      0.77174   -5.7313e-06      0.77174
1379         1  207818458  207897036    250      15  1000      -1.2317   -5.7313e-06      -1.2317
4179         1  207925383  207968861     69       7  1000      -1.0077   -5.7313e-06      -1.0077
947          1  208059883  208084742     65      10  1000     -0.11575   -5.7313e-06     -0.11574
5362         1  208195587  208417665    500      49  1000     -0.16686   -5.7313e-06     -0.16686
642587       1  209602168  209605894      8       2  1000      -1.1691   -5.7313e-06      -1.1691
57172        1  209757045  209787284     93      14  1000      0.75699   -5.7313e-06      0.75699
3914         1  209788215  209825820    126      18  1000     -0.51256   -5.7313e-06     -0.51255
50486        1  209848670  209849735      3       2  1000      0.82997   -5.7313e-06      0.82997
3290         1  209859525  209908295     93      12  1000      -0.8899   -5.7313e-06      -0.8899
80342        1  209929393  209955668     76       9  1000     -0.28462   -5.7313e-06     -0.28461
148304       1  209955662  209957890      2       1  1000     -0.70489   -5.7313e-06     -0.70488
3664         1  209958968  209979520     55       7  1000     -0.11503   -5.7313e-06     -0.11502
27042        1  210001312  210030910     95       9  1000      0.32595   -5.7313e-06      0.32596
255928       1  210111519  210337636    475      21  1000       1.5216   -5.7313e-06       1.5216
56256        1  210406195  210420252     10       4  1000     -0.93398   -5.7313e-06     -0.93397
55733        1  210501596  210849638   1139      92  1000       1.7206   -5.7313e-06       1.7206
3756         1  210851657  211307457   1102      61  1000       1.5684   -5.7313e-06       1.5684
55758        1  211432708  211489727     70       8  1000     -0.32301   -5.7313e-06     -0.32301
7188         1  211499849  211548403     63      10  1000     -0.14766   -5.7313e-06     -0.14765
343035       1  211649864  211666259     35       8  1000     -0.45257   -5.7313e-06     -0.45257
7779         1  211748381  211752099      4       2  1000     -0.62333   -5.7313e-06     -0.62332
4751         1  211831598  211848972     28       7  1000    -0.023353   -5.7313e-06    -0.023347
9926         1  211916799  212048531    179      11  1000     -0.48212   -5.7313e-06     -0.48212
25896        1  212113741  212209002     80      10  1000      -0.8342   -5.7313e-06      -0.8342
51514        1  212208919  212278187     83       9  1000     -0.86112   -5.7313e-06     -0.86111
5525         1  212458879  212535205    163      19  1000       -1.555   -5.7313e-06       -1.555
55248        1  212537816  212588267    101      15  1000     -0.99761   -5.7313e-06     -0.99761
29937        1  212606229  212619721     43       7  1000     -0.47605   -5.7313e-06     -0.47605
467          1  212738676  212794119    158      25  1000      0.37477   -5.7313e-06      0.37477
149647       1  212797789  212800120      6       3  1000     -0.22405   -5.7313e-06     -0.22405
55509        1  212859759  212873327     36       9  1000      0.88881   -5.7313e-06      0.88881
25936        1  212899495  212965139    187      10  1000       0.7566   -5.7313e-06       0.7566
128387       1  212965170  212990167     52       6  1000      0.13685   -5.7313e-06      0.13685
149643       1  213003483  213020991     53       8  1000      0.24217   -5.7313e-06      0.24217
28982        1  213031597  213072705    218      10  1000    -0.079538   -5.7313e-06    -0.079533
79805        1  213123887  213164986     60      14  1000      0.32912   -5.7313e-06      0.32913
90806        1  213165524  213189168     20       3  1000       1.3583   -5.7313e-06       1.3583
26750        1  213224588  213446808    129       7  1000      0.90761   -5.7313e-06      0.90761
5629         1  214161278  214214853     66       9  1000     -0.56026   -5.7313e-06     -0.56025
56950        1  214454565  214510477    158      17  1000      0.91285   -5.7313e-06      0.91285
5784         1  214521640  214725024    586      46  1000       1.1566   -5.7313e-06       1.1566
1063         1  214776522  214837914    152      12  1000      0.90541   -5.7313e-06      0.90542
3776         1  215178885  215410436    579      25  1000       3.2399   -5.7313e-06       3.2399
51133        1  215740528  215795149     24       5  1000    -0.080904   -5.7313e-06    -0.080898
7399         1  215796236  216596738   1534     105  1000     -0.25216   -5.7313e-06     -0.25216
2104         1  216676588  217311097   1733     131  1000      0.99075   -5.7313e-06      0.99076
55105        1  217603834  217804426    322      32  1000       1.4473   -5.7313e-06       1.4473
128153       1  217804684  218040492    473      25  1000     -0.18416   -5.7313e-06     -0.18415
51018        1  218458629  218511325     47       7  1000      -1.0306   -5.7313e-06      -1.0306
7042         1  218518676  218617961    168      27  1000     -0.30127   -5.7313e-06     -0.30126
127018       1  219347192  219386207     34       4  1000      0.29388   -5.7313e-06      0.29389
55532        1  220087606  220101993     22       5  1000      -1.4364   -5.7313e-06      -1.4363
2058         1  220141940  220220000    265      10  1000    -0.019895   -5.7313e-06    -0.019889
10380        1  220230824  220263249     49       9  1000      0.96348   -5.7313e-06      0.96348
55699        1  220267455  220321383     84      10  1000      0.13364   -5.7313e-06      0.13365
25782        1  220321610  220445843    203      17  1000       0.1998   -5.7313e-06      0.19981
4139         1  220701568  220837799    134      11  1000      -1.1437   -5.7313e-06      -1.1437
79762        1  220863628  220872499     20       4  1000      0.05749   -5.7313e-06     0.057495
54996        1  220921325  220958157     99       9  1000      0.35507   -5.7313e-06      0.35508
64757        1  220960039  220987741     79      18  1000      0.73499   -5.7313e-06        0.735
3142         1  221052743  221058401     14       4  1000      -1.5422   -5.7313e-06      -1.5422
11221        1  221874764  221916204     69      15  1000      -1.0906   -5.7313e-06      -1.0906
79802        1  222695602  222721444    102       7  1000      0.33782   -5.7313e-06      0.33783
9015         1  222730990  222763438     68       8  1000       1.8551   -5.7313e-06       1.8551
375056       1  222791444  222841351     93       8  1000      0.33214   -5.7313e-06      0.33214
64853        1  222841355  222886602     48       7  1000       1.0543   -5.7313e-06       1.0543
148362       1  222885906  222908529     22       5  1000      0.41043   -5.7313e-06      0.41043
400823       1  222910558  222926932     14       4  1000      0.51829   -5.7313e-06       0.5183
84976        1  222988342  223179337    460      31  1000      -1.2777   -5.7313e-06      -1.2776
7100         1  223282748  223316624     72       5  1000     -0.16543   -5.7313e-06     -0.16542
55061        1  223394161  223537564    289      19  1000      0.39359   -5.7313e-06       0.3936
164127       1  223566715  223568812      7       1  1000      0.94721   -5.7313e-06      0.94721
388743       1  223714972  223853436    237      26  1000     -0.40043   -5.7313e-06     -0.40042
824          1  223889295  223963720    202      14  1000      0.34132   -5.7313e-06      0.34133
7159         1  223967595  224033674    112       9  1000      0.98362   -5.7313e-06      0.98362
23219        1  224301789  224349749    146      11  1000      0.63721   -5.7313e-06      0.63722
8560         1  224370910  224381143     17       3  1000    -0.085366   -5.7313e-06     -0.08536
4931         1  224415036  224517891    165      13  1000      -1.0614   -5.7313e-06      -1.0614
29097        1  224544513  224567154     53       6  1000         0.91   -5.7313e-06      0.91001
80232        1  224572845  224622001     72       6  1000      0.63628   -5.7313e-06      0.63628
101928291    1  224621806  224647598     51       3  1000      0.91545   -5.7313e-06      0.91545
149111       1  224734563  224928269    474      28  1000      -1.4385   -5.7313e-06      -1.4385
127602       1  225117356  225586996   1274      27  1000      0.13209   -5.7313e-06       0.1321
3930         1  225589204  225616557     42       8  1000       -1.365   -5.7313e-06       -1.365
55740        1  225674534  225840845    143      16  1000      0.86858   -5.7313e-06      0.86859
6726         1  225965515  225978168     27       5  1000      0.53676   -5.7313e-06      0.53676
2052         1  225997797  226033264    100      25  1000     -0.13721   -5.7313e-06      -0.1372
9725         1  226033233  226070420     84       8  1000     0.059143   -5.7313e-06     0.059149
10637        1  226073982  226076846     16       3  1000      0.73331   -5.7313e-06      0.73332
29920        1  226107577  226112040      6       3  1000       0.9063   -5.7313e-06      0.90631
7044         1  226124298  226129083      5       2  1000     -0.18608   -5.7313e-06     -0.18608
163859       1  226170403  226187099     10       3  1000      -1.1195   -5.7313e-06      -1.1195
3020         1  226250408  226259703      5       1  1000     -0.72331   -5.7313e-06      -0.7233
64746        1  226332380  226374423     68       7  1000      -1.6397   -5.7313e-06      -1.6397
83881        1  226411325  226414756      1       1  1000     -0.58659   -5.7313e-06     -0.58659
286826       1  226418850  226497789     90       9  1000       -1.233   -5.7313e-06       -1.233
142          1  226548392  226595801    101       7  1000      -1.4557   -5.7313e-06      -1.4557
375057       1  226736501  226796915    134      20  1000     -0.27433   -5.7313e-06     -0.27433
3707         1  226819391  226927028    144      19  1000    -0.091919   -5.7313e-06    -0.091913
5664         1  227057885  227083804     84      10  1000    -0.026484   -5.7313e-06    -0.026478
56997        1  227084589  227175246    174      31  1000      -1.4381   -5.7313e-06      -1.4381
8476         1  227177566  227506193   1414      20  1000      0.50249   -5.7313e-06      0.50249
339500       1  227751220  227865144    225      13  1000     -0.52741   -5.7313e-06      -0.5274
65094        1  227918890  227923284     11       4  1000      -1.1438   -5.7313e-06      -1.1438
116841       1  227922697  227968932     89      11  1000     -0.72482   -5.7313e-06     -0.72482
339501       1  228003418  228034171     81      12  1000      0.66794   -5.7313e-06      0.66795
7483         1  228109165  228135676     57       5  1000     -0.98791   -5.7313e-06      -0.9879
89780        1  228194723  228248972     87      10  1000     -0.61394   -5.7313e-06     -0.61394
375          1  228270361  228286913     18       4  1000     -0.15364   -5.7313e-06     -0.15364
79169        1  228288428  228293112      2       1  1000       -2.554   -5.7313e-06       -2.554
128308       1  228294380  228297037      3       1  1000     -0.33918   -5.7313e-06     -0.33918
2987         1  228327668  228336656     10       3  1000     -0.80304   -5.7313e-06     -0.80303
57165        1  228337415  228347527      7       2  1000      -1.3299   -5.7313e-06      -1.3299
200205       1  228353429  228369958     16       4  1000     -0.87446   -5.7313e-06     -0.87446
84033        1  228395740  228566577    425      19  1000      -1.3664   -5.7313e-06      -1.3663
101927401    1  228549180  228554500     20       3  1000      -1.6363   -5.7313e-06      -1.6363
81559        1  228581373  228594584      9       1  1000       2.1345   -5.7313e-06       2.1345
51127        1  228594858  228604583      7       3  1000     0.097212   -5.7313e-06     0.097218
8290         1  228612546  228613026      1       1  1000      0.27984   -5.7313e-06      0.27984
149603       1  228674277  228697598     14       3  1000     -0.55967   -5.7313e-06     -0.55967
100129094    1  228698060  228699699      1       1  1000       1.0237   -5.7313e-06       1.0237
58480        1  228780394  228882416     54       9  1000     -0.27321   -5.7313e-06      -0.2732
5867         1  229406809  229441641     55       4  1000       1.1294   -5.7313e-06       1.1294
10638        1  229440129  229441251      1       1  1000       -0.453   -5.7313e-06     -0.45299
126731       1  229456752  229478688     47       7  1000       1.2639   -5.7313e-06       1.2639
58           1  229566992  229569858      5       2  1000       1.6566   -5.7313e-06       1.6566
55746        1  229577044  229644088    137       6  1000       2.4411   -5.7313e-06       2.4411
23456        1  229652329  229694442     43       2  1000       2.2409   -5.7313e-06       2.2409
27097        1  229728858  229761794     67       7  1000       1.5398   -5.7313e-06       1.5398
9816         1  229761981  229795946     53       5  1000       1.3519   -5.7313e-06        1.352
2590         1  230202956  230417875    671      58  1000      0.37582   -5.7313e-06      0.37583
79605        1  230457392  230561674    310      26  1000      0.46352   -5.7313e-06      0.46353
22796        1  230778202  230829731    152      22  1000      -1.0963   -5.7313e-06      -1.0963
183          1  230838269  230850336     40       6  1000     -0.40741   -5.7313e-06      -0.4074
10753        1  230883089  230937749    232      28  1000     0.029942   -5.7313e-06     0.029948
84886        1  230972865  231005335    125      18  1000     -0.81537   -5.7313e-06     -0.81536
79573        1  231041987  231114618    217      17  1000      0.77832   -5.7313e-06      0.77833
64801        1  231114823  231136479     53       6  1000     -0.51108   -5.7313e-06     -0.51107
375061       1  231154704  231175995     85      14  1000       1.2149   -5.7313e-06       1.2149
440730       1  231298674  231357314    132      20  1000      0.16886   -5.7313e-06      0.16886
149373       1  231319845  231323373     12       3  1000     -0.41333   -5.7313e-06     -0.41333
128061       1  231359509  231376933     19       4  1000      -1.2587   -5.7313e-06      -1.2587
8443         1  231376919  231413719     51       2  1000      0.49954   -5.7313e-06      0.49954
149371       1  231468482  231473578      4       1  1000     -0.39046   -5.7313e-06     -0.39046
83932        1  231473682  231506297     35       2  1000     -0.51271   -5.7313e-06      -0.5127
54583        1  231499497  231560790    258       6  1000     -0.71535   -5.7313e-06     -0.71534
7257         1  231664399  231702270     31       6  1000      0.31898   -5.7313e-06      0.31899
27185        1  231762561  232177018    895      84  1000      0.20269   -5.7313e-06       0.2027
57568        1  232533711  232765907    448      29  1000     -0.52351   -5.7313e-06     -0.52351
54627        1  232940638  232946092     10       2  1000       1.2833   -5.7313e-06       1.2833
84284        1  233086277  233114548     40       3  1000     -0.28328   -5.7313e-06     -0.28327
80003        1  233119855  233431459    797      62  1000     -0.85853   -5.7313e-06     -0.85852
84451        1  233463514  233520894    194      20  1000     -0.19124   -5.7313e-06     -0.19124
3775         1  233749750  233808258    156      29  1000     -0.34132   -5.7313e-06     -0.34132
148641       1  234040679  234460262   1441     102  1000      0.36163   -5.7313e-06      0.36164
388753       1  234508932  234519795     43       4  1000     -0.81258   -5.7313e-06     -0.81257
6894         1  234527059  234614863    334      34  1000      0.40964   -5.7313e-06      0.40964
359948       1  234740015  234745271     10       4  1000      0.22637   -5.7313e-06      0.22638
9804         1  235272656  235292256     37       4  1000     -0.57372   -5.7313e-06     -0.57371
23029        1  235294498  235324571     40       4  1000      -0.7233   -5.7313e-06      -0.7233
51742        1  235330210  235491532    312       7  1000     -0.50556   -5.7313e-06     -0.50556
9453         1  235491753  235507847     29       4  1000     -0.52931   -5.7313e-06      -0.5293
6905         1  235530728  235612280    186      15  1000    -0.074255   -5.7313e-06     -0.07425
148789       1  235610505  235667781     89       6  1000        1.124   -5.7313e-06        1.124
2786         1  235710985  235814054    316      28  1000     -0.56246   -5.7313e-06     -0.56245
1130         1  235824331  236047008    300      12  1000      -0.4412   -5.7313e-06     -0.44119
4811         1  236139130  236228481    239      28  1000      0.83128   -5.7313e-06      0.83129
7107         1  236305832  236415314    420      22  1000       1.0281   -5.7313e-06       1.0281
56605        1  236378422  236445339    332      10  1000      0.76461   -5.7313e-06      0.76461
128178       1  236557680  236648008    344      43  1000      0.54309   -5.7313e-06      0.54309
3964         1  236681514  236716281    218       7  1000     -0.14796   -5.7313e-06     -0.14795
55127        1  236712305  236767841    251      10  1000      0.17258   -5.7313e-06      0.17258
88           1  236849754  236927931    245      34  1000     -0.59563   -5.7313e-06     -0.59562
4548         1  236958581  237067281    275      13  1000       1.3889   -5.7313e-06       1.3889
6262         1  237205510  237997288   2366     176  1000     -0.52423   -5.7313e-06     -0.52422
57829        1  238041164  238054222     40       8  1000      -1.2928   -5.7313e-06      -1.2928
1131         1  239549876  240078750   1007      80  1000      0.39194   -5.7313e-06      0.39194
56776        1  240255185  240638491   1152      72  1000    -0.054063   -5.7313e-06    -0.054057
64388        1  240652873  240775462    309      55  1000     -0.12536   -5.7313e-06     -0.12536
6000         1  240938817  241520505   1600     132  1000      -1.4103   -5.7313e-06      -1.4103
2271         1  241660857  241683085     18       2  1000     0.017133   -5.7313e-06     0.017139
8564         1  241695324  241758949    163      30  1000     0.039982   -5.7313e-06     0.039988
23596        1  241756452  241803701     92      21  1000       1.2761   -5.7313e-06       1.2761
1122         1  241792166  241799232     10       4  1000       1.3998   -5.7313e-06       1.3998
128025       1  241815580  241965435    480      49  1000      -1.3217   -5.7313e-06      -1.3217
9156         1  242011491  242053241    174      15  1000     0.076501   -5.7313e-06     0.076507
441925       1  242121069  242122364      2       1  1000      0.17996   -5.7313e-06      0.17996
440738       1  242158792  242164630      9       2  1000       0.6434   -5.7313e-06      0.64341
200150       1  242251689  242687998   1443      98  1000      0.90348   -5.7313e-06      0.90348
9859         1  243287730  243419284    173      14  1000      -1.2496   -5.7313e-06      -1.2496
10806        1  243419307  243663393    339      24  1000      -1.2909   -5.7313e-06      -1.2909
10000        1  243651535  244014381    354      13  1000       0.8388   -5.7313e-06      0.83881
10472        1  244212241  244220778      1       1  1000      -2.7951   -5.7313e-06      -2.7951
200159       1  244515937  244552390    152      18  1000      -0.1931   -5.7313e-06     -0.19309
159          1  244571794  244615436     80      11  1000     -0.24934   -5.7313e-06     -0.24934
257044       1  244624673  244803664    516      19  1000      0.12749   -5.7313e-06       0.1275
51029        1  244816352  244872335     82       7  1000     -0.05325   -5.7313e-06    -0.053244
116228       1  244998608  245008359     13       1  1000     0.024268   -5.7313e-06     0.024274
3192         1  245013602  245027827     14       4  1000      0.70906   -5.7313e-06      0.70907
84288        1  245133171  245288530    405      19  1000     -0.40359   -5.7313e-06     -0.40359
55083        1  245318287  245866428   1739     169  1000    -0.027991   -5.7313e-06    -0.027985
64754        1  245912642  246670644   3064      96  1000      -1.4812   -5.7313e-06      -1.4812
64216        1  246703863  246729565    130      12  1000     -0.48664   -5.7313e-06     -0.48663
163882       1  246729639  246831884    222      23  1000       -1.148   -5.7313e-06       -1.148
51097        1  246887378  246931439     98      11  1000     -0.51503   -5.7313e-06     -0.51502
100130097    1  246934900  247003474    212      22  1000       0.1516   -5.7313e-06      0.15161
25909        1  247002400  247094726    163      15  1000     -0.22052   -5.7313e-06     -0.22052
57116        1  247108849  247171395    191      21  1000      -1.2399   -5.7313e-06      -1.2399
93474        1  247197940  247242115    161       9  1000     -0.80217   -5.7313e-06     -0.80216
79862        1  247263264  247267685      8       1  1000      0.60172   -5.7313e-06      0.60173
388759       1  247273462  247275719     11       3  1000     -0.70924   -5.7313e-06     -0.70923
7678         1  247285277  247335529    113      11  1000      -1.1446   -5.7313e-06      -1.1446
317705       1  247419374  247420447      3       1  1000     0.061617   -5.7313e-06     0.061623
84838        1  247460717  247495294     68       6  1000     -0.57254   -5.7313e-06     -0.57253
114548       1  247579247  247612410    114      24  1000      0.33897   -5.7313e-06      0.33898
127623       1  247614331  247615284      8       3  1000      0.54702   -5.7313e-06      0.54703
441932       1  247654370  247655711      4       1  1000      -1.0088   -5.7313e-06      -1.0088
148823       1  247670417  247740990    178      28  1000     -0.91555   -5.7313e-06     -0.91554
81472        1  247693434  247697141     13       4  1000      -1.0629   -5.7313e-06      -1.0629
81470        1  247751662  247752615      5       3  1000      0.86163   -5.7313e-06      0.86163
81469        1  247768888  247769817      3       2  1000     -0.51323   -5.7313e-06     -0.51323
25893        1  247803007  248043440    464      39  1000      -1.7314   -5.7313e-06      -1.7314
441933       1  247835420  247836343      5       1  1000     -0.17468   -5.7313e-06     -0.17468
343169       1  247875131  247876057      5       2  1000     -0.81972   -5.7313e-06     -0.81971
26188        1  247920764  247921708      2       1  1000       1.5998   -5.7313e-06       1.5998
284532       1  247978102  247979031      4       2  1000    -0.082814   -5.7313e-06    -0.082808
391189       1  248004230  248005198      6       1  1000      0.63348   -5.7313e-06      0.63348
343171       1  248058889  248059833      7       3  1000     -0.46061   -5.7313e-06      -0.4606
343172       1  248080963  248085258     17       5  1000      -2.1352   -5.7313e-06      -2.1352
284521       1  248100493  248264224    451      22  1000      -1.2123   -5.7313e-06      -1.2123
391190       1  248112160  248113098      9       3  1000      -1.0958   -5.7313e-06      -1.0958
391191       1  248128634  248129641      2       1  1000     -0.48683   -5.7313e-06     -0.48682
26246        1  248201474  248202607      3       1  1000      -1.4569   -5.7313e-06      -1.4569
391192       1  248223984  248224922      8       2  1000     -0.57676   -5.7313e-06     -0.57675
127059       1  248308450  248309388      1       1  1000       0.2608   -5.7313e-06      0.26081
391194       1  248343288  248344331      3       1  1000     -0.77469   -5.7313e-06     -0.77468
127062       1  248366370  248367308      2       1  1000    -0.092971   -5.7313e-06    -0.092965
26245        1  248402231  248403166      1       1  1000      0.31922   -5.7313e-06      0.31923
391195       1  248436154  248437116      3       2  1000     -0.86809   -5.7313e-06     -0.86808
127064       1  248457918  248458880      5       2  1000      0.15449   -5.7313e-06       0.1545
391196       1  248486932  248487870      5       2  1000      0.75364   -5.7313e-06      0.75365
127066       1  248512077  248513015      5       1  1000       0.5202   -5.7313e-06      0.52021
127074       1  248524883  248525929     13       2  1000        1.131   -5.7313e-06        1.131
254879       1  248550910  248551836      9       2  1000       1.2741   -5.7313e-06       1.2741
26696        1  248569296  248570405      1       1  1000     -0.51833   -5.7313e-06     -0.51833
343173       1  248636652  248637608      5       2  1000     -0.70637   -5.7313e-06     -0.70636
401993       1  248651890  248652837      4       1  1000    -0.053346   -5.7313e-06     -0.05334
391211       1  248684948  248685898      1       1  1000      0.85031   -5.7313e-06      0.85032
343563       1  248721845  248722792      7       2  1000      0.32204   -5.7313e-06      0.32205
127068       1  248737102  248738058      5       2  1000        1.487   -5.7313e-06        1.487
127069       1  248756131  248757069      4       1  1000       2.0666   -5.7313e-06       2.0666
127077       1  248789479  248790429      4       1  1000      -1.1033   -5.7313e-06      -1.1032
403244       1  248801588  248802559      1       1  1000     -0.81285   -5.7313e-06     -0.81285
403239       1  248813232  248814185      9       5  1000       1.2415   -5.7313e-06       1.2415
401994       1  248844580  248862258     36       2  1000     -0.55626   -5.7313e-06     -0.55626
80851        1  249104645  249120154     20       3  1000     -0.54161   -5.7313e-06     -0.54161
79894        1  249132409  249143716     11       3  1000      0.50997   -5.7313e-06      0.50998
55657        1  249144203  249153315      9       2  1000      0.51641   -5.7313e-06      0.51642
267002       1  249200395  249215453     21       6  1000     -0.50132   -5.7313e-06     -0.50131
642273       2      38814      47042     10       3  1000        1.788   -5.7313e-06        1.788
26751        2     218136     264820     78       7  1000      -0.6129   -5.7313e-06     -0.61289
52           2     264869     278283     20       3  1000     -0.38534   -5.7313e-06     -0.38533
285016       2     279561     289002     16       3  1000    -0.067763   -5.7313e-06    -0.067757
101927262    2     290342     292920      3       2  1000      0.66142   -5.7313e-06      0.66142
129787       2     667793     677439     24       4  1000     0.076161   -5.7313e-06     0.076166
101060391    2     945320     947797      4       1  1000        0.925   -5.7313e-06        0.925
54221        2     946554    1371401   1897      60  1000       1.7054   -5.7313e-06       1.7054
7173         2    1417233    1547445    659      37  1000     0.030832   -5.7313e-06     0.030838
7837         2    1635659    1748291    376      44  1000     -0.60571   -5.7313e-06     -0.60571
23040        2    1792885    2335147   1032      71  1000     -0.53366   -5.7313e-06     -0.53365
7260         2    3192741    3381653    668      25  1000      -1.0341   -5.7313e-06      -1.0341
51112        2    3383446    3483342    269      24  1000      0.82565   -5.7313e-06      0.82566
55256        2    3501690    3523350     94       5  1000      -0.1728   -5.7313e-06     -0.17279
246243       2    3592675    3605957     27       6  1000     -0.32415   -5.7313e-06     -0.32414
6201         2    3622853    3628509     20       4  1000       1.8608   -5.7313e-06       1.8608
78989        2    3642422    3692234    194      19  1000     -0.91938   -5.7313e-06     -0.91937
55821        2    3705786    3750261    166      18  1000     0.055723   -5.7313e-06     0.055729
728597       2    3751188    3895001    295      38  1000       -1.033   -5.7313e-06       -1.033
6664         2    5832799    5841517      5       2  1000      0.78245   -5.7313e-06      0.78246
129607       2    6980684    7006766     24       8  1000     0.035188   -5.7313e-06     0.035193
91543        2    7017796    7038370     35       6  1000      0.83561   -5.7313e-06      0.83562
9781         2    7057523    7209011    455      33  1000       -1.117   -5.7313e-06      -1.1169
3398         2    8822113    8824583      2       1  1000      0.52688   -5.7313e-06      0.52689
57498        2    8865295    8977755    139      13  1000      0.73415   -5.7313e-06      0.73416
129642       2    8996701    9143876     79       7  1000     -0.68917   -5.7313e-06     -0.68916
8853         2    9346894    9545812    427      25  1000     -0.98066   -5.7313e-06     -0.98066
9270         2    9545810    9563698     49       7  1000     -0.75318   -5.7313e-06     -0.75318
51692        2    9563666    9613239    123      11  1000     -0.39656   -5.7313e-06     -0.39655
285148       2    9614670    9628604     45       6  1000     0.076703   -5.7313e-06     0.076708
6868         2    9629392    9695917    165      14  1000      0.57517   -5.7313e-06      0.57518
10971        2    9724096    9771184     92      10  1000     -0.36073   -5.7313e-06     -0.36072
9014         2    9983571   10074545    360      13  1000     -0.96292   -5.7313e-06     -0.96292
29841        2   10091792   10142412    193      16  1000     0.013708   -5.7313e-06     0.013714
8462         2   10170776   10194963     22       4  1000     -0.56985   -5.7313e-06     -0.56984
192668       2   10196926   10220538     81      14  1000      0.87535   -5.7313e-06      0.87536
6241         2   10262695   10271546     11       2  1000       1.4281   -5.7313e-06       1.4281
348738       2   10281509   10351856    245      31  1000     -0.76905   -5.7313e-06     -0.76905
3241         2   10443015   10567743    476      62  1000     -0.77632   -5.7313e-06     -0.77632
4953         2   10580507   10588680     17       4  1000       -1.351   -5.7313e-06       -1.351
79954        2   10710892   10830113    446      13  1000       1.1863   -5.7313e-06       1.1863
245973       2   10861775   10925236    182      26  1000    -0.097052   -5.7313e-06    -0.097046
10130        2   10908889   10978103    414      15  1000      0.38256   -5.7313e-06      0.38256
3754         2   11052063   11054351      3       2  1000       1.5041   -5.7313e-06       1.5041
130813       2   11273179   11286916     48       4  1000       2.0637   -5.7313e-06       2.0637
130814       2   11295498   11319000     78      12  1000      0.76366   -5.7313e-06      0.76366
9475         2   11319894   11484711    230      12  1000       1.8245   -5.7313e-06       1.8245
1876         2   11584501   11606303     29       5  1000       1.8994   -5.7313e-06       1.8994
9687         2   11674242   11782914    302      35  1000       3.0953   -5.7313e-06       3.0953
23620        2   11798304   11810329     20       5  1000       1.4504   -5.7313e-06       1.4504
23175        2   11817705   11967535    367      40  1000       2.5483   -5.7313e-06       2.5483
