# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
64080        2   28004266   28113223    152       8  1000      0.95137   -6.9306e-06      0.95138
9577         2   28113482   28561768    711      37  1000       1.6581   -6.9306e-06       1.6581
2355         2   28615704   28637516     25       4  1000     -0.75037   -6.9306e-06     -0.75036
151056       2   28718938   28866654    422      53  1000     -0.63602   -6.9306e-06     -0.63602
5500         2   28974614   29025806     83       7  1000     0.064228   -6.9306e-06     0.064235
245711       2   29033462   29073476     43       5  1000      0.47609   -6.9306e-06       0.4761
55006        2   29072687   29093175     31       4  1000      0.13301   -6.9306e-06      0.13301
23160        2   29117533   29171080    146       9  1000      -1.2688   -6.9306e-06      -1.2688
165186       2   29204164   29275096    277      21  1000      0.70341   -6.9306e-06      0.70342
388939       2   29284556   29297127     53       7  1000      0.98156   -6.9306e-06      0.98157
79745        2   29320542   29406679    184      21  1000     -0.52662   -6.9306e-06     -0.52662
238          2   29415640   30144477   1993     127  1000     -0.88568   -6.9306e-06     -0.88567
51646        2   30369750   30383399     20       6  1000       1.4229   -6.9306e-06       1.4229
81606        2   30454397   30482899     84      11  1000    -0.057697   -6.9306e-06     -0.05769
253558       2   30670102   30867091    572      15  1000      0.88626   -6.9306e-06      0.88626
92291        2   30945637   31030383    317      46  1000      -2.0562   -6.9306e-06      -2.0562
79623        2   31133331   31361592    646      43  1000      -1.3346   -6.9306e-06      -1.3346
440854       2   31395922   31456724    280      17  1000      0.30861   -6.9306e-06      0.30862
30845        2   31456880   31491260     96      10  1000    -0.013926   -6.9306e-06    -0.013919
7498         2   31557188   31637611    184      27  1000     -0.33421   -6.9306e-06     -0.33421
6716         2   31749656   31806040     78       7  1000      0.13007   -6.9306e-06      0.13007
51072        2   32092892   32236116    145       5  1000      0.12156   -6.9306e-06      0.12157
84661        2   32245856   32264890     20       3  1000     -0.27735   -6.9306e-06     -0.27734
6683         2   32288660   32382706    144       7  1000      -1.2685   -6.9306e-06      -1.2685
55676        2   32390910   32449181     95       7  1000      -0.8444   -6.9306e-06     -0.84439
58484        2   32449518   32490812     60       4  1000     -0.65123   -6.9306e-06     -0.65122
84272        2   32502958   32533074     25       6  1000     -0.52415   -6.9306e-06     -0.52414
57448        2   32581735   32843966    154      14  1000      0.39559   -6.9306e-06       0.3956
55622        2   32853087   33046118    463      29  1000       0.8945   -6.9306e-06      0.89451
4052         2   33172221   33624576   1250      65  1000     -0.42935   -6.9306e-06     -0.42935
25780        2   33661416   33789798    382      57  1000     -0.94193   -6.9306e-06     -0.94192
25940        2   33808727   33824362     35       7  1000       1.5926   -6.9306e-06       1.5927
51232        2   36583370   36778278    438      41  1000       0.1726   -6.9306e-06      0.17261
9637         2   36779397   36825333    139       9  1000      0.27281   -6.9306e-06      0.27282
5212         2   36923833   37041937    422      58  1000     -0.30124   -6.9306e-06     -0.30123
6801         2   37064841   37193673    269      14  1000       0.4162   -6.9306e-06       0.4162
54497        2   37208153   37311485    223      23  1000      0.55743   -6.9306e-06      0.55744
253635       2   37311594   37326387     14       5  1000      -1.3612   -6.9306e-06      -1.3612
5610         2   37332281   37384190     72      13  1000      -1.1566   -6.9306e-06      -1.1566
391365       2   37394963   37423230    116       8  1000      0.56082   -6.9306e-06      0.56083
10153        2   37428772   37458740     41       8  1000       -1.602   -6.9306e-06       -1.602
55471        2   37458774   37476303     45       7  1000      -1.1179   -6.9306e-06      -1.1179
23683        2   37477645   37551915    166      18  1000     -0.48167   -6.9306e-06     -0.48167
25797        2   37571742   37600465     76      14  1000      -1.2971   -6.9306e-06      -1.2971
10602        2   37869025   37899678     90      12  1000       0.4827   -6.9306e-06      0.48271
151393       2   38152462   38294285    398      21  1000     -0.88462   -6.9306e-06     -0.88462
1545         2   38294746   38303323     15       4  1000     -0.14278   -6.9306e-06     -0.14278
64225        2   38522027   38604432    249      16  1000      0.59873   -6.9306e-06      0.59873
92906        2   38789120   38830178     56       6  1000     -0.16802   -6.9306e-06     -0.16801
130589       2   38893052   38961909    172      19  1000       1.0826   -6.9306e-06       1.0826
6432         2   38970741   38978636      5       1  1000       1.8922   -6.9306e-06       1.8922
79833        2   39005327   39009598      6       2  1000       1.1903   -6.9306e-06       1.1903
90957        2   39024871   39103021    147      11  1000      0.72427   -6.9306e-06      0.72428
729967       2   39103103   39109850     15       3  1000      0.73496   -6.9306e-06      0.73496
100271715    2   39146504   39202590     72       9  1000     -0.48861   -6.9306e-06     -0.48861
6654         2   39208690   39347686    248      10  1000     -0.57485   -6.9306e-06     -0.57484
344387       2   39405688   39471114     83       8  1000      0.97809   -6.9306e-06      0.97809
8491         2   39476407   39664453    329      16  1000     0.080576   -6.9306e-06     0.080583
130733       2   39892638   39945103     65       5  1000     -0.41973   -6.9306e-06     -0.41973
80745        2   39963200   40006416     68       4  1000     -0.23261   -6.9306e-06      -0.2326
6546         2   40339286   40739575   1163      66  1000    -0.072697   -6.9306e-06     -0.07269
400950       2   42162508   42180943     41       9  1000       1.2742   -6.9306e-06       1.2742
91461        2   42275161   42285668     30       4  1000       1.0561   -6.9306e-06       1.0561
27436        2   42396490   42559688    391      15  1000     -0.66683   -6.9306e-06     -0.66682
9167         2   42577640   42596150     25       5  1000     -0.82529   -6.9306e-06     -0.82529
170850       2   42669157   42721237    115      18  1000       1.3766   -6.9306e-06       1.3766
57504        2   42721709   43011080    536      16  1000       2.1934   -6.9306e-06       2.1935
165140       2   42989639   42991401      6       1  1000     -0.34764   -6.9306e-06     -0.34763
23498        2   42994229   43019753    112       9  1000     0.053612   -6.9306e-06     0.053619
678          2   43449541   43453745      5       2  1000       1.1404   -6.9306e-06       1.1404
63892        2   43457975   43823185    718      21  1000       0.5318   -6.9306e-06       0.5318
130271       2   43864439   43995126    402      28  1000      0.81621   -6.9306e-06      0.81622
728819       2   43902292   43903461      3       1  1000      0.64718   -6.9306e-06      0.64719
51626        2   44001178   44055095    156      13  1000     -0.83348   -6.9306e-06     -0.83348
64240        2   44039611   44066039     86      13  1000      -1.2422   -6.9306e-06      -1.2422
64241        2   44066103   44105947    230      11  1000     -0.17374   -6.9306e-06     -0.17373
10128        2   44113363   44223144    251      17  1000     -0.58797   -6.9306e-06     -0.58797
5495         2   44395984   44471570    116       9  1000      0.12093   -6.9306e-06      0.12093
6519         2   44502597   44547963     94      11  1000     -0.80514   -6.9306e-06     -0.80514
9581         2   44544746   44589001    102       9  1000      -1.2046   -6.9306e-06      -1.2046
79823        2   44589043   44999731    844      25  1000     -0.59081   -6.9306e-06      -0.5908
6496         2   45169037   45173216     12       4  1000      0.71675   -6.9306e-06      0.71675
10736        2   45232324   45236580      9       4  1000       1.0993   -6.9306e-06       1.0993
55133        2   45615819   45838434    573      24  1000      0.25066   -6.9306e-06      0.25067
5581         2   45878454   46415129   1547     152  1000       1.0851   -6.9306e-06       1.0851
2034         2   46524541   46613842    193      22  1000      0.41266   -6.9306e-06      0.41266
388946       2   46706704   46711564     17       3  1000     -0.69903   -6.9306e-06     -0.69902
90423        2   46738986   46769551     69       9  1000     0.025695   -6.9306e-06     0.025702
23433        2   46769867   46811827     60       9  1000     -0.61958   -6.9306e-06     -0.61957
5281         2   46808413   46844251     55       6  1000     -0.61536   -6.9306e-06     -0.61535
9419         2   46844325   46852881     16       3  1000     -0.10405   -6.9306e-06     -0.10405
9655         2   46926099   46989927    122      13  1000     -0.99289   -6.9306e-06     -0.99288
90411        2   47129009   47168994    103      13  1000     -0.73282   -6.9306e-06     -0.73281
57217        2   47168313   47303275    441      41  1000     -0.26333   -6.9306e-06     -0.26332
285051       2   47314130   47382517    253      21  1000     -0.64192   -6.9306e-06     -0.64191
805          2   47387221   47404229     23       4  1000     -0.90095   -6.9306e-06     -0.90094
4072         2   47596287   47614167     36       6  1000      0.87998   -6.9306e-06      0.87998
4436         2   47630206   47739716    196      14  1000     0.035834   -6.9306e-06     0.035841
56660        2   47747914   47797470     79      20  1000       0.1495   -6.9306e-06      0.14951
2956         2   48010221   48034092     46       7  1000      0.80774   -6.9306e-06      0.80775
80204        2   48034059   48133524     92       9  1000       0.8529   -6.9306e-06      0.85291
3344         2   48541783   48606434    142      11  1000     -0.47547   -6.9306e-06     -0.47546
129285       2   48667908   48742531    144      19  1000     -0.37229   -6.9306e-06     -0.37229
286749       2   48757064   49003656    678      47  1000       2.1578   -6.9306e-06       2.1578
11037        2   48757308   48825654    150      10  1000       2.3232   -6.9306e-06       2.3232
11036        2   48844937   49003645    463      43  1000        1.622   -6.9306e-06        1.622
3973         2   48913913   48982880    218      32  1000       1.0023   -6.9306e-06       1.0023
2492         2   49189296   49381666    643      26  1000       -1.271   -6.9306e-06      -1.2709
9378         2   50145643   51259674   2918     111  1000       1.9166   -6.9306e-06       1.9166
51130        2   53897117   54014146    293      19  1000     -0.46451   -6.9306e-06     -0.46451
100302652    2   53897430   54087170    457      23  1000     -0.36656   -6.9306e-06     -0.36655
494143       2   53994929   54002320     12       4  1000      0.42966   -6.9306e-06      0.42966
27248        2   54014068   54045956     58       9  1000      0.30142   -6.9306e-06      0.30143
10936        2   54080050   54087170     15       5  1000     -0.46274   -6.9306e-06     -0.46274
23198        2   54091204   54197977    219      14  1000      -1.0136   -6.9306e-06      -1.0136
98           2   54342410   54532437    498      32  1000      0.67581   -6.9306e-06      0.67582
388951       2   54480315   54483409      6       2  1000       1.0052   -6.9306e-06       1.0052
129852       2   54558006   54588714     63       8  1000      0.38798   -6.9306e-06      0.38798
6711         2   54683454   54898583    521      20  1000       1.8728   -6.9306e-06       1.8728
400954       2   54952149   55199157    673      55  1000     -0.42381   -6.9306e-06     -0.42381
57142        2   55199325   55307770    282      19  1000    0.0065495   -6.9306e-06    0.0065564
130162       2   55399683   55459699    108      12  1000      0.44815   -6.9306e-06      0.44815
6233         2   55459039   55462989      7       3  1000       1.0167   -6.9306e-06       1.0167
4528         2   55463756   55496384     75      10  1000      0.90605   -6.9306e-06      0.90605
55704        2   55514978   55647057    428      17  1000      0.65393   -6.9306e-06      0.65394
112942       2   55746740   55772216     48       8  1000     -0.87931   -6.9306e-06      -0.8793
57223        2   55774428   55844860    142      13  1000     -0.67341   -6.9306e-06      -0.6734
87178        2   55861198   55921045    156      15  1000      -1.1239   -6.9306e-06      -1.1239
2202         2   56093097   56151298    127      21  1000     -0.69823   -6.9306e-06     -0.69822
114800       2   56411258   56613309    512      39  1000     -0.81498   -6.9306e-06     -0.81497
7444         2   58273777   58387055    144      17  1000      0.17218   -6.9306e-06      0.17218
55120        2   58386378   58468515    134      14  1000     -0.52588   -6.9306e-06     -0.52588
53335        2   60678302   60780633    100      18  1000     -0.55239   -6.9306e-06     -0.55238
64895        2   60983365   61029221     79       8  1000     -0.32589   -6.9306e-06     -0.32588
5966         2   61108709   61171410     52       8  1000     -0.64441   -6.9306e-06      -0.6444
150962       2   61167548   61245365     96      13  1000     -0.61708   -6.9306e-06     -0.61708
5194         2   61244812   61279125     33       6  1000     0.059743   -6.9306e-06      0.05975
84542        2   61293005   61365169     76       8  1000     0.038572   -6.9306e-06     0.038579
339804       2   61372221   61391964     63       4  1000     0.083101   -6.9306e-06     0.083108
130872       2   61404553   61415240     14       3  1000     -0.51884   -6.9306e-06     -0.51883
9736         2   61414590   61697868    440      15  1000     -0.79389   -6.9306e-06     -0.79388
7514         2   61705069   61765440     81       5  1000      -0.5538   -6.9306e-06     -0.55379
84140        2   62051983   62081278     56       8  1000      0.78797   -6.9306e-06      0.78798
10575        2   62095262   62115806     43       6  1000      0.37715   -6.9306e-06      0.37716
150684       2   62115904   62363205    292      15  1000     -0.76652   -6.9306e-06     -0.76652
10678        2   62423262   62451866     39       7  1000       0.7209   -6.9306e-06      0.72091
200728       2   62727356   62733604     28       6  1000     -0.86449   -6.9306e-06     -0.86448
23301        2   62900986   63273622    239      17  1000       0.2294   -6.9306e-06      0.22941
5013         2   63277192   63284966      4       2  1000      0.38835   -6.9306e-06      0.38836
51057        2   63348518   63815867    723      17  1000    -0.062548   -6.9306e-06    -0.062541
4190         2   63815743   63834331     28       3  1000     -0.94652   -6.9306e-06     -0.94651
7360         2   64068084   64118696     68       8  1000      -0.3891   -6.9306e-06     -0.38909
51542        2   64119280   64246526    211      22  1000     -0.39657   -6.9306e-06     -0.39656
57162        2   64319786   64371605     81       8  1000      -1.0545   -6.9306e-06      -1.0544
29094        2   64681327   64688517      9       3  1000      0.95003   -6.9306e-06      0.95004
101927402    2   64749323   64751744      3       1  1000     0.082875   -6.9306e-06     0.082882
54812        2   64751439   64820139    150      10  1000    -0.069339   -6.9306e-06    -0.069332
9792         2   64858755   64978048    176      15  1000      0.22809   -6.9306e-06      0.22809
6509         2   65215579   65250999     65      14  1000     -0.40093   -6.9306e-06     -0.40092
23177        2   65283495   65314142     61       8  1000      -0.1559   -6.9306e-06     -0.15589
5861         2   65313988   65357435     98       9  1000      0.68178   -6.9306e-06      0.68178
10097        2   65454829   65498387     92      10  1000      0.15457   -6.9306e-06      0.15458
200734       2   65534580   65659733    247      22  1000       2.1225   -6.9306e-06       2.1225
4211         2   66662257   66799891    221      31  1000      -0.4183   -6.9306e-06     -0.41829
54465        2   67624442   67637540     11       2  1000      0.39272   -6.9306e-06      0.39273
10438        2   68269332   68290159     25       4  1000        1.941   -6.9306e-06        1.941
116143       2   68357281   68384692     40       6  1000      0.39287   -6.9306e-06      0.39288
56902        2   68385005   68403091     35       4  1000       1.0509   -6.9306e-06       1.0509
5534         2   68405979   68483392    136       7  1000      0.70788   -6.9306e-06      0.70789
25927        2   68511303   68547183     75      18  1000      0.42651   -6.9306e-06      0.42652
5341         2   68592322   68624585    135       9  1000      -1.5142   -6.9306e-06      -1.5142
554251       2   68689498   68694448      1       1  1000      0.45795   -6.9306e-06      0.45796
200558       2   68694691   68839361    285       9  1000     -0.39568   -6.9306e-06     -0.39567
10887        2   68870712   68883244     25       8  1000     -0.51391   -6.9306e-06      -0.5139
9938         2   68961913   69053965    301      26  1000      0.86001   -6.9306e-06      0.86002
27302        2   69092613   69098649      8       2  1000       1.0363   -6.9306e-06       1.0364
200504       2   69172364   69180102     18       5  1000     -0.98402   -6.9306e-06     -0.98401
56287        2   69201705   69208112     24       4  1000     0.084898   -6.9306e-06     0.084905
84168        2   69240276   69476459    610      65  1000      0.06495   -6.9306e-06     0.064956
2673         2   69546901   69614386    121       6  1000    -0.076597   -6.9306e-06     -0.07659
27247        2   69623245   69664760    105       7  1000      0.35167   -6.9306e-06      0.35168
22848        2   69685127   69901566    424      26  1000       2.9231   -6.9306e-06       2.9231
307          2   69947946   70053596    241      16  1000       5.4374   -6.9306e-06       5.4374
64395        2   70056818   70106727     63       5  1000       5.4471   -6.9306e-06       5.4471
11017        2   70121075   70132368     15       3  1000        5.465   -6.9306e-06        5.465
4084         2   70142173   70170077     41       3  1000       5.2392   -6.9306e-06       5.2392
151516       2   70187221   70189397      3       1  1000       1.8487   -6.9306e-06       1.8487
54980        2   70377017   70418151     82       9  1000       1.5423   -6.9306e-06       1.5423
7072         2   70436576   70475886     63       4  1000       1.4808   -6.9306e-06       1.4808
51449        2   70485231   70508317     41       3  1000       1.1373   -6.9306e-06       1.1373
6637         2   70508510   70520869     19       3  1000       1.6672   -6.9306e-06       1.6673
84908        2   70523108   70529293     14       3  1000       1.7699   -6.9306e-06       1.7699
7039         2   70674412   70781147    291      30  1000      0.37213   -6.9306e-06      0.37214
119          2   70888334   70995375    301      18  1000     0.088357   -6.9306e-06     0.088364
344018       2   71004442   71017775     45       4  1000     -0.18482   -6.9306e-06     -0.18482
165530       2   71035775   71047732     23       6  1000      0.35247   -6.9306e-06      0.35247
50489        2   71057343   71062953     23       5  1000     -0.53455   -6.9306e-06     -0.53455
25806        2   71127720   71160576     68      11  1000    -0.033045   -6.9306e-06    -0.033038
525          2   71162998   71192561     87      18  1000     -0.51589   -6.9306e-06     -0.51589
79998        2   71205172   71212629     19       5  1000     -0.41099   -6.9306e-06     -0.41099
113419       2   71213068   71222001     24       5  1000       1.1382   -6.9306e-06       1.1382
55577        2   71295408   71305998     32       9  1000       1.3008   -6.9306e-06       1.3008
84693        2   71336806   71357394     66       7  1000     -0.27813   -6.9306e-06     -0.27812
10199        2   71357444   71377232     56       4  1000     -0.21724   -6.9306e-06     -0.21723
400961       2   71409868   71454233    134      16  1000     -0.64659   -6.9306e-06     -0.64658
27332        2   71503729   71662191    393      18  1000       -1.063   -6.9306e-06       -1.063
8291         2   71680347   71913895    590      72  1000      -0.0032   -6.9306e-06   -0.0031931
56603        2   72356367   72374991     25       5  1000      0.16602   -6.9306e-06      0.16603
23233        2   72403113   73053177    716      15  1000      0.28927   -6.9306e-06      0.28928
6697         2   73114512   73119289      1       1  1000      -0.7573   -6.9306e-06      -0.7573
2016         2   73144604   73162020     10       2  1000     -0.49465   -6.9306e-06     -0.49464
94097        2   73169165   73298965    220      16  1000      -1.0026   -6.9306e-06      -1.0026
26056        2   73300510   73340146     65       5  1000      -1.1064   -6.9306e-06      -1.1064
344022       2   73429386   73438340     34       5  1000     -0.80582   -6.9306e-06     -0.80582
10322        2   73441366   73454355     17       5  1000      -1.2659   -6.9306e-06      -1.2659
84279        2   73455134   73460356     11       3  1000     -0.91746   -6.9306e-06     -0.91746
10574        2   73461364   73480150     37       7  1000     -0.31899   -6.9306e-06     -0.31898
150726       2   73481810   73496758     20       7  1000      0.18787   -6.9306e-06      0.18788
1961         2   73518057   73520829      2       1  1000     -0.72829   -6.9306e-06     -0.72828
7840         2   73612886   73837047    364      10  1000     -0.70939   -6.9306e-06     -0.70938
9027         2   73867850   73869537      2       1  1000     -0.44421   -6.9306e-06      -0.4442
51471        2   73927636   73928467      2       1  1000      -1.3138   -6.9306e-06      -1.3138
51002        2   73955744   73964765      9       1  1000       0.3585   -6.9306e-06       0.3585
8446         2   73989325   74007284      9       2  1000      0.75864   -6.9306e-06      0.75865
388960       2   74011316   74044274      3       1  1000     0.074931   -6.9306e-06     0.074938
10617        2   74056043   74100783     69      10  1000     -0.25449   -6.9306e-06     -0.25448
72           2   74120093   74146780    118      11  1000     -0.58911   -6.9306e-06      -0.5891
1716         2   74153953   74186088     77       7  1000      0.95881   -6.9306e-06      0.95882
200424       2   74212211   74335303    174      10  1000      0.68907   -6.9306e-06      0.68908
388962       2   74362528   74375039     28       3  1000     -0.23392   -6.9306e-06     -0.23391
55233        2   74381394   74406006     45       3  1000     -0.29939   -6.9306e-06     -0.29938
10797        2   74425690   74442425     28       6  1000      0.34352   -6.9306e-06      0.34353
57835        2   74441997   74570534    180      24  1000       1.2093   -6.9306e-06       1.2093
1639         2   74588281   74619214     31       6  1000       1.2791   -6.9306e-06       1.2791
388963       2   74641303   74644934      5       1  1000     0.020461   -6.9306e-06     0.020468
84058        2   74648863   74652882      3       2  1000      -1.5874   -6.9306e-06      -1.5874
6242         2   74652988   74669060     11       3  1000     -0.12935   -6.9306e-06     -0.12935
83444        2   74682150   74685087      1       1  1000       1.9072   -6.9306e-06       1.9072
23559        2   74684996   74688018      2       1  1000       1.1065   -6.9306e-06       1.1065
7841         2   74688184   74692537      2       1  1000       1.4166   -6.9306e-06       1.4167
116540       2   74699085   74699942      1       1  1000       1.3031   -6.9306e-06       1.3031
84865        2   74699959   74710357      5       2  1000       1.1819   -6.9306e-06       1.1819
64427        2   74710200   74721691      8       2  1000       1.2134   -6.9306e-06       1.2134
85474        2   74724644   74730443      4       1  1000    0.0026686   -6.9306e-06    0.0026755
84759        2   74732170   74735707      4       2  1000       1.0579   -6.9306e-06       1.0579
3196         2   74740686   74744275      1       1  1000     -0.52276   -6.9306e-06     -0.52276
165545       2   74745258   74753408      2       1  1000      0.84808   -6.9306e-06      0.84808
550          2   74753775   74757019      2       1  1000      0.31998   -6.9306e-06      0.31999
27429        2   74756532   74760683      3       2  1000      0.41065   -6.9306e-06      0.41066
84695        2   74759946   74781088     13       4  1000       3.0697   -6.9306e-06       3.0697
1796         2   74776147   74784678      8       2  1000       3.1008   -6.9306e-06       3.1008
130951       2   74785010   74875994     94       9  1000        2.244   -6.9306e-06        2.244
10505        2   74881355   74910981     26       4  1000        1.715   -6.9306e-06        1.715
3099         2   75059782   75120481    166      24  1000      -1.2847   -6.9306e-06      -1.2847
56655        2   75185775   75196859     17       3  1000     -0.45784   -6.9306e-06     -0.45783
6869         2   75273590   75426645    356      36  1000      0.15122   -6.9306e-06      0.15122
84141        2   75719444   75796848    149      18  1000     -0.79388   -6.9306e-06     -0.79387
9801         2   75873909   75889334     41       6  1000      0.20508   -6.9306e-06      0.20509
6936         2   75889831   75938482    110      12  1000      -1.3936   -6.9306e-06      -1.3936
80059        2   76974849   77749502   2521      77  1000     0.046286   -6.9306e-06     0.046293
130120       2   79252812   79255630     18       5  1000     -0.37885   -6.9306e-06     -0.37885
5968         2   79312149   79315150     10       2  1000      -0.2061   -6.9306e-06      -0.2061
5967         2   79347584   79350545      8       2  1000      -1.9993   -6.9306e-06      -1.9993
5068         2   79384132   79386880      3       2  1000     -0.99088   -6.9306e-06     -0.99087
1496         2   79740060   80875993   2825     204  1000      0.27379   -6.9306e-06       0.2738
347730       2   80515481   80531718     22       5  1000     -0.63099   -6.9306e-06     -0.63098
8802         2   84650647   84686586     62       6  1000      0.80241   -6.9306e-06      0.80242
1768         2   84743579   85046713    450      16  1000     -0.33363   -6.9306e-06     -0.33362
129293       2   85048774   85108369    127      13  1000      -1.5828   -6.9306e-06      -1.5828
9168         2   85132763   85133799      1       1  1000       0.2414   -6.9306e-06      0.24141
56888        2   85198231   85286595     67       4  1000     0.039398   -6.9306e-06     0.039404
83439        2   85360583   85537511    385      47  1000      -0.4375   -6.9306e-06      -0.4375
10618        2   85545141   85555419     28       2  1000     -0.28475   -6.9306e-06     -0.28474
54884        2   85569078   85581821     27       7  1000      0.51497   -6.9306e-06      0.51498
84173        2   85581843   85618875     52       9  1000       1.1479   -6.9306e-06       1.1479
822          2   85621871   85641197     54       9  1000      0.73266   -6.9306e-06      0.73267
284948       2   85660108   85664180      6       3  1000       1.1169   -6.9306e-06       1.1169
4144         2   85766101   85772403      4       1  1000      0.34156   -6.9306e-06      0.34157
2677         2   85771978   85788657     26       5  1000     -0.31414   -6.9306e-06     -0.31413
8673         2   85804614   85809156      8       2  1000      0.70741   -6.9306e-06      0.70742
10791        2   85811531   85820511     20       5  1000      -1.1767   -6.9306e-06      -1.1767
51255        2   85822391   85824831      5       2  1000     -0.33665   -6.9306e-06     -0.33665
129303       2   85825670   85829822      4       2  1000     -0.14658   -6.9306e-06     -0.14658
10713        2   85829965   85876407     43       8  1000      -1.0493   -6.9306e-06      -1.0493
388969       2   85832376   85839179      4       2  1000      -1.2331   -6.9306e-06      -1.2331
6439         2   85884440   85895864     12       4  1000     -0.75146   -6.9306e-06     -0.75146
10578        2   85921414   85925967     22       2  1000     -0.44428   -6.9306e-06     -0.44427
84913        2   85980909   86018506     79      13  1000      -1.5465   -6.9306e-06      -1.5465
8869         2   86066271   86116157    115       9  1000      0.11296   -6.9306e-06      0.11297
25885        2   86253451   86333278    168      14  1000       0.9849   -6.9306e-06      0.98491
55037        2   86333305   86369280     73       7  1000      0.59466   -6.9306e-06      0.59466
10989        2   86371055   86423264    125       4  1000       0.9682   -6.9306e-06      0.96821
51318        2   86426478   86440913     27       3  1000       1.4137   -6.9306e-06       1.4138
65055        2   86441116   86565206    297      14  1000       0.9942   -6.9306e-06      0.99421
55818        2   86668271   86719839     72       7  1000     -0.58867   -6.9306e-06     -0.58866
51652        2   86730553   86790620    113      10  1000     -0.58037   -6.9306e-06     -0.58037
100526767    2   86730553   86948245    327      22  1000     -0.38024   -6.9306e-06     -0.38024
7844         2   86830516   86851000     38       7  1000      0.33907   -6.9306e-06      0.33907
64795        2   86947414   87005164     72       7  1000    0.0077939   -6.9306e-06    0.0078008
925          2   87011728   87035519     57       5  1000        1.493   -6.9306e-06        1.493
926          2   87042460   87089047    121      14  1000       1.3547   -6.9306e-06       1.3547
400966       2   87140890   87241099     27       6  1000     -0.83128   -6.9306e-06     -0.83127
5343         2   87237587   87248969      2       1  1000      -1.3335   -6.9306e-06      -1.3334
730268       2   88000493   88047239     14       4  1000    0.0097256   -6.9306e-06    0.0097326
5342         2   88047606   88058995      2       1  1000      -2.0914   -6.9306e-06      -2.0914
729857       2   88056717   88125331      2       1  1000      -2.1544   -6.9306e-06      -2.1544
51315        2   88326724   88355315     41       5  1000    -0.083284   -6.9306e-06    -0.083278
150572       2   88367299   88412906    145      20  1000      0.37006   -6.9306e-06      0.37007
2168         2   88422501   88427650     10       4  1000     -0.17446   -6.9306e-06     -0.17446
55258        2   88469814   88486156     31       7  1000     -0.74383   -6.9306e-06     -0.74382
344167       2   88747726   88752053      4       2  1000     0.054682   -6.9306e-06     0.054689
200523       2   88824115   88829196      9       2  1000      0.65202   -6.9306e-06      0.65203
9451         2   88856259   88927094     53       7  1000      0.45108   -6.9306e-06      0.45108
22934        2   88991176   89050452    107       5  1000       2.0086   -6.9306e-06       2.0086
150483       2   95537188   95542568      8       2  1000      0.41343   -6.9306e-06      0.41344
4118         2   95691400   95719737      9       2  1000      0.28045   -6.9306e-06      0.28046
64969        2   95752952   95787754      6       2  1000    -0.099708   -6.9306e-06    -0.099701
84874        2   95813400   95825322      4       1  1000    -0.058257   -6.9306e-06     -0.05825
7549         2   95831165   95850065      8       1  1000      0.21402   -6.9306e-06      0.21403
150696       2   95939674   95966067     11       2  1000     -0.13035   -6.9306e-06     -0.13034
30818        2   95963072   96051825     68       4  1000     -0.88745   -6.9306e-06     -0.88744
51011        2   96068439   96082357      4       1  1000    -0.039517   -6.9306e-06     -0.03951
653192       2   96142715   96150479      1       1  1000      0.22093   -6.9306e-06      0.22093
129868       2   96257766   96265471      2       1  1000     -0.50063   -6.9306e-06     -0.50062
400986       2   96516914   96658068    133      11  1000     -0.15382   -6.9306e-06     -0.15381
150763       2   96687694   96701722      8       3  1000    -0.046847   -6.9306e-06     -0.04684
151          2   96778623   96782281      4       2  1000      0.26296   -6.9306e-06      0.26296
431705       2   96789589   96804175     16       4  1000       1.3767   -6.9306e-06       1.3767
1844         2   96808908   96811206      1       1  1000     -0.74596   -6.9306e-06     -0.74595
56910        2   96850597   96874573     26       5  1000       0.9526   -6.9306e-06      0.95261
55654        2   96915946   96931751      8       3  1000      0.29703   -6.9306e-06      0.29703
9391         2   96931884   96939917      4       1  1000     -0.66045   -6.9306e-06     -0.66044
23020        2   96940074   96971307     17       2  1000     -0.58144   -6.9306e-06     -0.58144
150771       2   96991062   96994091      4       2  1000      0.67259   -6.9306e-06       0.6726
23397        2   97001479   97042833     28       4  1000      0.57022   -6.9306e-06      0.57022
93082        2   97163383   97173846      7       2  1000       0.5131   -6.9306e-06      0.51311
10865        2   97202464   97218375     12       4  1000      -1.3604   -6.9306e-06      -1.3604
55683        2   97258892   97304116     21       4  1000      -1.1787   -6.9306e-06      -1.1787
90342        2   97308574   97370624     58      14  1000     -0.36959   -6.9306e-06     -0.36959
81562        2   97371666   97405813     35       5  1000      0.30238   -6.9306e-06      0.30238
26504        2   97426639   97477628     59       6  1000      0.97263   -6.9306e-06      0.97264
26505        2   97480950   97501121     26       4  1000       1.4523   -6.9306e-06       1.4523
200539       2   97488599   97509758     27       3  1000       1.2429   -6.9306e-06       1.2429
51239        2   97513722   97523756     10       2  1000       1.8539   -6.9306e-06       1.8539
54910        2   97525473   97536680      7       2  1000       1.0175   -6.9306e-06       1.0175
51252        2   97541619   97652337    223      20  1000      0.38482   -6.9306e-06      0.38482
151313       2   97749320   97760603     17       2  1000      0.88983   -6.9306e-06      0.88984
375248       2   97778923   97930258    188       9  1000      0.90499   -6.9306e-06      0.90499
