# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
115827       5   57877950   58155221    736      49  1000       1.5167    -6.089e-06       1.5167
5144         5   58264865   59783925   3184     137  1000      -1.3725    -6.089e-06      -1.3725
55789        5   59892739   59995993    129      11  1000       0.0509    -6.089e-06     0.050906
79993        5   60047616   60140101    181      16  1000      -0.0976    -6.089e-06    -0.097594
1161         5   60169659   60240905    107       9  1000     -0.39407    -6.089e-06     -0.39406
91942        5   60240956   60448864    336      11  1000     -0.14942    -6.089e-06     -0.14942
643155       5   60453536   60458302      2       1  1000       -2.221    -6.089e-06       -2.221
57688        5   60628100   60841999    245      16  1000      0.99283    -6.089e-06      0.99283
285668       5   60933636   61002362    190      21  1000      -0.2791    -6.089e-06     -0.27909
3796         5   61601989   61683011    150      10  1000      0.68015    -6.089e-06      0.68016
27292        5   61684351   61699728     31       5  1000     0.089831    -6.089e-06     0.089837
51194        5   61699522   61924416    305      11  1000     -0.66956    -6.089e-06     -0.66955
100130733    5   61874562   61877275      1       1  1000     -0.90715    -6.089e-06     -0.90714
3350         5   63255875   63258119      2       1  1000     0.050096    -6.089e-06     0.050102
285671       5   63461671   63668704    231      13  1000      0.76131    -6.089e-06      0.76132
401190       5   63801774   63909285    189      24  1000     -0.74344    -6.089e-06     -0.74343
100132916    5   63986135   64014017     49       8  1000       1.3484    -6.089e-06       1.3484
285672       5   64013975   64064496    140      11  1000      0.92777    -6.089e-06      0.92778
10283        5   64064755   64314590    452      20  1000      0.37492    -6.089e-06      0.37493
11174        5   64444563   64777704    600      26  1000       1.3324    -6.089e-06       1.3324
64105        5   64813593   64858995    128       8  1000       1.2301    -6.089e-06       1.2301
23398        5   64859063   64883376     62       6  1000      0.86601    -6.089e-06      0.86602
373          5   64885507   64920187     93       8  1000       1.0373    -6.089e-06       1.0373
80006        5   64920558   64961954    111       8  1000      0.49829    -6.089e-06       0.4983
54557        5   64961755   65018648     86      12  1000      0.39468    -6.089e-06      0.39469
57486        5   65018023   65125111    246      20  1000     -0.25413    -6.089e-06     -0.25413
55914        5   65222382   65376851    103       5  1000      0.29727    -6.089e-06      0.29728
140890       5   65440046   65479444     44       5  1000      -1.3424    -6.089e-06      -1.3424
375449       5   65892176   66465426   1170      67  1000     -0.73035    -6.089e-06     -0.73034
4064         5   66477205   66492617     35       6  1000     -0.59642    -6.089e-06     -0.59641
5295         5   67511584   67597649    151      25  1000      -1.0441    -6.089e-06      -1.0441
64924        5   68389776   68426899     77       7  1000     -0.57565    -6.089e-06     -0.57564
891          5   68462837   68474072     32       4  1000     -0.17458    -6.089e-06     -0.17457
64946        5   68485375   68506184     43       5  1000     -0.12006    -6.089e-06     -0.12006
92259        5   68513573   68525985     31       4  1000     -0.32438    -6.089e-06     -0.32437
1022         5   68530622   68573257    104      10  1000      0.78782    -6.089e-06      0.78783
202243       5   68576519   68628623    120      10  1000     -0.59742    -6.089e-06     -0.59742
6880         5   68647551   68665840     20       4  1000     -0.71597    -6.089e-06     -0.71597
5884         5   68665124   68710628     62       4  1000     -0.82289    -6.089e-06     -0.82289
153562       5   68710939   68738701     41       3  1000      -0.7877    -6.089e-06      -0.7877
100506658    5   68788119   68853931     39       6  1000     -0.32938    -6.089e-06     -0.32937
728340       5   68856001   68888730      3       1  1000     -0.46474    -6.089e-06     -0.46473
728492       5   69321078   69338935      2       1  1000      0.62499    -6.089e-06      0.62499
6607         5   69345350   69373422      2       1  1000       1.1696    -6.089e-06       1.1696
8293         5   70196490   70214357      2       1  1000      -2.2668    -6.089e-06      -2.2668
6606         5   70220768   70248839      2       1  1000        0.672    -6.089e-06      0.67201
4671         5   70264310   70320941      6       2  1000     -0.54022    -6.089e-06     -0.54021
2966         5   70330951   70363516      7       2  1000      0.81186    -6.089e-06      0.81187
55814        5   70751442   70863649    177       6  1000      0.29903    -6.089e-06      0.29904
64087        5   70883115   70954533    122       9  1000      0.64031    -6.089e-06      0.64031
9607         5   71014990   71016875      3       2  1000     -0.54825    -6.089e-06     -0.54824
4131         5   71403118   71505397    159      33  1000      0.33327    -6.089e-06      0.33328
23107        5   71515236   71616084    109      11  1000      0.23855    -6.089e-06      0.23856
79810        5   71616200   71656544     31       5  1000      -0.2047    -6.089e-06     -0.20469
167465       5   71738238   71803249    133      12  1000     -0.41009    -6.089e-06     -0.41008
3842         5   72112418   72210215    135      11  1000       1.4584    -6.089e-06       1.4584
115548       5   72251808   72386349    176      10  1000       2.3467    -6.089e-06       2.3467
134285       5   72410286   72427765     29       9  1000     -0.91674    -6.089e-06     -0.91674
134288       5   72464080   72471073      4       1  1000     -0.44935    -6.089e-06     -0.44935
2297         5   72742083   72744352      3       1  1000     -0.06073    -6.089e-06    -0.060724
689          5   72794250   72801448     16       2  1000     -0.24957    -6.089e-06     -0.24956
57763        5   72848025   72861521     36       5  1000     -0.72674    -6.089e-06     -0.72673
84135        5   72861568   72878984     33       4  1000      0.10775    -6.089e-06      0.10776
64283        5   72921983   73237818    740      55  1000     -0.47993    -6.089e-06     -0.47993
8507         5   73923231   73937249     23       4  1000      0.96287    -6.089e-06      0.96287
3074         5   73935547   74017113    250      36  1000     -0.51408    -6.089e-06     -0.51408
84340        5   74017029   74063196     70       6  1000     -0.30111    -6.089e-06     -0.30111
10412        5   74062816   74072737     17       3  1000      -1.2157    -6.089e-06      -1.2156
26049        5   74073399   74163832    149       8  1000     -0.95893    -6.089e-06     -0.95893
51301        5   74323246   74350743     16       4  1000     -0.23238    -6.089e-06     -0.23237
256006       5   74364122   74532703    311       9  1000     0.096619    -6.089e-06     0.096625
3156         5   74632159   74657926     30       4  1000     -0.93202    -6.089e-06     -0.93202
10087        5   74666928   74807806    174      12  1000      0.45542    -6.089e-06      0.45543
51426        5   74807657   74895646    100      10  1000     0.082573    -6.089e-06     0.082579
728780       5   74907301   74967671    143      18  1000     -0.69186    -6.089e-06     -0.69185
134359       5   74970023   75013313    180      12  1000     -0.82882    -6.089e-06     -0.82881
22987        5   75378997   75649764    881      60  1000      0.78541    -6.089e-06      0.78542
10788        5   75699131   76003957    865      63  1000      0.19437    -6.089e-06      0.19437
2151         5   75911307   75919259     23       5  1000     -0.42952    -6.089e-06     -0.42952
2149         5   76011868   76031595     17       3  1000      0.87675    -6.089e-06      0.87676
2150         5   76114833   76131140     29       4  1000      0.78175    -6.089e-06      0.78176
170591       5   76145826   76217056    160      17  1000    0.0017802    -6.089e-06    0.0017863
1393         5   76248680   76265299     24       6  1000      -1.8042    -6.089e-06      -1.8042
55109        5   76326210   76361059     65       9  1000      -2.2341    -6.089e-06      -2.2341
84327        5   76372532   76383030     32       6  1000      -1.3024    -6.089e-06      -1.3024
8622         5   76476082   76724081    489      38  1000      -0.3146    -6.089e-06      -0.3146
55255        5   76727622   76788332    219      14  1000     -0.19034    -6.089e-06     -0.19033
23440        5   76924537   76934522     16       2  1000     -0.26759    -6.089e-06     -0.26758
6902         5   76986995   77072185    251      17  1000      0.76824    -6.089e-06      0.76824
8546         5   77298150   77590579    542      15  1000     -0.63565    -6.089e-06     -0.63564
9522         5   77656339   77776562    285      10  1000      0.82859    -6.089e-06       0.8286
10184        5   77781038   77944648    310      17  1000      0.60165    -6.089e-06      0.60165
411          5   78073032   78282357    678      34  1000      -1.3738    -6.089e-06      -1.3738
29958        5   78293387   78365497    227      18  1000      0.55083    -6.089e-06      0.55083
23743        5   78365547   78385897     40       5  1000     -0.55865    -6.089e-06     -0.55864
635          5   78407604   78428113     36       7  1000       1.3249    -6.089e-06       1.3249
133746       5   78531925   78623038    114       6  1000      0.81582    -6.089e-06      0.81582
9456         5   78669647   78809659    291      19  1000      0.13846    -6.089e-06      0.13847
167153       5   78908243   78982471    179       7  1000      0.13213    -6.089e-06      0.13214
202333       5   78985659   79096049    312      33  1000       0.2449    -6.089e-06       0.2449
345778       5   79272539   79287088     18       3  1000     -0.62535    -6.089e-06     -0.62534
7060         5   79331170   79379111     99       7  1000       -1.607    -6.089e-06       -1.607
256987       5   79407050   79551898    453      46  1000     -0.54036    -6.089e-06     -0.54035
84654        5   79615790   79617661      5       3  1000      0.91618    -6.089e-06      0.91619
9765         5   79703386   79775498    117       4  1000       0.1062    -6.089e-06      0.10621
167555       5   79783800   79838382     83      14  1000     -0.80204    -6.089e-06     -0.80203
340120       5   79852574   79866304     27       6  1000      -1.0254    -6.089e-06      -1.0254
1719         5   79922045   79950800    128       4  1000     -0.66168    -6.089e-06     -0.66168
100462981    5   79945819   79946854      1       1  1000     -0.60538    -6.089e-06     -0.60537
4437         5   79950467   80172634    557      19  1000       0.6757    -6.089e-06      0.67571
5924         5   80256491   80525981    685      66  1000      -1.2453    -6.089e-06      -1.2453
1160         5   80528605   80562217     65       7  1000     0.030749    -6.089e-06     0.030756
84240        5   80597402   80608966     21       4  1000      0.60858    -6.089e-06      0.60859
134526       5   80625731   80689988    135      23  1000      -1.0616    -6.089e-06      -1.0616
23635        5   80713179   81047072    563      27  1000     -0.78178    -6.089e-06     -0.78178
83734        5   81267844   81551958    256      17  1000     -0.95708    -6.089e-06     -0.95707
6228         5   81569139   81574235     13       3  1000     -0.72448    -6.089e-06     -0.72447
92270        5   81601166   81614147     17       4  1000     -0.92081    -6.089e-06     -0.92081
153339       5   82348665   82373272     53       4  1000        0.456    -6.089e-06      0.45601
7518         5   82373317   82649579    571      20  1000     0.060395    -6.089e-06     0.060402
1462         5   82767493   82878122    226      39  1000      0.23723    -6.089e-06      0.23724
1404         5   82934017   83016896    177      27  1000      0.40748    -6.089e-06      0.40748
10085        5   83236414   83680685    762      62  1000      -1.0235    -6.089e-06      -1.0235
1350         5   85913784   85916583      5       2  1000      -1.7992    -6.089e-06      -1.7992
5921         5   86564070   86687743     63       6  1000     -0.54746    -6.089e-06     -0.54745
902          5   86687310   86708850      5       2  1000       0.2259    -6.089e-06       0.2259
153396       5   87485450   87564665     90      10  1000      0.37871    -6.089e-06      0.37872
4208         5   88014058   88199922    210      15  1000      0.67548    -6.089e-06      0.67549
1070         5   89689528   89705611      6       2  1000     -0.58426    -6.089e-06     -0.58426
153364       5   89754020   89770585     14       3  1000     -0.24977    -6.089e-06     -0.24976
10622        5   89769876   89810474     69      10  1000     -0.26653    -6.089e-06     -0.26652
116068       5   89811443   89825401     22       3  1000     -0.33004    -6.089e-06     -0.33003
84059        5   89854617   90460254   1242      62  1000      -1.3707    -6.089e-06      -1.3707
57561        5   90664541   90679149     11       4  1000      0.59775    -6.089e-06      0.59776
7025         5   92919043   92930319      4       1  1000    -0.091528    -6.089e-06    -0.091522
83989        5   92953431   93447404    437      12  1000      0.14837    -6.089e-06      0.14838
285600       5   93486556   93954309    513      49  1000     -0.65657    -6.089e-06     -0.65657
84250        5   93953086   94033326    188      12  1000      -1.0731    -6.089e-06      -1.0731
79772        5   94038280   94620279   1000      88  1000     -0.52743    -6.089e-06     -0.52743
153643       5   94727048   94786145    161      19  1000      0.56405    -6.089e-06      0.56406
9652         5   94799599   94890709    139       8  1000     -0.91642    -6.089e-06     -0.91641
153642       5   94890825   94940806     62       6  1000     -0.92207    -6.089e-06     -0.92206
285601       5   94955980   94957284      1       1  1000     -0.12483    -6.089e-06     -0.12483
317671       5   94982471   94992849     11       2  1000      0.19014    -6.089e-06      0.19015
83890        5   94987885   95018885     36       6  1000       0.9547    -6.089e-06       0.9547
22836        5   95049181   95132071    101      14  1000    -0.073872    -6.089e-06    -0.073866
2745         5   95149553   95158577     12       4  1000     -0.43919    -6.089e-06     -0.43918
22936        5   95220802   95297775    168       7  1000      0.50644    -6.089e-06      0.50644
5122         5   95726040   95768985     62       8  1000      0.36245    -6.089e-06      0.36246
831          5   95997741   96110387    229      27  1000      0.56721    -6.089e-06      0.56721
51752        5   96096514   96149848    222      19  1000     0.051187    -6.089e-06     0.051193
64167        5   96211644   96255420    171       5  1000     -0.59398    -6.089e-06     -0.59397
101929747    5   96269784   96271855     10       2  1000       0.4569    -6.089e-06      0.45691
4012         5   96271346   96365115    133       4  1000      0.12189    -6.089e-06      0.12189
167410       5   96427574   96478520     48       5  1000     -0.64699    -6.089e-06     -0.64699
55781        5   96496571   96519005     45       6  1000     -0.41932    -6.089e-06     -0.41932
285704       5   98104999   98132198     49       7  1000       1.2371    -6.089e-06       1.2371
1105         5   98189689   98264522    113      10  1000       1.7438    -6.089e-06       1.7438
100652833    5   98857964   98860170     13       5  1000      0.59675    -6.089e-06      0.59676
345757       5   99871051   99922440     98       9  1000      -1.5838    -6.089e-06      -1.5838
7903         5  100142639  100238989    141       6  1000     -0.14158    -6.089e-06     -0.14157
353189       5  101569690  101632253    181      19  1000       1.1962    -6.089e-06       1.1962
133482       5  101707492  101834720    322       7  1000        1.732    -6.089e-06        1.732
5066         5  102201527  102366809    179       7  1000       0.6538    -6.089e-06       0.6538
54826        5  102421704  102455842     72       1  1000      0.14184    -6.089e-06      0.14185
23262        5  102455958  102539224     80       5  1000      0.24965    -6.089e-06      0.24966
90355        5  102594442  102614361     36       2  1000    -0.056553    -6.089e-06    -0.056547
83594        5  102884556  102898493     34       5  1000      -1.1639    -6.089e-06      -1.1639
1946         5  106712590  107006596    646      80  1000       1.0043    -6.089e-06       1.0043
64839        5  107194734  107718080   1188      38  1000      0.30403    -6.089e-06      0.30404
2241         5  108083523  108523373   1075      29  1000     -0.26388    -6.089e-06     -0.26388
9867         5  108670410  108745675     97       7  1000      0.23927    -6.089e-06      0.23927
4124         5  109025156  109203429    405      17  1000       -1.386    -6.089e-06       -1.386
642987       5  109755197  110062507    422      18  1000     -0.87957    -6.089e-06     -0.87957
91137        5  110073837  110100857     37       6  1000      -1.1286    -6.089e-06      -1.1286
85480        5  110405778  110413722      9       3  1000     -0.34779    -6.089e-06     -0.34778
134430       5  110427870  110466200     83       7  1000     0.037323    -6.089e-06     0.037329
814          5  110559947  110830584    518      31  1000     -0.77322    -6.089e-06     -0.77322
134429       5  110831731  110848234     16       4  1000    -0.089394    -6.089e-06    -0.089388
9315         5  111065000  111312628    485      42  1000     -0.56334    -6.089e-06     -0.56333
64097        5  111478139  111755187    711      43  1000     -0.72091    -6.089e-06      -0.7209
324          5  112043202  112181936    206      12  1000      0.41968    -6.089e-06      0.41968
6728         5  112196885  112228776    110       9  1000      -1.5581    -6.089e-06      -1.5581
7905         5  112212081  112258339    145      11  1000     -0.74151    -6.089e-06     -0.74151
167227       5  112312399  112357892     74       7  1000       1.0061    -6.089e-06       1.0061
4163         5  112357796  112824527   1398      51  1000     -0.35271    -6.089e-06      -0.3527
83942        5  112768251  112770728     10       3  1000      -1.8918    -6.089e-06      -1.8918
64848        5  112849391  112930984    230      10  1000     -0.54707    -6.089e-06     -0.54706
3781         5  113698016  113832197    217      27  1000      -1.0062    -6.089e-06      -1.0062
55521        5  114460459  114516243     91       9  1000      0.33406    -6.089e-06      0.33406
5229         5  114546527  114599123     79      10  1000     -0.96089    -6.089e-06     -0.96089
153733       5  114602885  114632458     40       6  1000    -0.057936    -6.089e-06     -0.05793
56929        5  114856605  114880591     24       5  1000      0.34149    -6.089e-06      0.34149
353376       5  114914339  114952142     43       5  1000      0.74204    -6.089e-06      0.74204
100302736    5  114914339  114961876     59       6  1000      0.65372    -6.089e-06      0.65372
51014        5  114948905  114961876     20       5  1000      0.22408    -6.089e-06      0.22408
1036         5  115140430  115152405     12       3  1000        1.406    -6.089e-06        1.406
9140         5  115163893  115177548     22       6  1000      0.85813    -6.089e-06      0.85813
1176         5  115177303  115249778     90      11  1000      0.83457    -6.089e-06      0.83457
206338       5  115298151  115363303    271      26  1000      0.95977    -6.089e-06      0.95978
644100       5  115387163  115394827     68       4  1000     -0.13106    -6.089e-06     -0.13105
51397        5  115420727  115628978    876      15  1000       1.5186    -6.089e-06       1.5186
57556        5  115779251  115910551    293      51  1000      -1.7812    -6.089e-06      -1.7812
285605       5  118172569  118324240    191      23  1000    -0.061271    -6.089e-06    -0.061265
1657         5  118406839  118584822    137      16  1000     -0.97146    -6.089e-06     -0.97145
25816        5  118604418  118730294    392      32  1000      -1.3049    -6.089e-06      -1.3049
3295         5  118788138  118878030    212      18  1000     -0.21972    -6.089e-06     -0.21971
340069       5  118965254  118971517     28       3  1000     -0.22666    -6.089e-06     -0.22666
51334        5  119799973  120023009    552      36  1000     -0.49906    -6.089e-06     -0.49905
153443       5  121297656  121364295     40       4  1000      0.29901    -6.089e-06      0.29902
4015         5  121398890  121414206     15       3  1000      0.67821    -6.089e-06      0.67821
133923       5  121465215  121489266     22       8  1000     -0.30314    -6.089e-06     -0.30313
100505841    5  121495871  121518358     33       6  1000     -0.13613    -6.089e-06     -0.13613
9627         5  121647455  121799794    189      16  1000      0.18663    -6.089e-06      0.18663
6643         5  122110691  122170234    132       9  1000      -0.2382    -6.089e-06      -0.2382
28966        5  122181149  122347317    356       9  1000      0.57453    -6.089e-06      0.57453
5480         5  122359078  122372425     21       4  1000      0.48225    -6.089e-06      0.48226
93166        5  122424841  122529960    294      21  1000      0.26774    -6.089e-06      0.26775
153241       5  122680579  122759286    207      10  1000     -0.56137    -6.089e-06     -0.56137
1456         5  122847793  122952739    136       9  1000      0.56919    -6.089e-06      0.56919
57507        5  123972606  124084517    278      29  1000     0.059702    -6.089e-06     0.059708
65983        5  125695788  125829853    295      45  1000      0.47841    -6.089e-06      0.47842
501          5  125877533  125931104    146      23  1000      -1.2496    -6.089e-06      -1.2495
51808        5  125936607  125962944     58       4  1000      0.10115    -6.089e-06      0.10116
389320       5  125967414  125971974     12       2  1000     -0.79697    -6.089e-06     -0.79696
4001         5  126112315  126172712    104      12  1000      -1.1959    -6.089e-06      -1.1959
115123       5  126203406  126366500    246       7  1000      0.97742    -6.089e-06      0.97742
401207       5  126378250  126409184     30       3  1000     -0.07513    -6.089e-06    -0.075124
84466        5  126565206  126796914    306      19  1000       1.3786    -6.089e-06       1.3786
133619       5  126853301  126890781     70       3  1000      -1.2175    -6.089e-06      -1.2175
613212       5  126984713  126994322     21       8  1000      -1.6964    -6.089e-06      -1.6963
6558         5  127419483  127525380    115       5  1000     -0.40402    -6.089e-06     -0.40402
2201         5  127593601  127873735    478      29  1000      0.49476    -6.089e-06      0.49476
28965        5  128300951  128369335    292      16  1000       0.3272    -6.089e-06      0.32721
51015        5  128430442  128449721     48       9  1000     -0.49812    -6.089e-06     -0.49812
171019       5  128796103  129074376    559      21  1000     -0.35239    -6.089e-06     -0.35238
100127206    5  129083884  129100756     50       8  1000      -1.0411    -6.089e-06      -1.0411
337876       5  129240389  129522327    406      19  1000       1.2615    -6.089e-06       1.2615
3094         5  130494976  130501041     22       3  1000       0.3927    -6.089e-06       0.3927
90624        5  130506641  130541119     74       7  1000        1.221    -6.089e-06       1.2211
56990        5  130599702  130730383    139       9  1000    -0.024028    -6.089e-06    -0.024022
51735        5  130759614  130970929    232       9  1000       1.0803    -6.089e-06       1.0804
96459        5  130977407  131132756    161       8  1000       1.2145    -6.089e-06       1.2145
728637       5  131142683  131281391    160       6  1000       1.2615    -6.089e-06       1.2615
23305        5  131285666  131347761     75       8  1000       1.3711    -6.089e-06       1.3711
3562         5  131396347  131398896      3       1  1000     -0.96547    -6.089e-06     -0.96546
1437         5  131409485  131411863      4       2  1000      0.82769    -6.089e-06      0.82769
8974         5  131528299  131563556     52       7  1000     -0.65017    -6.089e-06     -0.65017
8572         5  131593351  131609147     43       7  1000       1.1013    -6.089e-06       1.1013
6583         5  131630145  131679899    115       8  1000      -0.4377    -6.089e-06     -0.43769
6584         5  131705396  131731306     76       7  1000     -0.59349    -6.089e-06     -0.59349
3659         5  131817301  131826465     36       2  1000      -0.7645    -6.089e-06      -0.7645
3567         5  131877136  131892555     15       3  1000       1.4858    -6.089e-06       1.4858
10111        5  131892616  131980313    119       7  1000       1.1386    -6.089e-06       1.1387
3596         5  131993865  131996801      7       2  1000    -0.049909    -6.089e-06    -0.049902
3565         5  132009678  132018370     22       3  1000     -0.64818    -6.089e-06     -0.64817
11127        5  132028323  132073265     75       5  1000  -0.00041601    -6.089e-06  -0.00040992
645121       5  132083137  132089856      9       2  1000      0.30767    -6.089e-06      0.30767
23176        5  132086509  132113976     46       3  1000      0.11225    -6.089e-06      0.11226
134548       5  132149033  132152489      4       1  1000    -0.099088    -6.089e-06    -0.099082
134549       5  132157833  132166655      9       3  1000     -0.30664    -6.089e-06     -0.30664
2661         5  132196877  132202238     12       4  1000       0.1041    -6.089e-06      0.10411
27089        5  132202319  132204536      2       1  1000      0.91297    -6.089e-06      0.91297
116842       5  132209358  132210582      2       1  1000     -0.06675    -6.089e-06    -0.066744
27125        5  132211071  132299354    172      10  1000      0.68422    -6.089e-06      0.68423
54819        5  132332677  132362275     64       3  1000     -0.81003    -6.089e-06     -0.81003
3308         5  132387662  132440709    100       6  1000      -1.0668    -6.089e-06      -1.0668
23105        5  132532152  132948223    913     110  1000     -0.84276    -6.089e-06     -0.84275
56951        5  133291198  133304406     12       3  1000     -0.74806    -6.089e-06     -0.74805
7416         5  133307566  133341300     73      10  1000     -0.24002    -6.089e-06     -0.24002
6932         5  133450402  133483920     68       8  1000      0.12586    -6.089e-06      0.12586
6500         5  133492082  133512724     51       6  1000     -0.31662    -6.089e-06     -0.31661
5515         5  133532148  133561950     71       3  1000     -0.37131    -6.089e-06     -0.37131
51265        5  133571817  133706805    147       2  1000     -0.43265    -6.089e-06     -0.43264
7320         5  133706843  133727799     22       1  1000      -0.2701    -6.089e-06     -0.27009
91368        5  133737756  133747598      5       2  1000     -0.63789    -6.089e-06     -0.63789
23338        5  133860003  133918918    136      21  1000      0.61016    -6.089e-06      0.61016
51128        5  133936839  133968533     10       3  1000      -0.6974    -6.089e-06     -0.69739
10802        5  133984472  134063601     40       7  1000     -0.90009    -6.089e-06     -0.90008
819          5  134074170  134087850      6       1  1000     -0.58364    -6.089e-06     -0.58363
9879         5  134094461  134166811     45       8  1000     0.081705    -6.089e-06     0.081711
134553       5  134181370  134195425      7       3  1000      0.98521    -6.089e-06      0.98522
79770        5  134209427  134237323     18       4  1000      0.46426    -6.089e-06      0.46426
84105        5  134240810  134298336     57       9  1000      0.33876    -6.089e-06      0.33876
347732       5  134303596  134347397     75      14  1000      0.74889    -6.089e-06      0.74889
5307         5  134363424  134369964     18       2  1000     -0.35982    -6.089e-06     -0.35982
100996485    5  134368970  134680370    614      79  1000     -0.15013    -6.089e-06     -0.15013
9555         5  134670071  134735645     46       4  1000    -0.030954    -6.089e-06    -0.030948
140947       5  134779904  134783038     15       4  1000    -0.064914    -6.089e-06    -0.064908
497189       5  134784558  134788089      7       2  1000     -0.11429    -6.089e-06     -0.11429
4762         5  134869972  134871639      1       1  1000      0.27174    -6.089e-06      0.27175
9547         5  134906369  134914969     11       3  1000     -0.62133    -6.089e-06     -0.62133
153328       5  135170365  135224326    158      20  1000       1.4719    -6.089e-06       1.4719
3578         5  135227935  135231516      6       2  1000       1.6061    -6.089e-06       1.6061
26223        5  135266006  135277367     25       6  1000      -1.4727    -6.089e-06      -1.4727
3950         5  135282600  135290723     28       6  1000      -1.0753    -6.089e-06      -1.0753
7045         5  135364584  135399507     67       5  1000      0.54796    -6.089e-06      0.54797
4090         5  135468536  135518422     94       2  1000       2.1932    -6.089e-06       2.1932
57113        5  135548458  135701164    247      17  1000      0.28752    -6.089e-06      0.28753
6695         5  136310987  136835018   1151      68  1000      0.14196    -6.089e-06      0.14197
26249        5  136953189  137150310    206      17  1000      0.75377    -6.089e-06      0.75377
10949        5  137087073  137090039      1       1  1000       1.1928    -6.089e-06       1.1928
9499         5  137203536  137223540     11       3  1000       2.0424    -6.089e-06       2.0424
27039        5  137225125  137276156     55       6  1000       1.3812    -6.089e-06       1.3812
51306        5  137273638  137387650    154       6  1000      0.80718    -6.089e-06      0.80718
7478         5  137419581  137428337     12       3  1000     -0.23335    -6.089e-06     -0.23334
8382         5  137450861  137475132     23       3  1000      0.15979    -6.089e-06       0.1598
10902        5  137475455  137514358     31       4  1000     0.024973    -6.089e-06     0.024979
10112        5  137514408  137523404      4       1  1000     -0.32097    -6.089e-06     -0.32096
8697         5  137523337  137549032     21       3  1000    -0.044343    -6.089e-06    -0.044337
2676         5  137588069  137610544     23       4  1000     -0.64886    -6.089e-06     -0.64885
995          5  137620959  137674064     85       7  1000     -0.33162    -6.089e-06     -0.33161
51307        5  137673224  137685418     15       3  1000     -0.52274    -6.089e-06     -0.52273
51780        5  137688285  137772716    144      14  1000     -0.43163    -6.089e-06     -0.43162
51308        5  137774690  137782658     17       3  1000      -1.4412    -6.089e-06      -1.4412
1958         5  137801181  137805004      2       1  1000       0.4606    -6.089e-06       0.4606
2107         5  137841782  137878989     45       7  1000       1.3864    -6.089e-06       1.3865
3313         5  137890571  137911318     24       3  1000      0.71823    -6.089e-06      0.71824
1495         5  138089075  138270723    217       2  1000    0.0090762    -6.089e-06    0.0090823
26045        5  138205079  138211057      4       1  1000      0.26373    -6.089e-06      0.26374
64374        5  138282409  138534065    281      11  1000     -0.19652    -6.089e-06     -0.19652
9782         5  138609441  138667366     31       2  1000     0.047661    -6.089e-06     0.047667
51247        5  138677519  138705409     13       2  1000      0.24667    -6.089e-06      0.24668
9963         5  138702885  138720632     11       1  1000      0.28469    -6.089e-06      0.28469
389333       5  138727635  138730885      3       1  1000    -0.094956    -6.089e-06     -0.09495
202051       5  138731514  138739820     12       2  1000     -0.59773    -6.089e-06     -0.59772
202052       5  138745892  138780171     28       3  1000     -0.48603    -6.089e-06     -0.48603
340061       5  138855113  138862343      8       2  1000       1.2585    -6.089e-06       1.2585
7322         5  138940751  139008019     45       5  1000     -0.11115    -6.089e-06     -0.11114
51523        5  139028301  139063467     40       5  1000     0.057265    -6.089e-06     0.057271
84249        5  139175406  139224051     60       5  1000       0.7424    -6.089e-06      0.74241
9542         5  139226364  139422884    282      24  1000      -0.2849    -6.089e-06     -0.28489
84418        5  139554653  139623374    110       5  1000      -1.0805    -6.089e-06      -1.0805
5201         5  139624635  139682689     77       5  1000      -1.3518    -6.089e-06      -1.3518
1839         5  139712428  139726188     26       6  1000      -1.9039    -6.089e-06      -1.9039
83697        5  139739787  139754722     11       3  1000     -0.53875    -6.089e-06     -0.53875
54882        5  139781399  139919441     71       8  1000     -0.36811    -6.089e-06      -0.3681
404734       5  139781399  139929163     80       8  1000      -0.3617    -6.089e-06      -0.3617
8637         5  139927251  139929163      2       1  1000     0.087557    -6.089e-06     0.087563
10011        5  139929652  139937678      8       2  1000      -0.2277    -6.089e-06      -0.2277
10307        5  139937853  139944189      4       2  1000      0.87212    -6.089e-06      0.87213
113829       5  139944420  139948683      4       2  1000       0.1753    -6.089e-06       0.1753
929          5  140011313  140013286      3       1  1000     -0.46515    -6.089e-06     -0.46514
55374        5  140019012  140024989      9       2  1000     -0.87469    -6.089e-06     -0.87469
4695         5  140024948  140027370      6       2  1000      -0.6975    -6.089e-06     -0.69749
3550         5  140027384  140042065     17       2  1000     -0.66465    -6.089e-06     -0.66465
54853        5  140044384  140051930     11       3  1000     0.011471    -6.089e-06     0.011477
373863       5  140050381  140053171      1       1  1000     -0.80638    -6.089e-06     -0.80638
3035         5  140053490  140071681     23       3  1000     -0.48348    -6.089e-06     -0.48347
23438        5  140071011  140078903     11       3  1000     -0.43662    -6.089e-06     -0.43662
153527       5  140078265  140086248     12       2  1000     -0.88995    -6.089e-06     -0.88994
56147        5  140165876  140391929    365      13  1000     -0.23525    -6.089e-06     -0.23525
56146        5  140174444  140391929    346      13  1000     -0.16734    -6.089e-06     -0.16734
56145        5  140180783  140391929    332      13  1000      -0.1333    -6.089e-06     -0.13329
56144        5  140186672  140391929    313      12  1000     -0.06348    -6.089e-06    -0.063474
